b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
292,342,305.6688172043011,32.079650913804876,0.9481403930809922,2.797070808972048,283,365,305.11075268817206,89.53885088602614,0.9826330080880122,2.5884869668788077,350,475,389.2032258064516,330.7196881836175,0.8286589574129674,1.157947900072072,370,530,423.4462365591398,655.7457608481776,0.8048761731281006,0.9276697769267339,347,526,410.13763440860214,807.9595078532819,0.7618367284694633,0.8032547185861989,327,495,394.48924731182797,850.4934256976514,0.5502986733092216,0.22853975844506724,409,656,511.13978494623655,1952.0105790710325,0.45009162438226563,-0.12128916108857091,293,478,368.5483870967742,1112.7796798499946,0.3346701042023574,-0.21024415290016973,1.0,6160_3_3
286,328,304.5462365591398,35.77450142944778,0.3515733166529733,0.20776704344023722,275,345,303.13440860215053,100.72357257775157,0.43226898673701086,0.5204676134321033,331,466,386.252688172043,385.69388404689977,0.40962533601325163,0.2009830164232751,353,532,418.0720430107527,738.962511429795,0.4297293546144534,0.2771734514243511,329,523,404.0387096774194,893.1201361158373,0.4159258302010751,0.23951599108653987,312,506,388.3311827956989,1072.7728694283364,0.41606997554280145,0.022991270408497133,393,667,501.46344086021503,2459.2586189335275,0.5235236722454314,0.19566952206898103,275,474,360.4602150537634,1363.9322152389552,0.31477312435995597,-0.2638798360492318,2.0,6160_3_3
289,328,304.48602150537636,29.31358264754563,0.3488060699890676,0.8422088391586975,274,346,303.458064516129,86.23989721865343,0.5075795301282628,1.2975619212564542,341,463,387.64731182795697,299.9422155861893,0.7545943789067142,1.356517364244639,354,529,420.4193548387097,604.3858467307894,0.8417716187914247,1.4715370165578063,334,530,406.56451612903226,748.5238202715371,0.7517774955526759,1.3244472440469899,326,503,393.23118279569894,870.6472504832343,0.8122761543626036,0.8913795992232907,413,703,508.405376344086,2016.9409829044987,0.9125007992957042,1.3895724128986489,295,490,364.3021505376344,1082.0582300311353,0.7207077464167984,0.6682777401907494,3.0,6160_3_3
285,321,304.6268817204301,28.27936270935334,-0.3156824423976225,0.5648251481648985,275,334,303.68064516129033,73.45764436265148,-0.18359830572299338,0.2508921997123217,347,434,388.81935483870967,220.74881766728015,0.20444876943953183,-0.07251452994306495,363,491,421.98279569892475,462.07505353195137,0.1644144233408259,0.04357310005767845,335,483,408.5301075268817,644.2924187182424,0.015520384458000986,0.10836263298594817,329,502,399.2215053763441,657.7700429413059,0.49509625333344043,0.2704864795247035,408,710,519.4268817204301,1787.887543548966,0.7672783190843971,1.0425771147742822,297,507,372.9462365591398,907.4524346910193,0.5330416409766177,0.4851095872787865,4.0,6160_3_3
287,319,304.22903225806454,37.78494739400674,-0.25802643264551467,-0.3709003550201926,274,327,302.84193548387094,94.85658182575783,-0.19430124305224528,-0.5298365656466317,332,441,388.2516129032258,266.8967950276051,-0.002270183301174905,-0.4082129541744992,352,492,422.2118279569892,549.598783522576,0.08561192449497143,-0.5688299070053495,333,490,408.5258064516129,767.3023473037258,-0.05518173448298639,-0.5458805289613022,324,504,403.93225806451613,700.7262995242891,0.29369991618096986,0.16283554623935448,415,743,529.6354838709677,2077.3384596687383,0.9665150753016567,2.2411838431199467,302,513,381.1688172043011,1026.7045163605217,0.6229892551358845,1.0210211805697949,5.0,6160_3_3
292,356,305.452688172043,45.7830121416253,2.4005975342532064,12.232743636841873,280,370,304.13870967741934,112.28106184242509,1.6111873611525642,7.20339017211402,345,496,389.11505376344087,347.1030024190655,0.9082414355575177,2.794411985874266,362,544,424.6236559139785,644.1768348438025,0.5836258999894863,0.9916335974571551,346,531,411.4032258064516,788.6542414667175,0.4102437881849917,0.3741435257400436,326,494,397.6967741935484,780.6205493246293,0.3196652263261783,0.3188642597501823,403,662,512.8462365591398,1698.293877102214,0.2829120398953849,0.21243185601901438,285,477,368.40967741935486,899.2647071078857,0.20114605214629183,0.09770644133008188,6.0,6160_3_3
291,321,305.85268817204303,21.5186418509902,-0.30211686934038273,0.26547461561698293,282,332,304.89677419354837,62.38761068092642,-0.10793067638494902,-0.03720953885262546,346,450,392.4451612903226,236.2817042258412,0.22869370815540596,0.05664448691127877,369,506,431.7204301075269,516.9335972313853,0.23273371027267248,-0.10416703538999439,354,512,418.98064516129034,766.727289141984,0.2895283438902,0.04852983173673531,337,509,408.93440860215054,712.455327152563,0.5301545626535706,0.6314474772808576,415,684,529.8182795698925,1608.956177876547,0.5935407973244126,0.729685010136893,314,503,381.88817204301074,828.0757480005093,0.6283806452158401,1.0560579141765167,7.0,6160_3_3
287,321,306.1752688172043,31.50100234961862,-0.15878018483844158,-0.11264911347603057,275,337,305.81505376344086,96.90440177320973,0.07709732913411603,0.016079346452460452,343,460,393.38602150537633,357.60863108672754,0.4495750486045509,0.26332728587519183,367,526,432.2881720430108,753.0751021447504,0.5809719780637047,0.30003075608787366,338,527,419.48064516129034,1066.3919823604986,0.5710958151947166,0.47629007092253506,322,523,412.98817204301076,1011.0795154924361,0.5855530892230779,0.6188284426085073,403,708,539.0215053763441,2459.5474379897446,0.659482980803502,0.5918722679956878,293,515,390.52043010752686,1293.270303367015,0.6315572763714175,0.6143918130541053,8.0,6160_3_3
290,317,305.21612903225804,20.95323795965138,-0.0996866587015856,-0.08436714910288501,283,326,304.06881720430107,58.32464553167355,0.14475870584336561,-0.3091807816356211,350,438,388.56774193548387,205.69454494947743,0.3453534966038912,-0.12310890079115655,368,502,423.60860215053765,430.35902172529137,0.46988013011167995,0.1396017563470977,350,509,410.1494623655914,596.6676261907243,0.5137824230281879,0.3869189262540109,337,494,398.19354838709677,669.2305288378068,0.45070788472238876,0.02415048292931843,425,652,515.4075268817204,1640.9155514659074,0.4616985244488089,-0.0028842169205556267,303,474,372.11075268817206,897.9543514242393,0.3784143941882016,-0.11954032269610959,9.0,6160_3_3
283,337,308.15913978494626,96.14256976515388,0.8241687596285888,0.8055609219622943,268,358,309.452688172043,277.4127215065338,0.9186342325158683,0.7203433919172775,326,495,400.1677419354839,1020.0256536685301,1.1288062632736056,0.9381639970616287,340,572,437.458064516129,2096.050446196048,1.1991878013163748,1.0128861923994412,316,568,423.22903225806454,2673.0809646168273,1.1160267227212857,0.874487783613668,318,563,416.31935483870967,2758.150862877183,0.8751934141173685,0.011360679074136737,397,794,541.9086021505376,6062.134802134334,0.8241729486540871,-0.14259140710549945,284,557,390.44086021505376,3026.9227635218813,0.7438785909322805,-0.18015122091948532,10.0,6160_3_3
