b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
290,342,309.5483870967742,57.546095350533,1.0389671354296273,1.9684134321072584,289,379,330.80752688172043,179.89079366181696,0.3890017125121924,0.6746686088346721,383,552,467.2494623655914,702.0690255448685,0.2142553646955013,0.4133318487402464,433,666,554.7462365591398,1520.0797759181453,-0.17873857323775733,0.16624624166467994,429,699,584.6204301075269,2357.223909395002,-0.6086970962008326,0.25071423105488444,454,705,602.6161290322581,1673.1947880134726,-0.550235263244161,0.2456311336235637,612,964,822.0182795698925,3150.284918457817,-0.6200747269547828,0.3575437507031545,445,707,602.5311827956989,1802.1416530666575,-0.6342354812973136,0.3870172066284354,1.0,6160_1_4
282,339,307.73010752688174,45.170351979814114,0.002469093539665426,1.8534493775246075,276,377,329.0870967741935,206.96226605090453,-0.2579423617861608,0.5850749359061829,363,551,465.9709677419355,906.0884996006805,-0.24478641177630828,0.22712685705225644,400,667,553.8236559139785,2249.751431183953,-0.4080301423490667,-0.1662094307488311,390,709,585.8494623655914,3796.022523930229,-0.6520726294861194,-0.15521300637574909,424,712,608.9731182795699,2565.5740882206555,-0.7442900565521089,0.33139575290416223,594,979,834.9032258064516,4730.065974513004,-0.8864474132190452,0.5642420421146497,413,721,613.2010752688172,2741.2157146660184,-0.9324692536022361,0.58384375622839,2.0,6160_1_4
290,325,307.5,30.78632938643703,0.30770634689000187,0.21088921709578523,287,368,328.5827956989247,161.54803523270482,0.20055241673346696,0.08505976224672285,376,546,464.710752688172,773.2757723069087,0.11432158460015986,-0.1483970680066391,415,662,554.1043010752688,1818.0892172181905,-0.11895032405050934,-0.17361466626924527,406,722,589.2236559139785,2681.3342083637162,-0.4767944203453695,0.12866183202381531,448,716,605.4774193548387,2079.233612278204,-0.4814493588049569,0.15634299240321248,610,980,827.9150537634408,3723.6041864879567,-0.5881931295775783,0.33240814248320927,444,710,608.3612903225807,2018.1276710996908,-0.7146567723404496,0.5522927574024519,3.0,6160_1_4
288,342,307.40645161290325,56.66131462898018,1.2089699587908274,2.9642404928480826,287,383,327.39247311827955,219.3431079782863,0.7620258126281633,1.0360757780185006,384,571,460.3698924731183,913.2753035406323,0.706381018296262,0.62145794546967,431,688,544.1913978494624,2007.732972209683,0.5034941705565018,0.22373020447008596,432,717,572.805376344086,3000.757559868977,-0.01830649591526655,-0.19568261555029487,458,724,591.4139784946236,2110.768157459171,-0.050920818775600916,-0.13667941064079825,605,968,808.1075268817204,3654.3479518964778,-0.35537313805919496,-0.019109264269219217,449,706,591.7516129032258,1957.2439424980034,-0.44059717176299107,-0.04396820222640985,4.0,6160_1_4
283,333,308.5774193548387,67.13770269801036,0.36192548650804884,-0.1747401207161392,282,380,328.18709677419355,301.31694850515646,0.5029883837185616,-0.08476328478573336,366,574,460.56021505376344,1347.3704283713555,0.7211079593968489,-0.02800111159851104,419,699,542.7333333333333,2746.7813419447434,0.5683532662710965,-0.0020270658640875183,406,733,568.2569892473118,3536.662626017107,0.08970258406942086,0.3241589635951252,427,721,582.2376344086022,2567.6280762063498,0.2380361801498632,0.10644029709100877,569,969,788.2021505376345,4259.980619697443,0.05537099470628866,0.1454275642755989,417,699,574.8408602150538,2243.9358959223123,-0.1558322653755356,0.03296443878678623,5.0,6160_1_4
288,340,314.52258064516127,69.47473176151946,-0.2452135248209705,0.025751187465860692,290,384,342.10752688172045,309.2370799912034,-0.5170239539127511,-0.26374749333860015,393,583,492.3204301075269,1440.3665358750882,-0.4517054479754486,-0.4402509852576655,420,704,586.8956989247312,3228.7307672720117,-0.5466064876742888,-0.36593629617285295,405,751,610.4021505376344,4782.828413023601,-0.6313987190592698,-0.04960922756950392,453,734,621.8247311827957,2925.460098151557,-0.47016497285616055,-0.14438963210989053,611,981,836.5731182795699,4493.069459587718,-0.4917508221226147,0.1499293014025942,449,709,606.058064516129,2325.680155560957,-0.5201314990395912,0.1766866916476526,6.0,6160_1_4
292,341,315.3258064516129,55.070269801034755,0.2448519497045519,0.6870964554318157,294,380,342.3666666666667,194.148510943667,-0.5849404860614833,0.14320754867141083,395,576,492.38817204301074,846.1624003148257,-0.6407365205276222,0.000975148422603489,459,722,589.3763440860215,1868.986307394933,-0.7508542937717264,0.12801692030698897,454,770,614.0505376344086,2446.683126728937,-0.9216715352120408,0.7511763923070047,493,776,619.3559139784946,1423.3145236524415,-0.532099526324604,0.8997124049799199,661,1019,829.1333333333333,2132.0381772515248,-0.41592479721992826,1.1968885104865414,474,731,601.8408602150538,1078.9219023808698,-0.33333591539830243,1.214312495610085,7.0,6160_1_4
291,343,315.4129032258065,76.95311642765374,0.25420013201583047,0.17197668495255547,290,375,340.72795698924733,230.52332951375627,-0.6025586745566687,0.11729004559275502,382,554,487.8763440860215,1023.3700533583343,-0.7775189274802096,0.22766828269385053,430,678,582.2021505376345,2261.7804044121904,-0.8201722461816341,0.21491570754547018,429,716,605.6537634408602,3109.001627371321,-1.007845108244379,0.6427047040193639,449,723,610.7763440860215,2022.119999537021,-1.0222538337625853,1.3516476851225798,613,963,818.2462365591398,3162.7283227426883,-1.0575287108744735,1.7328746201818053,447,700,595.1139784946237,1539.7200412051345,-1.0458426710289683,2.0259228454476714,8.0,6160_1_4
293,341,314.93225806451613,76.38399597208236,0.41756700112210865,-0.00010764663321571888,294,371,338.0064516129032,223.85356435987362,-0.30258615945058626,-0.4871416408042193,385,546,479.3032258064516,961.1178582589673,-0.3874221135292165,-0.5525061518802423,445,663,566.7838709677419,2051.420406958575,-0.38713692000617117,-0.5327690916469052,432,701,587.8010752688172,2626.8678136972353,-0.5651009407678973,-0.1979338889272415,441,684,590.1462365591398,1770.2950611711055,-0.615148898139519,0.32623301735513666,569,912,790.3021505376344,2733.244451774946,-0.852493853881984,1.028267599301011,411,671,574.9118279569892,1337.8931861059991,-1.023031319644323,1.4357098214831092,9.0,6160_1_4
287,345,316.60752688172045,145.474431982592,0.22673392020534758,-0.5692953629701418,278,381,337.9591397849462,360.58605738625187,-0.22388571405841765,-0.5810742688094406,361,559,476.8032258064516,1367.402573006007,-0.28322325747892,-0.5133219296786553,398,691,561.8870967741935,2849.5146880100006,-0.2606172350297757,-0.43447888744002805,403,716,580.0709677419355,3333.2931282336194,-0.4849182563071715,-0.14966184796874993,411,694,586.7258064516129,2130.3671481648666,-0.6531100980254277,0.7002548752463422,553,914,789.8193548387097,3088.034070627452,-0.9986559238883532,1.8666272412142915,397,666,574.5935483870968,1444.6483975138026,-1.240635645525597,2.4546574873730496,10.0,6160_1_4
