b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
272,338,309.194623655914,204.41310346424063,-0.36776248594827604,-0.657373775418971,373,557,485.505376344086,1848.170584626781,-0.6975534564426707,-0.44260724073571467,442,827,687.6505376344086,6485.202825329582,-0.854815597571728,-0.15622919555540804,296,673,541.8806451612903,7238.903930692039,-0.9333918379040751,-0.17275624108430288,269,705,556.2204301075269,12034.152649976273,-0.9849179895354487,-0.19845658674617495,315,795,649.5537634408602,5749.222617683484,-1.4227129820066198,2.0850694503463343,400,1187,926.3290322580646,10155.766755790131,-1.3871741705227218,4.132115724954868,322,857,680.4333333333333,5243.84323645497,-1.3470502831812492,3.38286701493361,1.0,6110_1_4
270,340,319.452688172043,129.86266768522054,-1.4803618284020557,2.7298647071601456,370,558,514.0376344086021,1071.0782376702894,-1.952736570669034,4.1960292571455815,449,826,733.3376344086022,3965.100089123465,-1.907921826349791,4.453946306465844,304,677,586.4655913978495,4080.9444552472883,-1.9641761932610025,4.449951092742929,286,723,614.0,6355.500538213132,-2.1358785670037315,4.8117999806822676,349,785,659.941935483871,3319.329240598632,-1.758098230793008,5.31190309223056,483,1165,914.9763440860215,6381.357889741543,-1.1556291326981718,4.943822247889188,356,850,671.9688172043011,3498.7385314304893,-1.2871390524056008,4.665338413438006,2.0,6110_1_4
275,340,318.7752688172043,63.17979675220204,-2.3752907278485407,9.575011052636658,375,571,512.2591397849462,583.3030649212358,-2.5245873845835884,11.259877883340792,449,867,728.836559139785,2486.67078255032,-1.8749984737183731,8.9229739490609,298,718,584.8451612903226,2604.923254279662,-2.1129145131969835,9.913034947707077,269,773,615.6397849462365,4033.703259372432,-2.3881976286491136,10.750758620318155,341,815,652.8967741935484,2467.812799055523,-0.7760972049523249,7.197712959069438,454,1192,902.5731182795699,5354.593679178675,0.24879214169274924,5.7773940082606,330,850,668.3494623655914,2664.264181626677,-0.2159492340142172,7.253887352564247,3.0,6110_1_4
300,340,323.5870967741935,25.538692315705404,-0.6348247525482621,2.2371070283120513,456,573,525.0311827956989,207.34778869636676,-0.31741916721793695,1.3409840476150787,621,854,750.6397849462365,943.1047663692026,-0.6500329662501462,1.6800107292822473,463,706,605.0709677419355,877.0627730129518,-0.926084738644907,2.54819305096409,489,752,636.6537634408602,1333.3546951861754,-1.0422123893447957,2.3170587559507396,500,776,656.4311827956989,1681.7848177598764,-1.1127316090785446,2.082567834570688,662,1059,889.2043010752689,3957.508269963077,-1.156987486630343,1.855137493128292,482,769,652.4817204301075,2424.4781369723482,-1.0667897386375857,1.4903168778832638,4.0,6110_1_4
272,339,323.458064516129,147.99877773533802,-1.8900285929469307,3.026203020378409,373,555,517.5569892473118,1343.2028843594105,-2.0808120130084977,3.449476566568065,430,831,745.8129032258065,5387.607583596653,-2.0731688956727528,3.6077211981607133,294,683,603.083870967742,5685.439674988715,-2.1019520064310537,3.6189579803762735,285,715,621.0129032258064,8550.389499635405,-2.146957711064727,3.6545163897008406,276,754,651.6903225806452,4218.726386332859,-2.1215123402248417,6.64072652960953,365,1147,876.0860215053764,7579.338125166382,-1.4812301846961187,6.629194905428385,258,810,634.0462365591397,4216.138871720083,-1.3941118095724598,6.070235567374883,5.0,6110_1_4
290,336,323.494623655914,74.58393231246455,-1.8974717593445287,3.4328758624318,419,562,518.5032258064516,683.3159206916907,-1.9544447590947283,3.3835591715499644,510,840,744.7924731182795,3477.1850886026136,-2.0513149538717257,3.673825165818636,382,676,604.7236559139785,3448.2690845746956,-2.083566713763363,3.6825960185436983,368,731,623.3301075268818,4496.811256177877,-2.0930250118782747,3.8656741090334297,383,731,636.3268817204302,3411.4624628169963,-1.9828919000537368,4.005934537124276,492,1002,844.5634408602151,5398.26776855678,-1.9326537621522981,4.598994503072906,355,716,610.947311827957,2887.0596536916796,-1.9507351823139516,4.714714470117949,6.0,6110_1_4
277,336,321.0236559139785,96.62376702894777,-2.423324549928851,5.808542221590482,391,549,515.010752688172,843.823350347813,-2.7152508931356145,7.054878271572697,480,806,740.3333333333334,3404.4140653031936,-2.4999438020490294,5.950164131433461,334,663,601.2516129032258,3642.104545296712,-2.493846314290066,6.01925804743396,311,705,625.2161290322581,5251.157758949963,-2.67877130229127,7.070252320412765,358,724,644.8935483870968,2622.3557172124033,-2.1508976578600776,5.344173832394985,516,973,862.6354838709677,4104.638782596618,-2.203386621350902,6.618177489217819,358,711,627.2354838709678,2275.9800097225593,-2.0767569964100314,6.131147323184678,7.0,6110_1_4
282,332,320.51505376344085,58.443798974501426,-2.443231605157131,6.446825694439223,404,538,512.9924731182796,566.6727097005684,-2.633045935747901,6.749895236109245,526,803,741.9989247311828,2438.68998807829,-2.447778906264723,5.831756863346607,381,665,608.9666666666667,2816.7405453893075,-2.485533064968916,6.019815846569717,347,707,633.9301075268817,4374.5365521951,-2.6232569091664097,6.712163441124067,458,729,659.1354838709677,1790.1043369561444,-2.3193953728705328,6.584709258532099,588,1035,883.2913978494623,2870.120593307638,-1.882425298341634,7.309672983197466,445,758,640.5311827956989,1589.8940750257532,-1.6798410276810982,6.229594806503933,8.0,6110_1_4
273,327,313.08924731182793,140.84132666643518,-1.5921054819298042,1.6898073241372389,367,546,496.9129032258065,1364.9816417236711,-1.6802212091128457,1.9456791708987105,428,820,716.4118279569892,5510.866813662511,-1.7131393419467706,2.484313192601652,306,691,584.2086021505377,6897.894005578897,-1.6666516967550666,1.854314732142937,266,746,607.1795698924731,11220.571595078532,-1.7039854731815398,1.8501059668220856,296,807,653.6225806451613,5369.856324872392,-1.8648832267670457,4.636114810471371,352,1330,899.4795698924731,12383.879560632891,-0.22481781180385363,4.421100601660233,286,928,655.5387096774193,6599.17449564221,-0.4565999861305098,3.6910433990105984,9.0,6110_1_4
283,333,317.48709677419356,64.1209312823362,-0.7782500407889333,0.6050527291848233,421,577,512.194623655914,531.5067525492783,-0.7455144199137749,0.845250013091694,559,866,737.9268817204301,2616.3347986619906,-0.7571498049650005,0.3652090477127721,414,727,602.3204301075269,2770.588279685637,-0.8611057613892426,0.35152280442202866,401,771,635.5989247311828,3936.033798627267,-1.0901041934156757,0.8787637878519816,466,793,660.2935483870967,3857.206524532102,-1.0087960750739737,0.32697690855548656,623,1074,892.0881720430108,7835.822141972523,-0.9089851837481706,0.22030217319547285,462,793,651.4440860215054,4320.372004814982,-0.8079332446891268,0.033278919883183544,10.0,6110_1_4
