b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
222,243,232.64888888888888,13.480588307996538,0.09058287744517206,-0.2627445099823622,182,211,195.45444444444445,24.813272772216038,0.171718539810622,-0.14872596676461214,200,280,229.74666666666667,189.91350389321468,0.3515626950652024,-0.10866461826923235,165,236,195.23444444444445,162.21749969101472,0.19768988285023384,-0.28688667246907507,93,140,111.79333333333334,52.59572858731924,0.1798876808134605,-0.05730956083331851,161,400,259.0933333333333,2014.502958843159,0.49592600947492604,-0.07191955733959166,177,587,361.16333333333336,6340.839810901001,0.31127069442894256,-0.6390869299979642,177,517,322.5777777777778,4351.525645779261,0.27055111124920805,-0.6386450538407478,1.0,6050_2_2
223,242,232.25,9.453559510567297,-0.09377771035293783,-0.1473434628839052,182,206,194.90666666666667,19.40173526140155,-0.265980775859558,-0.3093165926390795,199,285,235.1511111111111,242.86479297985417,-0.014103036221518494,-0.4519065491572154,164,245,198.76333333333332,186.78819799777534,-0.07923512077344672,-0.4633749721506044,92,128,111.78222222222222,42.8112520084044,-0.24819901207434317,-0.3993333550763847,160,412,281.58222222222224,2571.6828871585712,-0.08554421421963194,-0.7714323865353907,192,589,384.00555555555553,6696.350358422939,-0.11914648011359044,-0.7002251911653747,176,510,341.6533333333333,4731.563781979978,-0.14400309575282624,-0.664398258777573,2.0,6050_2_2
225,241,232.62777777777777,8.49867136324311,0.15305185172430094,-0.2908366852299231,184,208,195.4688888888889,16.255983191200098,0.15666641003423326,-0.16356596490127506,198,284,235.10222222222222,186.67252008404398,0.20911442162805485,-0.06372212715389391,167,247,199.60222222222222,148.32658015078485,0.2671017875270333,0.1511322726118598,96,132,112.53444444444445,38.94764429613151,0.14878913261816462,-0.28908627743878057,167,413,276.2088888888889,1894.8795649487083,0.18687691664538963,-0.2969042453537929,195,593,377.0211111111111,5054.959509331356,0.10600873718930881,-0.4410751227611942,183,518,337.99333333333334,3448.0021802002225,0.06965139691110064,-0.45728915868223874,3.0,6050_2_2
224,242,233.05333333333334,10.121735261401556,-0.023780299482881823,-0.18289044612573813,185,208,196.22666666666666,18.582602892102333,-0.1964920342715477,-0.2698702405808362,198,289,236.05777777777777,231.27363243109625,0.044305270959432444,-0.3993754543703316,167,245,200.56555555555556,197.82995797800024,0.06965237592918133,-0.2648391687362186,94,133,113.67333333333333,50.95434927697441,0.0007379723223200102,-0.406157305601365,170,399,271.9066666666667,2126.8455617352615,0.03929740941029543,-0.591945849031835,180,590,365.64666666666665,5639.545761957732,0.015105418967149684,-0.6087810471945048,179,515,326.6766666666667,3937.120033370412,-0.009953122365371509,-0.6457423153623862,4.0,6050_2_2
225,243,233.92333333333335,9.416807563959955,-0.019853585408148716,-0.16832335840302948,184,209,197.27,20.170622914349277,-0.18306747385928815,-0.3255422685763767,200,284,237.4,218.25806451612902,0.08576291394810995,-0.40792741949160716,167,248,202.11888888888888,177.99808552712892,0.11732718812010713,-0.14617331799076672,96,134,115.00444444444445,49.15459646520826,0.006616603547028359,-0.36303061667326864,172,399,274.6377777777778,2211.9042442219747,0.14629363943605442,-0.7081093468071624,195,596,376.75888888888886,6537.4801767395875,0.19031021103645043,-0.6741416662791586,184,512,335.26444444444445,4471.40718823384,0.14168822439694315,-0.6431683695603594,5.0,6050_2_2
225,243,232.86555555555555,10.479123717711037,0.04438685004371938,-0.23254351696596665,185,211,196.01888888888888,20.55470399208998,0.1922097143420756,-0.14306150286353958,199,277,233.12666666666667,205.70140155728586,0.03129206030924463,-0.43068142777997886,165,250,197.51666666666668,173.4713570634038,0.2231767194584487,-0.040275876553356404,96,142,112.5111111111111,49.400321344704,0.3644232034005694,0.2596370597355864,163,395,267.87555555555554,2420.0712594240517,-0.060484377787231744,-0.8585331096575599,179,608,378.4811111111111,9279.63813002101,0.0772451065499459,-0.8372423223785495,169,516,335.4422222222222,6294.932141886047,0.032096443856975854,-0.8598146225384511,6.0,6050_2_2
224,246,233.9111111111111,12.917562724014335,0.07621779067807917,-0.37969448505667547,185,213,197.52444444444444,26.376487455197125,0.0007934358341804929,-0.6513829704594118,202,277,236.34,257.18794215795333,0.052827708625358655,-0.8186065734580827,168,238,200.09666666666666,203.39998887652948,-0.06142836698795085,-0.8486977639237288,96,138,114.71666666666667,59.302280311457174,-0.06174335867462776,-0.6489085641513168,169,407,275.06333333333333,3172.2907563959952,0.13726762627009184,-0.9737245078167276,190,657,396.4277777777778,11411.493109627982,0.1699235830835782,-0.9276632591525455,173,561,350.16,7930.61508342603,0.12916591369094754,-0.9666701355701246,7.0,6050_2_2
224,244,234.04888888888888,8.264570510443704,-0.056578598106642175,0.17706961768628915,186,212,198.01555555555555,15.795085897911262,0.11572707363118871,0.34774756899599923,201,288,237.25444444444443,182.55253862316155,0.2447337713639263,0.15026578210359887,172,244,201.37,147.8373637374861,0.22869548928231997,0.0348187244717959,99,140,115.24,38.68093437152391,0.312472101713566,0.45860383971631125,171,409,275.5077777777778,2260.9265245334323,0.1567907693749603,-0.5399802759736572,195,624,390.96444444444444,7679.342449635398,0.10718818874082654,-0.6554728890196948,180,547,344.74333333333334,5303.0719799777535,0.08453922907123072,-0.67306388133813,8.0,6050_2_2
225,245,234.42444444444445,11.54378445186009,0.21091439406719512,-0.140607153234237,188,210,198.4777777777778,18.883821530095165,0.09657716874608978,-0.33715940267929634,206,277,237.38444444444445,209.4159980224941,0.263617580632345,-0.2788123404237779,172,235,201.25222222222223,157.9641218637993,0.09299964750075043,-0.5160587128205543,99,133,115.27666666666667,41.9689766407119,0.061205007934610034,-0.4907784451923778,169,410,272.87333333333333,2565.910522803114,0.2825493822273923,-0.5771004974180123,205,600,384.51,7750.999899888766,0.055249414206159066,-0.920404613608981,186,506,339.09222222222223,5442.835757013966,0.06927568376125716,-0.8910404750493561,9.0,6050_2_2
227,247,235.38,11.555105672969963,0.32353432780811936,0.049363116245594085,189,218,199.64777777777778,22.833532319861575,0.2702002882349117,-0.1578411277248306,207,285,236.04777777777778,199.78303176368803,0.19550206401274453,-0.5438058734624449,170,255,201.0888888888889,172.58385860833027,0.3360274400016327,-0.1856423617542129,101,147,116.1588888888889,51.12600543814114,0.39756173783056153,0.14664075424784118,163,401,259.18666666666667,2153.8850278086766,0.08386769504433436,-0.6762988369221121,166,567,359.0288888888889,6675.640988752936,0.025886182621372027,-0.6377472621183808,163,503,319.40222222222224,4730.407559016191,-0.005814181153031628,-0.6411260016424669,10.0,6050_2_2
