b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
229,243,235.95555555555555,5.277221604251638,0.11114487639997553,-0.0596792331303857,184,202,192.02,8.239866518353727,0.10669776855869255,0.36592309655298916,172,239,206.57555555555555,75.888612038067,-0.09283480798057636,0.6916435653027961,136,187,162.78444444444443,57.824451860091465,0.06426906250247331,0.5744182834908016,75,102,87.75777777777778,15.242709183042885,0.20079320386219776,0.7894784804899664,117,320,237.53222222222223,822.3004066246448,-0.4664182231509943,0.6502060014502673,169,460,353.5733333333333,1807.3616907675193,-0.6532501043215491,1.0141700624884207,114,377,283.3811111111111,1344.3562612779629,-0.7148399819359892,1.2091111344956502,1.0,6080_3_3
230,243,236.5288888888889,5.0570065504881985,0.04046555621764336,0.014635799074938394,185,204,193.21555555555557,7.174841181559757,0.10515927424700224,0.5193286705109355,182,235,209.90666666666667,59.806629588431576,-0.09885440336907167,0.295079416283222,144,185,165.54222222222222,49.18508960573478,-0.0385322621637854,0.07954124491779169,78,103,89.34333333333333,13.754071190211345,0.19752125193953113,0.4653441175306039,156,315,247.53666666666666,615.0765183537264,-0.3754763304804822,0.3238490721131746,227,478,369.93111111111114,1377.2655493758496,-0.36737633446424167,0.4287773815490534,180,386,297.4477777777778,1012.3187381040661,-0.41216324146179123,0.37615562516493917,2.0,6080_3_3
228,243,236.01555555555555,5.5414707699913475,-0.05037953592492356,0.20439454601224538,184,202,192.46444444444444,9.652794462983561,0.12189757749103193,0.01050448758520739,176,231,206.23222222222222,76.63010629094055,-0.14193589542554766,-0.054782414611475705,139,186,162.3711111111111,63.717518230132235,-0.007352491558341807,-0.09602176665306894,76,102,88.04777777777778,17.918738104066247,0.1893991209049476,-0.189498178874417,135,306,236.05333333333334,914.7023804226919,-0.38206184352546513,0.07188561057823106,206,460,356.6533333333333,2123.490367074527,-0.3727582766214035,0.05059794054264888,148,389,286.2911111111111,1610.2088196761833,-0.4727724489707273,0.3242470328058902,3.0,6080_3_3
228,245,236.4311111111111,8.078675071066618,-0.14769929503981477,0.05539586568599608,179,203,192.53,14.336140155728588,-0.15872388588719033,-0.08229884424687528,169,242,208.27555555555554,135.2676999134841,-0.41480140028880336,-0.015533000290618215,135,195,163.91333333333333,101.73441601779754,-0.2875494584243123,-0.10603198341584363,72,105,88.17,27.031134593993325,-0.10903988616353594,0.1718728165798762,101,335,242.74555555555557,1582.2299579780004,-0.6565185165239642,0.2389317590739224,136,498,365.37666666666667,3755.376318131257,-0.75407868605651,0.5452656313197681,79,424,293.31333333333333,2935.178687430478,-0.8008567961172461,0.6891820836649911,4.0,6080_3_3
227,249,235.79333333333332,7.341001112347054,0.3321380545225687,1.0790548618028577,180,208,191.58,12.57979977753059,0.4029081727344665,1.2170334250063641,171,239,203.63111111111112,109.44330243480411,0.0430351236266808,-0.09035750390303532,132,191,160.05777777777777,88.54615745890494,0.24438721383702716,0.12301901838794072,73,119,86.70111111111112,29.84716227907552,1.1642395366211513,4.002262108338665,99,341,227.9311111111111,1705.3612112223457,-0.1411269371655812,-0.09244051607290382,125,546,345.06888888888886,4648.1532023235695,-0.24140261004043742,0.15172980282882076,76,464,274.68,3537.0676751946608,-0.24951928770338477,0.29570310219547435,5.0,6080_3_3
228,251,236.82666666666665,10.26135706340378,0.5235847414975339,0.9365873539750087,181,214,192.62555555555556,21.29345074774441,0.4195726619752566,0.7993671245572562,173,244,205.30444444444444,157.13969101470772,0.015028757032229416,-0.30975541215629976,134,193,161.80666666666667,122.22286985539489,0.05740972730958895,-0.23692692977524477,73,109,88.16444444444444,41.040781114818934,0.4601806320617866,0.2992790777707164,98,353,230.16666666666666,2301.689655172414,-0.24748042520227628,-0.4828579200589851,123,540,350.67555555555555,6274.028100358422,-0.4428384254926937,-0.32671474387761457,85,446,279.9011111111111,4744.652056606105,-0.475123827310605,-0.22601862802069306,6.0,6080_3_3
228,246,236.15444444444444,8.609045853417378,0.2862918065961643,0.04487680760409951,181,205,192.04222222222222,17.270740328760347,0.10285893192061059,-0.22264916196499573,169,239,202.45444444444445,147.62083673217154,0.0342127342905452,-0.575726862332107,134,194,159.86888888888888,118.76810777406996,0.16104063483546485,-0.3653879882049207,72,113,87.14,35.26847608453838,0.3534225314974299,0.23491953010517763,105,334,224.4688888888889,1986.5563168953158,-0.13947066012862303,-0.5176591598759224,137,520,343.19444444444446,5129.266932394018,-0.20654815397254528,-0.2964732342012253,105,430,273.28444444444443,3949.721003584229,-0.20053208735734546,-0.3153222251282153,7.0,6080_3_3
225,254,236.7288888888889,10.567128908663948,0.8233017618236121,2.824286086474589,181,216,192.64222222222222,21.965289828204174,1.1129771726001718,3.375189836483112,171,237,203.7188888888889,135.71955382523794,0.061002154438904756,-0.24818178283715486,132,204,162.04333333333332,123.49422691879866,0.44191609999226666,0.6645539747815752,71,123,88.74,51.25601779755284,1.2110169106378863,3.178173769886995,112,332,214.0688888888889,1714.4268396984303,-0.07675277223659255,-0.5673693418941976,129,505,314.58222222222224,4620.563866023978,-0.24868558868035306,-0.37102426659920784,74,423,248.63222222222223,3633.7500173031767,-0.263458375720158,-0.35124602813362316,8.0,6080_3_3
229,350,253.54444444444445,618.7622049190459,1.3160609501845908,0.45542842351539115,183,334,218.95666666666668,1476.3841045606227,1.2427267351273525,0.04197457797486237,180,417,246.87666666666667,3571.7611902113467,1.182120880403305,0.012762013648916604,139,421,207.89,4393.263748609566,1.1955308417642487,0.011931836605955315,75,292,121.12666666666667,2388.081824249166,1.226648400467349,0.06584004943235655,110,317,216.72333333333333,1622.40724137931,-0.16193552914785705,-0.5580293473255322,131,466,288.0422222222222,6732.7902064021755,-0.12374347834234102,-1.2043168430992934,72,371,224.18444444444444,5663.8836287232725,-0.20790699580870656,-1.2032294974322821,9.0,6080_3_3
252,324,295.23555555555555,143.6151971326165,-0.7621531127513579,1.2637425705079286,208,343,285.02,349.407830923248,-0.9208721038049036,1.9196350835702596,228,424,344.94666666666666,793.5410901001112,-1.0343783589075701,2.2803923425684482,192,408,320.27666666666664,968.2492880978864,-0.6862274987356173,1.6552562535258595,111,268,198.9611111111111,499.89281300210115,-0.930738102362936,1.8927605387749225,108,263,199.64,543.5031813125695,-0.6049965860688841,1.2093251505116749,114,254,194.82333333333332,405.01547274749726,-0.9291322916067423,1.975577569029733,66,193,135.04666666666665,320.2959288097887,-0.5673354667318665,1.5087185248495887,10.0,6080_3_3
