b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
229,244,236.07777777777778,6.17414411074033,-0.027970534013088386,-0.3238242621742624,179,203,190.4711111111111,14.302835249042143,-0.0405972755993855,0.03436837956964123,175,240,207.96,127.03733036707453,-0.16105753336450263,-0.14716322031791895,137,197,164.13666666666666,108.7588320355951,-0.008384603112444624,-0.16796337611517265,69,104,86.22444444444444,30.6303250525275,-0.04251376028824446,-0.03902214410003735,132,353,243.04444444444445,1361.8534173773328,-0.36607221863741385,-0.03807590277423545,179,543,366.83666666666664,3064.410444938821,-0.3977580409476466,0.15318074400961157,146,441,294.81555555555553,2221.7167766654306,-0.36014876991132605,0.1419793932204172,1.0,6080_3_2
228,251,236.70666666666668,14.091835372636265,1.1407705147116254,2.1928044306536147,179,217,191.34666666666666,36.6516573971079,1.8003188985450314,4.528806994062749,173,243,208.52444444444444,167.1395575330614,0.17433516345862732,-0.08308946734256173,131,206,164.7411111111111,157.47127796316892,0.803824240421694,1.1359032279778942,70,119,86.66777777777777,56.93177481151897,1.4240098686594314,3.3199919639800246,101,354,233.56444444444443,1798.6866098133728,-0.6453894535911624,0.5096654059332906,86,545,347.4244444444444,5215.953128167099,-1.0222678809439165,1.6800225055522269,62,437,276.22,4061.869232480534,-1.1388368647919331,1.9092027106159275,2.0,6080_3_2
229,253,237.82666666666665,23.197953281423803,1.123026800829856,0.8061098545517575,179,217,193.13,64.19109010011124,1.3645943653803871,1.2281346560581845,174,241,208.1211111111111,213.2433802990978,0.28599283061263575,-0.4651945049487991,135,205,165.59222222222223,239.7456569027314,0.7890088228689606,0.0785432902965626,70,117,88.14,91.61552836484985,1.1118919767732673,0.7494360111610505,103,319,212.52555555555554,2291.660080336176,-0.5629302845494987,-0.37418379848299255,104,494,315.39444444444445,7752.608422939067,-0.8846019195120491,0.13276078013722836,64,389,249.13777777777779,5863.823042887158,-0.9344560015726905,0.23156938240427083,3.0,6080_3_2
229,386,245.26333333333332,485.8894215795328,3.795622018633981,15.607611176408241,181,417,204.66333333333333,1108.5839710789767,3.6323846472659027,14.395708159841856,173,543,227.3177777777778,2591.536279817081,3.460698895012908,13.617149596032167,134,545,186.87777777777777,3473.9583487825985,3.560833948123043,13.944286050923282,72,372,102.03777777777778,1649.849516747003,3.8003113725592876,15.90380539965495,101,378,225.61444444444444,2562.5241515263874,-0.32930744445256255,-0.18841687542223928,110,561,316.25,7844.826195773081,-0.651424488227835,-0.21896559806859495,62,454,248.7577777777778,6066.412898282042,-0.6865721036354286,-0.2344291948735493,4.0,6080_3_2
235,421,269.5388888888889,987.8060499320233,2.1924767236982774,5.1290349711691565,189,507,244.39444444444445,2312.241348411816,2.205843207067956,5.407861282453833,192,691,285.49555555555554,5544.423784451859,2.3060956030911206,5.864161431559232,145,604,249.52666666666667,6471.56658509455,2.132365207398511,4.723808317480979,82,467,146.64777777777778,3745.503165245334,2.2284931183348107,5.385577554135386,95,443,163.17444444444445,4643.249846743295,1.4958688304074466,1.7785721355626922,93,451,170.22,7038.888142380423,1.5529745853242245,1.4002487398021994,58,352,118.07888888888888,5097.516572735138,1.6426044566544367,1.6702989559943946,5.0,6080_3_2
243,363,293.40555555555557,481.31810035842295,-0.32978679636105357,-0.671799432581103,213,426,279.9422222222222,1110.895434433321,-0.2224913870663276,-0.4947602192415954,228,504,338.96,2798.3387764182426,-0.218959263087477,-0.8518714624648656,168,550,307.8811111111111,3367.4730577184528,-0.26933128752525015,-0.49709377541936073,87,329,188.75222222222223,1855.2900395501176,-0.17009195468238494,-0.6749454156714734,91,297,190.85,1967.2844827586207,-0.3515352112288951,-0.9330701220311952,88,328,187.83777777777777,1825.6088048448896,-0.20110358259396746,-0.7528788942026887,57,263,132.27444444444444,1224.7310480781116,-0.3046450989010964,-0.6151237470840751,6.0,6080_3_2
284,354,313.9288888888889,109.89037696205662,0.17122774964602078,-0.0304682876112361,273,362,310.0988888888889,230.63870844147817,0.3002430443149121,0.0032775220890775003,314,466,385.2033333333333,541.630467185762,0.22617483717856865,0.026138866157323637,288,458,361.84444444444443,747.4062538623161,0.1652362777931453,-0.21656328329487184,175,289,227.31,379.55562847608456,0.25567519896285007,-0.0741629304304312,179,312,235.22333333333333,414.7298220244716,0.23287989488788,0.0936374735318628,180,293,226.94444444444446,326.70436287232724,0.23338156420928477,-0.08542713981587768,127,235,166.60888888888888,256.6143814114448,0.30129071750030917,0.18274298891330476,7.0,6080_3_2
245,374,310.16777777777776,446.400072920529,-0.9959198510304513,1.2616748930231836,211,385,307.25888888888886,1102.2276739587194,-0.9406218017204291,0.8909942517167195,229,686,382.54555555555555,2720.524062538623,-0.7780217253599363,2.1325505637497635,185,525,354.1977777777778,3068.379082931652,-1.0307186076680968,1.2586532509501485,95,330,226.6911111111111,1770.794359164504,-1.077866883152847,1.1039333546917263,103,385,229.96555555555557,1908.5116042516374,-0.9284779936331787,1.0763533463402775,101,319,225.76444444444445,1654.0579112594237,-1.0799188684035235,1.0215981638366758,59,241,161.7788888888889,1083.7875404770732,-1.1390249447015717,1.3092501475243417,8.0,6080_3_2
229,338,249.92777777777778,486.7433877147448,1.449199029758506,0.9806710386495663,180,396,212.26666666666668,1401.134593993326,1.6687941137858484,2.3270946135408543,175,581,232.78333333333333,3375.825083426029,1.5958867795035168,2.345156276247523,136,403,194.14,3555.3352169076757,1.3643486035909578,0.6334716780394558,71,294,109.21222222222222,1859.1417859349897,1.5687665016384282,1.590538847977565,93,315,184.03444444444443,2536.796365097021,0.24263310856315815,-0.7221422642503499,76,510,249.48666666666668,11387.151101223582,0.4128222506401922,-0.9885180972949552,51,416,191.48444444444445,8511.753929056977,0.40108150177433277,-1.0305399540664777,9.0,6080_3_2
228,361,244.07555555555555,331.1155308367322,3.179758709172524,10.593748837020371,176,433,203.51777777777778,888.3011296502286,3.2281611159044092,11.740887966532057,168,603,227.46777777777777,2173.194733654678,3.088076157337124,11.628607173294029,132,497,184.17888888888888,2142.242712890866,2.9777020335658007,9.839877764041287,65,516,102.80666666666667,1625.457575083426,3.8962181563004967,21.031268451568213,98,377,236.35222222222222,3360.3641218638,-0.39412989177601715,-0.45386797280383506,90,564,340.6111111111111,11790.422568285749,-0.43779193566107716,-0.75967376657572,71,469,268.63,9048.088754171302,-0.447327677384366,-0.8324093147547136,10.0,6080_3_2
