b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
223,244,232.07222222222222,12.227258682486712,0.1624062307474363,-0.26140045762549624,183,209,194.57,19.44893214682981,0.19157225981194562,-0.250742609932721,195,264,229.68666666666667,148.8338598442714,-0.011180785638139137,-0.16620183258201227,164,238,195.87555555555556,137.8465653194908,0.07933013858055271,-0.17002133168241906,93,135,111.79333333333334,49.185272525027806,0.13579235645948948,-0.026487339300684365,164,370,255.9177777777778,1460.3870028426647,0.2413619463858636,-0.31282241408950906,182,541,344.6355555555556,4339.993840069213,0.21369514401772652,-0.3152913863065141,172,480,309.8722222222222,2997.631040662465,0.17398734435450464,-0.3503831509480113,1.0,6050_3_2
222,245,232.49777777777777,13.238037325423312,-0.061399385485260465,0.1708446897712519,182,211,194.73111111111112,21.25131133358052,-0.02562046365048495,0.10086660708074557,194,269,227.5377777777778,148.4579705846002,-0.07640207215761549,-0.22691094905502363,160,232,194.5677777777778,139.18672475590165,-0.13875792029358852,-0.02339332169570474,89,132,111.83,46.49498331479422,-0.15906591025631167,-0.0025298326085527734,153,362,243.09666666666666,1439.1597219132368,0.3375425986614512,-0.21063197725289529,167,614,323.81111111111113,5105.9909776294635,0.4581981835642975,-0.188273704031658,163,503,291.0988888888889,3478.834481522679,0.3838167369634591,-0.3281477367411987,2.0,6050_3_2
223,241,232.48666666666668,10.26567296996663,-0.17764255060637194,-0.12837266041727124,179,207,194.82666666666665,17.78749721913237,-0.13960459489514912,0.18292399599656095,195,273,231.94333333333333,187.79100111234703,0.05741446165772276,-0.23231790551623943,162,236,197.26777777777778,155.43767025089605,-0.020317320801876895,-0.09474912652594858,94,133,112.21777777777778,42.789005067358794,-0.08776287886341856,-0.08716954830776746,157,385,257.8433333333333,1744.6239265850945,0.2805623861256022,-0.31443951688937055,173,536,342.2111111111111,4728.667284637251,0.2048147100238887,-0.5080325602100535,161,461,307.31666666666666,3271.607063403782,0.18622829439353308,-0.5304603370266276,3.0,6050_3_2
222,243,231.9611111111111,10.980688419231242,-0.013190837737784162,-0.05070802386911888,181,206,194.24333333333334,20.322258064516127,-0.021610481983542314,-0.33725913186395884,195,276,231.65444444444444,217.42328389568655,0.14309309752783714,-0.26754899365011875,163,246,196.31666666666666,174.99749721913236,0.14744995126270583,0.02594134822322758,93,130,110.96,48.08293659621802,-0.06129613428573864,-0.4256900599959761,161,406,266.46666666666664,2119.2903225806454,0.15871573892007498,-0.4831151661047781,179,556,362.3855555555556,5746.346175998023,0.0529565019354092,-0.654582103072046,171,483,322.38,3937.6796885428253,0.023884514175292117,-0.6412690034487332,4.0,6050_3_2
222,242,231.20888888888888,12.476895315782967,0.21916637479808432,-0.22986022493032454,181,206,193.14,22.598843159065623,0.09040665917660973,-0.5236247950272475,196,265,226.59444444444443,187.11120380669882,0.02741601780216871,-0.6930231396893687,161,224,191.7488888888889,173.59204548263503,-0.03226906748009257,-0.7171565318057156,92,133,109.21,51.33627363737486,0.044338584679830415,-0.5606982368852185,152,393,251.86111111111111,2011.3277406995428,0.3376684405444442,-0.39913044089365757,182,594,341.1088888888889,5875.589909776295,0.4045730512324671,-0.25302924765956014,164,516,306.30555555555554,4105.309201582005,0.3425829161735718,-0.41569968432253646,5.0,6050_3_2
222,249,232.30777777777777,15.427970584600171,0.15387839364935202,0.10098223383432758,182,212,194.80777777777777,28.179917191941662,0.0887033794180539,-0.45817978253018676,192,266,229.70555555555555,213.0578111481894,0.03753741551153705,-0.6604246042570634,163,234,195.2577777777778,191.61089605734767,0.02681828260460462,-0.6845106205074374,94,136,111.67666666666666,67.93204671857619,0.14863910744662173,-0.53392075317901,165,413,259.46666666666664,2059.201334816463,0.3207909899567029,-0.41121177094372463,189,578,355.6766666666667,6317.96764182425,0.3386746265581269,-0.6213632257981465,184,514,319.18888888888887,4373.563836361389,0.3132989135565893,-0.5995158217977568,6.0,6050_3_2
222,241,231.36444444444444,11.023873439624275,0.05792613526742247,-0.191950747441751,181,207,193.8322222222222,21.60585712520084,-0.15233728565107485,-0.1782006028550609,195,273,233.73333333333332,244.81201334816464,-0.1307621171032218,-0.3205528104719666,160,237,196.29111111111112,193.02973180076629,-0.13616438865523603,-0.2702926740680165,91,133,110.59666666666666,47.918342602892096,-0.13925378166181543,-0.14167454347628983,160,431,281.6988888888889,2620.304114448152,0.12002640667393209,-0.2279768579832262,185,694,392.3488888888889,7531.846995427019,0.216274830091653,-0.0036626600493567807,173,592,348.4577777777778,5302.98709183043,0.19604567202268008,-0.029621939090029414,7.0,6050_3_2
222,244,232.27444444444444,10.257188233840067,0.03144930331138119,-0.22839263415275335,183,208,194.6511111111111,20.022746261277963,-0.018475553439944913,-0.40807766232023557,192,273,228.29111111111112,171.87956494870846,0.24393807766231365,-0.0058506907116755436,164,230,194.5522222222222,142.40550117414415,-0.0160517163397508,-0.27649223265565626,94,131,111.34555555555555,44.72028055864541,-0.06695754165064219,-0.36250687777952395,160,395,250.93666666666667,1609.852491657397,0.541686516855064,0.13091136955647542,169,571,335.38444444444445,4470.232460758868,0.41046259490778364,-0.03806573214960762,164,486,302.27555555555557,3048.7804919045857,0.38810269488373556,-0.1051924287445205,8.0,6050_3_2
223,239,231.6,10.602892102335929,-0.11314941701837924,-0.38509610228698987,182,207,193.9711111111111,19.749998764058827,-0.05134513149918237,-0.4159980827403724,196,266,227.54333333333332,190.51091212458286,0.20931630719493977,-0.5149350243606747,163,234,193.36111111111111,170.32662835249042,0.10059341621364597,-0.47189062279380867,92,127,110.54333333333334,47.32737486095662,-0.08571606716898769,-0.47477817938782385,159,373,250.64333333333335,1919.7113570634037,0.38029238464473947,-0.41937802270462177,170,534,338.3544444444444,5488.1956976887905,0.2109533087805049,-0.6865108950082974,170,448,304.19,3863.2152502780864,0.17608942221229398,-0.7063340635599027,9.0,6050_3_2
220,242,232.10444444444445,12.373951303917933,-0.13814085165719336,-0.13318496120810108,183,208,194.89444444444445,22.294741070325056,-0.09101873415176391,-0.34647438806245656,196,267,231.80555555555554,193.8965208256087,-0.05451160006791098,-0.501792908282801,164,230,197.52333333333334,176.28310344827588,-0.062090702772265235,-0.5439165585812784,92,133,111.99333333333334,55.39261401557287,-0.16314402976647047,-0.5228856069993757,169,383,267.2922222222222,1750.8143999505623,0.11452436683403505,-0.6397917160976001,201,533,357.15444444444444,4338.1129390681,0.0285204282692827,-0.6682543230913134,177,467,320.88666666666666,3046.654549499444,-0.0013321477547512135,-0.6754101012833202,10.0,6050_3_2
223,245,231.74777777777777,12.122075145223086,0.11722689591940516,-0.08706567398600606,182,208,193.64555555555555,22.549424051415155,0.008615477860881442,-0.5364114128670723,191,272,227.47333333333333,201.61330367074527,0.20013223677227668,-0.37871446858852886,160,232,193.60111111111112,180.84293536027687,0.04147348071148666,-0.5754965086539783,91,132,110.21777777777778,54.57543443332098,0.07659804327140168,-0.4617840539077669,161,374,253.01,2031.3758731924363,0.27275654239225394,-0.7332721185585331,187,589,333.9822222222222,5799.187670250897,0.41497003771059265,-0.4415937820323732,180,497,300.7133333333333,4036.740867630701,0.3776391242230948,-0.5386976025352257,11.0,6050_3_2
220,243,232.02777777777777,14.454177481151898,-0.15363759539695246,-0.4310472851756777,182,209,194.76333333333332,28.129688542825356,-0.1518256219848489,-0.5261221330481436,194,283,232.87555555555556,270.92109257199354,0.13829225640982848,-0.3574427087112726,161,237,197.44,243.61708565072303,-0.00976154135975938,-0.5570117760667026,93,138,112.04333333333334,69.87909899888766,-0.031810400583633505,-0.6339018268417491,157,457,272.32,2886.3757953281424,0.455161939205284,0.16395176341204243,170,704,372.13,8284.562614015573,0.633034572026818,0.7627118068156027,177,610,334.2088888888889,6016.249976517118,0.5927017874515492,0.6154448114984277,12.0,6050_3_2
221,243,231.82888888888888,12.05745148930911,-0.10694570679891147,0.10790540336697818,182,208,194.45555555555555,24.746632060313928,-0.1530395171996407,-0.4001241223675813,193,278,233.18666666666667,265.78046718576195,-0.17915661696727625,-0.5950516142032005,159,239,197.70555555555555,225.8297800024719,-0.21382544411838822,-0.5733025932405349,91,134,111.64777777777778,62.9625645779261,-0.1994350487849432,-0.42183125465043325,162,433,280.4288888888889,2856.8770287974294,0.027160571744769244,-0.6528612842706338,177,661,386.6111111111111,8089.056606105549,0.1299278932104002,-0.4403210563434268,186,566,345.9011111111111,5844.640933135583,0.12427011848936464,-0.5279309042227567,13.0,6050_3_2
221,242,231.39555555555555,13.994640959090345,0.07688525467407173,-0.25614921867327434,181,207,193.48666666666668,24.401379310344822,0.17045236916804435,-0.2934494135280925,190,271,227.80777777777777,199.0608960573477,0.0657259888625509,-0.3605147975344205,160,238,193.2211111111111,195.5250265727352,0.06490481425276091,-0.41675060385153406,91,135,110.55888888888889,65.56160054381411,0.3088890954730896,-0.16362541353237647,165,397,258.25555555555553,1868.03250525275,0.1869333634650804,-0.42885313674273595,205,547,349.42333333333335,4861.550289210233,0.1498909337149259,-0.5396885939811842,185,508,315.37666666666667,3499.572091212458,0.13892631788024853,-0.4908571911245043,14.0,6050_3_2
222,241,232.1,11.409343715239153,-0.013342361305948076,-0.2787404933341797,181,212,194.5822222222222,24.04106290940551,-0.05500923096925376,-0.3100606185817312,195,270,229.35444444444445,193.92206031392905,-0.047264734919953304,-0.4470983720308812,158,235,195.5988888888889,182.6542813002101,-0.10346317400996852,-0.45777552256037257,92,131,111.68111111111111,54.58451489309109,-0.06843410508795376,-0.3026605914617764,159,401,259.21666666666664,1763.8161846496107,0.153354619383319,-0.3821162505843012,176,561,347.6188888888889,4758.075949820788,0.10475736185141356,-0.5112377056655735,169,492,313.04333333333335,3346.0681979977753,0.12688677902062523,-0.4751915207883286,15.0,6050_3_2
221,243,232.5588888888889,13.90865282412557,0.060700793912749025,-0.20926889081606115,181,210,194.89111111111112,25.380788530465946,-0.06725815138542597,-0.47788129753811637,200,287,230.76111111111112,234.68035471511556,0.4589345382561464,-0.0740301323843715,163,237,196.86666666666667,198.86763070077865,0.19094957914174226,-0.449943932246585,95,135,112.99333333333334,64.28026696329256,0.02765912087635563,-0.6714592442394576,172,434,258.15,2143.4824805339267,0.7411934219407876,0.38445530365235125,195,601,347.85555555555555,6903.879001359535,0.5647021815765437,-0.3747227399501374,175,522,313.2966666666667,4819.029799777531,0.5396372621142203,-0.3757335598441931,16.0,6050_3_2
221,245,232.2211111111111,15.605115560499316,0.013276577036420075,-0.300865416227186,182,212,194.72666666666666,25.807296996662963,0.051487155055368716,-0.3143322359394949,194,276,230.74444444444444,216.0970213817822,0.12028334262355636,-0.3548266329041798,154,234,196.15,184.2722469410456,0.019142062283021084,-0.33445019408200327,94,138,112.2,59.89543937708565,0.16907127845417197,-0.15746701678166763,150,389,261.4766666666667,2091.130711902114,0.2106441604048827,-0.6843139749642844,198,578,353.78555555555556,6611.343283895687,0.23736138711590277,-0.8411368945339399,160,482,317.43111111111114,4491.702701767395,0.20742696316553583,-0.8130547425816879,17.0,6050_3_2
