b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
319,346,338.0408602150538,8.829329722096832,-1.605740867865639,7.609869154495707,327,380,365.69354838709677,20.95334907462065,-2.6205856655920776,17.078617097374217,471,570,539.752688172043,96.03349653344445,-2.138075231522305,13.132996575599705,543,727,675.7430107526882,288.4990092248574,-2.6505177117225704,17.63089945772145,535,759,699.7376344086022,356.04949708901927,-3.360362716195315,26.373186943094613,612,753,694.9720430107527,177.29092908318572,0.6358776845588058,5.971272571267198,843,1058,934.6118279569893,396.2377501533618,1.6368655929816953,6.573484861454823,581,725,651.7247311827957,204.86063636468856,1.3354330866410586,3.909900449505474,1.0,6120_1_3
321,347,338.7408602150538,13.796068150514486,-1.7230926454638757,4.5168138513140486,330,382,365.89569892473116,51.83087491463824,-2.1185574833085106,6.605400203561828,456,578,538.7215053763441,265.00416565390003,-1.571213618645964,4.612514020708792,539,733,671.6086021505376,809.4871164508028,-1.4154224135786209,3.9333831349612174,535,769,693.7559139784946,1264.576525805294,-1.633303551643068,4.4954095926128055,546,765,691.8709677419355,755.337476995729,-0.3933460865945372,1.8929028030353594,718,1058,934.9505376344086,1413.022308644976,-0.12493921280118692,1.9751765999237296,507,724,652.9387096774194,692.6948400986145,-0.252756498612401,2.2067145760088307,2.0,6120_1_3
319,347,339.10215053763443,17.222062108638028,-2.494148402177294,8.04685925394791,329,381,366.741935483871,55.855828327372464,-3.113101344990638,11.3208018387989,452,565,538.6376344086021,278.88577265414307,-3.069771411172129,11.108335581648833,536,722,670.4741935483871,817.8922288968365,-2.929772896187853,10.321912197747208,523,749,693.4806451612903,1161.7224452237922,-3.305407154131686,12.653346900682461,536,736,688.9451612903226,613.0335879718046,-2.724030878508348,11.374662665981896,715,1002,930.9010752688172,782.9568341493339,-2.8988430056537955,17.351556338489004,503,715,652.2279569892473,378.0814565320555,-2.6322123505062387,15.992000985136201,3.0,6120_1_3
315,346,338.0870967741935,22.277658946491197,-2.245597486790294,6.315701788468193,325,379,365.5741935483871,75.47619014549116,-2.8611646280640004,9.123114179708496,451,568,538.8505376344086,328.98624836510527,-2.7224114541337823,8.714210751329928,524,722,673.8655913978495,933.1950472817343,-2.827539511422187,9.418494149787128,506,755,698.0150537634408,1527.4206558098083,-3.034392933756133,10.339769304518471,558,749,699.7247311827957,462.3461046101138,-1.884110858092143,8.498394410326144,781,1113,948.005376344086,1017.8288192877068,0.2111335625863321,6.220472003639326,532,758,661.4870967741936,492.54289037813805,-0.48237989231763434,5.6900682595994745,4.0,6120_1_3
316,343,336.56021505376344,18.87742514207669,-2.1494455521101314,5.736251559971796,324,372,362.31075268817204,57.254243781612786,-2.714906343010145,8.5665184970436,460,550,530.6612903225806,216.78612104586963,-2.5511017016981934,7.648949495610541,538,693,661.6752688172043,684.225975438962,-2.5791121485692092,7.487983102604481,518,722,685.0322580645161,1077.4822736900587,-2.99629326248608,9.891007540040462,577,714,687.5075268817204,258.3557021655845,-2.687140653976581,11.855914130599444,779,1056,929.1139784946237,726.3594384064262,0.0828005072310324,6.935274818525503,540,729,647.9440860215054,367.12065928215094,-0.22932362959424213,5.2934479991724945,5.0,6120_1_3
314,345,336.8494623655914,20.02898248781787,-1.8291844162188775,4.165282945047743,329,374,363.49032258064517,59.373964373762966,-2.2206496966119036,5.385847435995062,470,558,534.0505376344086,251.73587161591254,-2.021881704290896,4.120607974031062,553,713,669.5763440860215,841.0991168674839,-2.008562757910822,3.9312241551967704,540,746,695.6623655913978,1324.1894325034434,-2.222626801919706,5.161020787413596,592,748,698.6451612903226,553.4240077780478,-1.328691797880342,3.436964833566801,805,1030,944.0344086021505,1045.1139923839949,-0.5717744735099105,2.1561037134118965,557,726,659.4387096774194,590.6232577520053,-0.5535342158643946,1.9196758723441079,6.0,6120_1_3
325,350,337.9301075268817,5.914377814044469,-0.3359491063464152,2.779907490099143,342,389,366.1258064516129,16.142390360776414,0.20912423334182376,6.703551767849948,487,577,541.9956989247312,74.89772098568237,-0.7289980738470622,5.65470015326699,594,738,688.4408602150538,280.8667893561119,-1.268654957705645,4.62322664118995,589,779,719.0602150537634,388.19012697200134,-1.3938487476510493,6.761126638958405,628,798,715.7161290322581,256.3434424806417,0.15858979918269864,5.184524591557045,856,1114,960.9268817204301,491.3057351528409,2.0315771554496327,11.433344302991916,603,792,669.7645161290322,273.3685996041529,2.4973533593202024,14.244458048729197,7.0,6120_1_3
320,343,336.4,11.46307857911733,-1.5279411353604837,3.6541810405012214,330,379,363.0430107526882,44.209127631746476,-1.6455822691512745,4.241155763755425,474,570,535.9967741935484,218.69643737629775,-1.3224217256962159,2.87571077833641,564,739,677.5591397849462,804.8431079782863,-1.2827657880502252,2.2704035464408907,541,773,704.0430107526881,1271.4168779008533,-1.6444331000308339,3.591645022478666,607,769,708.3559139784946,506.03357639732866,-0.3071285265259931,1.8220383828972002,818,1067,954.5612903225806,793.305712003889,0.07330851852499304,2.6943461002670075,564,744,666.358064516129,371.515354699816,0.08735474439229082,2.745058690044205,8.0,6120_1_3
322,345,336.3225806451613,11.798951352477518,-1.2991600482840289,2.467979509082439,334,376,363.51075268817203,41.62152042316285,-1.7760704209299192,4.383570567567097,471,563,536.6784946236559,212.36692130513788,-1.6529259272391197,3.570217064241996,559,729,678.174193548387,741.2290426750927,-1.6377380674634943,3.5447964082043386,552,767,707.1290322580645,1162.5732143477203,-1.9485741572726343,4.841564191972643,613,771,709.5494623655914,545.6600912068706,-0.7396701952118203,2.0036004191699206,851,1059,956.0612903225806,863.6507066217578,0.10994478899856085,1.04984985223021,590,751,667.8064516129032,476.5674502586895,0.13843690629104652,1.3405427937708119,9.0,6120_1_3
318,344,337.1311827956989,11.444559417572371,-2.5356918016616787,9.719235562015658,328,377,364.11290322580646,37.62017778395083,-2.769503645609826,11.206877682914056,477,566,539.0774193548388,143.35244973783813,-2.18153337150729,8.184467469581183,566,731,684.6387096774193,519.4086183548039,-2.4445433704688844,8.970192535877727,541,767,713.6752688172043,828.9084296908458,-2.9072619205864725,12.35876499737093,618,757,711.2967741935483,327.0786763429286,-0.4625202599301629,2.506018131733515,842,1062,952.7010752688172,719.8115166035858,0.3962781602582102,1.3377261611677875,567,732,663.6322580645161,369.7548248203062,0.2052455984920993,0.7540241319271597,10.0,6120_1_3
