b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
324,349,340.51827956989246,18.118610599905093,-1.342378853531051,1.798617548002838,332,378,365.78387096774196,67.48714538699261,-1.762534080335884,3.288685713202926,471,573,542.1602150537634,329.0948632475664,-1.8376412373005289,3.398540839645614,547,734,676.6924731182796,958.9171661053045,-1.9119625991480789,4.049202798050406,542,769,701.147311827957,1456.3259615495908,-2.035560365432734,4.498417989924438,570,762,693.4354838709677,754.3042293135178,-1.6467975571009197,4.112323962034803,771,1021,937.5,903.6044133476856,-1.5061056238236807,6.457556366331826,535,716,650.4182795698924,472.01322846858113,-1.485608598681043,6.431962962016774,1.0,6150_0_0
332,351,343.1494623655914,5.298411981897522,0.33952892465506984,1.9412136364747505,345,386,371.0989247311828,12.401398196696643,0.0379285831620792,7.146807476115244,500,582,552.7838709677419,56.31599361088928,0.3013563235958596,8.516062532832713,613,735,688.9301075268817,129.44075025753207,0.7295795524660157,7.624641247125032,618,767,714.7021505376345,162.92626017107077,0.5149594634924566,9.302459189569332,637,746,700.0634408602151,143.82481914881308,1.5043761250615724,5.125475146809023,856,1012,939.6483870967742,311.7352234452585,1.50270085530673,3.5229610697539737,583,707,651.9172043010752,180.00067247705357,1.2502768323919413,3.380262545331086,2.0,6150_0_0
319,355,339.7752688172043,54.07323055198677,-0.5566248131515357,-0.4867399300222073,327,392,364.18494623655914,214.44584418440456,-0.7145329030367421,-0.4359201633383569,457,598,537.9623655913979,1114.9985821266944,-0.7055775616616293,-0.5021230020981906,542,755,665.7301075268817,3090.76130999919,-0.7450249267717007,-0.5657176835711963,533,797,687.2913978494623,4568.572692338855,-0.8368969714454573,-0.46955576875628235,538,779,685.9741935483871,2963.0090211465676,-0.6986537365777156,-0.33266200463609685,724,1054,936.741935483871,4122.394041459774,-0.7867729440541571,0.4696152423553941,499,734,650.4698924731183,2085.071751333958,-0.839347444644155,0.5795737634708984,3.0,6150_0_0
325,353,342.85913978494625,30.760546083776063,-1.128504443095028,0.8208903261149301,335,389,370.3989247311828,119.3509138048775,-1.3130095716023542,1.1347180238169159,475,594,553.6290322580645,627.1722455640821,-1.344478634050172,1.1276757354036704,558,764,694.6354838709677,1883.043518872183,-1.4119087827675014,1.210435969566614,555,795,720.394623655914,2720.4608967903973,-1.5218630501404715,1.474159785360178,583,782,715.6817204301075,1381.5605912242322,-1.4908192498503445,1.8056570229348106,812,1048,970.3397849462366,1327.1287706749076,-1.6021288039129928,3.121933104751599,556,726,672.7612903225806,613.3207819715964,-1.7634985453385152,4.032233422772511,4.0,6150_0_0
322,351,339.8720430107527,41.79092908318576,-0.7723648934586762,-0.42247541381371834,330,383,363.8204301075269,169.71691262428095,-0.8273053255159083,-0.4742994952415258,464,584,537.7225806451613,926.7238167991944,-0.7348965357576995,-0.6354280426694183,545,749,669.2258064516129,2757.326782179937,-0.7013680062765899,-0.6467126536981929,542,785,689.8752688172043,4038.464511499242,-0.7560468222550755,-0.5782502852873206,560,764,689.194623655914,2420.057882796856,-0.733341359100155,-0.44261386062032626,764,1025,938.4193548387096,2894.1468801000037,-0.942202592589303,0.33280174775187366,521,712,651.163440860215,1412.4748729701266,-1.0981380225064186,0.6680756251620368,5.0,6150_0_0
319,350,339.747311827957,35.930697825155974,-1.4095708486062015,0.9810333306595282,325,379,364.7516129032258,149.9199381922984,-1.5668446481115108,1.170158910740911,455,574,542.9075268817204,849.0958528652616,-1.5623238763374772,1.054169776021788,534,738,680.9752688172043,2648.396589001933,-1.5210340891716878,0.959974768318367,534,773,705.3924731182796,4025.590686019191,-1.5392746114419387,0.9772999278644097,544,761,701.2806451612903,2412.492735858884,-1.5211004004501554,1.2277015800558617,736,1014,952.847311827957,2434.3103533687513,-1.8494638333978382,3.575556655033857,503,702,660.5559139784946,1243.756288991516,-1.9429135667785218,3.9087358070015634,6.0,6150_0_0
320,348,338.91182795698927,26.476609141521116,-1.3255088222045817,1.184323767342347,327,378,363.4150537634409,106.85230274199337,-1.6772874166859058,1.8661581200919057,464,575,541.0774193548388,561.8088544741137,-1.5677247017576332,1.470092940252564,550,734,676.2043010752689,1880.8494970890195,-1.5310994970516507,1.2715110154227434,538,764,700.4483870967742,2800.9020695163026,-1.7033948322056145,1.8251941304280086,555,746,695.841935483871,1302.2559359699992,-1.5781661133013583,1.8209804147531354,740,1012,942.9290322580645,1437.0907600958365,-2.079325803825299,5.031178481438435,515,697,654.0688172043011,732.8391772862484,-2.192609756072966,5.387847306739072,7.0,6150_0_0
322,348,341.10215053763443,15.960490526291421,-1.6996106271145714,3.701233070253669,328,377,367.3365591397849,55.39683206592821,-2.1361008890916335,5.228463751420472,455,569,548.8043010752688,305.1521881546813,-2.152921199965271,5.282767980862671,542,725,687.9408602150538,846.7424621225274,-2.087531810381715,4.620533812267001,544,756,713.9913978494624,992.4283435767446,-2.322314161791438,6.110399566329379,536,737,702.6387096774193,677.1718045765477,-3.154135242903977,12.479795237648867,721,986,944.8591397849463,1006.6249163744113,-4.0443693175472815,19.991896766198085,497,695,653.947311827957,529.7830121416252,-3.7689063854757068,17.619912344108602,8.0,6150_0_0
327,347,340.36451612903227,9.224358484669608,-1.4055846254166975,2.8462210263667593,340,375,365.63763440860214,29.637118186974085,-1.6212435541801902,3.2798765582777323,489,566,544.6021505376344,148.80817620982208,-1.713825569395593,3.313045461084701,581,713,683.0290322580645,434.0820410430918,-1.7951394454806893,3.464946037046869,591,741,708.4333333333333,546.5816648726229,-2.0269554692903005,4.546049349471075,602,750,694.9548387096775,409.27029410743427,-1.490260650414495,3.034555917524149,807,1037,930.8967741935484,739.4683426507864,-0.6807936218862644,3.4149145035262745,556,734,644.2430107526882,423.5275345208746,-0.2810644102864726,4.274527727665288,9.0,6150_0_0
320,391,339.2204301075269,125.28074470178362,2.0152325010790384,5.606294167310086,328,428,361.1666666666667,291.6503408683172,1.0387364986805963,2.5274881397466915,461,621,530.2064516129033,936.9261154901212,-0.17695735146733962,-0.32899690631531975,544,725,654.8182795698925,2111.7075234093777,-0.6774122832687617,-0.6036306306842438,531,753,671.9376344086022,3002.4051483269095,-0.7322498797532468,-0.4134058830872154,545,750,667.1021505376344,1989.1660879428684,-0.40344636255475175,-0.7337847164498448,724,1037,901.0774193548388,3868.7884023750826,-0.4961010643262369,-0.5415126027876287,491,729,621.7784946236559,2357.0962000995405,-0.655134778751108,-0.44521121913099293,10.0,6150_0_0
