b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
241,294,255.93978494623656,36.96300103012837,0.5399834018809719,1.8327614476341783,198,292,233.49462365591398,257.10061691956895,0.3720134221760414,-0.7444953462565782,232,419,325.2505376344086,1339.9683796891095,-0.009899962912187019,-0.8934493620153923,207,487,316.994623655914,3087.9213919464796,0.2980715944933734,-1.0364352383800444,161,467,271.93548387096774,4677.147609291989,0.62297119220069,-0.8946828855072644,275,591,459.22795698924733,3743.054545875436,-0.532269670716409,-0.10220097566342279,526,1103,847.9032258064516,10961.792562241742,-0.25009014586928924,0.00907968481513377,331,707,542.5236559139785,4797.640451636052,-0.41799418181733106,0.08483373172138142,1.0,6170_4_2
241,291,258.0290322580645,33.50077086009931,0.6513863789800526,3.0792472984199453,202,296,238.95591397849464,226.54595529937382,0.10989063142997406,-0.3884176289771699,236,446,335.77204301075267,1105.3344167042837,-0.3237025200943391,-0.11559187402604865,208,502,334.794623655914,2694.0406599766193,0.013370526698962704,-0.7463803088786292,169,488,293.78279569892476,4266.456539000197,0.2968480996233469,-0.9067356937652082,244,603,466.1784946236559,2991.1564799703697,-1.0206124537015873,1.907851958854394,465,1221,848.4440860215054,11061.293425697651,-0.21560001336396525,1.289365795275427,278,764,545.5322580645161,4678.460206951631,-0.5170684632676819,1.576460232158662,2.0,6170_4_2
245,308,264.0247311827957,120.06935541743347,1.345646718572105,1.905197168174757,212,319,249.79677419354837,383.49902079933327,0.37979107304396703,0.21664889012668098,264,461,351.9989247311828,1262.3519902311423,-0.23256718689644382,-0.09441120838241668,241,535,365.65698924731186,3351.0221523895507,-0.173465295891493,-0.4242029052767431,189,542,334.2752688172043,5087.711013113882,-0.11481102921116511,-0.6323220024288103,329,574,472.1720430107527,1911.361112075651,-0.4942498213820889,-0.14970109010788546,623,1061,817.1204301075269,4725.11357570286,0.26402496004423304,0.21025574375461042,378,676,528.1569892473118,2254.1970716575806,0.08773340116322322,-0.11105321252241884,3.0,6170_4_2
243,273,257.43763440860215,18.63604176070929,-0.0350620895498458,-0.022498882999879122,208,271,238.3559139784946,140.77415766751162,-0.06552286010871847,-0.47458038396214786,250,406,336.8322580645161,1004.6607451647627,-0.23741737511383365,-0.5959410217523646,228,421,338.4290322580645,1704.4626653703253,-0.35252507062966537,-0.4865517646258892,187,405,296.98709677419356,1866.206507170388,-0.4067614525905351,-0.2989455697060057,285,603,469.8774193548387,3302.2454529671168,-0.5203671037811717,-0.269425120139545,523,1055,829.3978494623656,8592.104193432642,-0.48526639988789344,-0.12677424624971412,324,692,539.9602150537635,4276.750837413336,-0.47241314341788865,-0.20294204540969263,4.0,6170_4_2
242,270,254.31182795698925,17.183605912242328,0.44286145540320293,0.06924977609760541,207,279,230.56129032258065,120.61895204694608,0.7431306645467279,1.0053688290756835,257,413,310.7569892473118,754.3176313992384,0.47472186311398323,-0.1952551873797903,232,466,315.3516129032258,1467.0140178478418,0.33368330442533806,0.16608168702288273,187,458,286.89139784946235,1995.5242531569384,0.19215669382976655,0.5291288012869382,301,559,419.4752688172043,2606.7534243087143,0.006853110281873857,-0.6126488370078818,546,997,735.9677419354839,6285.63727907219,-0.05646465441957012,-0.29230891957981386,337,629,479.8247311827957,2427.9078914777133,-0.05075230982146289,-0.3874046959270312,5.0,6170_4_2
245,267,253.99354838709678,13.54355359561096,0.44775517109722024,0.5405312477971052,208,266,229.43548387096774,106.519514566478,1.0313479769216012,1.4238903736069615,254,384,307.4451612903226,580.1073231709435,0.7175372968517918,0.4221665685082643,229,429,309.14408602150536,1383.3828767202565,0.716891135825982,0.6108562791585417,182,440,278.98602150537636,2265.6262844774706,0.6641155165124337,0.7366225964185125,294,524,415.1774193548387,1879.5691343449428,-0.041980108044882496,-0.5521849858573691,530,1041,741.5236559139785,6185.153906964361,0.4225338301780475,0.4720935830599924,317,642,481.36344086021506,2188.4877900853035,0.22894469707448983,0.35744061548999895,6.0,6170_4_2
245,266,254.48709677419356,11.132771971249,0.08832687219811178,0.1547841926093252,206,262,230.5494623655914,67.00131833281249,0.20093035446621113,0.6274945169192989,251,387,309.61075268817206,440.31549243608,0.4844116793933381,0.8558535146727384,214,414,312.73870967741937,950.4300392374736,-0.1691917591849121,0.29866288560431853,181,396,283.60215053763443,1442.5842795467436,-0.4002474794477153,0.1682428145576007,285,533,417.14193548387095,1582.0336539463178,0.1131190732294132,-0.04832711044447269,507,957,731.8967741935484,4464.030237161012,0.28994411180681084,-0.0650435961068978,312,603,472.9236559139785,1735.7304408717896,0.16662266291158598,0.15157251098479207,7.0,6170_4_2
245,269,255.28817204301075,13.314068775536189,0.3261266794614723,0.5874904158105139,210,267,233.605376344086,82.10567612301354,0.21898225565388904,0.7160351396348252,260,381,315.81612903225806,416.20189242682034,0.2889367142345276,0.6300769453238324,232,409,322.77311827956987,1020.1712895123673,-0.2604782133900715,0.2702402163921245,191,406,296.7193548387097,1760.3872460849334,-0.5557631124306491,0.07064667336217134,297,529,426.7978494623656,1280.4305658761298,-0.28637697550043884,0.3164950082579465,547,1119,741.8129032258065,3871.639876384597,0.9785258065809636,4.396196843059507,347,689,477.99032258064517,1448.5090558699956,0.4746524583418654,3.242185655253653,8.0,6170_4_2
242,267,255.394623655914,12.327419933562506,-0.2458988794234306,0.5091676923027939,205,255,233.43870967741935,73.30140629882982,-0.3885225435452236,0.11512583511686048,252,384,317.6182795698925,462.2534868108846,-0.22924121923736301,0.08962839823467883,230,408,324.81505376344086,1027.1326041413477,-0.569058169006596,0.05547492636358298,180,379,297.1677419354839,1537.9481509774646,-0.767931598985726,0.06346745744204485,278,550,433.0838709677419,1908.417070037154,-0.4462104918361195,0.11189477479792087,492,947,752.5301075268817,5351.711148535249,-0.19882007093548612,-0.008735880430335463,306,628,485.88709677419354,2334.625559915275,-0.31956281600649816,0.37142697842506234,9.0,6170_4_2
243,268,253.80430107526882,13.126353924326075,0.8227543010266908,1.567513807023139,207,267,229.80430107526882,88.04346910193641,1.0560397481199069,2.5039821727164577,246,400,308.99032258064517,520.0698739539567,1.5108947018094716,3.5482230651181297,227,437,312.39569892473116,1052.585987939396,0.6445400112096447,1.7483064002546627,181,417,285.1010752688172,1606.825079574522,-0.24265943970611645,0.23915529876979802,291,552,417.6645161290323,1543.3405048786417,0.6681443420459692,1.7030602115321996,553,957,737.4870967741936,4986.633310184382,0.6271009666239616,0.10427703319582182,326,627,480.3043010752688,1880.1150514485457,0.5671851975926928,0.5338188359870073,10.0,6170_4_2
