b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
227,255,234.13978494623655,10.088081762098222,1.5807889174118415,5.356049589412882,192,232,206.0763440860215,21.067362292672197,1.3730121112384472,3.7683202247056222,234,319,289.43655913978495,81.02772549972799,-0.539751742889616,3.2514083810205,199,295,251.33763440860216,112.8180654420871,0.28720093250411455,2.759857821187846,113,191,141.18709677419355,90.1371853189347,1.2210549888887208,2.6959973120595224,262,533,425.0989247311828,2334.685574730604,-0.8085419749067326,0.47707274037137415,311,886,635.4935483870968,14926.775523455675,-0.4392782818329492,-0.2565061902599237,272,741,546.2043010752689,9699.98405037212,-0.5832620001619433,-0.05546766192068908,1.0,6100_0_2
224,241,232.3483870967742,6.014125490468419,-0.020064454339456257,-0.09677032021835075,194,215,203.06021505376344,13.443087144229548,0.16811618516271046,-0.17096910129662835,253,324,284.9193548387097,100.1990867738463,0.3925652586941407,0.15329007626147995,209,289,242.36559139784947,127.96307742166972,0.3830215015548335,0.060436421208815094,119,155,133.86774193548388,53.53146637036007,0.3248059963872665,-0.486968403633123,328,518,439.3344086021505,713.0968772063844,-0.05903322187001501,0.2938877373446447,494,873,699.2720430107527,3459.6126728937343,-0.13914221600177346,-0.09888686308519068,429,721,595.5516129032258,2250.9214451890693,-0.23689329179182614,0.07084235400327721,2.0,6100_0_2
227,240,232.9225806451613,5.1264002222299405,0.06537427121366667,-0.25523645582114174,194,216,204.0774193548387,11.696906142574397,-0.1044649787030949,-0.3945112684849428,240,323,286.10322580645163,74.5878259661794,-0.48895224602633586,1.8703623142494266,209,279,244.30215053763442,102.51894047247009,-0.12601869467245502,-0.3346548482996101,120,157,135.6268817204301,51.07161244024678,0.008420837630051812,-0.8736779134884247,261,518,441.9032258064516,702.3243168165561,-0.9161709519588433,4.241744335566816,350,875,708.6430107526882,4106.541958632823,-0.5434442235841321,1.4137529141584704,303,739,605.5903225806452,2549.9041043091775,-0.6497755195263786,1.9636012315187132,3.0,6100_0_2
227,241,233.32365591397848,5.086737965438614,0.050232038214478046,-0.17299175747633688,197,217,204.894623655914,12.040552333993077,0.3106037210086361,-0.1615404608449147,271,333,292.19139784946236,117.18614766716435,0.8431722530825376,0.6398031689844261,227,278,248.49354838709678,106.63774089378101,0.28284477436901345,-0.8318677242745074,123,153,136.76559139784945,43.17427225482366,0.1945904904923818,-1.0539597227509698,380,573,447.9204301075269,1024.5017350139472,0.8001327224839602,0.7646716741221553,532,953,702.7494623655914,5640.579789807517,0.476330915520026,-0.24226563274865542,462,801,598.3817204301075,3605.1340034954924,0.49344738230275187,-0.12461391466669935,4.0,6100_0_2
227,243,233.94623655913978,8.257601537090407,0.3166896951893066,-0.2873342918432287,197,219,205.8956989247312,20.183942729492923,0.2521887536161941,-0.8386710072496442,270,328,290.8043010752688,132.2501429447782,0.7840961648771148,-0.016122801042570245,228,283,248.3956989247312,125.14142389203329,0.6561460674437035,-0.3355208207652849,124,160,137.9,52.36566200215285,0.27230202322760944,-0.7909162151770355,353,516,429.73118279569894,804.9222773938909,0.25079094256704537,-0.16378470663979794,517,872,672.2978494623655,4340.413881269026,0.09058703446443445,-0.5913866892991639,435,734,574.0806451612904,2841.1484947394006,0.12231116325694903,-0.5834270144457236,5.0,6100_0_2
225,252,235.68602150537635,6.508415801474588,0.5220287672699189,5.047192230089932,191,242,208.8731182795699,18.39507853281943,1.0425668069795082,10.712926545789864,237,352,295.05591397849463,172.72668726923388,-1.1985292195736994,3.1273042164404004,204,371,253.36236559139786,173.9299061309999,1.5251017844296084,16.181436577085588,121,246,142.14301075268818,81.97199092561083,5.554490811798589,51.29509882935413,226,485,420.7096774193548,1359.2611549012117,-2.327792239792756,7.0455533323212105,252,779,654.952688172043,6979.179675220205,-2.439614678183843,7.238061001871273,213,661,555.7946236559139,4820.277473754875,-2.5584813618205633,7.905594912357287,6.0,6100_0_2
224,255,233.35806451612902,18.337744366123825,1.4581429481127126,4.896050287208461,189,252,204.70645161290324,65.73397340185424,1.7990752632145195,6.82336199367683,226,368,277.4215053763441,574.2311839531466,0.18951110347453726,0.0544244322608769,193,387,239.95913978494625,673.1823975369515,1.697083295635386,6.4089539530079325,110,270,137.21075268817205,351.1977314027107,3.3731769114260604,15.798613253824971,214,515,384.8021505376344,3892.555000752341,-0.5856172541138646,-0.3971465804236165,211,833,600.0258064516129,18231.297503385533,-0.6734888923023133,-0.37632236676880426,206,716,509.452688172043,12727.826069192219,-0.7457284591519224,-0.2137864739480504,7.0,6100_0_2
224,244,231.8516129032258,8.225535608875308,0.12421099574627029,0.2260752125375043,189,238,201.81720430107526,28.24211488824843,0.38846832016835814,2.3881958581521223,224,339,269.6182795698925,393.52151695082006,-0.2751331548153573,-0.7087145946210849,191,336,233.54516129032257,374.685256432515,0.17731250237153875,0.6461013692847022,111,220,132.80215053763442,129.36447330347116,1.3354897798822525,7.250168556738696,202,506,377.2516129032258,3833.9193999791664,-0.7782089164014089,-0.18465828007985596,227,823,579.3795698924731,14563.583435767445,-0.7007622258984495,0.045944470718823904,191,697,500.1225806451613,10279.640501406298,-0.7726867803451928,0.12778242740304036,8.0,6100_0_2
225,249,233.73655913978496,6.062924638586988,0.08956282885781701,2.8004446309243702,191,227,206.51612903225808,13.25754366471058,-0.538106489943615,3.322574362046373,230,334,292.994623655914,205.46283435767444,-1.24244960419308,2.4810389982228465,198,318,255.6204301075269,172.99570702686438,-1.3521298556865737,3.7171627252528463,113,190,144.0215053763441,59.695984814287534,-0.44838961534452254,3.8716145823108743,244,506,430.8784946236559,1721.0950160306493,-1.3465909537715048,2.9304494922611424,319,780,633.5698924731183,5373.814808384551,-0.9573861443821142,1.4605419438981766,270,671,548.7376344086022,3591.1582161417637,-1.1444920961647254,2.1804110582369107,9.0,6100_0_2
228,298,236.99139784946237,35.02683657997383,3.959047662520692,26.496044039974688,197,309,212.3494623655914,109.88958528652616,3.9994076807549757,24.979377524947324,241,483,306.4161290322581,423.4445189069064,2.603938986232709,16.215776936826984,209,590,273.5258064516129,1014.6672558074931,3.534848853885017,22.224271130527974,119,397,157.7537634408602,734.6615843142702,3.6778442442437336,21.109224160005308,292,611,460.0720430107527,1382.9259129367917,-0.3087274516960997,1.1487866819417478,410,853,664.6612903225806,5287.343709851037,-0.06696347405570735,-0.4053057041244852,364,715,574.489247311828,3201.5698519624525,-0.16281856862518815,-0.22823877652124525,10.0,6100_0_2
