b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
229,245,236.2411111111111,4.863936472623904,0.16180047698006247,0.5658938046792046,181,198,190.80555555555554,7.246910147076999,-0.0902514568805397,0.1151900208877712,176,229,208.63,62.146596218020015,-0.7961485074018597,1.0625715834025353,138,186,167.53333333333333,50.478309232480534,-0.5551891981109178,0.60673719655634,75,101,88.50111111111111,15.614014336917565,-0.1106963817576426,0.4080123343874775,125,312,243.53333333333333,755.0723025583981,-0.9749050048690417,1.6118850830795646,168,460,351.6711111111111,1935.0196316895315,-0.9303425333385141,1.6271516663093895,128,386,284.1166666666667,1407.344549499444,-0.9365210996030648,1.7269483374757737,1.0,6080_3_1
229,247,236.0888888888889,4.924236806328018,0.4751298626481878,1.7894503654880154,181,205,190.7722222222222,8.160517859349897,0.27302875083624883,1.2947938682209328,182,227,206.8022222222222,59.38909405512298,-0.2574765281658992,-0.049735847107886144,142,193,165.22666666666666,51.64600667408231,-0.1230249993522471,0.40827866464743456,74,110,87.0988888888889,15.955727351378073,0.42637672539563165,3.024784512183791,152,316,244.9622222222222,628.1832208626869,-0.47789272939638977,0.4629626004820455,220,465,362.9322222222222,1438.957581263132,-0.557594646725368,0.519015862598784,173,390,293.27555555555557,1084.564696576443,-0.5895209980370486,0.5733665064820186,2.0,6080_3_1
229,243,235.64333333333335,5.052847608453837,0.06901567267424714,-0.03354997954346217,180,201,190.35111111111112,8.850999876405885,0.1425900592066121,0.37108792998983064,182,234,206.15,66.41462736373748,-0.15462967031204478,0.4169119366946603,140,193,163.60444444444445,55.65203806698801,0.10450200949206574,0.715821177265429,74,107,86.45333333333333,15.618509454949944,0.41493786352912776,1.9429515375613944,151,321,241.85777777777778,730.2889828204177,-0.3512997710038409,0.17331218300348583,216,461,358.38,1749.357107897664,-0.40537361257081167,0.132024379830042,170,382,288.7311111111111,1307.0622123346925,-0.4136268492813087,0.17315818212757828,3.0,6080_3_1
228,243,235.68666666666667,5.131968854282537,-0.08649283627770794,0.317916345361267,180,198,189.68,7.461446051167963,-0.01173951402975475,0.193188232324224,174,231,205.21333333333334,76.04342602892102,-0.3646188873884696,0.3523270538668326,131,184,162.9011111111111,56.51635026572736,-0.3614535791008115,0.4479738055379494,71,97,85.41,15.519143492769743,-0.22412779932163474,0.21131556471892665,122,331,245.87,930.2289098998888,-0.6174105323204128,1.0728739482329166,156,505,371.27777777777777,2387.217525645779,-0.7534106074751693,1.5588889936882229,98,410,300.3877777777778,1712.1197614633545,-0.8067699917484531,1.9088701621250488,4.0,6080_3_1
226,242,234.82333333333332,5.124482758620689,-0.16620672952338392,0.41463297099392005,179,198,188.59222222222223,9.440873810406627,-0.15504770332178,0.07046598302042328,171,228,201.65222222222224,88.2293054010629,-0.33326291820744813,0.06545384703847246,132,184,159.01111111111112,65.91533802990978,-0.34466818240302693,0.11201491394783858,70,97,83.36888888888889,16.391022123346925,-0.12609668971158575,0.25715643019824164,122,321,239.84666666666666,1161.048765294772,-0.5900346673972177,0.26179583718192,191,504,372.00888888888886,3066.5872401433694,-0.4995919133076168,0.21766077700030673,126,427,300.1766666666667,2271.291334816463,-0.5681395916480585,0.3818940558299584,5.0,6080_3_1
227,242,235.73777777777778,6.133610184155232,-0.12382107807108858,-0.0017572548454545256,179,201,189.71444444444444,12.24206031392906,0.06376637730531376,0.044512920013525914,170,237,201.47666666666666,123.84483870967743,-0.007505034587035705,-0.19611790531826,130,189,159.65444444444444,96.68468545297243,-0.035000713247019664,-0.20027737784566702,70,105,84.69666666666667,24.031357063403785,0.05902697975928889,0.08645147405956788,108,363,231.10888888888888,1761.6966950933136,-0.10703805072875472,-0.30575607340657074,159,573,357.6011111111111,5035.539264615005,-0.10334589436527512,-0.3080392847965463,112,485,287.0466666666667,3786.36489432703,-0.10384632641972902,-0.3882686097643182,6.0,6080_3_1
228,260,237.00222222222223,19.17018415523421,2.3214893169832163,8.229724151360255,178,228,192.20555555555555,50.55503028055865,2.881891855617733,10.22573433448937,169,257,206.35444444444445,182.40259424051413,0.7311291955013546,1.8866067652941405,133,223,164.28333333333333,176.59260289210235,1.4605097954337547,4.26043895065168,71,127,87.40222222222222,67.73570139661352,2.2789553957915913,7.347092083596831,93,331,221.6288888888889,2221.6485527128907,-0.4963907754301949,-0.06299361011361526,104,522,326.22222222222223,7013.3120751452225,-0.6700511303187158,0.37623850109405543,64,427,259.68,5416.489254727476,-0.6680914652462553,0.3769125036944585,7.0,6080_3_1
232,279,252.4922222222222,90.7062798170807,-0.3196504085391221,-0.34907555999873896,184,258,218.84555555555556,240.38657644296134,-0.5616549675911496,-0.434496101868147,182,306,244.12222222222223,461.30873810406626,-0.4968129508790932,-0.03652464871558214,145,282,205.69666666666666,595.2037708565072,-0.2634008668047517,-0.02551396838560427,75,167,115.7311111111111,286.93540477073293,-0.3189119820767566,-0.331543584075364,98,284,143.53333333333333,2037.8264738598446,1.4861888969200145,0.9008256840460382,102,409,165.09444444444443,6592.04335063651,1.6105171967192582,1.0439808808962976,58,342,116.08777777777777,5322.65413298727,1.5457201154861757,0.8233108081816622,8.0,6080_3_1
240,362,262.41777777777776,337.5049116302064,2.1724575411286753,4.681915738618489,198,356,233.31555555555556,609.5043183784451,2.017932369403189,3.890420816141223,223,450,264.6511111111111,1630.3297540477079,1.9997837038209345,3.5878020029411646,171,481,229.83444444444444,2455.7734507477444,2.2249340676795444,4.92833396019091,93,332,131.05777777777777,1115.0044444444445,2.0400875672838406,4.244327181334166,94,302,129.83666666666667,1480.01,2.0560353101658277,3.8361812450638864,95,333,129.2488888888889,1138.6899320232358,2.04906690250602,4.363977233441823,55,235,82.82666666666667,846.2902780867631,2.0854213322021575,4.214175652242048,9.0,6080_3_1
236,561,326.26666666666665,4652.4271412680755,1.0456712607293122,0.39487403956794864,202,654,327.5855555555556,9331.475430725499,0.9477609053503796,0.1945657544611863,213,893,408.75555555555553,21749.613150414043,0.9044321921150341,0.1163213701917396,179,924,385.5966666666667,26757.993982202446,0.9496252208777779,0.19827241583203392,84,620,245.28333333333333,14036.19660734149,0.8901185010098134,0.08300184028024438,87,650,247.02333333333334,15397.553403781982,0.9354819754231092,0.11712702283624932,90,600,237.7588888888889,12653.738241255716,0.8758744373684333,0.016788140599169665,46,466,170.29111111111112,8404.927395871957,0.9206357891046926,0.08872968975922957,10.0,6080_3_1
237,474,253.39333333333335,734.0453392658511,5.972864329811473,36.475426713200115,195,497,220.84777777777776,1319.3928204177482,5.69366691846916,32.683698122059454,211,663,243.87333333333333,2987.038442714126,5.835726372450759,34.49823395398697,172,723,204.82888888888888,4139.098608330243,6.07219165851458,37.742957051797454,91,437,111.94777777777777,1773.7291941663573,5.987411704176145,36.38447611617388,94,466,111.06666666666666,2125.608453837597,5.641762646811475,33.43546539268064,99,376,112.98555555555555,1461.776209368434,4.880112092812489,24.001079968748098,55,327,68.39333333333333,1211.3312124582872,4.975839128323287,25.405436182002312,11.0,6080_3_1
228,296,239.85555555555555,50.13929056976887,1.9937016015965578,8.483815054376848,180,271,198.01888888888888,144.4301211222346,1.5715811581560757,4.456180092988612,171,316,213.01222222222222,317.51820417748115,0.7953902506141732,2.8685558548094425,134,311,171.57111111111112,347.20405883079957,1.5958324721977482,7.297127874999433,72,171,91.29666666666667,119.00755283648499,1.720137126488263,7.185644611010559,94,316,191.63555555555556,4219.344229390681,-0.20753092063786086,-1.3696985127615664,99,496,274.4033333333333,14479.973959955505,-0.2836156647062674,-1.403941987877453,52,407,209.97666666666666,11350.659076751946,-0.28504012817577007,-1.4348995859718916,12.0,6080_3_1
226,246,235.65,6.370133481646274,-0.13784818874835197,0.7430260434434821,180,200,190.15333333333334,10.661668520578417,-0.10845123063471253,0.029266852010381594,168,234,205.91555555555556,98.70476331726609,-0.14777630532772135,0.11862646846591973,134,188,162.89888888888888,76.08431467062168,-0.15633565674620015,0.023127587771147873,71,100,85.55666666666667,19.483993325917687,-0.06364535994967688,0.16833698387002194,126,339,254.01111111111112,1190.2401433691757,-0.44093914992470257,0.37498303311084147,175,550,396.4488888888889,3105.164236806328,-0.45602110966594356,0.4945913615799662,128,457,319.22222222222223,2343.503398838215,-0.5038252757271289,0.48191487081430084,13.0,6080_3_1
227,242,235.01666666666668,5.582591768631813,-0.04724661474378245,0.1672398939841102,180,200,189.50333333333333,8.2302447163515,-0.10569262325698404,0.24872071773134907,178,231,205.19,72.11402669632926,-0.267763171834847,-0.1733876003905297,140,186,161.63,55.746151279199104,-0.20492073074350903,-0.13163965935732902,71,107,84.71444444444444,16.11080336175998,0.02432918554901125,1.1111622615512893,155,335,254.77444444444444,866.4729835619825,-0.39856974984855825,0.016949028133508737,223,534,395.77777777777777,2200.2019527870475,-0.38396437598648103,0.16903224445312803,187,428,320.5366666666667,1601.9819688542825,-0.378661153684883,0.16500314141768513,14.0,6080_3_1
227,243,235.3788888888889,5.6571734025460385,-0.018760589090668044,0.03374324953060759,180,202,190.16,10.036662958843158,-0.14374456939482297,0.4916706198365848,175,234,206.18777777777777,83.79673587937214,-0.28891531093452405,0.2178899211425951,136,194,164.0077777777778,75.74966135211965,-0.15604228714936746,0.4200174160403938,71,110,86.67111111111112,21.522412557162276,0.24322805174901474,0.8253725473763756,135,324,244.41444444444446,846.561081448523,-0.6835869538165819,0.8210933016211208,196,493,365.1588888888889,1892.5231133358052,-0.8133178249929742,1.1660495916882807,130,386,295.26,1395.6831590656286,-0.7979708943272058,1.1466583401527313,15.0,6080_3_1
228,243,235.70666666666668,5.771479421579534,-0.20142458796253285,0.08769500303700584,182,200,190.9611111111111,9.561333580521566,-0.20230731015210726,0.10314541158873336,178,232,207.55666666666667,88.18032258064514,-0.4898596803214162,0.23230680513941282,138,189,165.77666666666667,71.00790878754171,-0.43676051053819015,0.1786939450645071,74,107,87.69,22.025038932146828,-0.07881353196655662,0.6351783624425633,145,305,242.9922222222222,919.2935990606846,-0.6923634922788101,0.1853762395413514,195,464,356.3855555555556,2126.3528500803363,-0.6939159077384901,0.23169196418525928,143,385,287.64666666666665,1576.2643381535038,-0.6743217231333962,0.2617395117775776,16.0,6080_3_1
228,259,237.81555555555556,16.390858979112593,1.5738843496801147,4.385375810505374,183,225,194.06555555555556,29.15810035842294,1.8786450992608987,5.367586997613866,181,246,211.9911111111111,91.18345816339142,-0.05919979215142987,0.19396182428979714,138,222,171.87333333333333,122.73143492769744,0.8097912607296937,1.9246590473994356,76,140,92.96666666666667,79.69855394883204,1.8449462740564841,4.661406156807436,120,295,233.96555555555557,884.6851303917933,-0.5914734826167616,0.06955636081082517,160,427,327.5622222222222,2207.0606402175254,-0.5868202364762195,0.05281947566823053,109,348,264.8566666666667,1533.5022358175752,-0.6353807415250757,0.2572234632078225,17.0,6080_3_1
229,253,238.22333333333333,14.044616240266963,0.7565308803609244,0.8654878797261993,182,215,194.78222222222223,20.44640217525646,0.8076141969661996,1.2244669762103948,187,234,214.2488888888889,51.71996539364726,-0.2287469182887118,-0.08170258642386186,149,200,174.46,64.21753058954394,-0.003644527403542643,-0.06576648822045339,76,124,94.49222222222222,49.74298726980596,0.9644472866515421,1.2937826959732108,143,303,236.51333333333332,917.8808008898776,-0.42394761817688115,0.044527242453077154,176,460,329.16333333333336,2652.528353726362,-0.27414683755860364,-0.023963019343873793,142,374,267.41555555555556,1811.8493684340626,-0.2087046234480965,-0.12237024139718722,18.0,6080_3_1
231,258,237.6,6.213570634037819,1.1204538317347803,6.7866909101817114,185,215,193.6911111111111,9.795471511556052,0.7981189356779101,4.301280964574845,188,242,213.07222222222222,39.157180818193055,-0.33726843967597486,0.7131002232048256,151,209,173.28,41.294149054505006,0.25931281145733404,1.8251499859321996,82,125,93.54222222222222,21.044933877147447,0.8508593540094388,3.331188170692947,151,282,227.61555555555555,312.7196687677667,-0.8377666049529612,1.2937325073124013,205,386,308.7388888888889,679.1653380299099,-0.7040767866614033,1.1972833750919385,151,311,250.32,467.4725695216908,-0.8057471834556068,1.7068106037485054,19.0,6080_3_1
231,247,237.29,6.87353726362625,0.47352137356102797,0.544499062378061,186,207,193.37666666666667,9.318476084538377,0.5384719286505295,0.6933954905356892,187,228,209.49,32.17231368186874,-0.23135660275396705,0.3874513764116725,154,193,170.16555555555556,36.360769991348405,0.2636421935101777,0.593937351588071,80,118,92.63333333333334,19.77641824249166,0.9064391156095888,2.5164140746863604,153,263,217.49777777777777,301.7474922753677,-0.47148127900786607,0.6005414756943854,196,376,296.8955555555556,730.1069880113707,-0.3624214992686243,0.39218416605091866,152,298,239.15777777777777,490.95839327648,-0.3760944897220773,0.42929578677334845,20.0,6080_3_1
230,249,237.5377777777778,6.9340551229761465,0.40235381894918576,0.8451670157295763,186,207,193.94222222222223,9.206891607959463,0.6727611278168074,1.2976066000158655,189,228,212.06,32.92186874304783,-0.30214586852043407,0.4638808210798189,151,195,172.51666666666668,34.98859844271413,-0.04233275408248092,0.5515765655143863,82,114,93.6288888888889,20.62074403658386,0.655010054234931,1.2791352128829834,156,278,226.05333333333334,477.28080088987764,-0.23435724534043464,0.022163836800006997,195,407,309.50111111111113,1311.6473847484863,-0.1114485833371501,-0.26273821582856716,156,329,250.4488888888889,877.664792979854,-0.13300676575970954,-0.2635967846005145,21.0,6080_3_1
230,252,238.25555555555556,8.49746632060314,0.3261211625472136,0.9987902007120577,181,212,194.40777777777777,14.012620195278705,0.5448170854249033,1.7457827621766189,181,232,211.7288888888889,57.445883079965384,-0.6203886556203186,0.6275836443589244,146,201,172.93333333333334,54.5984427141268,-0.24096779049048386,0.7243192956108233,74,121,94.22222222222223,32.02842664689161,0.45116782168496805,1.7498492406686417,140,288,216.86666666666667,624.7563959955506,-0.3470925385746711,-0.11691709161318142,177,410,291.73,1473.209555061179,-0.25409752302051586,0.0027223480219000784,121,333,235.29222222222222,1002.2849227536769,-0.2519899523759716,0.13428242975857652,22.0,6080_3_1
