b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
219,249,230.65333333333334,12.180022246941041,0.8998718141867604,3.4369998207358874,183,238,198.3022222222222,29.73503398838215,1.6179909756839568,7.722807700338414,201,314,244.00555555555556,225.3759424051415,0.5299880710035806,1.6290279394664067,175,312,214.84444444444443,263.8667655419602,1.3736776651453801,5.25799668611786,95,177,117.01444444444445,85.13994685452971,1.8112839605586477,8.072721521147365,184,429,297.22777777777776,1861.8446112965023,0.15182965461461867,0.055816544168270976,203,622,415.6933333333333,5467.296284760846,0.20583636344867162,-0.06970373743393887,151,534,345.3955555555556,4277.322783339513,0.15471616219852932,0.030682534577644915,1.0,6070_0_1
219,250,230.96555555555557,18.15565319490792,0.8231493371275205,2.473812758313384,181,236,199.11444444444444,49.76330614262761,0.9941379907792544,3.901771654047895,189,299,242.67888888888888,337.4173513780744,0.02209064680001677,0.9457938548129663,162,288,214.73888888888888,412.18869731800766,0.24452471963372263,0.8821068102488985,88,168,119.00222222222222,149.53725868248674,0.3387824514744407,1.1008521814576797,161,433,283.85777777777776,2220.5715189716966,0.014812912708058946,0.023804163621393037,198,622,393.56,6498.5292102335925,0.28536850369072253,-0.26281214609409265,156,524,327.8911111111111,5117.560988752936,0.2535286084090544,-0.286585019235432,2.0,6070_0_1
220,241,229.74444444444444,13.340625386231618,-0.22878068222573533,-0.18333262023521613,180,220,196.66666666666666,29.63515016685206,-0.013581358295824653,0.4666806117030511,190,298,240.51555555555555,371.59597577555303,-0.02721825101585619,-0.45759963813630034,165,272,211.22444444444446,405.56247188233846,0.10606994606407547,-0.34341494748687174,88,152,114.6511111111111,110.45211222345816,0.17225174254261813,-0.02152965209561941,156,429,286.1622222222222,2675.742286491163,0.030568287887778437,-0.6228420326359809,221,577,394.5422222222222,5703.078304288716,0.03300722592729678,-0.7572401465676526,172,488,328.90222222222224,4461.561062909405,0.004631797548082571,-0.7513893552302648,3.0,6070_0_1
219,251,229.13444444444445,13.251092571993576,0.7133714609251017,3.177787717919183,182,234,195.79,31.787886540600663,1.1888672271281087,5.982787204621575,192,328,238.32666666666665,354.404849833148,0.3116051709786365,0.6432880112841857,165,302,207.97444444444446,426.981548634285,0.7194190539030211,1.590449406772236,91,173,112.66111111111111,113.43675071066616,1.2090663646383746,4.210859990639699,170,415,290.34222222222223,2283.433365467804,-0.0735631965269037,-0.5386241583729796,243,600,409.9577777777778,5245.913676924979,0.05284302146223266,-0.5405923330485507,175,503,342.39444444444445,4022.150135953529,0.03240408314314594,-0.5019649753959743,4.0,6070_0_1
218,243,229.17444444444445,14.522371771103696,0.12049849812734717,0.2827326006601121,180,217,194.7422222222222,33.33503398838215,0.33212811010670357,0.4489504198461418,192,309,230.41555555555556,315.4756198244964,0.41572703938155364,0.7755335607424163,161,287,199.7,319.08898776418243,0.7876377910995487,1.974806133532529,87,154,109.05555555555556,95.28723272772216,0.780888667732439,1.4856826714801334,148,412,280.56888888888886,2443.6782301322455,-0.35088099895842184,-0.40099912386768866,181,590,415.0677777777778,6890.345790384377,-0.46838245037090903,-0.4382384092738292,128,513,347.02444444444444,5526.410970213818,-0.5030514094912527,-0.372878380426402,5.0,6070_0_1
218,246,227.39111111111112,13.433068841923125,0.6189136070270859,1.123383278631339,181,228,192.67888888888888,30.72769620566061,1.1669281695264684,3.854310626105865,190,278,223.7422222222222,187.93125200840436,0.128940708743792,0.06649977340320712,161,257,191.35777777777778,193.5514967247559,0.6736130813179861,1.4039829994912099,89,150,104.61666666666666,69.16212458286986,1.1674987740846403,3.142970987593224,161,378,275.81111111111113,1841.2657273513782,-0.24580591794011594,-0.3337918608795518,230,648,433.7088888888889,6098.882901989865,-0.1341477283846611,-0.12967478036846325,174,541,364.60333333333335,4759.225127919912,-0.20459466173021737,-0.10746167180311161,6.0,6070_0_1
218,240,227.4922222222222,13.013287603510076,0.27990603397581915,-0.22306090457934724,182,207,192.26555555555555,23.427733283895687,0.3051369571022354,-0.4906017606965918,189,274,222.60444444444445,224.98685452972438,0.3840495304033873,-0.09599784453862314,159,227,190.11666666666667,183.85622914349273,0.27907356559316676,-0.4336471195845055,87,124,103.69,49.39100111234705,0.29554192452785905,-0.5750084148518879,164,435,277.2388888888889,2544.420065504882,0.18855373011417115,-0.3691042543226315,214,653,439.8777777777778,6858.398838215301,0.012100402055469639,-0.517988751596703,171,553,370.82,5301.122180200222,-0.006194598953474797,-0.5506131972802293,7.0,6070_0_1
218,237,226.63666666666666,11.343926585094552,0.29089525482824147,-0.2093475770923945,180,205,190.87444444444444,20.890781114818935,0.342370500607413,-0.3509877827538208,185,276,219.25666666666666,241.01413793103447,0.6774100595727682,0.46976987028256145,159,237,186.88,186.73530589543935,0.6123339095480536,0.2580944601183557,87,122,101.84444444444445,44.19379557533062,0.41739107112183804,-0.343991588844474,148,418,262.93888888888887,2705.463447039921,0.30611328907676544,-0.37562437480858835,190,635,410.6388888888889,7188.840532690644,0.12479072693353212,-0.5814467104416003,172,541,343.8022222222222,5653.696101841551,0.08552271095537946,-0.6533416873187528,8.0,6070_0_1
219,240,227.8011111111111,12.368630577184526,0.3793520904181172,0.41157085491341583,181,208,192.52444444444444,24.365363984674325,0.46740408594889815,0.4039477633556503,189,264,223.71777777777777,203.42860462241995,-0.19895552101791292,-0.6006566302251297,160,230,191.01444444444445,175.8874440736621,-0.04445488576308776,-0.46616813405669166,87,125,103.96666666666667,52.69076751946608,0.1801030203129176,-0.03906430176308584,153,382,270.65777777777777,2488.2364800395503,-0.20818885890294017,-0.8524285922677604,219,618,419.34777777777776,7866.707614633544,-0.1026234558971267,-0.9015828077357413,180,536,352.90777777777777,6250.014844889382,-0.10690375129954295,-0.9231311973160299,9.0,6070_0_1
219,237,227.28444444444443,10.208211593128167,0.2526556543768274,0.2547297932806747,181,207,191.76888888888888,17.77745148930911,0.27038671764979255,0.15983259777940706,192,269,221.81333333333333,154.46122358175748,0.07177140502719333,-0.07576439013950775,161,229,188.35222222222222,119.86356569027316,0.08993678258145515,0.05797993563406312,87,123,102.79666666666667,33.81734149054505,0.1856272953942253,-0.09290992074360682,153,376,272.71444444444444,1920.9294907922383,-0.24213211770475218,-0.4133569024799222,223,647,429.4166666666667,5949.106507230256,-0.2366979831030946,-0.4270935237543658,178,520,359.5722222222222,4596.774533432209,-0.30284136429374797,-0.46902774632611965,10.0,6070_0_1
