b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
313,350,339.6494623655914,43.358153639593965,-1.0930651940385154,0.9297627231947141,461,561,536.1150537634409,376.98244267740773,-1.4804620994782036,1.8980559757928939,586,833,769.7118279569893,1938.5153604870538,-1.554020971517731,2.228058382030423,438,686,623.6591397849462,2243.942892693033,-1.6165852214393668,2.290788098894108,425,724,648.2881720430107,3142.476609141521,-1.8693936846072032,3.147857410165428,419,722,658.6086021505376,2048.128666504624,-2.1803886845176335,5.238571894756351,580,1011,896.5827956989248,3281.57171661053,-2.484564832325025,7.292357775026,394,713,639.2698924731183,1889.721482227392,-2.5542119097951805,7.694618613084698,1.0,6060_2_1
318,353,341.4279569892473,25.033017350139474,-1.356769412987534,2.277113826763104,467,561,541.2591397849462,201.3547333819461,-1.745716633246453,3.892042756891115,625,827,782.6763440860215,942.4559521742653,-1.7930070340684976,4.050518439877143,472,686,638.2129032258065,1078.2517170735093,-1.927665578478662,4.6377949601233865,430,717,663.3376344086022,1632.273393752098,-2.3334186948275586,6.892921239266881,532,710,673.4634408602151,642.3587265761544,-1.4603531250307957,2.68611323858564,766,1109,914.5096774193548,968.6355359561096,-0.2744158516902165,4.425789771156497,541,760,651.8032258064516,489.7793221986875,-0.7348457379174063,3.141030044616314,2.0,6060_2_1
318,352,340.61182795698926,32.43581258608516,-0.8630064007340625,0.46772412072164027,461,564,539.947311827957,219.8066935194509,-1.358149014335551,2.539621893502435,624,831,782.4860215053764,1044.0240239823142,-1.3186898033786072,1.944969960777426,466,689,641.1032258064516,1159.9269002395918,-1.50116111085872,2.7421445101580018,441,716,668.1451612903226,1533.7539324282095,-2.0216810757179524,5.561519446078718,513,721,678.7483870967742,678.6836626271745,-1.3444512836504436,2.69726926993922,704,1020,918.8569892473118,873.532809009572,-1.4566837162694684,5.571848724576018,471,717,654.8731182795699,414.9311388126903,-2.0286722341646706,11.723552081689562,3.0,6060_2_1
311,350,336.7569892473118,62.3133256941792,-1.0256303926381025,0.29139637582340594,454,559,528.952688172043,582.2905471254788,-1.2492059144939447,0.56714842704113,592,827,759.1075268817204,2975.74300033566,-1.2248651690370658,0.5421111247549826,427,690,616.7731182795699,3683.355358403648,-1.2728526307604495,0.6060210637728956,412,722,638.7075268817205,5589.671095061171,-1.4370259976550905,0.8865125208522211,468,731,659.2236559139785,2759.6463719805083,-1.6382295770560473,2.001953803211525,612,1032,902.7086021505377,3576.964511499242,-2.081711183208883,4.539307582436085,432,732,642.668817204301,2009.9590911721473,-2.03121665556882,4.458230145860037,4.0,6060_2_1
314,351,338.96559139784944,38.276532749979744,-1.5511146665141047,2.7885591740530433,457,565,536.6978494623656,344.6395002141278,-1.9589643640407306,3.9885922520911867,608,841,775.6451612903226,1838.2377860342372,-1.8954923083493271,3.646309112064559,443,705,635.0032258064516,2382.8880412514327,-1.8906303763127044,3.5970264088241235,426,740,662.3204301075269,3383.367612301353,-2.0373571234055996,4.120467540053721,444,746,671.8677419354839,2280.6875481787565,-2.0060874048454407,4.370053004696825,636,987,909.516129032258,3107.063786937046,-2.404902603660483,6.742407160772954,425,702,646.9913978494624,1516.312089540146,-2.600314772980297,7.881646496902292,5.0,6060_2_1
312,348,336.47741935483873,49.578068682940376,-1.4269061234850167,1.7900041804425904,450,557,527.8333333333334,473.43505561535704,-1.7091671283726904,2.4803728762943535,585,815,753.1838709677419,2287.767016215841,-1.630789346690096,2.0580564969797335,431,669,607.6913978494624,2882.611874254894,-1.5948243828584638,1.740595352082881,404,700,630.8709677419355,4498.413903260531,-1.7292195040637006,2.095625121299028,430,702,647.6193548387097,2465.676266537033,-2.0020871766002717,3.9958733096831196,553,1021,889.5967741935484,3831.5562866766204,-2.7005918217857996,8.951476804657206,384,716,633.7451612903226,2316.6787978749267,-2.7428235626618642,8.523718053182492,6.0,6060_2_1
318,349,338.5827956989247,27.20788453302777,-1.1053954138792204,1.2538596670450772,459,557,533.6806451612903,217.31340324316815,-1.611683282560124,3.093968825679025,600,814,764.4462365591398,1118.5530805467783,-1.659481958848299,3.145656208152797,438,670,623.0451612903225,1254.7536095003297,-1.79849338261681,3.829979679635951,412,705,651.5752688172043,1773.4028322742688,-2.0835432454053917,5.372408492547757,473,709,663.194623655914,1133.269938771022,-1.965977391954978,4.878988100063001,624,966,903.8043010752688,1654.2436843871894,-2.2654586768934744,7.5365755114052675,438,700,646.4,899.2176533907427,-2.528576517703857,9.621015683719945,7.0,6060_2_1
315,352,339.81505376344086,62.25639316179959,-1.476227855476167,1.5666739490267831,457,564,534.2258064516129,558.1254904684191,-1.6880279955598403,2.0718534135108433,590,830,768.0913978494624,2798.0766751160345,-1.7085528227764575,2.072488247235814,438,693,630.2247311827957,3333.812735395905,-1.8676716738641677,2.6672828799997195,421,719,652.8043010752688,5054.747451879116,-1.957829502778723,2.9262526094134467,437,720,668.0602150537634,2319.3311388126904,-2.028673759820506,3.8919608929947787,602,1035,907.3086021505376,3003.1371702721153,-2.4580806260478325,7.736311314134168,420,738,641.8913978494624,1588.5231767306736,-2.5425162155491687,8.404551010945347,8.0,6060_2_1
318,348,336.8333333333333,22.28327951202009,-0.9229679108598697,1.106920962085967,471,555,529.5333333333333,192.43214926444207,-1.763580155629472,3.8097903763363536,620,812,760.7129032258065,1105.6752908087085,-1.783769594445913,3.6002353085955736,469,686,625.8301075268818,1391.8290172112459,-1.8760366378987605,3.975025212889432,441,725,654.1290322580645,2103.1609430883013,-2.4094546672453356,6.592905856030141,470,731,664.1182795698925,1117.9580078011968,-2.2213239031007173,6.909378568823858,644,976,897.8376344086022,1520.642069747792,-2.282131021770231,9.82895206454006,437,694,638.2247311827957,830.800894706992,-2.137197410638328,9.492733237784012,9.0,6060_2_1
314,347,337.68172043010753,33.91365903908701,-1.5838714641221603,2.7561346782549316,462,555,531.5602150537634,283.1659073810434,-1.8430441352995888,3.625176489068058,601,831,770.8806451612903,1849.3495711656656,-1.7617522655236988,3.3495495901456005,442,740,641.9118279569892,2803.7855434795188,-1.4117673127735053,2.439535416840096,445,787,671.889247311828,3804.6475699387706,-1.4218410763048492,2.5413764649883124,424,781,676.6225806451613,3462.6830202437586,-1.5635481245654197,3.627605058759512,568,1034,907.8698924731183,5341.045486533096,-1.982243529810977,5.6230071324156246,396,724,641.7376344086022,2641.5349653344447,-2.2820286537333834,7.091537960242656,10.0,6060_2_1
