b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
275,334,317.81505376344086,135.06586571292985,-1.3320227005094845,1.2198361820211368,373,545,498.1236559139785,1225.6499241871825,-1.328340323823673,1.1229699658114614,444,830,723.5569892473118,5491.519353681262,-1.3948661173497647,1.48979878938251,316,699,592.7139784946237,6166.135541743347,-1.5196612889044516,1.561989735959596,291,733,610.0376344086021,9145.756386217114,-1.6014495810384728,1.658619040949163,324,758,641.5010752688172,3673.00591918701,-1.732093747954311,4.84427272639441,414,1092,863.4688172043011,5669.9048392884015,-1.6245720732404625,7.441095939538238,295,808,619.8688172043011,3244.5403613551393,-1.5635269023233174,6.839287594869782,1.0,6110_0_3
294,337,328.0720430107527,24.936677199439796,-2.5001865285339284,10.909892967764621,428,557,531.0870967741936,221.02900447932223,-3.0522662074988824,14.252791677140532,547,851,792.3086021505376,1171.0811961063462,-3.3347353821677634,16.235007680797654,407,708,657.1849462365591,1215.6729701262777,-3.328124273172246,15.972859773857671,402,755,684.6978494623656,1628.9904151764529,-3.2595519463077016,15.596551474206304,390,770,692.2236559139785,1392.2620878039752,-3.03284197462199,16.459462651129552,505,1032,915.2645161290322,2408.756651272614,-2.8566066521737006,16.46833365949613,348,756,658.658064516129,1354.513740060419,-2.829425874397045,16.48408942090523,2.0,6110_0_3
284,342,326.1763440860215,39.633024294825056,-1.9956212884781666,8.216716020074584,397,564,526.4623655913979,328.2639212009676,-2.9032305510413856,12.740781751762535,476,864,786.7860215053763,1679.0575008391495,-3.3198254609036795,14.61943481824164,327,718,653.4870967741936,1875.8001562554257,-3.393758817803728,14.788162439348962,321,752,682.4376344086022,2669.800734979224,-3.3567705577580447,14.17221154015635,315,752,694.5731182795699,1956.29658552959,-3.290998276689688,16.928854023484647,438,1084,925.0075268817204,3472.0182425315693,-3.0041900647575086,16.154060659936054,296,776,664.3677419354839,1897.5244695996391,-2.882753035485169,15.475914815918433,3.0,6110_0_3
273,335,319.46344086021503,172.65366737270966,-1.6346521906985916,1.6731616330004178,380,548,505.789247311828,1550.7865365695568,-1.767061972690032,1.9180096381283454,470,838,738.3451612903226,7239.632080975034,-1.7504937909803135,1.908445529472564,309,700,600.441935483871,7904.942265356437,-1.7501144538214835,1.8408736229226506,302,734,619.3870967741935,11429.130942046599,-1.758654961388449,1.8334500156720184,359,753,647.6483870967742,5299.315417201986,-1.5953126175402272,2.1262718845528745,494,1056,874.0688172043011,6778.542083637163,-1.3923931206327438,2.90074938399424,338,737,627.194623655914,3620.2796266074056,-1.2560388970621745,2.7341501889558684,4.0,6110_0_3
282,352,318.4193548387097,180.05430744123058,-0.5851912644655431,0.5693433756163628,384,610,501.5397849462366,1969.9085338611296,-0.4095425541836107,0.4351960553806755,475,976,734.6021505376344,9647.363612162459,-0.41320165963879874,0.24004575873372191,335,818,597.052688172043,10016.992915263261,-0.7275350669001338,0.28900617369303694,300,856,613.8408602150538,13964.898221003046,-0.9786314611710697,0.47697313802586194,392,874,653.947311827957,5858.665681678762,-0.05395878365096117,0.7716903039288368,527,1179,889.5204301075269,6744.3144368438725,0.31981067341939673,1.6060370501077106,402,825,636.9978494623656,3365.1130201280134,0.29829557677714835,1.15624707717852,5.0,6110_0_3
271,343,321.152688172043,125.23607995647997,-1.642330055352612,3.809303036356776,373,587,515.5720430107527,1066.0706922694076,-1.674244690275123,4.940379514893282,444,925,762.689247311828,4569.865653900019,-1.5005390802968301,4.4830475591889805,294,759,623.1354838709677,4823.637167957221,-1.9486443782315204,5.343871759419521,271,789,647.5440860215053,6682.945847656747,-2.2676393015816525,6.434529128909308,336,826,688.7129032258065,3512.3921907010663,-1.3583782233293105,6.01454078888945,470,1178,941.5881720430108,7666.505134437538,-0.362990118867289,2.836389327465162,340,839,680.5236559139785,4250.208804703866,-0.6149435410548839,3.3907179750122296,6.0,6110_0_3
303,339,326.14623655913977,32.21109992245101,-0.43211884875243917,0.30527720611103026,450,559,523.0978494623656,226.56199752306216,-0.4100764293802956,0.7054532538049645,601,841,774.3161290322581,1104.2702454946352,-0.6036451535096627,1.0511301925856529,463,703,641.189247311828,1080.1729735986203,-0.7921347983063926,1.7333412864764846,471,744,669.2709677419355,1314.137476995729,-0.7717239985247544,1.7891392130352166,466,751,676.3655913978495,1326.1568341493337,-0.8589330138721558,2.457073103839691,621,1001,894.6978494623656,2279.0119437017493,-0.907445086677613,2.6787550797227793,444,732,644.7086021505377,1069.0484727478963,-0.9750950359969369,3.4700491297275926,7.0,6110_0_3
278,334,320.547311827957,43.361053045823354,-3.482903118409846,15.326552980732103,366,538,508.72795698924733,419.4727374793106,-4.02150357842665,18.87346757112414,463,813,757.2827956989247,1958.760629420003,-3.7988378632746462,17.545196933227793,319,713,642.4182795698924,2686.4610217947384,-3.6819601105652224,15.95284028890218,288,751,672.1913978494624,4311.084963598273,-3.7980076502475555,16.48938140415825,316,753,687.3172043010753,1855.555893144438,-3.618617090024884,21.340706265987162,428,1304,910.3989247311828,4067.813777098742,-0.757126666030104,17.597234337464183,332,918,651.6387096774193,1951.9468314872047,-1.1328019788788537,15.454574050795799,8.0,6110_0_3
303,332,320.505376344086,14.956375800085654,-0.31456261078791187,0.2545986398839273,459,531,504.0408602150538,127.22330173501395,-0.3972133087136157,-0.17322719573043655,634,798,741.1612903225806,750.1397270738566,-0.5063551668414324,-0.1507744668517943,513,701,631.916129032258,982.5225598111045,-0.4564286172822272,-0.20217546765556227,540,739,660.2161290322581,1313.8488246119657,-0.4208442796353684,-0.35532356988792113,538,740,661.3709677419355,1388.4897913121983,-0.3940688889479435,-0.32864435589079166,724,974,861.0419354838709,2334.7894128268345,-0.38344465081333057,-0.37063441370377737,522,685,615.2172043010753,1111.655677859185,-0.39024672985524694,-0.3971601839038499,9.0,6110_0_3
312,331,321.11397849462367,11.989147771334652,-0.27572737794826774,-0.4099587913754785,473,532,506.38602150537633,114.2717096658449,-0.24869021442345862,-0.38958734629633485,668,789,738.7376344086022,550.1226940750257,-0.5166777971969776,-0.292006179452053,551,676,620.505376344086,558.4805953910436,-0.5346670677353172,-0.0599697674441142,558,713,646.889247311828,810.1158153639593,-0.510977551209701,-0.003913883429195852,557,721,649.4258064516129,976.5612278204104,-0.3470421649044172,-0.20041880626241015,715,972,849.5204301075269,2181.4963528826233,-0.08434332812574266,-0.23775647053290738,514,705,608.6333333333333,1271.8535701471117,0.1945301642016148,-0.1877439098175424,10.0,6110_0_3
