b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
222,244,232.14888888888888,12.818741811889753,0.08263516571206259,-0.11586948584509038,179,211,193.77444444444444,26.337277221604253,0.11403572641538844,-0.3601624022646659,193,276,225.53222222222223,200.1446780373254,0.1783840249093739,-0.24305893970029313,159,235,193.19444444444446,185.80753306142628,0.12488331589198474,-0.358862726935572,93,135,111.36666666666666,59.09121245828698,0.21916910227458744,-0.31663789629525363,168,403,262.79333333333335,2144.0061846496105,0.3648778445497133,-0.3396455580377604,188,626,364.68444444444447,7229.982627610926,0.33522121599536636,-0.5598383480885816,188,525,334.39666666666665,4873.674516129032,0.28946639531840057,-0.611734345722927,1.0,6050_4_1
222,240,230.6611111111111,10.486806328018787,0.1383282925917325,-0.24099411271714066,180,206,191.08777777777777,19.183610184155235,0.22024101799522958,-0.1830364448063806,192,268,219.89555555555555,176.61644296131502,0.23230848939821017,-0.11432551389513845,160,226,186.65222222222224,151.82441107403284,0.18224371831530256,-0.2966903154436973,93,128,106.97555555555556,41.37648745519713,0.24324787789781802,-0.22200889037655136,153,404,255.4688888888889,2002.6408552712892,0.1515495973393528,-0.3649307305490259,176,616,359.9822222222222,6823.07198615746,0.16490163518798345,-0.2747602696400695,167,547,329.90777777777777,4841.772353231986,0.12242073484649478,-0.3208665639191146,2.0,6050_4_1
222,242,231.86333333333334,12.47184649610679,-0.055786173159919676,-0.2613285428698662,180,206,192.96,24.249788654060065,0.015770743591945715,-0.493295382179217,194,269,226.3177777777778,201.50513409961687,0.12107141867936491,-0.3597394426900147,159,239,192.63555555555556,180.81475219379558,0.07840003498455017,-0.48370613845562893,93,131,110.20444444444445,54.06716598689901,0.08050368234171998,-0.5453542611120374,161,416,269.6455555555556,2239.9910258311706,0.18847367564886078,-0.31942229263002275,180,613,376.2522222222222,7377.717180818193,0.1372392836564488,-0.5075441682876747,178,527,342.90444444444444,5169.443584229391,0.07789736626735695,-0.5489846146165056,3.0,6050_4_1
220,245,232.23555555555555,12.818756643183786,0.2505653775547575,0.1778737206205081,182,210,193.7111111111111,22.123346928686196,0.08356195858839688,-0.13414880034955212,192,269,228.13555555555556,181.67682115931282,-0.08240151787071089,-0.311631815202988,162,239,195.2577777777778,165.82891607959456,0.02297896320899298,-0.17645076660696057,94,132,111.34444444444445,46.75330614262761,0.039476293917496665,-0.3299412638167163,156,394,272.05,1949.7383203559511,0.02221778684032801,-0.6445207811712663,183,586,379.9922222222222,7196.902052898283,0.12964511697806544,-0.7147248992606374,179,521,344.71,4996.484215795329,0.11045747926334333,-0.7233602398322714,4.0,6050_4_1
223,242,231.8411111111111,10.062601656161167,0.09339754631935589,-0.3863638898339574,182,203,192.79777777777778,16.92680262019528,0.07743400923455271,-0.45522863749714837,193,264,226.5888888888889,159.92201211222348,0.008190340877198471,-0.39343318412374106,164,233,192.74333333333334,142.06196885428253,0.09600407156413039,-0.0990822089039578,94,126,109.58333333333333,35.91184649610678,-0.0010134185514040466,-0.30221559660879027,179,406,281.93,1916.7904226918797,-0.09489495324554494,-0.653211902040812,220,623,407.69,6510.868197997776,-0.07835471745658928,-0.7666835498115594,209,528,369.65777777777777,4536.868293165246,-0.1525937789435061,-0.8049223708025317,5.0,6050_4_1
221,242,232.16,10.884271412680755,-0.13043874735095956,-0.05385794969479907,183,208,193.58777777777777,18.31153009516747,0.05127641943806707,-0.26987553670479514,193,274,230.2588888888889,251.0085415894203,0.1726027924545718,-0.4242994971546423,162,239,195.8022222222222,188.95972809294278,0.21450317437954547,-0.16605663740458798,93,131,111.03333333333333,44.018909899888776,0.14088234745833278,-0.21327362951029905,171,423,287.1388888888889,2873.5635582746263,0.08024935534912053,-0.6827189995068204,188,635,403.40444444444444,8332.167722160426,-0.04306191534547004,-0.7736114662487217,187,556,365.6711111111111,5775.431200098875,-0.10698637448500697,-0.7761008247802024,6.0,6050_4_1
219,244,231.35111111111112,11.418296873068842,0.09624411690268388,0.08020333403424784,180,207,192.2811111111111,22.96315782968731,0.06264103627456839,-0.09553215790734271,191,272,224.76111111111112,203.09414781856384,0.01647479347690577,-0.1572127761136497,158,232,192.04777777777778,174.92207514522312,0.06931409850785061,-0.15943944263440546,91,130,109.28555555555556,47.5390569768879,0.03531390328591389,-0.1577890499447121,162,426,266.03333333333336,2343.7741935483873,0.13399661275991373,-0.24950779166421988,180,662,366.3211111111111,7660.282757384748,0.191665669038663,-0.32289411478481833,182,578,336.68,5243.933081201335,0.12094236008690373,-0.32559137271474325,7.0,6050_4_1
221,245,231.82111111111112,15.355059943146706,0.256451768309987,-0.019024499642998016,179,211,192.9777777777778,29.630206402175254,0.10862639996506841,-0.09733587795986542,190,287,225.13666666666666,269.3239043381535,0.17101297474719246,-0.24076444711591094,156,254,192.11,250.32047830923247,0.21984505901324522,-0.18582425774298272,93,135,110.08333333333333,68.21662958843159,0.22926978620817587,-0.3744475034195389,147,426,263.84222222222223,2637.9884266468916,0.11895646088731834,-0.5339976277941232,175,594,364.94444444444446,7882.090347299469,0.05543581962743267,-0.7975631424918719,160,519,333.6122222222222,5550.340006179706,-0.01049283104892977,-0.840035016755901,8.0,6050_4_1
222,246,232.45777777777778,12.562175256457792,0.07204239515817298,0.20826223811296574,182,211,194.05555555555554,21.90569768879001,-0.013855384920109562,0.04260613468873942,192,259,224.60888888888888,165.6711111111111,-0.1549690321190579,-0.6160294210870338,160,232,192.7277777777778,155.06596835990607,-0.20870742075068177,-0.38974284293606143,94,138,111.22333333333333,47.303793103448285,0.09084651908531648,-0.014774037127400774,162,379,257.68444444444447,1967.6400247188233,0.1940907333958164,-0.6808625090593785,179,587,356.7944444444444,7137.444907922382,0.27197478135575126,-0.6798435382291226,172,517,326.4844444444444,5069.260046965765,0.25195145464021923,-0.7143688396853296,9.0,6050_4_1
222,245,232.39333333333335,11.74723025583982,-0.06403304436898617,-0.027966649369797203,180,208,193.57888888888888,22.591099987640593,-0.08574311963378059,-0.2188173686534438,191,253,223.79555555555555,154.12945742182671,-0.14534880730978586,-0.30499920683587467,160,228,192.17444444444445,147.16753306142627,-0.03463752035260094,-0.27363102530017525,92,130,110.92333333333333,46.81169076751947,0.08091333569676902,-0.23390784938609777,156,389,255.66555555555556,1776.6255085897913,0.1816286773634548,-0.13823923493701118,164,612,352.69444444444446,6547.676276109257,0.14943561569975441,-0.3982970678655118,170,515,323.5777777777778,4434.348782597948,0.09689030908731884,-0.3557040868881769,10.0,6050_4_1
