b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
238,307,258.0827956989247,78.8811891616607,1.0648493988463006,2.8264595803202397,201,312,243.5043010752688,345.3675810502679,0.39435441348562256,0.16922479459159634,237,484,350.3268817204301,2292.79292568029,0.013156052374236143,-0.7431340356538181,207,535,345.9569892473118,3779.8108499137697,0.0839120764802016,-0.5742274824036397,162,517,284.0268817204301,3853.44491706888,0.5202770585139208,0.5538065616599304,261,718,514.0032258064516,6644.7373415743605,-0.0487944484026573,-0.5168620074677417,508,1283,942.8623655913979,18907.735611190205,-0.08963495330968602,-0.6207781603286673,327,810,606.8763440860215,7877.426027524103,-0.12215413085803237,-0.60038894938064,1.0,6090_4_0
237,305,251.65698924731183,85.31278748104678,2.5687274448711666,8.1795648777721,199,318,228.20860215053764,284.01241246802545,2.036486441541344,5.4610109084482055,226,462,302.6204301075269,1233.753511117284,1.2426789485336542,2.7462578355621936,195,544,288.6290322580645,2703.5188548213478,1.583200007284137,3.3612785175760687,155,535,238.81612903225806,3755.2331087885,1.801167335860457,3.8641912462851025,260,598,432.1182795698925,2887.368126208086,-0.08329236166376075,0.6042755627782115,466,1178,833.1,10793.825296017221,-0.19258150955814501,0.22896054612002414,285,746,533.3,4314.393218514531,-0.27372184136012756,0.620098656776523,2.0,6090_4_0
239,292,253.5774193548387,30.75234209521164,1.1131088367955335,6.180582063054077,199,294,234.43010752688173,136.3444101068324,-0.01761268219581021,1.3353259458740547,226,429,316.2795698924731,701.7904325381669,-0.3577089388418156,1.1195316960090134,196,498,312.81612903225806,1557.603399423591,-0.1808763668887641,0.9816099611728335,158,474,266.83870967741933,1983.5670683009823,0.09994611899959842,1.071797955202582,220,551,434.3333333333333,1966.0954431288123,-1.0925702641198178,2.5416478576543184,422,1013,781.8655913978495,6992.24994502124,-0.20390072735826145,1.3283911994251554,242,671,506.77204301075267,2764.378550181141,-0.6489835768207667,2.6123063355678893,3.0,6090_4_0
237,294,252.96344086021506,35.346347674109055,1.2502106910958788,6.255737405782073,201,316,233.13655913978494,171.07390418648794,0.7370236481011613,2.3232473145066495,240,462,319.85376344086023,1032.465136520944,0.3394444496541077,0.4919385033636705,213,505,307.88494623655913,1773.4087074782692,0.41375252176648153,0.6217468559757613,159,514,253.2483870967742,1912.1589048230842,0.8088766638315215,2.438452716432357,286,682,461.6666666666667,2896.894151417295,-0.09725465944340134,0.9480803321411027,507,1273,870.7505376344086,11077.6858177946,-0.048656360444046025,0.7250063699942944,327,818,557.7451612903226,4538.293437272127,-0.10607668101832948,0.8113961427874306,4.0,6090_4_0
239,280,255.34301075268817,40.33108672754841,0.5534860685514228,0.19065385860031547,205,279,237.69032258064516,211.51433035869303,0.45406134374429546,-0.4178066222360073,242,456,335.51505376344085,1551.1413231940924,0.49948820503959895,-0.25784506272405316,217,473,322.5064516129032,2465.77875273447,0.4868856335869625,-0.3209218133105556,169,441,261.6236559139785,2202.140236350799,0.45594148604345847,-0.27316532400405524,311,686,495.4247311827957,5049.467417850157,0.2687095348175999,-0.29847010346269576,580,1234,946.2236559139785,17421.84658726576,-0.4121783314579563,-0.27735218521093286,373,809,608.6182795698925,7127.3944986515735,-0.3607518055439171,-0.3454748772918257,5.0,6090_4_0
236,274,252.16774193548386,29.8254383832772,0.6716696932320941,0.6177857887084892,204,278,230.7516129032258,142.6863536928366,0.9372116653405212,0.9194972677447049,242,438,317.99032258064517,1146.289464911976,1.0581248624373378,1.3456217456237054,210,457,302.5430107526882,1875.4152632614555,0.9426653696206987,1.1362360919282093,161,383,244.76666666666668,1593.655938284894,0.6091096241774391,0.322509747710765,285,676,470.4193548387097,3957.707698183964,0.7683664913409756,1.0465937438573567,547,1231,908.158064516129,15919.49597902705,0.16360904665932835,-0.5345918526894597,334,788,580.9752688172043,6367.410582543376,0.1947208335235063,-0.34866198707596796,6.0,6090_4_0
241,274,250.76021505376343,17.192172181904464,1.465994570183395,4.282840501586158,208,271,227.8709677419355,65.86062016042224,1.6086589627143575,4.806020114443106,240,425,311.4043010752688,392.0667199092561,1.5360808851988077,7.078191493330799,212,434,294.6698924731183,718.229985994884,1.2741395847716546,4.831734939668349,170,367,240.34408602150538,925.332499971064,0.8927835756648466,1.4272357773477324,287,657,457.7806451612903,1807.209097538109,0.7615069249006315,2.7771752932035145,561,1240,873.7677419354839,11594.449765616862,0.5803001910984672,0.14125573720184104,341,774,558.7075268817205,4228.997252219406,0.6337931811451039,0.4322682033005578,7.0,6090_4_0
244,277,255.57956989247313,23.126600460664147,0.4007240258162622,0.8469598227897537,214,282,237.2709677419355,86.19775686655787,0.22314111767056677,0.6982753516772857,270,401,320.89032258064515,236.70701066009235,0.04969445357167306,1.7894565278764425,244,445,318.47741935483873,777.9505121705615,-0.024105793886643752,0.6200973909023344,193,429,279.8784946236559,1698.7161139854395,-0.08358610556397314,-0.47187980618180614,366,563,451.47741935483873,1031.5608458627037,0.7335108207132653,0.3928961115277634,656,1163,822.1354838709677,11128.51122608424,0.8145216540056984,-0.20750685389621326,435,722,531.8634408602151,3697.7326770605464,0.7847778058478989,-0.23418246522636954,8.0,6090_4_0
247,282,260.15698924731186,17.30363785779599,0.6354319738360258,1.4296993244781557,225,283,247.4731182795699,52.00412051344375,0.506978268410014,1.20596955301788,287,410,336.01612903225805,165.41739296503354,0.40246704708343445,1.8345047198301767,278,465,347.52043010752686,440.87633135409794,0.4909284618053641,1.819100188892115,228,464,320.34193548387094,762.7376367234972,0.3473427809771612,1.2681425020244212,395,515,447.66129032258067,300.93466787041217,0.11261496374358435,-0.13952507536311476,680,975,767.7602150537634,1548.6561119020334,0.8275051471707332,1.5973612671054784,447,606,499.09139784946234,515.8334027801891,0.7186784330026882,1.2465281054356128,9.0,6090_4_0
245,277,256.9559139784946,21.764469831128398,0.24450620584749527,0.18203842795678504,220,284,240.18924731182796,69.68858177945992,0.23920886616130385,0.10843654506341283,283,384,328.458064516129,155.73828257925624,0.23303596700893486,0.5520127654596423,269,415,328.4483870967742,511.2228445432133,0.17628324869052964,-0.28420380441927584,204,406,289.81827956989247,1112.8140896095929,0.15357767902844704,-0.38672275629867237,377,564,454.1967741935484,572.2852425431438,0.6871892675489749,1.2091915842999406,686,1098,806.747311827957,4465.9220864150375,1.2333277337327657,2.126504798655133,431,689,518.1118279569893,1356.6376425107353,1.3336132463139032,2.566221329583594,10.0,6090_4_0
243,269,255.5236559139785,17.31537090408232,0.1740030415494909,0.0697251839727242,219,263,237.93333333333334,69.40566917832795,0.18608715612057897,-0.44774010107622164,293,363,327.31182795698925,124.2837135548688,0.2889550574632386,0.5151994745251582,265,380,322.84086021505374,491.34386147667163,0.09806927950317838,-0.40037213515518255,203,374,280.86451612903227,1202.756651272614,0.10719373895442295,-0.6882550834729333,422,556,472.78494623655916,583.1399238399482,0.5085171454749151,0.05126938368803158,695,1126,856.083870967742,6138.393388659329,0.7541827371329309,0.4788574113069308,452,721,548.8494623655914,1951.5532020787757,0.7881984055517754,0.6058712913714963,11.0,6090_4_0
244,297,255.6225806451613,20.254602590367718,2.107531123352365,12.954491879107628,217,288,237.70430107526883,61.54540666921305,0.8372775133561223,3.271837274672695,275,408,324.3666666666667,162.44991029781124,0.5153233204599849,3.3734242868322806,258,446,319.94086021505376,477.59714457677927,0.4907094572175034,1.344869971716589,203,418,278.3301075268817,915.5518374480596,0.37114066064357076,0.260134287870569,371,525,465.8376344086021,577.918711297846,-0.028245396956013684,0.05520415073747076,658,1067,848.0774193548388,4548.075808187784,0.2881852477932351,0.0610271178043873,413,679,544.8806451612903,1474.6692697663113,0.11042170334894891,0.32433026197138837,12.0,6090_4_0
240,288,253.6032258064516,18.080290982325778,1.419294786785897,11.512397250631444,204,292,233.4741935483871,64.4196777665891,0.3978459223773596,5.032178389456911,233,432,323.3709677419355,428.15394631758045,-0.17458222860790865,3.0597793395764743,202,444,310.3698924731183,685.6068428301909,-0.22447006242648976,2.3604982576032905,155,448,259.31935483870967,1007.7461266016181,0.21649512564673895,1.9158605553365682,237,620,472.81935483870967,2175.586277301295,-0.3216375123575626,3.2548685190171334,410,1320,888.7354838709678,12939.514455363034,0.47448885310134364,2.2238345687028023,277,826,566.7483870967742,4473.742866071739,0.4063196543607724,3.1299712294242124,13.0,6090_4_0
