b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
329,349,340.052688172043,8.226499762723243,-0.6011991307696545,0.7885849171776771,341,375,363.0774193548387,28.992923365394628,-0.8762029451484381,1.1014706960289633,468,548,524.5419354838709,150.06551616375566,-1.122181434495677,2.035807357893736,552,670,636.8989247311828,293.58073081241247,-1.59414541256026,3.981193338866948,550,691,654.0677419354839,355.52500781277126,-1.841074077945164,5.401392313956128,529,672,632.994623655914,370.7911443684387,-1.8979805091043405,5.058950092090662,698,885,840.6989247311828,754.7294929222079,-1.8446133105383646,4.56326830761441,490,616,581.994623655914,336.2141798905055,-1.7308579116273028,4.201873039353191,1.0,6140_0_2
334,347,340.710752688172,4.860271768695672,0.0554362983376095,-0.35792998648291885,355,374,364.3247311827957,15.769570702686435,-0.04680913930460951,-0.705589528925584,503,544,526.2182795698925,74.64229197773068,-0.09689699596822866,-0.7286929730216536,602,664,636.2559139784946,177.21323194092386,-0.18083324930997408,-0.7628889367530634,612,684,651.8806451612903,226.96851626792596,-0.19295836211508388,-0.6792574762699304,585,662,629.1645161290322,243.35826591201084,-0.2457203333004639,-0.6046586049913469,772,877,834.8182795698925,480.635402849636,-0.27453020666451844,-0.618853611054687,532,609,576.547311827957,256.77763001030127,-0.20703560790503006,-0.6041923893615135,2.0,6140_0_2
324,347,338.39677419354837,17.67555470676065,-1.746709406630394,2.7207680373445724,330,383,362.7032258064516,84.00225007812772,-1.5057841626172332,2.3823609934454133,458,561,523.4150537634408,374.7274372952765,-1.6807120982010224,2.662187471146254,520,680,631.4182795698924,1073.8969744319827,-1.9460634833253567,3.0783618978084917,502,711,649.3430107526882,1817.495779946063,-1.918105051606455,3.07741131323119,528,709,640.0419354838709,913.2953331712907,-1.119306958400646,1.9690968050043445,695,990,865.7924731182795,2045.0279303679526,-0.32071986227120464,0.6024605628055268,478,693,602.5752688172043,1241.5836718867554,-0.1444768040873919,-0.09039089985630655,3.0,6140_0_2
322,345,339.34193548387094,9.730101739643738,-2.478174370816459,8.786854257763295,332,378,362.8516129032258,41.459120108337096,-2.0806281249418093,7.095224512362909,458,552,526.2290322580645,172.10572242091743,-2.271795210549951,7.461036092112758,528,670,640.5634408602151,485.0255726471984,-2.79999135743097,9.46687259214546,509,700,657.4172043010752,806.893568063706,-2.821641389640458,9.950619246410861,533,681,641.9075268817204,342.92577751542296,-1.799136245354915,7.904410492365335,716,988,857.0021505376344,750.1980578029329,-0.185283639315571,4.663446163334972,492,688,591.1279569892473,436.58102596154964,0.08688170498400204,3.4785027389278405,4.0,6140_0_2
320,345,338.8720430107527,11.373275692443023,-2.780971210381892,10.634853397977919,322,371,361.01720430107525,45.39475213259718,-2.971586517189851,11.551906022823331,451,542,522.5010752688172,174.4095790363091,-2.281819475755189,7.467706308058409,512,666,636.2483870967742,551.0221986874544,-2.8979498301862217,10.341553998446146,488,688,652.4376344086022,940.5929847101173,-3.3006370380330123,13.09945816522755,509,693,637.7172043010753,343.8499727999815,-1.7547337864385621,7.737732350925741,691,1091,848.8731182795699,1258.6706436566085,2.0616055035855214,14.690504549429715,463,742,583.4698924731183,571.5518374480596,1.3469584818580933,10.477243005486457,5.0,6140_0_2
322,345,339.10430107526884,8.013867379654386,-2.39503717171764,9.846182704459908,329,371,361.23978494623657,26.968275518825887,-2.787840683574436,11.911230709813324,454,539,521.6677419354838,124.21779575679709,-2.976610203669447,12.271396478063528,507,657,631.852688172043,364.8404933041656,-3.4177149508514613,15.69079058747647,487,679,646.510752688172,539.4385279581468,-3.5239028393903538,16.79646792789721,512,655,626.3075268817204,244.1765848351216,-2.1071637340278233,8.775086130518309,672,1093,831.7,816.1305705059202,2.588548241443391,26.169796352301272,456,747,572.8548387096774,382.10054168547515,1.79421797739207,21.012554281948667,6.0,6140_0_2
332,347,341.13763440860214,4.443899672442331,-0.5264373148813623,1.1228723546489094,348,374,365.758064516129,11.053352546963438,-0.7914994868772504,2.70232643417574,490,549,531.8075268817204,52.91339861337778,-0.712653838651699,2.9900277763601792,573,672,646.8698924731183,118.54171904117041,-0.9576640461988314,4.104776257914086,588,692,663.831182795699,142.74542055858421,-0.8299410283158016,3.8881574821744644,571,676,642.0698924731183,127.53117006377538,-0.3850620762448801,2.5494958301531323,762,913,851.4827956989247,276.92596849427645,-0.006020731864731213,1.9747697310651127,516,634,587.9559139784947,143.95822655879255,0.06237809213209467,2.586585777024477,7.0,6140_0_2
322,346,337.64301075268816,11.403099644663586,-1.2618801335553251,2.345386026354232,327,372,358.1225806451613,47.56299871523317,-1.377430187162858,2.3674192110775563,447,548,514.7698924731183,236.37110547819947,-1.4263309677632323,1.9474905982023962,512,666,622.483870967742,682.1918816625578,-1.7389759231630417,2.3470727442311805,495,688,635.4075268817204,1107.7702339201592,-1.8352376831916444,2.5864741648270906,528,674,622.6516129032258,484.967839161082,-1.7690471391079652,3.3467989275250103,702,905,829.6591397849462,813.133420141903,-1.478234277105993,3.64798443282055,481,624,571.7182795698925,455.02280866233775,-1.332305705992201,3.050572142721988,8.0,6140_0_2
322,348,338.9010752688172,12.90731854115305,-1.1712705506716903,2.7658594711934184,325,376,360.94408602150537,49.7342222530875,-1.3959741304961881,3.4516913085634666,456,550,519.9752688172043,232.26526499762727,-1.581935282443879,3.2078910151843196,519,668,626.2462365591398,594.5948458858525,-1.781266026754358,3.4870991662521096,486,687,640.5010752688172,926.3772862483651,-1.9896191496226026,4.3444259812717405,519,671,626.5741935483871,548.0854474113685,-1.9032548508928764,4.79515940909136,678,1005,837.4903225806452,1154.7151914997048,-0.9873392352934497,5.368111678629246,470,707,577.8193548387097,575.9996249869787,-1.0858053999376889,4.963080249788219,9.0,6140_0_2
324,352,340.6688172043011,14.74918805051101,-1.2075313784250878,2.7037971068823596,332,393,366.68064516129033,72.90651411507343,-1.1826486820557454,2.576946600271455,455,589,529.6279569892473,360.1413058323784,-1.2704028456015064,2.6682900318990974,520,711,636.0236559139785,848.8519693970854,-1.429732059230173,2.8614490028797075,503,734,652.3236559139785,1202.4817864046206,-1.7894900368726463,4.346733089897701,512,739,640.3333333333334,683.1481880157877,-1.1273738441713153,3.3985735190822384,686,1010,860.0870967741936,934.7383693878259,-1.0143804011675446,6.939878886968042,459,710,596.6989247311828,494.5163605217774,-0.7891181303585073,7.037148632016834,10.0,6140_0_2
