b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
276,306,290.8215053763441,25.49878352257602,-0.021764124019891126,-0.4962988678500344,285,345,310.3290322580645,112.92714330358693,0.3334348834667566,-0.18145930126222254,375,511,437.13870967741934,586.8429563526511,0.327462422189418,-0.3416680028799517,419,627,510.19139784946236,1349.5628968598446,0.2726444332922244,-0.42117223769159473,287,472,372.2989247311828,998.7975230621432,0.21990235335688815,-0.29034058359826576,446,665,539.078494623656,1659.562185029573,0.304857580900115,-0.23388758127317466,449,658,543.389247311828,1490.4769563758002,0.250934198914838,-0.26104968462541533,448,664,543.047311827957,1569.6576084817762,0.2399649175742731,-0.2029044550889787,1.0,6180_3_1
278,300,289.1193548387097,21.28498558977742,0.2418459994841823,-0.7508318450485598,287,332,306.7043010752688,89.86618169612372,0.3044183300121022,-0.8276554234857261,385,476,428.758064516129,438.76487030799683,0.3418756686226379,-0.8953579592170287,428,571,496.88924731182794,997.6529520700951,0.29518423426506846,-0.9422915701882912,299,420,361.2086021505376,739.9241455143119,0.2005631498453924,-0.8928675059983586,441,602,529.5731182795699,1251.75621954466,-0.029823387428647433,-0.8889286550000137,444,611,540.0344086021505,1250.5456393161799,-0.18371263323830006,-0.738513413160387,431,619,541.2204301075269,1411.9136833454868,-0.2538531624984687,-0.6438037471898364,2.0,6180_3_1
273,308,289.7021505376344,38.42679838420315,-0.05774689917375967,-0.5863052593710862,279,341,309.2096774193548,192.23693531025384,0.1255724573451648,-0.8725219649126723,367,515,434.69139784946236,994.071508269963,0.2539077343706494,-0.8350364418392031,408,624,505.0741935483871,2309.183940414598,0.2863286526183124,-0.8549644812656876,283,476,367.56236559139785,1786.291585355973,0.3052369753244825,-0.7678995235669195,428,682,539.5989247311828,3065.056403578828,0.281717565858892,-0.7073776111794765,439,681,547.7494623655914,2994.5905540701647,0.22658627977555773,-0.6740125191361748,431,695,547.2397849462366,3594.8391043670504,0.2129946628291307,-0.7168513451043541,3.0,6180_3_1
276,307,296.56129032258065,30.870835792909475,-1.1004333872458585,0.9161307174149385,285,353,330.01720430107525,222.68431079782863,-1.099884580959539,0.3389660027933008,379,535,482.80752688172043,1283.410707547716,-1.0597377483668229,0.15819149059554416,421,663,578.5591397849462,3030.7376182043354,-1.024561869564162,-0.0065382919427050545,302,499,432.01612903225805,2245.0707837077675,-1.0484550749945014,0.03093534309738022,437,715,622.510752688172,4263.261994050719,-0.9753457382164019,-0.14399257610659344,444,715,625.5086021505376,4127.634479206454,-0.979919048923257,-0.1541807663526935,436,733,633.6494623655914,4817.620801648205,-0.9879259808161509,-0.1591486907938311,4.0,6180_3_1
274,305,288.85591397849464,37.817752931236036,-0.059539909553212686,-0.7099543949201244,279,350,309.7,231.65479009687837,0.11732600091702923,-0.8726164482846221,378,523,437.96559139784944,1119.4196974431982,0.23968600466484893,-0.8855722615501307,416,637,509.97956989247314,2661.5421009988772,0.2642070711112292,-0.9382352981434683,288,482,372.2258064516129,2165.1394840098615,0.15539438282344678,-1.0687347706108001,442,693,554.9849462365592,3374.8673727097007,0.1990609318331249,-0.8814329684012212,449,703,567.3118279569892,3280.6561570424897,0.10937959619028836,-0.9055009554496749,440,718,571.4483870967742,4191.761057675614,0.10668736386453383,-0.9349346736506057,5.0,6180_3_1
274,304,292.3720430107527,25.402877414725047,-0.552019498897911,0.12473345504971389,281,347,317.34301075268814,126.22774980612752,-0.30340189844707866,-0.05729285508103965,381,523,454.9698924731183,630.438274477123,-0.15313129595381714,-0.05083836293019983,424,634,535.647311827957,1520.6375869532505,-0.1616402282505454,-0.12895575223936806,286,480,394.0494623655914,1198.335548688033,-0.25180083418247895,-0.06890978279282711,456,692,576.347311827957,1903.6047559521742,-0.01722699637330217,0.010609473128405433,461,690,584.7741935483871,1898.6206465502275,-0.08910281950355263,-0.04942008398651865,451,702,589.394623655914,2259.683717027212,-0.05498810971274827,-0.02642732439629647,6.0,6180_3_1
276,302,288.09032258064514,24.155449842008398,0.11721435570069733,-0.5921983546887453,283,332,304.77096774193546,119.26610993437275,0.4042774116936857,-0.4999651709912958,378,493,424.8763440860215,632.2225829600565,0.6538622242182173,-0.16534919610913557,422,602,490.2956989247312,1518.6433614593097,0.7206963997989695,-0.06388477851756091,295,453,356.18817204301075,1185.5350590876997,0.6693853756827155,-0.19197633913995737,428,653,523.0322580645161,2135.824577242265,0.5217923296666699,-0.12430623435240307,433,654,533.0612903225806,2134.750814264384,0.2916797682913965,-0.3256947993667736,418,669,533.4354838709677,2592.7929268377375,0.28815177694591293,-0.22545913567823694,7.0,6180_3_1
277,306,289.7806451612903,31.368408625299494,0.3546029068269624,-0.5929949339870526,286,334,307.7021505376344,100.81215898700187,0.17297977985485102,-0.8873995202547817,390,485,431.5279569892473,385.34098290449896,0.07566081235249081,-0.8977277803384687,431,577,497.7795698924731,906.8028114402119,0.0018157494194063696,-0.9267923328676115,305,421,359.5752688172043,681.4006794217393,-0.1207387449200842,-0.9649124305663221,462,612,533.4462365591398,726.3141139159925,-0.3251393975082024,-0.31858986006852374,464,612,543.9225806451612,589.6387791242752,-0.40834903300439823,0.10902465304926912,459,618,543.052688172043,687.0854879220344,-0.48204316017808585,0.3075496617763145,8.0,6180_3_1
275,311,291.43225806451613,42.932435153998405,0.3633952531437215,-0.25646914496965545,282,350,311.5290322580645,170.24942532726837,0.10783798275827541,-0.7312379538111893,376,513,440.4591397849462,743.0623760084262,0.05234128256246933,-0.8304622643113722,419,617,511.6795698924731,1709.3396252184684,-0.0007272816652044293,-0.9681812537447607,295,448,370.1,1350.7703982777182,-0.10802093497407383,-1.1230670774724838,424,635,547.505376344086,1727.0338784911514,-0.5101729762507465,-0.3256675860128815,422,652,554.7913978494623,1539.252455525076,-0.780764766674674,0.2828715317801902,413,636,551.2516129032258,1675.5770964269593,-0.8784824611297352,0.4862200933202421,9.0,6180_3_1
278,316,294.4720430107527,61.17951896477887,0.12696930002481444,-0.6703822430657782,282,352,314.63548387096773,190.55482134796347,-0.03804254303584893,-0.7336677713801896,383,514,443.80967741935484,729.2156220702108,-0.0360900955461343,-0.7538808328484592,426,622,515.6451612903226,1599.3831035799856,-0.13908820987393208,-0.7160291860128889,292,452,371.59354838709675,1074.2673426160632,-0.35620979136655523,-0.6664724875241812,439,628,540.2505376344086,1101.1309200550945,-0.32936431863208965,0.027435787177627624,449,609,541.0086021505376,746.4843177425141,-0.6352447769593487,0.6691448173872332,438,604,535.2645161290322,770.214132435154,-0.7475570089645752,0.7953371225121977,10.0,6180_3_1
276,307,290.8451612903226,24.936171394840102,-0.008352522134558425,-0.15444858594648503,281,336,311.19354838709677,112.36938782596617,-0.24064338458483645,-0.4833593144937822,381,494,440.1505376344086,564.9202634350729,-0.3000774117499561,-0.6315511667502594,423,588,514.110752688172,1346.4947174091692,-0.34763959341397493,-0.6747745477669991,292,439,375.5505376344086,1084.196043844115,-0.3953835289007786,-0.7031601973552628,431,629,550.1698924731182,1672.0830538097387,-0.556681823082329,-0.2029224962939402,428,632,555.836559139785,1495.4802551014504,-0.7190948595493977,0.2671163115618804,420,639,556.5741935483871,1779.2049307267616,-0.7452488126317574,0.4116251495093355,11.0,6180_3_1
276,304,288.86236559139786,26.198474484067734,0.20654006087667193,-0.16083346094444684,279,342,310.10752688172045,126.89692929152632,-0.04839510893320529,-0.5986840385508079,374,498,441.8301075268817,582.7418266837968,-0.08556783358853226,-0.5710791892994758,412,600,517.7569892473118,1440.1561674595182,-0.18924054450019595,-0.7066495311098855,293,450,380.6537634408602,1224.1749319999535,-0.3305287484843128,-0.7306363549079333,420,653,567.2043010752689,1509.27791474241,-0.5172711375141059,0.10682192502018095,434,655,579.3569892473118,1296.6259198814773,-0.8458071281403688,0.8975710643027304,415,677,582.2397849462366,1484.2922798245309,-0.9283136913046024,1.2159195018947555,12.0,6180_3_1
