b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
289,329,302.2408602150538,33.608231767306734,1.6602224534993952,2.8127759613559222,277,339,296.652688172043,118.58645670567267,1.7381401545194564,2.566894470022951,347,459,371.6225806451613,521.9833431716379,1.7687603089048018,2.570009351607939,363,529,397.8365591397849,1042.0744423996202,1.8306897520408822,2.7925357553667434,345,537,381.5795698924731,1373.4086241420418,1.8790072519781682,3.0086116857529817,324,532,365.8827956989247,1793.7289824878178,1.7495457663993566,2.418675277818541,404,784,467.3795698924731,4266.860077317499,1.9397694235550682,3.5828027920828394,284,543,335.5752688172043,2317.2564383022564,1.797244537161105,2.880932423221627,1.0,6160_4_3
284,333,303.5537634408602,40.77051865226802,0.5686243480910099,1.1805147577696538,269,350,299.51827956989246,120.57716818871025,0.6451293803368666,0.868307321849791,324,477,378.3494623655914,458.72273921548197,0.8498980883139495,1.1159373770087129,337,549,408.241935483871,918.2352685857147,0.8625704743842312,0.9654946605210206,313,544,394.4935483870968,1164.7604534879686,0.7826844166656988,0.7239479807825253,300,521,381.2537634408602,1228.389786682408,0.5634873770212947,0.10562266728898217,380,772,495.7784946236559,3202.3922173223605,0.8621312014723372,1.2774030092398734,268,544,358.0763440860215,1694.759504380939,0.5790784886016698,0.4190759277497844,2.0,6160_4_3
286,325,307.2043010752688,28.220864150375597,-0.562405377046811,1.3525819161531736,277,337,307.43763440860215,77.76198363369099,-0.4649590642680769,1.2469277090494169,335,450,395.0,241.72658772874058,-0.08681706406225814,1.062076518487494,349,511,432.0989247311828,518.7092561084297,-0.31060811591164433,1.0573122688573608,328,507,422.88924731182794,709.8510145028183,-0.6642295061575918,1.2928035131484243,314,520,414.7075268817204,615.9940229406113,-0.05007716510429763,1.4227263866074429,401,794,550.263440860215,2155.6323541326665,1.551042335709699,5.971229900408304,283,550,400.61397849462367,1026.984303853143,0.9630591064373748,3.9044718636357816,3.0,6160_4_3
295,328,308.35268817204303,20.17687651191593,0.4649043661371638,0.5380231898660046,289,339,308.6784946236559,60.592970820746096,0.4761906864786976,0.10368818701527749,363,451,396.2247311827957,225.05062560042595,0.5894229082764246,0.09213520165749056,388,506,433.65913978494626,443.07098741854463,0.4783791697181107,0.033750341199497935,362,497,423.9182795698925,557.3044017732097,0.31989466457015436,-0.17014678027509467,355,485,410.21827956989245,553.0943910089471,0.17985008201062946,-0.19095585645093438,455,629,536.1849462365591,1183.223023947591,0.02655527116858129,-0.403919682841269,326,465,390.71827956989245,643.5437989745014,-0.04131752646192916,-0.30491893391661007,4.0,6160_4_3
296,326,309.1655913978495,29.417114020162735,0.2885021916656294,-0.29710261459973175,286,339,309.1752688172043,92.67215412572196,0.27537898540232053,-0.134449174306273,355,459,397.2913978494624,382.6631121450976,0.30961977620645736,-0.026522780290175074,376,517,434.4236559139785,775.8203224649004,0.29155486330840924,-0.09400627274088036,355,529,422.51935483870966,1014.5190006597451,0.1849018134947125,-0.07716355586538404,333,503,410.0720430107527,1146.6309721402363,-0.08536929192635835,-0.19397277241615374,414,675,532.8924731182796,2687.185411530493,-0.13642034305921819,-0.1827591656303449,295,488,386.06344086021505,1447.256466080998,-0.2650266400658195,-0.1381155057418364,5.0,6160_4_3
294,332,308.46666666666664,55.362181557229995,0.6493760288563145,-0.15820937969270332,285,351,308.1258064516129,175.76133546303694,0.6341774855497789,-0.26947938637708324,354,473,394.7913978494624,725.842337118187,0.6257546167451192,-0.27804536726154794,373,549,430.7096774193548,1437.319281919511,0.6397407553278097,-0.2834674120151952,351,544,418.5989247311828,1790.5569417919603,0.5669898140045498,-0.4407640945168567,334,519,403.9,1942.5034445640474,0.33799648934648624,-0.7636998059290265,416,690,523.8645161290323,4272.61456300566,0.25168222644533544,-0.8937787453584689,297,494,378.96774193548384,2344.1905621722976,0.19948940852973135,-0.9574360445074417,6.0,6160_4_3
293,335,308.4236559139785,39.52968737340416,1.0081724685547813,1.3782326555554167,280,360,307.5870967741935,125.62050071183027,1.0910169873554965,1.8625583554587282,351,510,392.81720430107526,522.9719318957834,1.1403529513586288,1.9048084608769207,374,578,428.2225806451613,1026.1516962394528,1.0584651388206316,1.4205975153907815,353,583,415.2247311827957,1290.1119818975196,0.9937172935076435,1.3060039095281262,328,552,398.2978494623656,1429.2362709353333,0.8470506165203951,0.6825974018895478,413,776,514.5967741935484,3220.2688808639186,0.8823917560872231,0.9424323919829041,295,547,373.0860215053763,1838.944153153466,0.7176264726291015,0.3257097383706036,7.0,6160_4_3
297,338,310.18602150537635,36.91369029017211,1.1601031889963818,2.2229896832902227,293,367,310.41182795698927,108.9529277636955,1.398007099121139,3.2177378334640663,363,509,398.2903225806452,440.4667523177888,1.380201661351772,3.1390743275418975,386,590,436.0505376344086,868.7843107978287,1.36880191361012,2.9978948680091113,368,600,424.1290322580645,1061.4774124101532,1.358896998049815,3.122291269372706,346,566,407.6623655913979,1097.468226906027,1.1541496647508829,2.2649288312442204,440,749,527.5612903225806,2330.754581756311,0.9266342383351871,1.3814489147085727,310,540,382.72795698924733,1285.7870539486325,0.7949942476589138,0.8910579580781524,8.0,6160_4_3
290,359,310.48279569892475,76.93242705186523,1.5917573639520675,3.904109705702364,280,374,310.76881720430106,223.7861094713937,1.583587470237767,3.2031797715663126,347,524,401.0731182795699,861.6178987696334,1.5895580693927802,3.0162068414129637,368,622,441.4935483870968,1721.3008194728984,1.6484378591361613,3.3159903812089766,338,621,429.6322580645161,2165.19293031008,1.5104766412182005,2.842551564243464,341,606,420.5483870967742,2150.0132643494567,1.2457147511493882,1.9558199487388332,431,793,546.0741935483871,4645.194704677246,1.0419388406484686,1.2894631273197108,307,579,395.4301075268817,2450.0946792133986,0.8886924928304037,0.8622582686945908,9.0,6160_4_3
298,332,314.14516129032256,28.404093892149035,0.11251541659233393,0.12915447714468575,294,348,319.3795698924731,82.88591154785469,0.24020202863456094,-0.012619071654473846,379,480,419.64086021505375,343.4984362882971,0.46010836473939504,0.013425542196598972,405,555,468.5376344086022,707.0109610287394,0.4292216625682165,-0.0014162607684853334,378,561,462.8365591397849,932.774119471741,0.23950197196128212,-0.06168183684902262,385,542,452.85913978494625,817.5054330590183,0.3121653378574814,-0.19855626037211005,503,747,595.0612903225806,1720.107111358033,0.31227742180418444,-0.08506525367387052,366,531,433.0494623655914,865.9717166105305,0.19084945038429757,-0.3361118700639394,10.0,6160_4_3
297,335,315.8698924731183,37.635368126208085,0.3707502842168508,-0.025873429048355323,294,356,323.10430107526884,116.27866824079538,0.2809463927384445,-0.41978805491265536,370,490,426.5989247311828,482.6581258608517,0.2851087742253337,-0.4872319020906346,395,577,477.89677419354837,999.9355116497102,0.29128014952241305,-0.47083634087959236,388,579,474.152688172043,1187.0014190307534,0.1944628313032791,-0.47008644957920875,377,559,459.0440860215054,1079.2843837170271,0.139581695652505,-0.5271023419845133,495,724,602.5021505376344,2016.2545701818349,0.004598529680666925,-0.588349946683342,358,514,437.69247311827957,1034.5576397328612,-0.11734916474174767,-0.5863383343841333,11.0,6160_4_3
290,330,310.27311827956987,29.961924603863554,-0.4412158181023545,2.036037453195622,277,344,312.6204301075269,88.61465212912486,-0.4666214813571596,1.714239839143647,343,472,407.6677419354839,317.2253307406507,-0.049776942784204,1.08831844162244,367,545,453.96774193548384,679.1378172853224,-0.18955164190822954,0.9743584630955935,345,544,447.9602150537634,926.7486845608065,-0.5132512399660568,1.2788952228385728,338,525,438.0806451612903,729.4757283239002,-0.13083862766568913,0.6538627432236046,439,853,575.7268817204301,2046.8101485005266,1.2013743633366594,5.128726123070582,309,588,417.28494623655916,957.1684491359654,0.7246336113019973,3.1789125935356903,12.0,6160_4_3
291,341,312.4236559139785,36.93550007523409,0.21905552916820203,1.3090719807876372,281,368,317.48709677419356,107.20166325219627,0.13067620520123452,1.493069132131926,349,529,417.14623655913977,480.0582473928493,0.22569363733566927,1.4996595995500774,373,633,466.53440860215056,1021.9498373786126,0.2392781710481271,1.4864538293383314,358,634,462.36559139784947,1280.636920263435,0.006326817931104174,1.1550639719033144,338,614,446.78494623655916,1253.3422919777306,-0.1287480382333116,1.0706087629307177,433,791,583.0193548387097,2550.908128754471,-0.17341023702512556,0.9851459386889201,307,570,421.3752688172043,1350.391852726368,-0.30572380683262945,0.8238218266970061,13.0,6160_4_3
299,343,315.60537634408604,31.51579452990266,0.442716341239309,0.759211515483317,299,375,324.36451612903227,101.47408937810341,0.522546096217356,1.2102819490801862,380,550,433.19139784946236,482.7598828663032,0.6341510705409722,1.606666585866745,412,661,490.89784946236557,1051.8097908492193,0.6373562791720586,1.8553373829677993,408,677,488.9913978494624,1220.215211176314,0.5252039997096969,1.7033972441861671,388,645,472.458064516129,1161.6973783811939,0.4484113614983907,1.4278709401818794,503,843,615.5623655913978,2084.8147285206664,0.36898900669714285,1.3464609893365962,362,593,444.10967741935485,1043.2043195944304,0.20484108881343985,0.7761175930853761,14.0,6160_4_3
