b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
295,348,317.0870967741935,43.30456960311122,0.4600177439335908,1.7310095243949677,288,376,322.9752688172043,111.87990439482853,0.38513345038859953,0.9633378955420566,369,499,426.0516129032258,385.51724712663633,0.2912500536097491,0.1600038176058507,384,546,465.14193548387095,742.8991006632176,0.15559679117702238,-0.15257652801956567,369,538,460.97849462365593,820.3224649004017,0.08139165484404047,-0.21774142813403063,360,532,438.8,871.8243272335845,0.12813318812817642,-0.43169798891750144,461,780,581.7032258064517,2040.2562866766207,0.3051337899332008,0.13636739941044018,326,545,418.43225806451613,1247.335018577034,0.1861279170249009,-0.2473101746478159,1.0,6160_0_0
286,336,314.9,53.70258342303551,-0.3892695392346879,1.1391092017802231,278,354,319.01720430107525,142.45180272463165,-0.20403363522084467,0.6653300017844699,345,487,420.14301075268816,437.4294720881512,0.10146695102582848,0.43017905437397186,347,549,459.03548387096777,837.3518073544221,-0.012478693693223679,0.3184486358377372,333,545,453.76129032258063,999.9558734678286,-0.17172003377468517,0.4228311924857584,327,518,435.8483870967742,900.1761276433209,-0.05637947138686886,-0.12127170769212325,426,742,577.2086021505377,2172.539861337778,0.0796770519279444,0.1027037495533234,306,524,415.9139784946237,1218.696575112562,-0.07181785575914099,-0.30629109473036076,2.0,6160_0_0
295,347,313.1698924731183,39.11211731888839,0.7228540383749986,2.6311887226200685,287,366,319.01182795698924,98.64679213398614,0.41939740224277733,1.237477047646128,367,500,421.21720430107524,353.78054330590186,0.42079310725101904,0.7509916974100608,391,575,461.18709677419355,677.859467342616,0.36361991552457534,0.59858134316447,374,558,460.8483870967742,779.5065905066148,0.21479940673522396,0.08985725411694157,366,552,440.5698924731183,824.1054434760466,0.1962233747125071,0.1128965872305252,470,708,585.5752688172043,1733.607353264581,0.12535766666440545,-0.15454322291530165,341,518,421.5397849462366,1007.2928180376633,0.04366069153958481,-0.3121016923236901,3.0,6160_0_0
287,389,312.80752688172043,57.722871164508035,1.5397223653526861,13.899918026088692,274,436,319.3989247311828,142.63831961757933,1.2851594041489005,13.641372373777106,344,582,424.0774193548387,434.8357651307337,0.5432426976310882,5.451088660265084,366,630,466.39677419354837,776.9414319941665,0.10355273747448035,1.7935351684298375,350,638,467.258064516129,924.9193374769957,0.06902659446186649,2.151733360527942,350,570,449.3731182795699,928.7443788557473,0.21915287998962926,0.5996197024869825,470,752,600.6677419354838,2079.001434077572,0.30321632599949794,0.42766860372088544,319,551,433.03225806451616,1263.7707559290252,0.1950778655767334,0.3777067515313379,4.0,6160_0_0
289,331,312.36236559139786,41.398151556188296,-0.5528043745152617,0.9520838921724399,275,350,318.8311827956989,94.32992002037108,-0.5767693152032647,1.6533341316274415,349,489,426.1,335.13423035522067,-0.3466538992592906,1.2014998650601774,372,565,472.72903225806454,746.8177783950831,-0.29667804526146535,0.7391341476379734,346,593,472.6666666666667,1127.7703623968425,-0.09415833638310411,0.5664408018699238,355,602,459.93118279569893,1382.8068844983043,0.4786533875520493,0.17659666633669602,471,846,615.3161290322581,3300.4575436647106,0.6337639052825053,0.3837257313630076,330,629,444.4935483870968,1837.8390326052988,0.6022235281969633,0.6093954327645763,5.0,6160_0_0
295,360,315.09032258064514,33.621542414667175,0.6486281434178689,5.419998169050837,287,374,321.9301075268817,79.31157910575598,0.19176873133323924,2.1992898958028446,378,514,430.4720430107527,252.64345868490798,0.1585377122039086,0.9682671700224676,408,582,477.9129032258065,468.14202923712634,0.12396781841669804,0.9106192574329306,378,557,475.4516129032258,566.1984096670022,-0.21093362974540758,0.7795087161885257,382,552,456.6978494623656,532.1938597405002,0.18255875080030456,0.2671638557906917,518,765,608.1397849462365,1162.6219891894395,0.2931363340962408,0.7525150982382272,356,542,440.3494623655914,656.8949674178502,0.1238756609816473,0.1878438133538496,6.0,6160_0_0
294,394,316.5,82.17707212055974,2.5467258590631916,15.15614547154804,293,446,322.8505376344086,192.96471983980925,2.5120044853748333,15.820249038431925,380,607,430.06344086021505,587.8764876095236,1.5645643101499371,7.510237404440062,402,663,476.23333333333335,943.1306422676714,0.9955192291092022,3.5044168532972035,400,683,473.40860215053766,1034.1191939534938,1.0107312917840894,3.7573881158635407,375,615,454.06559139784946,884.8966619211315,0.6960250383697042,2.0035823701666136,485,789,601.9763440860215,1658.595779946063,0.29183709398628166,0.8139545244224133,348,528,434.61505376344087,892.4910540875261,-0.016674873924167024,0.08478189534198766,7.0,6160_0_0
299,339,317.6505376344086,35.42026343507298,-0.05030211535569266,0.1018413702409271,298,356,325.7086021505376,93.21639524520528,0.09230675262989103,0.05461107407619403,381,501,437.43440860215054,333.20398161973213,0.10943840586530901,-0.00871100990926843,404,560,487.7537634408602,606.6335972313854,0.005407900115404147,-0.1268947401557341,404,569,486.84301075268814,700.6190307533826,-0.05051774859886053,-0.09236096543403294,378,535,467.5021505376344,689.9402537125131,-0.2416734247817701,-0.14689156769188605,495,721,619.7774193548387,1477.7641827841244,-0.27135003672315916,-0.12121823794913533,349,522,447.4290322580645,807.6273585888399,-0.28701976058324125,-0.16264829299257544,8.0,6160_0_0
295,328,312.36344086021506,24.505012905540696,-0.4162557618034993,0.2847895336161792,287,339,320.9258064516129,52.30557658252021,-0.708623561783708,1.1854887857227467,375,472,433.2204301075269,176.6305832378439,-0.5682070679715895,1.0422201558280486,403,535,488.52043010752686,396.09915159091173,-0.5909684261253922,0.7149705166083331,402,555,497.258064516129,664.2175075523455,-0.36291704713909256,-0.23956400303515224,401,555,490.905376344086,958.1912520110652,-0.22969042264993914,-0.9335634976895077,540,758,663.5709677419355,2204.4691239279146,-0.1955283417235741,-0.9467037005309016,385,564,482.48172043010754,1291.2725395557716,-0.22340219909073145,-0.8391334122411687,9.0,6160_0_0
298,333,308.69247311827957,28.996821648899846,1.1937903804761627,2.2350654934294907,293,362,319.63440860215053,61.543271178397404,1.2671129094263809,4.444438959196937,391,515,437.27204301075267,199.7353854879221,1.300925989697994,5.406828545476056,427,621,502.93548387096774,359.7482551477482,0.9167916335500274,4.904467213051528,424,634,523.2505376344086,475.2837725846962,0.05458878423788172,3.374067245393893,433,633,526.7150537634409,417.36435871615913,0.08416229064918294,2.4134308737031596,580,840,717.0763440860215,811.8789876963322,-0.3439243352232965,2.012853747661336,434,607,523.4182795698924,486.159622440594,-0.4051976805302937,1.1485124920499175,10.0,6160_0_0
