b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
240,267,252.8258064516129,13.046050210076743,0.006913432520473689,0.8131401213190808,202,246,223.5021505376344,57.651771473546546,-0.020357126061502372,0.05320958296554146,235,375,305.9032258064516,538.1886871071913,0.014021736500461582,0.39430707184475855,200,373,281.2881720430108,786.7220343298956,0.28461346360110845,0.3589362884488101,162,320,226.05483870967743,713.1993576165838,0.4959893140081014,0.10197418302354277,250,581,445.58817204301073,2562.425478893943,-0.4786567688554057,0.904737108526529,499,1120,888.1354838709677,10688.758804125144,-0.5486045202557964,0.07502195069589401,305,710,563.2677419354839,4364.215642904268,-0.6173927446793156,0.25509004388843426,1.0,6170_3_2
241,276,252.93440860215054,19.61140896095929,0.20189096281098912,1.89565011594848,200,263,222.68602150537635,71.04447608134541,-0.06271393715187183,1.1291173526998133,231,364,303.5258064516129,674.7081600055557,-0.533348630404746,-0.261572000975844,205,397,273.9913978494624,718.5661261386393,-0.24734311332168565,0.4643903784877135,159,369,216.53225806451613,581.0177957567972,0.9623371094898796,4.880621234487521,225,562,445.28709677419357,4620.271630959408,-0.994932207950789,0.30044877375126067,371,1197,908.752688172043,25315.325208051203,-0.9715684200908896,0.3398869567106515,226,760,569.5408602150537,10514.741600981515,-1.0012442547523266,0.398770998756806,2.0,6170_3_2
238,305,257.18064516129033,82.64978645091843,2.032828244478784,5.253770266716945,199,309,231.09247311827957,263.0700186349063,1.7612320383753202,4.337178020613516,238,451,316.3709677419355,992.6491023993889,0.55759432019063,1.4590154293410844,208,533,300.2462365591398,2213.74662198919,1.457252952721015,3.41549034475376,164,533,252.55806451612904,3435.0412965727974,1.796538163792571,3.764443405697178,241,569,443.552688172043,3356.8223017002906,-0.7420678362442332,0.6372225051357936,437,1149,855.3731182795699,19075.14050372119,-0.4790555240560659,-0.22317106096096717,259,732,540.6709677419354,7322.139199277753,-0.5622928218266388,0.0034663182577547857,3.0,6170_3_2
240,329,262.5860215053763,323.6142285033045,1.8924049012160986,2.746553619568221,198,353,240.1741935483871,921.9093440744471,1.823529678387096,2.6610992253920527,224,540,331.05698924731183,3120.5554139611327,1.423705850240638,2.014960538465285,198,634,328.0494623655914,7372.871608967904,1.6097886955799015,2.082552982228087,165,641,287.9236559139785,10692.783185758766,1.609358871041206,1.8000219218856763,200,755,446.91075268817207,5715.605589314443,0.16782571087767467,1.023097229991044,351,1531,821.6838709677419,20752.511364977952,0.5057077610088859,2.8839219391246713,229,958,523.405376344086,8251.220853733348,0.322056962099399,2.912898190503154,4.0,6170_3_2
241,271,252.99462365591398,23.05163952452053,1.092464277516334,1.0647872216404508,207,262,225.06129032258065,116.63025452272649,1.1824938682045403,0.726910557848822,258,465,319.0408602150538,1283.8024190654767,1.5065113558017869,2.2689820150989988,233,418,291.3784946236559,1375.2107318541155,1.189233557402963,0.6603069837688849,179,376,228.13333333333333,1060.5484033010405,1.540173126079891,2.3737502515278583,317,791,472.6505376344086,6034.68183501742,1.4434480193776522,2.45407475633412,594,1504,930.1150537634409,20199.092238156416,1.0990587666178744,1.9815687255315213,367,907,581.2569892473118,7456.884369827656,1.043612940586274,1.8969096301024484,5.0,6170_3_2
244,338,261.6559139784946,157.79751611745777,2.2517782301125866,6.871734889861051,205,367,242.76774193548388,490.7360950032988,1.468841962890696,4.065365607232211,252,568,339.5978494623656,1672.3590911721471,1.027724564849148,3.0386725889298676,227,643,339.73118279569894,3943.9728694283363,0.9307509432142914,2.072102795802416,184,672,298.2043010752688,5314.995891061033,0.9307920278601258,2.071291480722233,254,657,458.6258064516129,2891.474467863467,0.013137544047912113,1.2457522673031942,449,1080,822.6774193548387,8480.098197854091,-0.2504736821877118,0.3919061824566441,280,702,527.6064516129032,3688.3314976214447,-0.32017816719598724,0.6859595237417553,6.0,6170_3_2
242,317,260.094623655914,58.365633065962946,2.6491568026581738,11.892996181280864,202,327,241.88494623655913,226.95230274199338,1.2198710313530097,4.585178303675656,236,496,342.2548387096774,975.0254071321922,0.15636383529800046,1.8967117878284725,211,567,343.8225806451613,2192.957724226536,0.42940468849247365,2.0803809604109826,168,562,302.2096774193548,2979.6664293899094,0.6255453519239614,1.7911434096345555,257,602,466.5301075268817,2299.9737965438617,-0.661111509659648,1.5218522899473692,480,1012,828.2215053763441,6131.175855643135,-0.5706976450446484,0.9234423904984594,285,664,537.2838709677419,2986.578103406369,-0.6284415897260979,1.0265107018458846,7.0,6170_3_2
245,272,255.46559139784947,13.635520909290832,0.15524075499589726,0.20156659662152876,210,258,231.63763440860214,63.95574036135513,-0.15673858628508003,0.1279500123391637,267,396,328.1182795698925,494.9117214718104,-0.23915494429296358,0.2379438822854718,236,388,315.89784946236557,783.0950438093914,-0.5914335778327771,0.041975092913933754,186,341,263.0021505376344,897.5134506985195,-0.29300010380691877,-0.1550649851953141,327,596,459.0086021505376,1467.5973425003185,-0.06940450563400355,0.38337469838227056,639,1055,839.0752688172043,4974.312950681157,0.21145711954122637,-0.02752572174069723,402,692,539.0655913978495,2044.8988147736611,0.13553357608245142,0.07169205050702532,8.0,6170_3_2
246,266,254.08924731182796,9.00924916374411,0.2547955104172071,0.4501850794336746,212,250,228.252688172043,43.21164508026899,0.17914517589017429,0.23809446075772467,265,371,318.35376344086023,318.26976515388264,-0.42560088021143755,0.15884384177414157,231,378,302.9268817204301,592.5500839149507,-0.28238935260173087,0.008237296892309676,186,339,250.3795698924731,784.8019502992003,0.29627416228484715,0.1315801444750444,334,545,446.60860215053765,1178.6130583237846,-0.34211569246873735,0.3338379342090163,655,1094,830.2698924731183,5070.339350903388,0.47695158420470724,0.6012257447247604,406,685,528.5623655913978,1991.600519693971,0.22665464135350016,0.453441387120896,9.0,6170_3_2
244,294,256.98602150537636,46.96105304582334,2.1125653677690766,5.946846437232452,211,290,232.66129032258064,122.5859057606167,1.5811891047428204,3.7025648378033242,269,395,319.27204301075267,347.9269893630566,0.47485421492970237,0.8706741765678645,241,422,310.4150537634409,765.7758764771926,0.791451579648975,1.0950004903737645,189,404,267.14086021505375,1390.9435385487923,0.9923299138563727,0.9247041602722796,285,508,431.01290322580644,1351.5477342963297,-0.7322690804782669,0.7368701140249958,469,973,782.2838709677419,7969.11201083371,-0.6194288625176749,0.23366595128470058,296,616,497.91182795698927,3275.277470282533,-0.6866155551983012,0.24884550221640955,10.0,6170_3_2
