b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
227,291,258.1333333333333,162.9768209544313,0.049055653208369535,-0.6604360820505919,196,301,246.71182795698925,455.9276317464727,0.06589205233285207,-0.6338193285252531,237,468,364.51290322580644,1524.1230841348658,-0.18025388062919045,0.06439202596606375,213,522,364.76344086021504,3349.920298158501,-0.005603029348828541,-0.3751920368978676,121,366,231.59569892473118,2276.1571397154994,0.16174108646090232,-0.4334159151740269,253,603,512.5462365591397,1472.4268157459169,-2.051451083928509,10.328896976027053,340,871,685.668817204301,1590.7664108707477,-3.3085833006056973,24.786178654553055,283,710,593.9129032258064,1083.754515781798,-4.385700058457845,33.6967926038085,1.0,6100_0_3
228,295,245.33118279569894,59.2185099019642,1.7511841505796413,6.409584721965347,196,316,227.49139784946237,180.36429621398892,1.7867149521356922,6.754697491416797,244,500,334.10215053763443,656.0186175445906,1.2689650437926376,5.9892224064601525,214,588,320.0967741935484,1716.741970207299,1.4831183482990773,5.389956569578667,122,415,195.4021505376344,1183.6163570494346,1.5002026845810483,5.05989468261447,278,659,490.39677419354837,1272.889763533456,-0.9211464389137625,7.473748419962032,345,849,675.7602150537634,2631.416068844983,-1.0310657569627948,5.8390668491140705,296,692,584.9677419354839,1643.9817354769264,-1.5805678508426426,9.066386498211076,2.0,6100_0_3
230,303,252.40537634408602,150.60944361494032,1.0054251862310561,0.5413416424258974,199,322,239.6268817204301,462.95535840364823,0.9691997399152289,0.44763381426427395,270,508,355.3784946236559,1543.3312915957729,0.9753733674061665,0.5173219562042854,233,622,353.61182795698926,4200.726447677582,0.9987396320658984,0.5038080684977038,128,439,223.83870967741936,2934.4389735754717,1.0037856866161634,0.5142695566614441,368,679,520.0806451612904,1542.7093128233619,0.5745985763082817,0.5895887119681675,572,832,707.1763440860215,1209.0022385036518,-0.03859263782971794,0.34737026231411994,488,694,610.3924731182796,748.5142597543896,-0.25846956404760124,0.3837470983654727,3.0,6100_0_3
236,290,257.31720430107526,129.95201800988463,0.3706376513913339,-0.40547654832564906,209,303,247.6032258064516,388.25467203722354,0.3231499234532154,-0.4085087879058764,298,469,366.5709677419355,1323.457283239001,0.429643312676083,-0.26817953419985585,256,564,378.6322580645161,3801.713920622244,0.35315144828052036,-0.3170817203363061,143,397,247.90322580645162,2736.5223792492798,0.2914072011052925,-0.43336254805128727,436,648,517.9064516129032,1451.3313899788188,0.5672752947316237,0.08940628626035663,529,845,681.3784946236559,2537.40018287672,-0.5083563494545471,0.8218233342091077,475,722,592.7462365591398,1506.2799912033984,-0.5524291594640449,0.7454091851017446,4.0,6100_0_3
228,299,245.40645161290323,180.60318761068095,1.4683644841581418,1.7936099349355201,194,326,226.25483870967741,568.0781520191674,1.434715057368782,1.7478552314399538,232,508,324.11182795698926,2591.4686435871618,0.9027730929088209,0.8742241204348256,205,598,313.31935483870967,6080.751508732943,1.2050915348936304,0.9396382937159089,116,426,194.40860215053763,4055.1224232322884,1.3519506150577214,1.127904653503716,241,673,468.98709677419356,7658.652147644015,-0.8062284713841613,0.5283140582364734,281,893,654.7107526881721,14303.665438614766,-1.3847480015925187,1.6059776052717414,239,754,566.0935483870968,10656.89436091531,-1.5122658041245864,1.8084129733463667,5.0,6100_0_3
233,329,249.58709677419355,183.8831487204417,2.1920496485642307,6.604159903130448,207,369,233.7763440860215,568.9617648760952,2.3089793145947293,7.310647816586744,290,617,343.8354838709677,2055.4034758151324,2.547165041424305,8.64536831234519,242,756,337.39139784946235,5517.928451219371,2.2361217153935407,6.571206456570582,136,539,211.13548387096773,3734.8729053092125,2.059232789201487,5.665465412669192,410,776,511.61505376344087,2412.271463129507,1.9796823577418785,5.689221243163281,580,849,706.7774193548387,1565.3551408035,0.2531699129447392,0.5383494894599425,505,730,613.8086021505376,954.23673970161,0.06398009854311401,0.5957487212565273,6.0,6100_0_3
228,372,249.42688172043012,307.42037455004225,2.5080870876105963,10.221400771561575,201,416,232.8537634408602,834.9710568654004,1.9927381654242535,5.681785784593627,271,570,339.68064516129033,2335.414587312059,1.566172732229662,2.5763355499784044,240,662,327.458064516129,6056.108573214347,1.3464550545566274,1.4904023229602377,128,475,203.1451612903226,4283.506354387305,1.2747633941728393,1.1422810094270348,321,704,504.7204301075269,2105.874393786821,0.3384679697158447,1.9527804400310487,370,919,722.0290322580645,6944.09495815827,-1.0844641369303059,2.0961590366703975,347,763,617.9172043010752,4668.136302186419,-1.3782256922818672,2.765717993410128,7.0,6100_0_3
229,350,244.34408602150538,326.41969049851264,3.1832021985007115,11.24902715672967,201,374,224.11075268817206,757.7239962035719,2.796653308586878,8.501147976928138,257,514,323.56236559139785,1685.8782376702895,2.1280567629610485,4.619043928885415,216,569,299.4204301075269,3727.6066865747653,2.055205267547841,3.999519256012224,116,414,178.76129032258063,2552.8019445119626,2.1291199696211973,4.403412816128728,246,623,477.4,2122.4189451022607,-0.808646939962477,3.5226018553661067,275,866,695.5150537634408,7964.213443753833,-1.9125384570430208,5.186488411820244,232,729,592.983870967742,6262.3668009305875,-2.232826379626319,6.139898527819479,8.0,6100_0_3
227,360,243.80860215053764,315.62963528826236,3.48793794482394,15.132156752586841,191,390,222.09354838709677,725.2151359422203,3.0963127751952944,12.137485549607682,237,517,311.3677419354839,1635.7268377374214,1.9319449634397345,6.240302386081426,204,602,287.1537634408602,3002.808408856789,1.8072220646912496,4.141369595257672,120,421,172.25483870967741,1971.4279905552273,1.7867314312577791,3.3893896841162325,241,652,434.4032258064516,4642.800635438732,-0.6642693878155667,0.3737963455104416,276,937,626.0086021505376,18966.83307985231,-0.693806530125196,-0.41387152454153986,232,785,533.3494623655914,13731.648465803211,-0.7707239364066434,-0.35267966112258486,9.0,6100_0_3
227,320,247.2258064516129,272.2955658182576,1.5153857110783946,1.9053160179733784,193,344,228.1010752688172,841.8993529867936,1.5736273346845109,2.061942780305709,220,534,314.93225806451613,3111.6993888676693,1.5986119770014782,2.6453168262266695,205,652,306.6516129032258,7402.718108267648,1.7629131096815889,2.928536491814959,115,468,194.55483870967743,5086.951241362547,1.7376669147159824,2.741951627724231,205,661,400.3021505376344,8245.969963077421,-0.06774613319605971,-0.48713138076070495,225,875,534.7086021505377,28575.539323124645,-0.1441484331488894,-1.2358475328207232,188,731,457.405376344086,20489.535170202667,-0.21132852333865657,-1.2685391160254011,10.0,6100_0_3
