b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
327,354,345.5451612903226,17.824115420674328,-0.8326400881530898,0.8983414024603289,337,400,378.3333333333333,83.38500179404377,-0.8910310451430812,0.7619763147274656,487,595,552.310752688172,406.6148465803211,-0.7413193780199758,0.1743269587359011,547,725,666.7118279569893,1004.033121520423,-0.8560016906263813,0.5364558658036542,535,757,689.9462365591398,1441.2113152077038,-1.0043890539792035,0.9837855861312241,567,742,682.2903225806451,917.4635230389943,-0.6882166154326919,0.24083018367462516,775,1010,929.3301075268818,1468.3677685567786,-0.7375834499778586,0.523115383932566,536,711,654.4989247311828,745.7099019641887,-0.9677374239237923,1.3140487058033177,1.0,6130_4_2
325,352,345.76989247311826,9.835045198328645,-2.6292574179353165,13.171361025573422,334,394,378.8021505376344,45.330027662997566,-2.6006539348497144,13.804798915693194,467,586,553.910752688172,206.88438371702722,-1.8439834446024495,8.599031304616942,535,718,669.9236559139785,462.51192634003496,-2.1283094509601876,10.449810402993897,511,748,692.6602150537634,726.0523444101068,-2.688937092303946,14.606866303504386,574,741,682.5924731182796,390.56248365105273,-0.46818568940751154,2.3804016231227685,774,1073,928.4354838709677,815.292388624605,0.2570706569250218,2.894903684063933,550,741,653.358064516129,395.07832563630683,-0.023559829520912606,2.6799790217567727,2.0,6130_4_2
336,352,344.94193548387096,4.326011319837494,0.026362538118841518,0.6632691224973701,356,390,375.7559139784946,15.60558931444379,-0.2007586391251982,1.880737326248008,500,575,548.8021505376344,77.73691679109228,-1.0460418816889934,4.913050328117725,590,702,665.8290322580646,170.5703079968054,-1.7855485819271113,7.096585757356085,597,728,689.3301075268818,224.0749806127528,-1.6698498782108189,6.946303773579999,591,722,674.9032258064516,225.97124900170144,-1.2136052244029574,5.05413846080733,786,973,912.2053763440861,498.56810884637196,-0.9888863059020162,3.1204292616322693,548,688,639.8021505376344,307.6163570494346,-0.8520468995626448,2.3170743373731106,3.0,6130_4_2
326,352,345.02150537634407,8.036135513964604,-1.9166752786506933,8.812028181116522,339,385,375.03440860215056,28.472442330173504,-2.8220078614930086,13.70190080404278,470,568,548.4580645161291,143.29479495815826,-2.919804264357849,13.587731484250412,528,699,667.8150537634409,342.8505804599697,-3.4893583192792352,19.049972034916145,519,722,688.336559139785,496.4560355104923,-3.936697527680335,22.860171539133137,590,702,673.0,212.6415500538213,-1.3643424119440006,4.520699531025835,855,956,905.6387096774193,262.59484009861455,-0.017591613704036523,-0.48348246646433735,593,673,631.2967741935483,136.557686030765,0.1018241773456905,-0.017530467880935152,4.0,6130_4_2
325,348,342.76666666666665,11.593505561535704,-2.1403126753824115,6.157469462972925,336,382,371.0010752688172,45.65446601155132,-2.5363022765731453,7.57961883502132,455,559,539.9956989247312,255.16252184682344,-2.597791487925771,7.458152344018938,523,688,654.0849462365592,721.3609141521118,-2.6472388270663374,7.265944992969835,514,713,674.6043010752688,1047.6473442364897,-2.7409361289605294,7.954736442100314,523,694,660.4290322580645,655.3281120872251,-2.4146405653437335,6.639489305639879,715,937,889.583870967742,976.5790721900066,-2.3591801795479177,7.13386410420765,495,655,620.3827956989247,518.8048705394863,-2.307308069436465,6.949846991449551,5.0,6130_4_2
326,350,342.26774193548385,9.935772075419283,-1.0083754323898186,2.2382515785628962,336,391,371.53655913978497,40.35872657615426,-0.9420975974205784,4.29799727199566,468,577,537.2752688172043,215.4828107457435,-0.6041954740292738,2.754706934540769,532,710,646.6924731182796,560.8030649212357,-0.6468095806695248,2.71095341571821,522,741,669.3827956989247,781.8769910992279,-1.0978077707579674,4.7481656535478285,546,729,659.8784946236559,521.1294616711228,-0.504642603303797,3.14893301041658,750,985,899.763440860215,814.378855747306,-0.4499248166201703,3.4797533230648723,522,700,636.0688172043011,419.1513409030406,-0.7696803835831146,4.3228807677025225,6.0,6130_4_2
333,355,347.44408602150537,15.353705568480386,-1.2965462193938417,1.750249224029102,359,393,380.3666666666667,27.603839253677783,-1.386708664297154,2.8974258934937085,512,585,554.3688172043011,104.41818697408475,-1.1759637515622643,2.3575582422527193,610,710,668.7591397849462,200.26915749389448,-0.9315796349680557,1.6045658456325018,636,738,692.3086021505376,210.0951896477887,-0.6316954152302345,0.9978429320506739,633,716,676.7612903225806,154.50915656793637,-0.2164866599447026,0.4935568817540963,873,975,919.174193548387,232.88889197541585,0.20855228576202378,0.7489836643679975,618,694,648.8978494623656,106.9314270171418,0.6073045591007519,2.2600504605010086,7.0,6130_4_2
332,354,343.98817204301076,11.783498269615842,-0.03436252940309111,0.0023250365970062248,350,388,374.505376344086,33.54841024572613,-0.7809040247170813,1.1684507563374504,489,566,542.147311827957,163.6585772654143,-1.2553205113981836,2.3504540543195773,564,691,652.8978494623656,352.92927416461214,-1.4085249569627405,3.11329508824175,565,722,675.9193548387096,464.24429667696796,-1.837945477272624,4.987436987850297,583,706,664.7763440860215,313.8917971688832,-1.7109332293686168,4.800327029233812,781,954,905.005376344086,543.2303262844774,-1.9562739505303621,6.210977250340401,544,673,639.8397849462366,316.7719353681262,-2.1596357094044984,7.418350538240478,8.0,6130_4_2
329,351,342.58924731182793,12.718075859115478,-1.185442332179451,1.829743063152991,341,386,370.7795698924731,54.64995891061032,-1.4433238614908905,2.5389013902834074,475,573,534.6698924731182,262.0103950368647,-1.2816443464059624,1.796643118981165,547,704,642.8322580645162,698.9707559290254,-1.4632188577208214,2.235576768580952,537,735,664.3731182795699,1137.282591988148,-1.7073994944979527,3.1037167493073756,546,720,657.1623655913978,671.2470213086103,-1.28072133396552,2.303634698059989,726,988,895.1494623655914,1132.966872692339,-1.299203821936771,3.375283033968432,510,708,630.658064516129,625.1639015243585,-1.3654152492890694,3.5984791738514277,9.0,6130_4_2
328,351,342.5537634408602,14.124662893387498,-0.7605374934710928,0.5677831246593774,342,390,370.56881720430107,63.802040580112724,-0.9125609618122879,0.9145490475090297,470,574,532.8967741935484,312.633035869301,-0.9097880139481767,0.8414795968310851,540,695,637.4720430107527,772.7381841962106,-1.0654996398616996,1.1084571573141009,532,724,656.6387096774193,1186.7412340706273,-1.2516459862514187,1.520378684307337,521,707,647.7462365591398,798.7966758105026,-1.2657626924973147,2.030963615739389,689,970,881.163440860215,1519.396293852796,-1.564350811169308,3.3063760517607497,480,674,621.1408602150537,790.4419239093951,-1.6871842124810121,3.6394797855402077,10.0,6130_4_2
322,353,343.3311827956989,30.215280623169782,-1.578557497847406,2.7843949811722117,331,390,371.68709677419355,113.69854161602834,-1.915550560049783,3.7659819853104173,458,570,535.8698924731183,472.16927555354937,-1.6273595970651846,2.513546626214496,523,692,642.7806451612903,1116.7548456543632,-1.6983283039278287,2.8500972999284384,505,722,661.6698924731182,1710.5356910540877,-2.057938349362366,4.214930692167418,531,705,657.247311827957,553.7751542298922,-1.8308488295840717,4.990038180631212,718,1047,896.2397849462366,1063.2696748729702,-0.3464914537233514,6.6867424718556965,498,723,630.5763440860215,441.9925506672685,-1.0867004020126698,8.939689180771222,11.0,6130_4_2
335,352,344.4763440860215,7.528503304512887,-0.38374351995675354,0.24918361876748163,359,384,375.6956989247312,14.844868456080649,-0.9968870366701986,1.7803280185813586,517,567,547.5150537634408,62.715058393231246,-0.848844929657144,1.6313766560512013,614,691,664.4655913978495,145.89386321284306,-0.9414697441400288,1.7695831341219073,637,715,688.9623655913979,133.08039052281907,-0.9731275563263597,2.1182195932196075,639,702,674.5623655913978,76.68771022141972,-0.5230670161210836,1.1945044187973242,871,964,910.7956989247311,134.7547715777168,0.18945738196180234,1.4148939280376096,604,675,638.7215053763441,72.10212044399691,0.1299747979959532,1.5032252556641872,12.0,6130_4_2
327,350,341.705376344086,8.05519173119437,-1.1906318972419028,2.9248025009676253,341,378,368.2064516129032,30.684996006805793,-1.6530999300786922,3.9161046022540376,479,553,533.8043010752688,158.44605252497192,-1.7885727831762557,3.5775996870922233,539,677,647.6430107526882,445.24163570494346,-2.1114317222529406,5.044645008588976,514,704,666.9752688172043,666.2351250622128,-2.3291241345085516,6.554428221673989,550,685,652.5021505376344,404.5624280935681,-2.024622542736868,5.312763231765185,734,1083,878.5021505376344,954.1426218502957,-0.608985944515929,7.155641422210138,512,738,613.663440860215,510.2967244233017,-0.89145007508958,5.717631777789132,13.0,6130_4_2
332,347,340.90967741935486,3.630153824785583,-0.3424950105355183,0.8530853133561807,351,376,366.2193548387097,8.604145977290878,-0.7080307751391507,2.700781368931745,494,549,530.1204301075269,45.45803210759633,-1.199522371230141,4.644206825677988,578,675,646.0129032258064,122.40026389805202,-1.4385731881762025,5.644594850323088,594,701,664.6860215053763,170.34264615669528,-1.30813957503008,4.748728552204901,581,682,646.2118279569893,157.99921409308195,-1.1431657486251328,4.092365156715755,769,907,863.6698924731182,315.08682130166557,-1.0553097207287927,3.604432083621302,530,637,602.7172043010753,170.9113290970751,-1.054168409531797,3.862604979854596,14.0,6130_4_2
335,346,341.6236559139785,3.0724214961167635,-0.12236143914961603,0.13884731299099062,356,378,368.64086021505375,10.236864705950437,-0.1536480672415689,0.19452426206507445,499,552,536.6956989247312,42.23130548514416,-0.6749816823445849,1.6901432674371355,597,682,658.8139784946237,125.45836198016134,-0.7160859007210535,1.4890125792995716,603,710,681.3623655913979,189.0084852483304,-0.6785031817876472,1.3489643607540485,589,695,663.4634408602151,202.72255865365693,-0.6907075344879038,1.2081828282070495,767,929,887.4010752688172,408.91431531187425,-0.8002667679205965,1.7910551814616467,544,657,619.5204301075269,210.0797759181453,-0.7407666980443038,1.4428534799445938,15.0,6130_4_2
325,346,336.847311827957,22.547167147007418,-0.5242644040049016,-0.8231712314552264,335,379,358.6655913978495,134.58449830433926,-0.44093193649013906,-1.0917534286560218,452,553,510.3451612903226,787.3823500816001,-0.508064586497835,-1.129658166571346,521,683,613.8032258064516,2032.4854578283966,-0.5657659178280553,-1.1112018322844825,517,708,629.641935483871,3028.029886454391,-0.5736091571613142,-1.1014742471043593,497,697,613.610752688172,3269.2046205308056,-0.5990663125132251,-1.078216943602238,647,948,820.5440860215053,7075.701498894637,-0.6007242809723855,-1.0411224018389598,452,663,573.2161290322581,3757.792850446196,-0.5586052117720756,-1.0530981301088682,16.0,6130_4_2
323,343,336.26129032258063,16.070512865030036,-1.3397531510295335,1.218925896712154,332,372,357.3784946236559,75.6951236732757,-1.2383194431606719,0.9871241038627323,456,544,509.7494623655914,352.2288748451914,-1.1240648360604555,0.7608626477607361,522,659,614.3956989247312,1069.9659664108708,-1.3629577208949977,1.0705369448532123,510,694,629.1021505376344,1827.508391495075,-1.4024734422278957,1.2268248937496233,516,685,624.6612903225806,781.5180909059342,-0.59006957738968,0.7492207162877165,676,942,844.9268817204301,1738.451052698589,-0.3218259384655658,0.8013154937770248,469,669,589.5333333333333,933.6334409759597,-0.27389901606329925,0.8710294613570806,17.0,6130_4_2
319,343,336.7569892473118,12.044219127978982,-2.134971082333962,5.244116519914488,329,370,358.21720430107524,52.788078289755425,-1.883979874757299,3.972263622571899,450,540,512.7096774193549,276.2213271294142,-1.8963118140331467,3.7533329765907535,522,659,624.4462365591398,783.4185272636782,-1.9782218663595097,3.6626406541778174,512,692,642.9688172043011,1202.536163292707,-1.913179234725917,3.608831716791041,512,682,631.9010752688172,889.6844983043393,-1.648251367969517,3.3989032031463786,673,930,848.3397849462366,1610.9177911270067,-1.5189966177922134,3.7545207120923685,467,651,591.3075268817204,905.8773383335068,-1.384570317002089,3.2718309752191024,18.0,6130_4_2
325,344,337.8215053763441,7.225371251316599,-1.8042487894601698,5.491378886864245,331,372,360.2784946236559,25.027847031725642,-2.124825391195725,6.841310561259032,456,542,520.9397849462366,141.39572438857834,-1.9837803975722585,4.83856639451217,533,673,642.2892473118279,522.685890713798,-2.4833050199202806,6.81732966499116,516,699,662.6397849462365,805.9938944639281,-2.8661918223199536,9.302408146938056,524,682,649.6268817204301,382.90368994293783,-2.717293576770961,10.878009668496041,668,1030,869.158064516129,901.6445258515922,-1.2194712290531555,13.511748525602314,474,708,604.3795698924731,394.1259546049052,-1.2488394604769246,12.434609650940931,19.0,6130_4_2
324,345,338.90967741935486,5.1414563005659915,-1.1602346894216473,5.922501562715988,334,371,363.0720430107527,16.895773001377364,-2.108656640683052,10.598973582689334,466,547,526.8913978494624,72.96020579418267,-2.800709399748009,14.148708615451952,531,675,652.3795698924731,214.90528722062106,-3.846723246897077,22.45156896372825,519,702,674.8591397849463,342.2223329513756,-4.114239593973805,25.182426993653003,570,686,658.8849462365591,170.9910540875262,-1.9463855856779908,7.99019528178016,758,1020,877.9440860215054,349.5856754285449,-0.05049206727913169,7.832431850309005,536,682,609.6870967741935,181.48110351053856,-0.2844232922086382,3.9948491891966365,20.0,6130_4_2
327,345,339.3677419354839,5.350088544741138,-1.0754950679987894,2.6944621087940286,344,372,364.26559139784945,13.349191522853804,-1.2979609403229182,2.5915793292197575,480,542,528.1182795698925,59.8374480595391,-1.9635614194093785,5.655046092104101,563,676,650.4763440860215,188.1291491602718,-2.3034824062536163,8.094398772605592,560,702,672.8032258064516,262.9827667627348,-2.288794433576468,7.932988916789574,566,691,657.3623655913979,202.2506811579106,-1.792969353986311,5.35047444654106,765,932,876.5913978494624,387.901755848004,-1.403854384513589,3.488054254720729,533,654,609.3698924731183,213.4970473511812,-1.1378293201456349,2.5886914140534403,21.0,6130_4_2
329,347,339.16129032258067,6.484183478593006,-0.48116494104846397,0.7946660687376395,345,379,363.7795698924731,25.532628447747022,-0.5261262015564515,1.6181864433347393,477,559,525.1451612903226,146.7334803291781,-0.8837685646429263,2.161175181212413,550,694,641.758064516129,426.8595958192993,-1.0652635567931195,2.3455405711169686,565,724,662.0720430107527,641.0830711714527,-0.983069902634264,2.0327686433900602,531,715,646.163440860215,653.822558653657,-0.7809851261231253,1.8193252906542012,719,953,862.0924731182796,1310.6372952764564,-0.5440710121398351,1.2954441507837409,496,675,599.9860215053764,709.5423232288159,-0.43708350256598816,1.3050741837835114,22.0,6130_4_2
321,343,334.547311827957,27.038125166383097,-0.7432323045412822,-0.7731499774390787,328,372,353.6182795698925,123.14907346319896,-0.6822930882082308,-0.9689539349041896,448,543,503.43333333333334,526.4955507714388,-0.6876222612634938,-0.7662695914672337,511,671,599.8569892473118,1730.1485248330382,-0.6785984082110436,-0.9726286329448888,497,702,608.4064516129032,3070.5278377721447,-0.7073757551924653,-0.9865699173174742,510,695,620.0817204301076,1137.3926687269234,-0.9174232439117794,1.099769782518397,676,1099,851.7236559139785,3630.176511915923,0.5929807139471149,3.395499064511892,466,755,593.8559139784946,1716.98459900228,0.13744335607087713,2.6837131842377753,23.0,6130_4_2
329,348,340.85268817204303,7.725315693831962,-0.5052121294331204,1.8781797041538164,341,385,367.0516129032258,31.26536338067294,0.09419858841867193,1.8136778293514482,478,563,530.336559139785,117.29349514450736,-0.15638552169528294,2.8380881092473293,549,692,642.4989247311828,297.9058115443823,-1.1072889873653624,5.297455045469727,543,723,662.3075268817204,468.1076935541743,-1.44920689055753,7.0574119002603855,568,710,649.6451612903226,302.9245459911802,0.2888664198493855,1.9029916166955294,784,967,875.0225806451613,634.94566825237,0.7906179763503647,1.1837860814070984,544,680,612.0172043010753,361.7585842100999,0.7549964648342868,1.1769801500515378,24.0,6130_4_2
327,360,343.8354838709677,28.339966665509223,-1.2797455129017188,1.3871055162567005,336,395,373.31827956989247,129.7715707721333,-1.212175950081663,0.8207609926988568,464,576,540.5731182795699,588.0210204058011,-1.3445696046198627,0.8277594959381807,527,700,650.7978494623655,1478.5123742722546,-1.4810609629735392,1.0284834242081322,521,724,667.7096774193549,2342.884405708532,-1.5202152944784777,1.0821038405703796,525,720,660.4075268817204,1744.825131659664,-1.4260605058396891,1.2130828267487033,678,997,894.1043010752688,3649.7167737305695,-1.4623958562447192,1.6703958749158057,462,710,627.2086021505377,2016.2126277532782,-1.4603920056888395,1.8735765987055606,25.0,6130_4_2
329,351,343.51290322580644,18.764634188687108,-1.2054333205956165,1.1919236752985523,340,390,372.68817204301075,88.5291387432434,-1.5321753079513662,1.851602638876308,473,568,540.3634408602151,429.8225586536569,-1.4568094406163272,1.4610722799290023,544,695,651.7591397849462,1136.925777515423,-1.4952761441269085,1.4296122913396108,529,727,672.1720430107526,1771.9294651434654,-1.6836363737178115,2.090903940599218,554,712,666.1666666666666,948.894689630427,-1.4632711475106923,1.8247887297396197,737,968,906.4709677419355,1492.2817181152125,-1.6402023660248795,2.959209924398083,515,680,636.9752688172043,745.2340486359479,-1.7348792050292698,3.2910286195909197,26.0,6130_4_2
328,354,340.4301075268817,11.590911721471814,-0.7264724180507548,2.513182784749546,339,387,366.5827956989247,41.05503200342605,-1.464213580044082,3.9725817612376613,467,573,526.1268817204301,187.4930333229163,-1.3327310731456545,3.789671249465192,539,712,629.0247311827957,495.3373855573688,-1.6079721202199517,4.3451972503829746,525,719,647.1483870967742,809.6550296885307,-2.1823434348511705,5.808565078751112,548,706,643.4913978494624,348.4202703797585,-1.8286502902418147,5.756370451250763,744,939,880.347311827957,590.1278991168674,-1.6434678694044214,5.538324042501365,524,666,622.3967741935484,336.42905309212125,-1.5476706505092164,4.8992009034248545,27.0,6130_4_2
