b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
326,345,336.8010752688172,16.603012836093843,-0.287462443622624,-0.9650840512311079,335,378,358.047311827957,98.4347882449622,-0.410232779849676,-1.0173814980479672,445,549,502.6752688172043,641.6447052559695,-0.48177130030776427,-0.9887146558541993,499,660,589.6924731182796,1562.4349271386739,-0.4940849538055733,-1.0106364968154304,494,684,600.9225806451612,2244.96493628251,-0.5482542493464041,-1.0077077955714393,467,688,585.0354838709677,2792.4368450293414,-0.516497346918883,-0.9955115935527776,610,929,788.3021505376344,6371.388692894429,-0.549981943619291,-1.0268338396389571,417,655,552.8430107526882,3721.148632475665,-0.5629819828494652,-1.038619987699683,1.0,6140_2_1
321,350,340.89569892473116,14.575761889880438,-2.2201559809634297,7.76126197593295,328,389,369.2021505376344,68.29063046170585,-2.179072366971511,8.873595260461146,445,575,530.0698924731183,294.635583411461,-1.7579606872828486,7.246930649273295,493,702,631.7301075268817,679.4093186105998,-2.0753610692359934,8.99217888589341,483,730,650.5849462365592,1025.1946062942,-2.4067220661549484,10.39935187627597,503,722,641.494623655914,629.1242982973946,-0.7728612152966239,5.853914216297808,666,1052,874.005376344086,1463.81159646747,-0.09772834952273345,5.051284861959395,460,728,617.4032258064516,833.1127990555227,-0.4585892777073441,4.973805304508121,2.0,6140_2_1
322,348,339.14516129032256,18.8604986284246,-1.2240029620871664,1.7928586844502696,335,382,365.34193548387094,68.01858397861037,-1.7941785146327627,3.4225682409860294,450,560,520.1784946236559,301.0875886894221,-1.86365980485896,3.6973621152676426,510,670,615.7096774193549,798.1545887009966,-1.924773338286607,3.719685555093891,501,703,633.5193548387097,1329.8494635230393,-2.052607267378203,4.284122175556463,503,696,628.3666666666667,680.2023322569071,-1.5054000010258135,4.241939347611303,693,991,865.6408602150537,1311.7890713797933,-0.983983058667415,4.548688280915544,484,689,613.5419354838709,771.7425882843155,-1.1202208915493561,4.553682615886686,3.0,6140_2_1
327,347,340.36129032258066,14.172881002812598,-0.9159340046971443,0.7014542002999828,340,384,369.0483870967742,43.26245702975798,-1.420323181979891,3.1617375352007047,470,559,529.0086021505376,175.17107769945716,-1.3775514110549336,3.4743307076668843,526,681,629.6548387096774,426.3166880794472,-1.713293811243395,5.234974076280732,521,714,651.7118279569893,647.893186105999,-1.7867923303988218,5.930313479049744,560,708,645.3505376344086,463.96956375800085,-0.5059817312042346,2.117019806951567,773,975,888.1043010752688,910.3992279824531,0.19479765248155967,0.33758125355383317,537,700,631.9505376344086,616.0384550389482,0.1036991852547788,0.14595665453897988,4.0,6140_2_1
334,350,343.89247311827955,6.899082144055929,-0.46996076122829844,0.7481736177689844,353,390,373.6204301075269,20.735211870782553,0.021522331138346857,1.256100005202204,490,576,538.8505376344086,106.98409551257566,0.056883032570749274,1.5711913689938992,561,696,644.4064516129032,226.2092155977638,-0.002917351125836798,1.7810653768856817,575,725,665.0172043010753,321.2634281282915,0.2634084860837389,1.801445017957536,549,712,652.2602150537634,350.76536916791093,0.2211259346710134,2.0773063292403675,742,972,885.6967741935484,745.7486440501406,0.24630043008976993,2.097243930384881,518,695,626.6462365591398,432.8338125166383,0.31485893748777105,2.3762680176160176,5.0,6140_2_1
335,350,343.3666666666667,5.4294581987800505,-0.3057199851741814,0.5373782598593331,360,387,373.0709677419355,19.24791833049758,0.2902869027370583,0.16334827488076975,508,578,536.9774193548387,104.05223445258514,0.3736773834396246,0.3852426361041341,602,691,641.0924731182796,219.3412780536361,0.3024622969272859,0.1773057039378454,611,724,662.5354838709677,338.94222716066525,0.13175316751319097,0.278445003450166,590,705,647.2118279569893,399.40072108985265,-0.02406884817721183,0.44823418832541995,782,960,878.3462365591398,884.616266768522,-0.2678525782773373,0.6314976539328403,547,685,621.8118279569892,534.1184821232218,-0.43005345129073397,0.7225386046182241,6.0,6140_2_1
336,355,345.0408602150538,8.570987418544625,-0.005240906200481672,-0.2253948788529434,362,401,380.2591397849462,53.46237600842622,0.12091005593638202,-0.6491321434541177,515,599,553.0634408602151,295.6353681262081,0.24992337614704876,-0.7848928322077282,604,728,664.1881720430108,660.5598168917902,0.3265478722465427,-0.8016137492410222,622,770,689.7602150537634,989.7260796092457,0.44967524191770736,-0.8477663615492674,622,751,677.8698924731183,1036.4168535944536,0.5762580975769068,-0.8677734578991121,850,1033,922.5430107526881,2087.4755431322847,0.6680250796265503,-0.919416369090345,602,730,654.6752688172043,1135.6899151590912,0.7455918709101529,-0.8859657046686062,7.0,6140_2_1
330,351,342.1215053763441,12.14345521256525,-0.3157670653170741,0.4996454187144632,344,392,370.1741935483871,54.697288100281256,-0.3521608857059719,0.8699103884116117,477,583,529.9268817204301,253.65665011516603,-0.2596868636964276,1.1032024415311508,551,706,628.9817204301075,539.738093915298,-0.4418934144074518,1.096449331843595,558,740,648.1344086021505,773.8925715013253,-0.5382761761703831,1.4684037745674896,545,724,637.1376344086021,580.8594002106554,-0.3189526938963802,1.617353320317192,736,988,867.8430107526882,1035.800946792134,-0.2216436948122222,2.1828252307993914,523,713,615.1150537634409,563.6110756160516,-0.049478049328271205,2.426109153869853,8.0,6140_2_1
329,346,338.26451612903224,5.4929268377374205,-0.3045714096605967,0.2343428098393341,343,378,361.3258064516129,29.29631931664294,-0.03820426034030895,0.7833403137026531,473,549,511.5376344086022,159.9496047316458,-0.09744043276328765,0.7619756296448221,544,663,604.5419354838709,383.1957637417966,-0.2693831254225973,0.7496651315138472,541,682,619.6967741935484,580.4354040070837,-0.537380508817041,1.0184221829724258,541,675,611.9741935483871,477.82495225528663,-0.01242882087356581,0.9061493466611807,726,921,835.9881720430108,976.5240795397988,-0.10384427024112425,0.7515195755092496,514,654,591.9064516129032,581.7468905170318,-0.23182957042653626,0.5087355173305936,9.0,6140_2_1
321,348,338.5731182795699,19.20293644455247,-1.7626463496625133,2.9419105397746694,330,374,361.56666666666666,76.79479727305346,-1.937295421232258,3.236447951986082,442,540,515.5569892473118,388.3546604627476,-1.8139274624817283,2.8077934962420104,499,653,613.4956989247312,1101.5247392849287,-1.8563273362796553,2.8948216663254085,490,673,627.263440860215,1686.5666921305137,-1.9640709842995996,3.1974016661162175,489,656,617.4698924731183,773.3537750153363,-1.8669753570238046,4.2771816166751675,642,1010,841.8430107526882,1650.989321388474,-0.6693034670628679,4.747339405766854,446,693,590.8849462365591,857.1008495665359,-1.0954483384656102,4.3160371099910995,10.0,6140_2_1
