b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
218,237,228.05,10.743882091212456,-0.12552808577676172,-0.2710184690186872,184,209,195.90777777777777,22.74899394388827,-0.26209867608158843,-0.5281045783889136,191,266,227.18444444444444,231.08941292794464,-0.14260743803499762,-0.8338722622995061,163,233,193.78666666666666,182.00115684093436,-0.12994163035363965,-0.8264904455900495,90,128,108.13111111111111,50.16076628352491,-0.15742174061969294,-0.6669978681982456,150,400,260.53555555555556,2891.472594240514,0.009303496964755477,-0.8877114267891013,193,609,393.3933333333333,8613.453570634038,0.0539681248810278,-0.863280298031389,145,520,327.09777777777776,6750.713454455568,0.041147341505240284,-0.8702376532597977,1.0,6070_0_4
222,240,230.72,9.05833147942158,-0.13070653744866653,-0.2097635405258913,188,213,200.35444444444445,18.155653194907927,-0.0814972921310955,-0.16796055108977015,206,305,244.53555555555556,225.22787788901246,0.09611050342773068,0.1075546363128943,175,265,213.0988888888889,217.86896428130018,0.1750133176689723,0.06138495589206139,98,141,117.52333333333333,51.882658509454956,0.069996535114796,0.016250479718517674,183,428,288.08,1771.45744160178,0.07529250484762011,-0.2765398935761856,243,573,402.3288888888889,3730.783814114448,0.014989010370832025,-0.4893393247397815,198,485,336.5711111111111,2784.874804103325,-0.05017651106060917,-0.4975634758155141,2.0,6070_0_4
220,244,232.46,12.121868743047829,-0.10000520778591193,0.2261869730598809,185,220,203.26777777777778,30.723543443332098,-0.08284793995158053,-0.1799594501009798,201,303,252.87333333333333,329.97281423804225,-0.13723567012175103,-0.17348794523653588,170,281,226.03333333333333,406.44827586206895,-0.2120796583794137,-0.2909014123101352,96,152,125.27666666666667,118.92337041156843,-0.1948793124031391,-0.6039583171801097,169,431,285.82444444444445,1867.679935731059,0.1503561749851451,0.3021356570014695,216,557,372.84555555555556,3527.263105920158,0.2984960255972148,0.021481837047842678,169,471,309.1188888888889,2788.7633802990977,0.22204622783608693,0.025473917720587824,3.0,6070_0_4
223,242,232.29777777777778,11.366179705846001,0.03072825774045784,-0.16329261754109625,190,221,203.46666666666667,22.887652947719683,-0.0080081565489525,-0.18787153161574865,205,328,261.2366666666667,467.3176751946607,0.2873417814846987,-0.01545811217694304,181,305,234.03444444444443,514.2446409590904,0.21284876260159372,-0.1823384787329907,101,168,127.97666666666667,110.4788765294772,0.1553771824217437,-0.19809814027976236,169,485,312.3388888888889,3280.6091645037695,0.3991075598795551,-0.10225894212941222,222,629,409.6177777777778,5808.407692497837,0.3060205890222098,-0.3185098092765606,180,529,340.81444444444446,4349.882104807811,0.25593950040977065,-0.33216060262957203,4.0,6070_0_4
223,247,233.2188888888889,11.178953157829687,0.45618685736339665,1.0139993496154611,187,226,205.54555555555555,27.313828945742184,0.7425549192226248,1.307073505842534,214,322,259.20444444444445,336.3185564207144,0.6021118228472043,0.3133292555286733,187,295,233.11111111111111,369.05104437028797,0.5443187657997638,0.0015366199241757528,104,156,129.22222222222223,85.91051785934991,0.21403325074279186,-0.3059821973451107,186,475,294.27222222222224,2685.406346557904,0.6606190327446254,0.27508555726863726,218,616,380.60333333333335,4972.933692992213,0.41999952117221806,-0.1687322052451905,165,514,315.2344444444444,4113.926064763317,0.3472844371370063,-0.3004696477512989,5.0,6070_0_4
221,243,231.41444444444446,9.953739957978001,0.30752152545399086,0.1585241441576306,191,222,202.53222222222223,23.60407736991719,0.31557135770888345,0.1234171489617939,209,302,247.54444444444445,222.83339513039178,0.4091490192930761,0.4974072127848337,180,286,218.82333333333332,261.4225917686318,0.6726428160806126,0.9379671703620747,102,152,121.71111111111111,79.91200098875292,0.4461696533850877,-0.145444171453605,174,416,275.8066666666667,1420.5476751946605,0.4906278357490157,0.322275874930376,235,519,365.78444444444443,2901.6709479668766,0.28626088335767025,-0.37443966236301396,182,447,301.83222222222224,2289.9996279817083,0.27688887057654504,-0.3187658875107946,6.0,6070_0_4
221,261,232.35666666666665,22.634605116796443,1.96055401441311,7.104970984819936,186,250,203.66222222222223,63.27621307625757,2.7572962845022655,10.860230328832987,203,324,252.84333333333333,401.63171301446056,0.5537926907262166,0.3590977750021467,175,314,223.6988888888889,475.7902101099988,1.0527329045486062,1.7190861917589944,98,190,123.36,172.72231368186874,2.075055858593175,6.2003198533752375,162,435,292.2611111111111,3029.8972623903105,0.015212139042898911,-0.4319936641043123,176,625,394.89666666666665,7460.8625027808675,-0.26550025552066764,-0.3383212402022644,137,522,326.9166666666667,5912.40572858732,-0.40093514087901916,-0.2129947213067136,7.0,6070_0_4
222,243,232.14111111111112,9.560710666172291,0.06964530219230558,0.1488519205991996,190,221,203.17333333333335,21.48271412680757,0.0007664902447274458,0.28610780699663785,213,311,250.94,232.80618464961069,0.5154909269873023,0.9492080279049482,179,300,221.82555555555555,281.10079223828944,0.6936338602386323,1.4398656456762255,102,171,122.86333333333333,79.38397107897664,0.5971608562773599,1.280639370718724,188,448,290.6722222222222,1774.362965022865,0.4003738613512758,0.16418237530562418,241,589,391.38,4142.929966629588,0.36519715591140456,-0.2449078903427755,184,488,326.16777777777776,3296.6892831541218,0.2645314105642639,-0.36646941821278833,8.0,6070_0_4
225,248,234.26333333333332,12.583526140155728,0.5857214612948397,0.9582469592074956,190,229,206.99,33.002124582869854,0.8814374718315872,1.620914230505413,209,288,248.28666666666666,129.1635595105673,0.10388664998228696,0.8417216017780071,179,269,221.60444444444445,166.51299468545295,0.439765640408337,1.0033624679900441,101,161,126.28777777777778,79.92487825979485,0.878639922355624,1.4968178122533145,177,357,256.0077777777778,635.8786936101842,-0.13504116920173187,0.5167107007180762,205,533,329.6111111111111,1561.3658385860833,0.020451922712998567,0.8241952020608307,151,422,267.75888888888886,1224.4523680632801,-0.006177241323762119,0.6493284648359365,9.0,6070_0_4
226,252,234.9088888888889,12.652423680632802,0.6440567286275933,1.099648949713366,192,227,208.0888888888889,30.225682857495986,0.6480925393467781,0.516693446252178,213,320,250.17111111111112,126.6625682857496,1.0475213686903742,4.3422084390324835,188,323,224.83555555555554,184.29328389568659,1.5104479042629884,6.674886719158499,102,175,128.16222222222223,79.25062909405513,0.9985086077958933,2.1092497059417283,177,378,252.44,502.3423359288098,0.447212988232393,3.1146169092460267,205,443,319.4477777777778,1190.2653454455567,-0.09751818354110972,0.3116492956908399,158,372,257.54777777777775,963.3247447781487,-0.15989365367708072,0.42377456752604026,10.0,6070_0_4
225,244,233.41222222222223,6.211418860462241,0.22490957914493467,0.6300257748669615,195,219,205.60444444444445,11.963495241626497,0.4084630632757131,0.6977683043204599,219,270,245.28555555555556,33.369980224941294,-0.0692812052744519,1.1062020395172754,189,244,218.58333333333334,47.96078976640712,0.15633640402656399,0.8167683655158378,108,142,124.5988888888889,21.7621789642813,0.306012990552109,0.516248148735234,202,298,252.07777777777778,221.88048448893827,-0.11762943432567967,0.20145406476081673,253,388,322.45,560.1498887652948,-0.14086800223427182,-0.09660693343507365,195,324,260.3311111111111,460.9914670621679,-0.15020605603424372,-0.09582354715345742,11.0,6070_0_4
224,249,234.20555555555555,10.790847855642072,0.2858737990397418,0.676433539531438,192,224,206.45333333333335,21.496151279199115,0.20091966153258298,0.6186059230588681,218,278,245.57555555555555,62.77404029168212,0.020788556492946857,1.5588594178322577,184,264,220.65333333333334,91.7862513904338,0.12385693859515792,1.5925760814154284,106,157,126.25666666666666,47.22548387096775,0.2184895821110762,0.5782094501668888,183,334,246.77666666666667,337.30601779755284,0.08725727940803164,0.8496860212735813,214,410,312.66,844.2735928809789,-0.003050623871777106,-0.09609660667921371,168,331,251.71,735.8435038932148,-0.023167240904404397,-0.23930993033893477,12.0,6070_0_4
