b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
305,332,322.68709677419355,29.261512552519182,-1.0322867211944025,0.6632477188076082,438,519,492.8709677419355,321.66255772769887,-1.134182667963755,0.4734225393282996,567,750,682.2881720430107,1659.974994502124,-0.946623253066315,-0.057994414908249414,406,616,545.0989247311828,2365.766306700464,-1.027557229773721,0.05216573851629569,376,643,568.1225806451613,4126.953741449356,-1.1562181356443713,0.2791826822329764,435,682,608.9967741935484,2152.4230251050385,-1.191578733019121,0.748743996630604,623,1078,870.0752688172043,5732.607891477714,-0.5167593476630411,0.8482861752374373,441,760,626.9634408602151,3372.571320763452,-0.6004193699187849,0.42570886197662494,1.0,6060_3_0
305,335,324.9236559139785,42.34185099019643,-1.1255332032397325,0.3044721649613398,436,524,498.56559139784946,437.38912693727787,-1.255842528150477,0.36684373186963226,558,755,695.8698924731183,2249.3038288366497,-1.224458589554299,0.19717480981250857,407,615,556.1956989247312,3049.094061136382,-1.2445663617495752,0.17220938920567663,385,642,573.6311827956989,5180.844451774945,-1.300886260699602,0.2594987812322347,411,661,607.016129032258,2157.9340775721375,-1.8028334664593357,2.682573277313841,551,1070,854.3333333333334,3950.8640114818804,-1.2931474246084156,4.932200910267203,380,734,609.3559139784946,2085.1595182703104,-1.668717174959025,5.130539411947044,2.0,6060_3_0
305,338,324.28494623655916,62.746490040163444,-0.7523482072955964,-0.6304152544814037,436,526,495.9989247311828,639.1184057316805,-0.8879587193631991,-0.5865982858410095,557,757,691.7032258064517,3074.6179659015934,-0.8717772398824296,-0.6317234835248806,405,621,548.6731182795698,4000.7304929569314,-0.9373381397391342,-0.5807896365053429,382,649,562.3075268817204,6555.612537472365,-0.9634491079489097,-0.5831391559407741,428,662,605.6956989247312,2306.4724249684596,-1.3947457555202714,1.2067181910901184,591,1019,865.6537634408602,3831.6410245726124,-1.295729016468171,3.690170221242706,405,719,616.8860215053763,2033.1732166626157,-1.6368160522203363,4.233665368875782,3.0,6060_3_0
307,338,331.30752688172043,18.757855018114054,-2.579878935275878,8.96390555048034,433,531,516.6344086021505,146.5249719318958,-3.43649277848001,15.236463999126055,557,772,737.5258064516129,780.5187089829508,-3.354726848880979,14.434937360194336,403,638,601.5623655913978,1003.44336145931,-3.436175781849925,14.638689159128436,372,666,627.741935483871,1358.5275183166082,-3.8886108725142323,18.682373802879255,442,673,635.7440860215054,819.596439691193,-3.101193694817164,12.744564281666918,624,921,865.8516129032258,898.2836626271746,-3.198800231590954,16.414957541032418,426,658,618.0247311827957,477.012304825399,-3.45804118862999,18.495342100918116,4.0,6060_3_0
308,337,327.80967741935484,36.847484287648875,-1.11922211719328,0.3197646901282054,445,529,504.47849462365593,382.4844670532542,-1.350796636295222,0.5820266783047585,556,752,702.7440860215054,2008.1906269893632,-1.3984813684751463,0.8744587869036917,409,617,558.1150537634409,2655.3656504276764,-1.2893654548562032,0.3701477152485442,394,648,573.7591397849462,4390.930083220482,-1.346887351992045,0.40171204685900586,396,650,597.2591397849462,2220.812214544487,-2.0912626242087233,4.289094234953222,511,987,833.3096774193548,4229.04285565471,-2.2713325734357848,7.2144046620182625,352,710,597.0569892473118,2336.6824322603793,-2.453219848524999,7.5348558627068964,5.0,6060_3_0
305,338,330.85806451612905,27.872190006597453,-2.4908553478573707,6.934812051220579,440,529,513.994623655914,233.49297429308893,-3.093325548553901,9.742894358993341,566,759,729.2709677419355,1228.4862391055244,-2.971907340771526,8.88564030348129,412,624,589.594623655914,1586.3554070164475,-2.936813535594915,8.520411686980678,382,650,610.2247311827957,2262.5856094540322,-3.1791471071329664,10.167590848592848,421,654,618.4075268817204,1063.1695880644004,-3.630294441375028,14.851161303485725,547,980,841.6118279569893,1877.8545424030924,-4.021879970935506,21.212499189220267,365,692,598.5258064516129,1105.7027778742317,-4.112392265179073,21.258269808502014,6.0,6060_3_0
307,338,328.6720430107527,22.298141139159927,-1.5661099757312564,3.3588837441216777,437,526,508.9935483870968,187.0936074169242,-2.454819225152787,7.36311871271811,553,752,715.0247311827957,971.849764459414,-2.5261432637169126,7.860558772397603,408,616,574.8989247311828,1156.1124853872243,-2.4351087535820484,6.790809523423702,365,641,597.5537634408602,1813.877084852483,-2.787981781152215,8.48442295641144,386,646,610.1193548387097,1132.221476440154,-3.6778686709617827,16.707729694678015,493,1013,834.1537634408602,2481.3186349063044,-3.409098708661853,18.0245400482919,345,712,597.3397849462366,1321.4473928492885,-3.5721983477146337,19.55282129761757,7.0,6060_3_0
307,337,324.7516129032258,41.02650439251362,-0.6259254309408991,-0.4337832800436119,435,530,496.1645161290323,457.95891176776973,-0.7063368355608121,-0.49354904708018843,554,774,686.641935483871,2527.4206291885134,-0.643715017886786,-0.5036730715085098,402,649,543.5182795698925,3517.950688102596,-0.6125454660862995,-0.7039380098271852,363,681,557.3075268817204,5795.679275900783,-0.7217059695173256,-0.6893095853569551,411,693,589.8376344086022,2726.9262462816996,-1.0596464261073348,1.2645494897965124,542,1149,833.9591397849463,4763.274970195725,-1.2217424080654575,3.9523232883176966,365,785,595.2483870967742,2678.279464564742,-1.6613166645973545,4.421627481559892,8.0,6060_3_0
310,340,329.7483870967742,36.317677697142265,-1.0626374985607983,0.6339303435425121,451,538,510.5279569892473,359.7629420003009,-1.2352378192108868,0.6872726517466052,572,776,716.9010752688172,2006.3368126208084,-1.241708816195329,0.7030543224099586,417,639,574.9010752688172,2689.6349826961587,-1.2399355460265398,0.5837350385285363,407,673,593.2935483870967,4220.954640786138,-1.331302026341008,0.731419325828726,417,676,613.9021505376344,2090.762212808315,-1.5926886250497478,2.3765686349282635,568,1001,851.0236559139785,2941.239482852414,-2.0820766697143416,6.163240488373889,392,711,607.1774193548387,1705.3344734192158,-2.1286320103467573,6.032211151887553,9.0,6060_3_0
303,340,326.7075268817204,81.06399064782342,-0.848663737858848,-0.34999181507559385,433,536,501.7494623655914,776.5582612822204,-0.9266138118936952,-0.41404579246669515,537,774,699.7311827956989,3906.3948285241386,-0.9068653050021761,-0.521578581438706,392,636,557.3956989247312,5008.689324860817,-0.9392403237222828,-0.5272719113356912,374,666,572.1978494623656,7972.45381668345,-0.9870839978030914,-0.5119398737902943,399,671,604.2311827956989,3555.5665185133744,-1.3248469299661019,0.9609013170715226,519,1133,853.2301075268817,6328.786606016412,-0.773696359259764,3.496926365847644,358,791,607.5956989247312,3304.889109575564,-1.1766378755283842,3.8382359004403224,10.0,6060_3_0
