b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
331,356,348.710752688172,14.401714179890503,-1.776622464043421,4.574632607481535,354,395,383.6215053763441,35.39803002419065,-1.7485708229558155,4.386888153250388,510,604,581.0881720430108,163.7252636086901,-1.7973180697494568,4.39684570089142,622,776,740.5559139784946,438.17824808731785,-1.8697772922790092,4.991518735596119,620,804,768.3096774193548,480.70485780756275,-1.9657008908341271,5.93256807044426,669,786,752.0268817204301,307.5030440871789,-1.5161734392370099,3.1852915236474013,913,1036,997.2817204301075,337.83443406599764,-1.268821516736834,2.3497961570603714,636,716,688.7591397849462,149.0743243399655,-1.088077034933611,1.9039562015625568,1.0,6120_4_0
320,353,339.7956989247312,45.01311388126903,-0.698596530164268,-0.12296500796796694,331,388,367.0258064516129,170.59997916594327,-0.9172263952272526,0.06969405709780485,473,596,544.4860215053764,826.2134750049192,-0.8090749285231824,-0.2946523795638858,557,765,684.8720430107527,2486.5810259615496,-0.9400027564436909,-0.171335695574657,545,806,707.1774193548387,3528.8393173374075,-1.1156056632110531,0.1666900597783747,587,803,709.9978494623656,1551.8471428406078,-1.0358577257923083,0.3725744137830782,778,1114,960.1301075268817,2334.332892345799,-0.7673394292785405,1.4978489009306255,537,764,663.7569892473118,1170.9484171904116,-0.808514007851051,1.496715753875038,2.0,6120_4_0
322,353,345.2236559139785,25.69373473615982,-2.0568296841338096,4.658363467712318,329,390,377.28709677419357,93.18874613701864,-2.495718671177352,6.655628462460207,469,597,568.3483870967742,501.1637487412757,-2.3094064834933,5.267888227180858,552,767,725.5634408602151,1376.1385974050027,-2.5215775637628686,6.55747527229331,546,801,751.4795698924731,1919.7503894811161,-2.61072905642229,7.075056105390674,597,783,740.7956989247311,906.5997661955854,-2.4400814123683934,6.551390073363384,774,1103,987.110752688172,1450.5636086901166,-2.2764508485102923,8.155600657255837,524,775,681.9440860215054,769.202467678276,-2.113196534906423,8.256392335873244,3.0,6120_4_0
321,354,342.8731182795699,38.86870608933181,-1.0651623864635185,0.7616644615578192,334,392,372.5806451612903,133.83471648321122,-1.2757254883797484,1.0603362323869217,467,589,555.0204301075269,717.5894637545285,-1.3170587925674726,1.034771444815238,553,757,699.7666666666667,2096.1510943667026,-1.3508941125755984,1.0430390780253838,553,786,723.7182795698925,2851.145521256525,-1.493160493255222,1.4574225760496669,552,768,716.0344086021505,1650.2270171417988,-1.5341309720259437,1.9815823246632895,757,1021,964.941935483871,1704.6812319872217,-2.0127558443715565,5.031768639581472,516,716,670.236559139785,830.8524833038184,-2.2557075250137095,6.414296414709952,4.0,6120_4_0
323,350,340.1247311827957,38.686255309790845,-1.1094125319033192,0.2626614887939782,332,382,367.39139784946235,135.9930367952591,-1.330946246654271,0.7823153833396312,463,575,543.336559139785,738.0383821197496,-1.3115717585763618,0.6752262849556678,546,738,683.0548387096774,2310.7408000277787,-1.2538492360306612,0.49638672444034526,543,772,706.6139784946237,3256.9132597196667,-1.3339030925231001,0.7003162517180903,559,755,702.9150537634408,1836.3985890713798,-1.406037138672681,1.1630399162430924,762,1014,952.2129032258065,1703.2463349421855,-1.8444451729210896,3.6598776325291205,530,719,662.6978494623656,867.033472227045,-1.9979448881934123,4.381610764535273,5.0,6120_4_0
321,347,338.72795698924733,29.32419065476811,-1.473550143188314,1.261689017307587,331,377,364.5817204301075,113.916350104749,-1.6908285801096448,1.6717953514793455,456,565,538.2741935483871,620.7438973575471,-1.668520633720738,1.518317565697206,548,722,678.4978494623656,1969.1523096866788,-1.6508506276838577,1.4201649034701207,544,755,702.3236559139785,2898.290182529486,-1.6962427749038578,1.5524335066834505,543,744,695.6817204301075,1727.7500422468377,-1.8198852662324743,2.2002008471445054,732,993,935.9408602150538,1926.5616225100412,-2.215164600067508,4.498401519111346,495,696,649.9935483870968,1005.8837042952882,-2.3122863687389956,5.1518113449616845,6.0,6120_4_0
322,345,338.69139784946236,16.200679421739174,-1.8898161378828995,3.8122656203972785,332,375,365.39784946236557,64.99547437989744,-2.3066148718261053,4.874684383220484,467,562,541.4043010752688,342.87834531291594,-2.3639578708399003,5.01210334699573,551,718,685.0193548387097,1099.8424667523177,-2.349743728801506,4.831634967748736,544,753,710.9989247311828,1617.023680220378,-2.4271742966525522,5.213441772653846,568,733,702.4720430107527,754.7360313436809,-2.721470068404539,7.37094167347783,772,1031,943.4258064516129,670.309344074447,-3.382273501856447,14.704099065968254,528,707,655.3655913978495,351.8941861407225,-3.6789356418279895,17.14426621939256,7.0,6120_4_0
323,345,338.4569892473118,9.901807933145825,-1.8524133811698476,4.634223090262287,330,372,365.01075268817203,31.474588238017528,-2.793472855505746,9.070102378380675,469,554,540.2096774193549,166.6825757838814,-2.8777226503474433,8.973239558360405,556,709,685.6290322580645,571.6889301711865,-2.836609134193849,8.768143841226498,546,738,712.6290322580645,879.4413521302826,-3.038945770017285,10.051873897981725,602,728,704.3612903225807,287.21486162713984,-3.0110769604412635,11.137198276682646,815,1035,943.7053763440861,278.90987418544626,-1.036742029699253,10.613517345021512,568,715,655.5236559139785,154.47791127006727,-0.9201734402346801,9.255423726541013,8.0,6120_4_0
323,345,337.3709677419355,13.805184207784993,-1.2895749410431587,1.8292147660312494,335,375,362.9225806451613,50.29539914580367,-1.6766416078143835,2.7911709396297084,471,565,534.5236559139785,282.66736229267224,-1.7345168944638432,2.8490367739547056,559,725,678.3376344086022,968.7018114054887,-1.7855949940179452,2.883411480957996,566,764,705.7408602150538,1400.6830433927105,-1.9406613514004871,3.452232884867006,586,751,698.1150537634409,801.7789981133603,-1.7609091994532204,3.3433123506320523,792,1002,935.1795698924731,1046.37137979328,-1.4443498220420803,3.1959014956240637,543,702,648.6118279569893,612.6166521985718,-1.161045629372672,2.4788573026512823,9.0,6120_4_0
322,347,337.5795698924731,17.942531569383195,-1.2244920374166708,1.176982073715906,334,374,363.10752688172045,64.63428128291491,-1.6986941155802338,2.3540481106139772,469,561,535.2537634408602,318.2154056275102,-1.7482552198852277,2.5111188155409563,558,717,679.1279569892473,1106.3980334965336,-1.8075418056677177,2.6908083743695075,563,765,706.3150537634409,1565.1632822898944,-1.925311367200573,3.1413187940243885,566,765,700.1387096774193,893.9452168478072,-1.8381297134469592,3.675273810301709,776,1053,938.8236559139785,1067.1701610009607,-1.3134584420575555,4.30255533630674,526,736,650.1881720430108,593.149698484901,-1.1363006924987276,3.992441068631326,10.0,6120_4_0
