b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
224,246,232.82,14.719510567296993,0.3240970482118709,0.16333638845847265,185,220,197.02,35.55243604004449,0.5829442000992581,0.7131587176121554,196,277,230.64888888888888,305.002279075516,0.2414323599041445,-0.6329834956313354,166,263,199.4388888888889,302.0997095538252,0.5646819800861792,0.30925789872320353,92,167,114.06666666666666,120.32258064516128,1.5174225085976676,4.0134106038289605,151,382,252.15444444444444,2736.5400803361763,0.23859974546341475,-0.6417930241554832,165,597,347.18,8203.046540600668,0.23753496412570413,-0.67648385569094,151,514,304.71666666666664,5983.466907675194,0.18325181687201014,-0.7192166594383047,1.0,6050_3_3
225,251,232.93333333333334,11.991101223581758,0.5457284251145581,1.3701671135649383,184,223,197.47555555555556,25.771370658756638,0.6236427793677392,2.0112458075565485,198,284,232.39444444444445,220.11009145964653,0.33930248175339023,-0.09496617937911411,166,270,200.7577777777778,194.8800840439995,0.3885423360614695,0.5924217072052893,97,163,114.43888888888888,58.25766283524904,0.8323266275290379,3.057594839631653,158,397,259.0988888888889,2261.421800766284,0.26049446264229376,-0.5743905663766462,185,592,358.80333333333334,6607.806662958845,0.17663883168543898,-0.7208339481824177,159,494,314.16333333333336,4772.047819799778,0.14409593801180604,-0.7147840857886765,2.0,6050_3_3
224,241,232.1511111111111,9.992712890866393,0.06731012273026281,-0.40131740965130147,185,209,196.37222222222223,17.904678037325425,0.1604534831020286,-0.38965032268769795,199,280,231.0822222222222,186.73627981708069,0.44120872849267806,-0.03452092862894318,166,241,198.71666666666667,159.8206340378198,0.36023333566736015,-0.07488169235358377,98,142,113.25777777777778,44.153721418860464,0.3565196462431253,-0.04130965993480196,154,397,258.08444444444444,1855.8482560870104,0.49535718874691304,-0.011096633081852492,185,553,352.14222222222224,4857.670517859349,0.3574869472364774,-0.3562311468459174,168,464,306.3855555555556,3529.249401804474,0.27872820271461524,-0.43784148065062745,3.0,6050_3_3
223,243,232.92111111111112,9.534370287974292,-0.11129626138198834,0.187519963952957,186,211,197.69222222222223,14.0308626869361,-0.02206742037205632,0.09339916453479535,201,275,234.96777777777777,188.95224199728094,0.25074594710819986,-0.27792374130390707,171,238,201.97222222222223,142.20501174144113,0.05801033146160128,-0.20942524623544578,97,133,114.57555555555555,35.425875664318376,-0.08194285459583271,-0.1773327232816797,160,409,270.4844444444444,2001.2778445186011,0.37543233467580295,-0.14486757825685492,212,587,378.8311111111111,5102.247306884193,0.20008949955625802,-0.37554237396392764,167,507,329.62444444444446,3665.2158645408476,0.16204080889259473,-0.41148151158364366,4.0,6050_3_3
223,245,231.61333333333334,10.415394883203563,0.3103007246017863,0.12378236569236067,184,211,195.74777777777777,19.766124088493388,0.35354151424105895,0.3127441032959468,195,274,232.4988888888889,196.73081077740696,-0.13228669121142608,-0.40250910303855747,167,236,198.3711111111111,161.2503324681745,0.02686316573764824,-0.21508190008204053,96,139,112.03333333333333,48.8642936596218,0.513847700889219,0.5286932563652198,159,404,275.4222222222222,2583.527870473365,-0.14334576765104054,-0.8862336984052668,189,605,389.0722222222222,8467.372976146336,-0.11463982460054274,-0.9575566094541701,164,520,337.91777777777776,6026.767425534545,-0.1325794743858284,-0.9748086864489189,5.0,6050_3_3
221,255,233.7288888888889,28.93420343591645,1.167481928489109,1.7394814084801773,185,231,199.72,77.77468298109011,1.3630926866786819,1.6418329129571747,194,303,238.61444444444444,394.9401693239402,0.33433246127143423,-0.3393336175324193,169,284,207.35555555555555,578.0024718823385,1.1531580932053225,1.067378623306582,96,203,120.79888888888888,398.89499320232363,1.839786106854081,3.005122944074458,151,410,274.3088888888889,3087.19257940922,-0.04245898671518277,-0.6567914822060907,170,603,379.2111111111111,9250.117785193424,0.04404857774038768,-0.7934990785229821,154,509,332.48333333333335,6727.8606785317015,-0.025463673629239895,-0.7630268927149713,6.0,6050_3_3
223,249,235.17,27.743036707452728,0.24758438482730083,-0.5703965871798848,185,230,201.29111111111112,75.2099320232357,0.6066230095476853,-0.16911168589700454,199,293,238.48222222222222,378.0096947225312,0.10252739240701034,-0.6824152488629118,165,292,209.57555555555555,570.2668100358422,0.5818017888528423,-0.15843884610551573,96,201,124.01333333333334,378.96756395995544,1.1716764808466618,1.0034416402319044,151,429,261.75666666666666,2639.1720912124583,0.051205528181794406,-0.184220157515683,165,606,354.4211111111111,8036.210677295761,0.15031362308820836,-0.4443578416416587,143,519,312.9511111111111,5816.591600543814,0.04088239139741899,-0.38007373827190527,7.0,6050_3_3
224,243,233.92666666666668,11.714304783092325,-0.13337712047807843,-0.33506690216566337,186,214,199.0,27.00333704115684,-0.04416261568557201,-0.6419653959690943,200,279,238.4988888888889,298.05227907551597,-0.09250714480420341,-0.820646832622919,169,243,203.89111111111112,242.20837473736248,-0.07684753367027322,-0.7568676835014099,97,141,115.53777777777778,72.58477814856012,0.10400429606406769,-0.6669816129721413,165,419,285.00333333333333,3068.1590545050058,-0.20017292543991286,-0.6878453396794231,205,666,419.2011111111111,9462.968408107774,-0.19675201302142734,-0.6104197578501038,178,569,362.88,6837.249210233594,-0.20827022996627503,-0.6284485198147083,8.0,6050_3_3
229,481,245.03555555555556,865.5982894574219,5.078929681797109,27.894279322040603,194,516,216.23888888888888,1834.1708997651713,4.510784804574622,20.904106863931837,217,729,275.7911111111111,4734.427952045483,4.272876571356088,19.009133153509648,185,895,244.06555555555556,6679.002371771105,4.7281077317461095,24.57150073208703,107,507,142.3388888888889,3001.964003213447,4.04101094599322,17.174912073286645,189,625,339.8233333333333,2387.5160289210235,0.7158836907364097,4.55433918431805,228,665,469.65,6832.572580645161,-0.2672058455514749,-0.5947237040552396,212,565,407.09,4793.697119021134,-0.32993477882985844,-0.5409474011170143,9.0,6050_3_3
204,872,317.58444444444444,10249.517889012484,1.2607222890344276,1.7260932261770323,187,996,321.94555555555553,20960.124952416267,1.0379207783875082,0.589490561575428,213,1646,442.98777777777775,54532.23900506736,1.0110683525553799,0.7134310939282522,178,1944,446.47,80620.52301446052,1.118560852980178,1.1856072365163772,105,1224,273.37444444444446,33743.79178222716,1.112093306681171,1.338817488133885,187,1421,401.4277777777778,20927.613243109627,1.8462441511655265,5.772374692286899,185,1133,449.8955555555556,11059.056932394018,1.0619082935966755,5.732280766685706,140,1016,387.7811111111111,8804.836350265727,1.243430386160343,6.859574943949765,10.0,6050_3_3
