b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
220,238,229.24666666666667,10.056996662958845,-0.1030845155598371,-0.3386385472089608,182,205,194.58555555555554,19.62893461871215,-0.24431789587703973,-0.4641038609062309,197,274,231.20888888888888,195.63151155604996,0.043159928445358306,-0.4874183627046311,164,230,197.63111111111112,178.86933135582746,-0.1311518374880202,-0.6620842323386769,90,127,107.96888888888888,49.73874181188975,-0.25301804002186734,-0.5783773405881321,162,385,258.14,1853.8202002224693,0.22311843943323456,-0.4219206565829543,205,556,357.9111111111111,4344.950933135583,0.2840073638022297,-0.29735504165227233,164,467,296.18888888888887,3289.6795204548266,0.2366084165976594,-0.3090895186174478,1.0,6070_4_2
219,239,228.99444444444444,13.07560870102583,0.05124253267619364,-0.3197281623831101,182,210,194.6811111111111,25.745805215671734,0.19452666422768158,-0.5373332722424768,199,286,232.70444444444445,281.6789568656532,0.3475251800679994,-0.388808044333667,165,267,199.21666666666667,268.63264738598446,0.37072035469092135,-0.0834678792414354,90,145,108.54,78.48671857619577,0.4213653313185135,0.023867950480552125,158,392,260.56666666666666,2132.979977753059,0.2500670831203826,-0.5776895356936111,211,567,357.04555555555555,4380.352761092572,0.17937543023790972,-0.5050962550563765,159,464,294.6066666666667,3392.301179087875,0.11250343809892151,-0.5825556953965711,2.0,6070_4_2
221,245,230.71777777777777,10.182775923866023,0.20567765648933,0.2797254718906892,186,217,197.34,20.58060066740823,0.24008644388290584,0.4815949914726745,203,316,242.53666666666666,297.08986651835374,0.5207687643043785,0.6890963030470716,166,286,209.0522222222222,319.2864800395501,0.9518407764772062,1.9302763186664098,95,158,112.9811111111111,75.78940922012112,0.9465864038996876,2.428425997884678,162,441,286.45222222222225,2239.8319750339883,0.18696727487305076,-0.3230568363953772,201,583,387.8888888888889,4201.524904214559,-0.010678183609065557,-0.44430640191653525,168,474,321.02444444444444,3285.2318823384007,-0.05741219403674767,-0.5549957912669581,3.0,6070_4_2
222,258,232.63333333333333,18.194660734149053,1.1573836346672681,3.727346503737315,185,231,200.28333333333333,38.14321468298109,1.0788081685470563,2.942997901497793,210,305,250.0377777777778,262.2477369917192,0.038085932779432764,-0.21502232812541955,176,271,217.9922222222222,268.699605734767,0.24761696875857012,0.18582115039374658,95,165,118.18111111111111,90.6979742924237,0.8040922072826314,2.0347196262623415,188,420,299.4422222222222,2144.1423754789275,0.015469250582390653,-0.6003640372497849,213,573,393.9411111111111,4629.957596094426,-0.0848898121576617,-0.5152834453652582,170,465,325.4066666666667,3766.9045161290323,-0.18230717110268246,-0.5436357030230718,4.0,6070_4_2
225,256,236.84333333333333,33.0221468298109,0.5801694181104327,0.021936736585117966,189,242,208.10888888888888,90.98034359164504,0.805926405695888,0.49445891444629275,215,322,265.6411111111111,382.6218897540477,0.061573776511145706,-0.27646581178186347,180,319,237.23333333333332,492.503893214683,0.22671412310398795,-0.19180171664977363,102,177,130.87333333333333,198.4222024471635,0.5409871040273043,0.024324342653204045,179,448,291.89222222222224,2256.9638993943886,0.33564843381424536,-0.2029252854388095,191,562,358.37,4693.630467185762,0.2198183611440148,-0.44280132801855343,136,462,288.5911111111111,3935.9127128908663,0.21293795814237662,-0.47590498932572256,5.0,6070_4_2
223,256,236.3788888888889,30.320132245705103,0.25869934372313086,0.1119636577614731,185,239,206.71333333333334,73.68191323692993,0.4592089940846583,0.29301617308168604,202,339,260.72777777777776,352.64772586824876,0.19841311593214522,0.8642690436168068,181,324,231.86333333333334,464.4495995550612,0.415373642671911,0.8640839596555541,97,176,128.4611111111111,173.59470399208996,0.38091745563624996,0.39600710641222303,179,476,290.7988888888889,2110.7036695093316,0.48469428149267546,0.7637106867464962,201,570,363.25111111111113,4150.768908663947,0.24004613636190697,0.037206043514092624,152,469,292.4266666666667,3401.223759733037,0.20560752884448363,-0.12941901180570659,6.0,6070_4_2
222,252,234.23666666666668,17.248709677419352,0.4454465071191797,0.7305504040081101,187,225,202.5388888888889,35.1586639475961,0.5237831108990524,0.6442038348529695,210,304,253.71777777777777,234.87243109627983,-0.0027146885905144956,-0.09425840499120453,177,273,223.33444444444444,255.71338400692125,0.06159985172969786,-0.17061397359716057,98,158,122.32,99.65499443826474,0.4568710118644369,0.26860109507195595,169,432,296.8622222222222,2070.4659794833765,0.031033968253723104,-0.3078041961651117,210,597,382.53222222222223,4605.944455567916,0.0432978461880173,-0.3252430646705142,147,503,313.54777777777775,3719.591708070696,0.004009667254998741,-0.4167833776392169,7.0,6070_4_2
222,250,232.53555555555556,14.482605363984677,0.721254879685212,1.819633711412207,184,226,199.72222222222223,29.32876035100729,0.8940657008604727,2.2074241340108944,206,312,251.5611111111111,290.12418118897546,0.3045674225385038,0.12206510424338202,170,288,219.46444444444444,309.70396242738843,0.4852622119118114,0.40985755141042857,95,161,118.57777777777778,101.9839327648004,1.2113478453095237,2.5067163118865787,176,429,306.5622222222222,2230.2997948337656,-0.031514103952269834,-0.22765263882286169,223,579,409.12333333333333,4818.357408231369,-0.25627407108273065,-0.23490768626752612,172,483,340.3066666666667,3679.8035150166857,-0.34611149042467076,-0.1446748537164848,8.0,6070_4_2
223,246,232.25444444444443,10.087577555308368,0.3957915253576294,0.931895572109577,186,221,199.85,21.57146829810901,0.4625292901542769,1.480325777065751,212,307,253.45777777777778,245.3497169694722,0.23255669615905708,0.1144739722424899,181,282,220.08666666666667,238.1838042269188,0.2665712476876359,0.35266059668144445,98,148,118.0,60.11123470522803,0.4358287466957871,0.6536752664501062,194,440,312.7611111111111,1762.613613891979,0.0030166782770507782,-0.12752435639023618,233,568,418.13,3591.988642936596,-0.2564634137247839,-0.24546209811237896,178,478,348.6622222222222,2819.549850451119,-0.3194943583691758,-0.20741583297898902,9.0,6070_4_2
222,245,232.48777777777778,10.572709183042885,0.005560743535619212,0.4421830393360091,186,219,199.86555555555555,22.36566431837845,0.12701316947040692,0.30982870331525625,206,312,255.64666666666668,375.7014905450501,0.018354438599688622,-0.3662889273834482,174,281,223.7577777777778,363.9412631318749,0.10099440572184203,-0.25306407439445433,96,152,120.04555555555555,84.78880113706587,0.22963092284410136,0.23895314921621935,168,449,310.62444444444446,2766.788723272772,-0.12040113772963876,-0.42892522455291715,215,578,406.7966666666667,5264.711668520577,-0.21894602916737926,-0.38255924770899785,167,497,336.98,3991.5524360400445,-0.29977719451917356,-0.35343795827384383,10.0,6070_4_2
