b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
335,372,351.93118279569893,29.31280484276074,0.2774252705671906,0.413163696793184,355,417,383.55913978494624,93.44590668657477,0.16468285756038933,0.20918515013419237,495,630,558.4247311827957,484.136954986863,0.157537860608891,-0.04373091686477215,573,770,669.7806451612903,1073.0131879579153,0.16765317333933444,0.09909931228097202,561,797,686.8150537634409,1267.3220551639527,0.019828805142012674,0.09097904644454502,580,765,668.4784946236559,958.6825294859777,0.20863614453466123,-0.19438984513444568,787,1009,898.3344086021506,1443.570504762897,0.02503296046146048,-0.36381323401780596,545,696,625.4709677419355,680.1073370603145,-0.2501687393499168,-0.160276703552638,1.0,6140_0_0
336,369,349.93978494623656,23.04050372119402,0.15087286566340505,0.4877619955293322,357,408,380.48172043010754,74.10138777966827,-0.21857021049400036,0.17673076423132184,498,612,551.0365591397849,369.0987696332049,-0.1412324461920359,0.2274868315857108,578,756,658.3225806451613,828.2898017292267,-0.057391215129567054,0.38585994247452104,575,778,676.5591397849462,967.1079088394273,-0.2669275579246147,0.513057964889319,585,749,659.241935483871,685.6475398451335,-0.10040604573296819,0.30268282778519984,787,988,889.7677419354839,1023.8792596965172,-0.35217858428100457,0.16739731899286747,546,676,622.2193548387097,479.5427896801972,-0.619279058279228,0.07984774093441827,2.0,6140_0_0
329,359,347.5956989247312,27.115159091172153,-0.4722796666293957,0.05873992579355258,342,396,376.2763440860215,84.6759737027906,-0.8341976941360499,0.8591339442175969,467,585,542.2311827956989,372.0358403648275,-0.7417297911284988,0.5814002587920983,536,719,645.3150537634409,835.8608065094852,-0.8201262371086967,0.8864655215029331,529,742,663.1397849462365,1069.2204821926687,-1.200983994502919,2.214118213243035,532,716,650.1150537634409,629.7036482748243,-0.8970658431451588,1.6642406729559296,711,953,880.9774193548387,974.4677349907984,-1.0086094913008041,2.4893241734219114,489,665,616.5021505376344,481.50322464900404,-1.1677092568332554,2.9994891427037587,3.0,6140_0_0
329,359,346.06236559139785,30.812037455004223,-0.5276662258625266,0.06739665934478278,335,394,373.1677419354839,109.03103579985415,-0.8498592251329106,0.7614354954603191,454,586,535.8655913978495,468.7946167112284,-0.796059790077496,0.5479291215556157,525,706,635.941935483871,1058.4056668634328,-0.8678870169403945,0.6470828442558911,520,723,652.841935483871,1380.5939338171465,-1.1662775076889962,1.499425385390885,526,704,644.2247311827957,751.817041100964,-0.7580662982430592,0.9847493830690159,703,952,877.3720430107527,1133.3210690186002,-0.7615558436995357,1.3938750840854786,495,682,614.2462365591398,611.0124992765952,-0.8825418584166658,1.7616364786865608,4.0,6140_0_0
327,363,343.31290322580645,29.201232681690332,0.06984405655490365,-0.017033909817622206,337,400,368.4215053763441,118.07833142354481,-0.1446319127918514,-0.1279753009067539,459,592,524.9397849462366,566.9005683067699,-0.06503251927139135,-0.3605400955063609,522,714,620.3935483870968,1303.315351227473,-0.2138440068993524,-0.4482498988476391,514,732,636.4645161290323,1830.9034758151327,-0.45602488332113467,-0.2973474125345228,529,715,629.6763440860215,1256.9747896338993,-0.33478857089168756,-0.5231155224412536,686,948,862.1301075268817,2036.350115166036,-0.5605913305706814,-0.14263173385940497,480,674,604.9408602150538,1100.2602231558967,-0.6389714434624507,-0.02037129088332268,5.0,6140_0_0
331,357,346.68494623655914,24.459299512714566,-0.730226192000767,0.2285649414438118,342,393,375.2548387096774,80.6787978749262,-1.004768843833483,0.9600048701589778,474,579,540.4129032258064,374.01231987221774,-0.9886218315978563,0.9144708559925676,540,704,645.1279569892473,846.0578827968565,-1.080269313340784,1.2367437624142736,536,728,665.4591397849463,1137.5726020579418,-1.4184578970021713,2.111309303183205,554,702,655.0989247311828,637.9062421148883,-1.2901248394400278,1.7868593832073554,763,941,892.9376344086022,847.1995509103325,-1.4874954043403184,2.3938422586973633,523,665,627.9408602150538,447.1149056101485,-1.7196496200494935,3.1207031025153533,6.0,6140_0_0
327,355,343.258064516129,27.666377304767526,-0.8068134940796583,0.40840482909989007,334,385,368.72903225806454,111.9803187610681,-1.1011590883971005,0.6183429804561862,464,565,527.3838709677419,458.68456196395704,-1.004151324995946,0.21683659831927926,521,676,624.7354838709678,1104.003152887253,-1.1301659350412063,0.44196182437113185,510,696,640.3731182795699,1788.1028288019259,-1.3092391523073785,0.8149458928251647,529,700,640.1408602150537,915.5463372570807,-1.3387309822305744,1.4670544802083088,716,1033,881.2559139784946,1512.9505839323124,-1.2034755224037617,3.447301157518968,494,710,620.3677419354839,810.2736622799401,-1.5368178340866911,3.122695699091227,7.0,6140_0_0
326,354,344.5483870967742,12.013264349456579,-0.608465162075309,1.7295007353964147,339,387,370.6516129032258,41.59216639466649,-1.1056189674663386,2.9820476255434594,473,567,530.5612903225806,176.85576582520227,-0.9695714771006642,2.4856376067334054,541,684,630.1784946236559,433.244746924083,-1.2638150830491541,3.1521241934539717,516,703,648.2935483870967,657.5057710337165,-1.911563497193262,5.329722061120361,518,689,636.9139784946236,472.52219405766397,-1.97763157142187,6.546588290632911,681,989,869.3204301075269,1121.1157285553895,-2.165778311473422,8.142662948897907,467,689,613.3,677.4610333692141,-2.3774049690648993,8.669316574035355,8.0,6140_0_0
329,356,343.71827956989245,16.708492193015964,-0.6100577105434889,1.1178562305680595,341,386,368.289247311828,63.53196175793141,-0.9102182526045264,1.2390004101882184,471,561,528.594623655914,285.5201002349619,-0.9119932303240978,1.1265656187693347,532,680,630.825806451613,719.0675787353728,-1.1178204875815823,1.665547847475585,519,698,646.3462365591398,1045.9467296318157,-1.3036192555936865,2.0638881682705934,530,682,631.9806451612903,704.6885377964512,-0.7749305013175466,0.7130986037906388,704,928,854.7817204301075,1302.5303436461916,-0.7297989906820912,0.7079648423157789,493,654,597.5333333333333,739.2071761750987,-0.6916757020624807,0.8112825102900167,9.0,6140_0_0
330,352,345.35698924731184,6.933777793210412,-1.6190369352795146,5.926900308112412,342,379,371.14193548387095,21.577249210042012,-2.013479284169982,7.415311983643024,464,553,533.252688172043,118.76169890158222,-1.7619105130922683,5.279801396867349,537,666,636.3881720430107,294.1602474622961,-1.7105406847575257,4.691899264704643,518,686,653.7688172043011,405.8011794391009,-2.047991213204813,7.252033490046589,518,669,637.168817204301,361.7809426253226,-1.736784765375547,4.886172998229106,701,910,862.9655913978495,709.6026899082144,-1.620841982136753,4.449098613496908,488,648,604.3129032258065,412.3917601305601,-1.4330918334313172,3.7370076578319926,10.0,6140_0_0
