b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
244,268,257.7741935483871,14.769193374769957,-0.6859611432199868,0.5378795314552307,213,260,241.1290322580645,54.517240181950754,-1.0115735932178125,1.220352001684983,254,360,323.96666666666664,157.00319339791892,-1.1934865216594155,3.1354848847357513,226,382,333.7021505376344,496.6420836371633,-1.1564865371884552,2.0722194601444848,182,386,313.16129032258067,1020.0772943504983,-1.133100257827707,1.534485047623849,319,496,433.6698924731183,372.2708901929465,-0.2348092189575096,3.0551380737138656,611,997,745.8150537634409,3285.791377015406,1.4822103326183504,2.5381402899095953,383,627,487.18709677419355,1153.086593284489,1.259172168174591,1.8517835009929362,1.0,6090_1_1
242,277,259.2956989247312,11.676730673518755,-0.7023870748238776,3.694147465406231,204,269,245.21075268817205,48.49374862553098,-1.9662918019791844,7.395691476063018,246,374,331.35591397849464,210.25747306040716,-2.4148343176129856,9.708734268489597,223,414,346.28602150537637,497.7308054677825,-2.3353069312017194,8.454026959634737,182,416,329.4935483870968,856.1189034341471,-2.2680870139783975,7.645875095574754,270,501,438.76559139784945,490.4702894776439,-2.8517258426481193,15.019278691867612,462,1021,752.8763440860215,2298.0438962000994,0.526680151172196,7.483534871421911,318,630,492.9204301075269,885.2078706436566,-0.04397188483441271,7.137233307015551,2.0,6090_1_1
241,270,255.9,18.107319698600644,-0.3762463875853497,0.040469039885109304,206,261,238.0215053763441,76.7917867518548,-0.6083050250281229,0.09827675340190334,238,353,318.23333333333335,253.32009329027628,-1.058420550738313,2.2769907571955432,213,386,325.0247311827957,785.4708624142041,-0.7583017327448616,0.30867272662134804,170,384,303.48172043010754,1600.762313506256,-0.6186867486393262,-0.11384255967116275,264,530,429.7408602150538,624.8122145444866,-0.40250053718852763,6.7215043859397525,538,1195,762.6720430107526,6325.301370417954,1.6488296675376386,4.283513926034505,335,746,497.5247311827957,2146.036524416357,1.6519829867613196,4.74702864460312,3.0,6090_1_1
239,303,254.90752688172043,33.45107353264581,2.6571714138816738,15.402485540883383,202,330,235.34516129032258,132.76878711066357,1.7328784352386002,9.984719227101095,232,515,322.4032258064516,576.4777075592903,0.8275026022273986,7.9831495361178355,205,581,318.97849462365593,1376.1157910575598,0.9403360363815111,6.162034528223193,163,588,282.0268817204301,2112.0864671227014,0.8769803869271189,4.357383366880627,255,582,457.56021505376344,1364.270320728729,-1.1796504871476963,4.811403391177505,492,1215,856.8720430107527,7928.658528652615,0.3783995550031881,1.3022672105800357,305,765,552.4086021505376,2757.417364028844,0.07632085035266592,2.266588550298944,4.0,6090_1_1
239,291,251.35806451612902,14.843664710580232,1.6154345053344867,13.902226812513181,203,287,227.18924731182796,61.008280380105795,0.9100439974988599,5.487963319193911,236,408,313.3043010752688,501.18932486081695,-0.23731549012572625,1.0079442736423125,212,459,295.47956989247314,729.7051795779946,0.16155042100481798,2.041171747986236,172,440,242.36559139784947,900.1202356563307,1.0483624661020599,3.3970157743431795,258,622,462.6709677419355,2282.6666481475054,-0.431356292359473,2.1607243007853363,495,1254,896.9408602150538,9822.781213468059,-0.29481237314473485,1.7963960949590234,316,750,575.0827956989248,3558.9285519173122,-0.5730851543033467,2.1794969489105833,5.0,6090_1_1
242,274,252.39139784946238,13.134048635948005,0.8649999419078673,3.459439539262341,207,276,231.08279569892474,69.26224405940022,0.7913145308258845,3.3169881467595834,249,412,324.9247311827957,532.3839948146348,-0.004133322514271676,0.5904412252442519,224,435,312.9247311827957,921.9491186036553,0.047547686989023945,1.0597783053428707,177,449,261.09247311827954,1191.390793661817,1.0870197432994013,4.198742571661772,315,586,471.0978494623656,1305.8967660914152,-0.18635833297998194,1.2048538025158262,596,1237,883.2258064516129,7599.748741275738,0.46236200357133145,0.5567927019363199,352,765,569.7096774193549,2770.1502829959372,0.3303424973413006,0.9313048158804853,6.0,6090_1_1
242,271,252.24086021505377,19.526423371181867,1.2040796898258364,2.2251568825857184,210,274,230.0741935483871,101.14303621653528,1.474629400428621,2.664727884985953,275,422,335.64516129032256,696.9719087468314,0.6724859051446233,0.013910543538114162,247,436,310.3354838709677,1174.4664467516234,1.198565102604491,1.233684105843162,191,439,242.78064516129032,1580.2467724573771,2.3651848105287394,6.784538738784693,359,670,514.8075268817204,2297.1265310138083,0.5674891045176732,0.3713881367193226,664,1345,1011.4989247311828,11416.19644663588,0.1250160939902695,-0.1682205080363146,453,825,639.410752688172,3853.661025267081,0.14300096847996174,-0.2745742387435124,7.0,6090_1_1
239,263,252.4978494623656,10.799241871824254,0.021068263578330564,0.594337454837103,209,254,230.31182795698925,40.63678136972349,-0.037801334830209886,0.6372391136436022,250,373,316.9978494623656,208.04520527333128,-0.714837352570741,4.448649606481642,222,364,304.6311827956989,413.70343993425695,-0.4876038716329517,1.2646096433448584,174,337,259.4569892473118,756.1623030892276,-0.016186012007927655,-0.2163428800871081,272,601,468.9602150537634,1184.2018600182876,-1.051971518560878,7.412912579214266,506,1261,893.4064516129032,8949.483704295288,0.21029037672356823,2.216222687059897,325,784,576.4193548387096,3186.1339629848258,-0.08920327876407957,3.2138732984884486,8.0,6090_1_1
247,283,256.2462365591398,13.227784529555421,1.0239027179897147,5.763630941856464,219,285,238.9225806451613,50.86590506614813,0.5238576796006463,2.966140476403112,272,399,323.19354838709677,155.41997986041184,0.2764801988524598,3.0291664225468917,252,417,327.61290322580646,455.66054376888087,-0.1313857711007875,0.5918866793768776,212,436,301.61075268817206,1032.705158743938,-0.07220363378794385,0.08467249350837136,335,586,443.5376344086022,519.910853386113,1.6690672001009919,6.825664696570994,638,1187,789.7247311827957,4233.833725708068,1.8319389972790108,5.2220510798949675,417,731,516.3967741935484,1374.528084308483,1.6448458869075853,4.58480085299794,9.0,6090_1_1
242,268,258.5247311827957,11.657622371147147,-0.4221869229790696,1.0840729800392266,209,266,244.30752688172043,52.71264511499242,-0.7140707450286053,1.9758226266271635,237,369,335.7086021505376,200.59852656920958,-1.8489791319187625,8.830967846833328,221,403,345.4623655913978,500.812898596016,-1.1762055383895276,4.05662482753625,179,399,322.73333333333335,974.36799425906,-0.8121435097535955,1.4728416015921084,254,533,461.0043010752688,547.8234475734112,-2.8891595088752116,19.48623936216829,419,1016,805.3827956989247,2475.607884533028,-0.8481653513982443,8.791327907979278,286,636,526.0301075268817,885.0346146278226,-1.6070619948952083,12.787114302066039,10.0,6090_1_1
