b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
239,272,253.0752688172043,24.913596536916792,0.30340339203613975,0.24185605944555322,198,258,225.01290322580644,99.45085593249766,0.11208795434953595,0.052208218986925736,230,401,307.39032258064515,788.2016285287683,0.1782601947438496,0.590791527508765,198,394,285.9,1068.3118406889128,0.18275330418117106,0.42967501262496155,154,333,232.43870967741935,1009.3380047918331,0.3282645095868643,-0.07022772678079425,241,573,423.6,3677.536275565124,-0.272410431844787,-0.059671817931834514,433,1169,819.4021505376344,18486.70139472435,-0.17192998527965916,-0.469679026656872,277,726,516.7892473118279,7294.22894776439,-0.2796783905693625,-0.4572377596140851,1.0,6170_1_2
243,266,254.00967741935483,15.80292024028612,0.0939624170496824,-0.27867268105341214,204,255,227.09247311827957,66.76431357570287,0.3784562799219585,0.41405947886659966,245,387,314.9978494623656,510.3853559730083,0.3945804182410696,0.5035631726424352,214,384,288.0870967741935,692.3831487204416,0.6595982182251796,1.1212130353984122,166,338,230.45483870967743,662.7649119761103,0.7533680888801048,0.8538215302381378,277,559,453.86021505376345,2126.066553236802,-0.3021632284985986,-0.005078876526562581,578,1201,914.810752688172,12215.852198571709,-0.12042554840845572,-0.20658159570673584,318,746,571.663440860215,4505.429124853872,-0.2434982093484096,0.005788642383557363,2.0,6170_1_2
239,278,252.81397849462365,17.910461011377713,1.4952290606409715,5.34032082605869,199,256,223.80215053763442,49.88761646816441,0.7551940382399349,2.1994196129344648,241,375,310.93118279569893,364.36770258226557,-0.03158302917000668,0.4398969699690993,209,361,280.65806451612906,447.41363241779214,0.14940171132597066,0.5808874636794248,158,295,220.452688172043,396.0758000856511,0.5685686369442357,0.5852713033695616,291,592,452.452688172043,1781.8626676852207,-0.3274260896935229,0.6832316427250182,611,1188,920.9182795698924,9307.73066657407,-0.20699644422071947,0.0758287393982684,378,730,574.6763440860215,3451.1922277393887,-0.3509560406143665,0.3042691029792488,3.0,6170_1_2
243,262,251.5,8.937029063509149,0.16846144400153162,0.2519354130608451,204,240,222.23763440860216,31.406332395800785,0.1991084766513895,0.4132495888332781,253,360,308.3838709677419,330.187253029619,-0.12672718527582819,0.06442424439779204,216,340,278.1161290322581,355.7303100802112,0.07405169061112701,0.4122256622531095,175,270,217.88817204301074,269.81955854948666,0.33048076405160065,0.2888019021077426,280,538,444.594623655914,1800.9991099227984,-0.6276264751210292,0.2947475248370317,595,1196,892.0924731182796,10304.822440594002,-0.318416402342389,-0.03880373050675878,350,752,558.0720430107527,3794.7213919464793,-0.36623717598867245,0.08967035487061459,4.0,6170_1_2
242,265,250.3,7.290958019375672,0.39366547961355314,1.3278645156049231,205,243,218.9763440860215,20.591474241003738,0.4371846151794759,1.1411004006206102,253,347,300.6666666666667,189.7595981341945,0.007023653321374285,0.36148091147323447,220,320,267.5956989247312,178.2733937520979,-0.03859661794889847,0.4692118133659142,175,253,207.44623655913978,121.02886095582022,0.28031070012103754,0.9162040144878691,311,532,434.94408602150537,1118.6577959882866,0.0057145645550656194,0.0475897293155958,645,1101,880.7333333333333,6622.602655184787,0.05502922575792426,-0.23768236775514184,394,686,546.9580645161291,2510.7011458731204,0.03646523554095392,-0.12473418782446055,5.0,6170_1_2
241,263,249.46236559139786,7.264997627232426,0.21814772838058388,0.8929473178681584,204,236,216.68924731182796,20.283307290762412,-0.0819677228358184,0.26804897016249196,249,343,292.1505376344086,212.9051934673658,-0.1957056626718218,-0.04705576613613527,216,299,259.44301075268817,228.21472504832343,-0.4488170983714786,-0.13289977809906706,164,259,201.8,176.62734122712592,0.1402518874596181,0.7025305122260268,320,532,419.1978494623656,1170.5140965542785,-0.26760841463748575,-0.005110902334056089,589,1132,854.2924731182795,8231.763667719944,0.013343820593491757,0.11490396402421288,364,703,530.4569892473119,3145.023444101068,-0.04181183266746177,0.03837675352489578,6.0,6170_1_2
239,272,249.86989247311828,12.948608169265134,0.9150158312502307,3.3767030306690886,200,267,216.89139784946238,39.35848351215898,1.063066485924272,5.65252103608535,236,375,288.6279569892473,278.48791508964433,0.056462443847262296,0.8685921359623348,205,362,257.5376344086022,353.2068706089331,0.30675456734260587,1.5715528923395583,158,352,202.84623655913978,358.6469449170689,1.3248762725474013,6.3407010904369105,286,530,407.3322580645161,1446.428775304698,-0.30938503256983996,0.3899418086380968,533,1096,827.3913978494624,10137.812197182773,0.17814541709844933,-0.19298613945438214,335,693,515.2075268817205,3899.350858247393,0.08090947191659068,-0.22151082801825783,7.0,6170_1_2
239,260,249.8537634408602,9.018419621051656,0.22223627276840777,0.058286998796067024,201,237,217.01397849462364,23.78990126972001,0.21973743632657322,0.44148084905020424,253,326,289.8494623655914,152.65976827899118,-0.2392008905620498,-0.2005005703713949,209,305,257.85913978494625,187.34181626676852,-0.12133935470794248,-0.016895221145728723,167,256,202.4236559139785,178.48124819148816,0.536400820385385,0.9116543489973883,304,503,410.93118279569893,1033.5280900957212,-0.2288102872885558,-0.08817725360848261,564,1133,826.7247311827957,7730.985501811406,0.15084586503768616,0.004850391258945486,352,673,514.9559139784947,2929.9926721992665,0.09751761844840566,0.008516702505815932,8.0,6170_1_2
240,263,249.36666666666667,9.386401148188016,0.20482942053983827,0.34458096579296393,200,232,215.97204301075269,25.86789356111902,0.041336021769951485,-0.25292361919851736,237,323,287.0516129032258,198.5850619813188,-0.3138805517781645,-0.2539273536597939,205,294,254.7311827956989,247.17200828732481,-0.20367952577502743,-0.3828326368781587,166,241,199.66344086021505,215.36023357292498,0.30011786236281773,-0.26102997915618387,255,513,407.81612903225806,1169.9844543213305,-0.48624287092309,0.7097390974759077,502,1081,822.4172043010752,7413.494213919466,-0.0999537473235889,0.27079984621081055,306,677,512.247311827957,2944.3435072977068,-0.10057442376857678,0.33011744397799525,9.0,6170_1_2
241,260,250.30430107526882,8.55423336458442,0.16263539021610893,-0.03658084304233178,203,238,218.19569892473118,28.626892137458476,0.11720022786046211,0.10479811233022707,242,358,296.46451612903223,305.36633910899684,0.154140058509017,0.116671273981237,214,340,263.3311827956989,313.7696401495423,0.2125658188885302,0.7589223578405915,168,274,204.94193548387096,203.94065071703878,0.3811557729075769,0.8024048744996191,289,557,428.5967741935484,1527.2914858154797,-0.17160007418549833,0.2528421806603758,518,1112,868.3182795698925,7440.990085303888,-0.2912738571178004,0.19641426154083375,317,685,541.2666666666667,2938.2345174022253,-0.39440033377756456,0.12061461415070474,10.0,6170_1_2
241,266,250.33548387096775,9.14028959338866,0.34978520146372877,1.56627916245528,201,244,217.8989247311828,28.967167841475977,0.13700785508828606,1.2039468016248227,243,348,294.93440860215054,305.58772758313364,-0.23358243700871825,-0.021992235485401412,206,322,262.60967741935485,310.64942185492555,-0.22632040111244706,0.24185486880987783,163,274,204.81720430107526,205.74695880644006,0.2536858061612314,1.6240649200451376,277,524,419.41075268817207,1675.7449865157355,-0.5651438601295478,0.5271648780304248,506,1066,840.505376344086,7981.621607231732,-0.47734058641281407,0.5546174886528359,315,674,522.6236559139785,3148.247878977279,-0.5844677838430502,0.7408179315106627,11.0,6170_1_2
240,260,249.4784946236559,8.85260483581606,-0.08179548771366185,0.5771892583961855,198,237,217.1516129032258,30.443081356991563,-0.0676697518244454,0.4279178783649802,227,344,294.1516129032258,293.8682697315879,-0.4559161724383351,0.5224480266217437,202,313,261.28279569892476,313.9296283435768,-0.41155408032494706,0.4008292588163802,152,275,203.38494623655913,232.44584418440456,0.2555772597060865,1.3538003057847208,260,533,422.3462365591398,1643.1372570806855,-0.8112521275142808,1.5943771009424363,510,1169,857.1774193548387,9605.452880308345,-0.3523701542382638,0.9892501871467183,309,719,535.7655913978494,3723.3594175723692,-0.4704869721125149,1.1232140212241868,12.0,6170_1_2
241,259,249.81827956989247,7.683842031552021,0.04561470000952097,0.11815626031879001,201,232,217.60645161290321,25.326115490121182,-0.13429960701215135,0.18977043752203393,239,349,296.7440860215054,290.17770987418544,-0.2505742294092437,0.1365622115375804,209,324,263.60645161290324,268.43698739539565,-0.3910371912432174,0.5981206744681744,162,253,204.70322580645163,165.87307892635158,0.0405026436796989,0.6644836213164025,293,548,427.35591397849464,1656.2165688623447,-0.36555405592122586,0.386582182129692,599,1149,868.6032258064516,8556.620656967256,-0.1779471419540697,0.19514385533011147,352,728,542.6591397849462,3368.605971272151,-0.31064976908209524,0.41565388324751273,13.0,6170_1_2
241,265,250.49462365591398,8.517193884046902,0.21683159964553064,1.075192976974007,203,242,219.95913978494625,31.69262358646712,0.34871971330423035,0.5859594066795903,250,364,301.56021505376344,322.2789321388474,-0.005220259698435874,0.17292148560103815,215,338,270.78494623655916,373.6673727097006,0.12792142979265098,0.2872251690201426,170,288,212.247311827957,273.77945993495143,0.422822492283488,0.7131174593372793,292,547,428.93548387096774,1487.8860377096426,-0.22861959291192102,0.3017499252867246,567,1077,856.3150537634409,6723.94692061067,-0.3350625708732726,0.033757830123097854,359,683,537.1483870967742,2633.5904441126427,-0.40901423668244935,0.2184563379715736,14.0,6170_1_2
240,263,249.452688172043,13.46008426218503,0.16991625704220228,-0.3172972554821838,197,242,216.847311827957,49.447059504380945,0.16880319158431387,-0.13299245770424584,231,357,289.93548387096774,518.0324316816556,0.43474233253558786,-0.05386217066748111,196,331,260.69032258064516,534.8813917149902,0.13059532319244263,-0.34916269439252456,155,300,206.61397849462367,442.0435072977071,0.5758804374397127,0.7920703171430095,250,613,412.06881720430107,3503.943590633934,0.6214460615384642,1.0266646533383703,455,1312,821.3118279569892,20215.646469206105,0.5677677059390843,0.6258169351848397,277,813,509.39784946236557,7889.068671365903,0.3148970361191499,0.13173779257711882,15.0,6170_1_2
239,287,251.98817204301076,30.739364792759012,2.0258739231311407,8.645704228356157,203,284,222.88172043010752,117.57264719839807,1.7017228052371323,5.802227443034887,237,419,300.51935483870966,552.3812180978506,0.5879865423863575,2.222558486896596,212,465,282.4623655913978,1293.641746819913,1.2652341460927916,2.6295879799123396,167,443,235.6010752688172,1960.2572647198397,1.5658372445629014,2.7551965348242646,255,587,417.3032258064516,2347.3934233827563,-0.6913364683817292,0.4556129947934737,424,1216,804.3354838709678,15484.937921455605,-0.44412388297472866,-0.05817857159958706,269,730,505.68064516129033,6190.729980207646,-0.6676955092341053,0.26640590404555464,16.0,6170_1_2
239,261,250.85698924731182,9.627534520874567,-0.2819017873881262,0.412349526033557,199,238,220.7225806451613,34.56020000694469,-0.3497422915624964,0.7368555596003601,237,346,301.205376344086,260.37435211870786,-0.8812478409454075,1.359553429526132,203,344,276.5967741935484,412.77480120837527,-0.43052126103726224,0.8522837301927058,160,307,223.73763440860216,538.7771612440246,0.5949992430828351,0.6904391740469191,277,512,431.8290322580645,1302.1203618181185,-1.0088686811277872,1.8594777404326175,553,1113,857.247311827957,7265.013044434414,-0.2920607440382415,0.27918175177289273,356,689,538.4376344086022,2808.2119298123775,-0.4094008019587064,0.4510848688422673,17.0,6170_1_2
238,262,249.6741935483871,14.439484009861456,-0.27133581533294937,0.2307278354216935,197,239,217.66989247311827,52.15463615634801,-0.14834340509997018,-0.032880655762892896,228,351,290.78387096774196,444.4839161081981,-0.47306911915794,0.1366706077808173,194,329,262.64301075268816,555.1490630461706,-0.31070419987755593,-0.005990428234072809,152,287,209.5,489.86060279870827,0.2859158630167106,0.2998157916522217,230,536,414.3989247311828,2648.153927798419,-0.7958092117687389,0.6732193368060493,464,1142,833.5559139784946,12226.26866789356,-0.5355035720214792,0.32207819444093033,284,713,522.352688172043,5129.231774251421,-0.63403588163995,0.3656580429142644,18.0,6170_1_2
237,268,251.81290322580645,21.364311260807664,-0.06617757057820968,0.7477567330068817,198,262,223.18387096774194,114.79823257752005,0.30488789897923174,0.4298186902123362,221,411,303.84086021505374,890.7216870956167,0.0025680565212283448,0.5235335151602922,199,412,283.2215053763441,1302.250129055407,0.14169870804477688,0.10308211086300068,156,340,232.4741935483871,1269.0870620507656,0.27084718293451815,-0.3167974538900644,235,592,427.52150537634407,3530.8805919187002,-0.767048796161251,0.8148863604838192,467,1069,819.9301075268817,12656.21147146313,-0.789137217742414,0.6330393934392124,279,681,517.4784946236559,5267.476932069401,-0.8706686803369253,0.8142875554396563,19.0,6170_1_2
238,258,248.53870967741935,13.465130733706033,-0.09692643787440602,-0.20263055596310187,196,240,214.6483870967742,48.092596965172405,-0.08199840747505775,-0.07023357355664883,224,335,281.252688172043,421.77999814808385,-0.2672129570473052,-0.4839283070926226,190,333,253.96559139784947,557.5273400696783,-0.011404217691881659,-0.32615687920982195,154,322,203.36666666666667,530.1097595981342,0.678539619936029,1.0370085025217328,215,511,396.21612903225804,2901.9672315010935,-0.5517558244733523,-0.08663024908990469,405,1062,778.7645161290322,12627.646317580473,-0.4057532212151245,-0.16967553319963402,240,669,490.0,5338.068891280947,-0.49446326499878057,-0.014296861145521866,20.0,6170_1_2
238,276,250.42688172043012,17.78205377501534,0.9195333626841812,4.300276445739878,199,271,219.05483870967743,69.19935761658391,1.2353035758201933,6.123981539500612,235,381,293.0698924731183,393.2491463823975,0.0489735689447623,1.149254615837334,204,411,269.8322580645161,702.1010035070663,0.6735737239688333,2.443745201328598,161,393,220.51612903225808,904.6741206291885,1.365831196848411,4.7306678821411445,258,508,411.9709677419355,1857.1283273724782,-0.6983676936751749,0.32919514734329125,480,995,793.0591397849462,8323.388317881409,-0.41869772183518067,-0.21521128245590804,290,643,498.7795698924731,3447.94597613343,-0.5612543059252241,0.025038347869635658,21.0,6170_1_2
240,275,250.69032258064516,13.774825514774818,0.5264531313922101,2.92285460323533,198,248,219.23548387096776,53.40735094968576,0.25910302665382234,0.4252970167890151,230,343,291.9516129032258,391.35502968853086,-0.26707684418637945,-0.006887554691712872,199,357,269.28709677419357,689.6128580853502,0.24343982542523573,-0.12109972393248425,157,332,220.85913978494622,890.1276074400732,0.9213560189363357,1.1136074441615627,221,498,410.02150537634407,1917.9220343298957,-0.8459356527963696,0.595556635361671,430,983,789.4236559139785,8628.69438059192,-0.7038681227600134,0.2924864158878213,245,621,496.8,3725.660710441335,-0.7895071682189951,0.48904285309440176,22.0,6170_1_2
237,263,248.32043010752687,14.622725326110862,0.20595130436609094,0.5608723788028014,196,248,214.4516129032258,48.596687384978644,0.41488358155976035,1.3363027201966613,223,343,280.2516129032258,391.06902322997325,-0.16514051954660444,0.2913379887419034,193,371,252.7537634408602,516.6013044434413,0.3359579026419391,1.3904773100187517,148,349,202.46451612903226,548.9400743081358,1.1717421842672426,4.4022443283768355,219,518,395.2215053763441,3032.1597092491634,-0.6555630307240161,-0.12433119031166218,386,1027,776.5376344086021,15907.075546604628,-0.6441871870963269,-0.14444628606068655,247,648,484.4956989247312,6663.447236593864,-0.6769714779492632,-0.08894361759285552,23.0,6170_1_2
237,278,250.29569892473117,15.971671470074194,0.32133778074003777,3.1129873472638483,198,257,219.2698924731183,57.11868351910367,0.07733295723249127,1.2743804116005606,219,351,291.89354838709676,430.1059863189694,-0.6460238239067869,0.46202876673848836,194,398,269.23118279569894,732.18438718937,0.0472786273754597,0.7692275113871259,155,361,221.70537634408603,884.1262358646713,0.5576042269301136,0.7790488787162091,218,542,411.43440860215054,2490.9370279060618,-1.1552173569926396,1.6239060714244635,373,1037,797.0978494623656,12694.753601398197,-0.8743930816957163,1.0543207439929478,229,659,502.0494623655914,5193.821016933458,-0.9362427977281736,1.164438605331334,24.0,6170_1_2
238,264,249.55268817204302,16.73188189404725,0.4236535141237211,0.6195405962890868,196,253,216.99139784946237,75.99346736576501,0.6337428060729761,1.089334864418694,224,383,285.194623655914,592.9706922694076,0.6950009834830103,1.4977206884305776,193,385,262.46666666666664,897.7324721923213,0.7259329651716302,1.1624403479464096,152,387,215.3978494623656,1173.2365938632129,1.3953599460604598,3.292806785393034,213,626,381.58817204301073,4196.636458441844,0.4683624618408784,0.9874611843026604,366,1326,709.4032258064516,22106.486318969408,0.4883583781388763,0.5232803947877827,198,796,438.6752688172043,9660.996696644559,0.33288508382285265,0.06160098475718501,25.0,6170_1_2
238,280,251.17956989247313,22.27880713450699,1.3808515734796045,6.278674914691479,195,268,219.86989247311828,81.94968459552993,0.9679988621697264,4.183345000535182,216,380,289.6559139784946,538.7297012627754,-0.12701830004229273,0.9365900906878792,190,406,271.2989247311828,936.048330381842,0.5200738862009373,1.5701554198470733,148,420,227.3720430107527,1398.3135340347465,1.3200748715595862,3.466018924803925,208,595,396.1688172043011,3788.7454205585846,-0.6090543678900726,-0.06346019918521195,369,1126,745.8591397849463,21048.83589592231,-0.37006011425634544,-0.6957767369291248,211,681,469.9236559139785,9036.05336875123,-0.46498652884940417,-0.654335137893634,26.0,6170_1_2
238,312,256.43333333333334,103.23828489415142,2.9437495112390795,10.070554579746785,199,329,232.24408602150538,300.29880782897555,2.2675715235827503,7.600343178623147,234,485,314.5397849462366,1087.684637198051,1.3818529581437908,5.0108722197322315,209,563,317.8731182795699,2755.0473928492893,1.3982289741252982,4.141832000662704,168,573,287.7956989247312,4274.688033149299,1.1737855238209902,2.8348691493015705,232,580,424.5956989247312,2397.5069782515598,-0.7613944228114327,2.111882059803473,397,951,760.6086021505376,7673.549549174161,-0.8157398496320574,1.429513324291812,241,615,489.14408602150536,3204.3710360313435,-1.1115261557529705,1.9453168840939767,27.0,6170_1_2
240,314,254.8757467144564,116.30033212715725,2.5065047847603803,7.392957632835509,196,323,227.13500597371566,358.4327085226915,2.1764637616972107,5.675343121866126,225,473,302.6905615292712,1279.6421715742597,1.483326967447302,3.7712930701649965,201,548,296.06571087216247,3201.724145815826,1.652898797858447,3.4610608042003133,161,548,258.3679808841099,4862.395528573797,1.6368751924797444,2.980030511626361,228,574,409.97491039426524,3029.0244893759327,-0.3682809922082869,0.6441986988534443,406,1054,751.9414575866189,10374.775276820268,-0.3909968026237666,0.702419268944563,254,696,480.77658303464756,4351.836388788851,-0.5287764567306221,0.8954062292924991,28.0,6170_1_2
235,263,249.98172043010752,16.745628899151594,-0.1173716914327547,0.06021095009613964,196,239,217.26451612903224,62.81693114344249,-0.15602573545188103,-0.29680743330876647,220,330,281.14623655913977,453.0980751646469,-0.34419138453315523,-0.3830188336780824,191,325,256.5021505376344,740.6915992453442,0.13109563042521483,-0.33008205983322547,147,299,209.79139784946236,869.2180098846025,0.6075754638791689,0.07180661483715989,222,540,379.13870967741934,2898.823580679885,-0.3871328069236535,-0.21378875205726855,415,1198,752.4623655913979,17370.04217739042,0.22900908328172292,0.20136309778724826,248,752,474.1688172043011,6931.735732722201,0.10023905543316415,0.09389983197599694,29.0,6170_1_2
240,281,254.36129032258066,30.44629327407202,1.1449236029450636,3.134591335948718,197,270,227.34301075268817,102.35261525284443,0.5650242597413616,1.223725714005008,229,391,311.01935483870966,611.8532310149658,0.14095045227490027,1.3113447089016326,200,426,290.6709677419355,1034.8926976631133,0.4247956227395373,1.1862976696024283,157,400,239.8720430107527,1364.3183779529384,0.805435420443529,1.0713616240576913,247,571,431.8709677419355,2646.8250980936837,-0.402567666923454,0.9068505952932786,495,1164,839.5956989247312,17194.363813558342,0.15195967603719776,-0.3952917609770661,301,723,528.5462365591397,6147.522617683484,-0.028155023490902212,-0.2962024680028761,30.0,6170_1_2
238,265,252.8537634408602,10.98397398057803,-0.025575141385016396,0.8907112048323156,198,251,225.01827956989248,46.96306700464136,0.04349186952323043,0.9605105768750555,229,395,312.9720430107527,466.8754285449726,0.03177524567832925,0.7012485566362145,202,367,284.5,567.229817007535,0.21457503681737233,0.8500032016385517,159,303,224.52795698924731,482.03204856650115,0.5633836320575867,0.5111913084053152,249,583,451.6645161290323,2087.885176568631,-0.7870983782799326,1.4522820262146414,441,1234,910.4827956989247,12302.829090130443,-0.6907041053297776,1.618807878919407,277,770,569.6612903225806,4543.005712003889,-0.8556684252011725,1.9088865487328794,31.0,6170_1_2
