b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
324,419,346.9537634408602,234.84070164473306,1.9903170658258198,4.716865279490707,331,475,368.6333333333333,505.883710082526,1.6743932055906228,3.813324300983994,447,668,518.5666666666667,1181.205992106207,0.9644666187288345,1.7409566977174196,510,749,608.3322580645162,1787.9702177158927,0.25953910214069476,-0.06262191196289413,488,745,609.3118279569892,2027.454865330972,0.08193036616721444,-0.09220778816301012,483,687,583.2870967741935,1566.6656029723256,0.24444023398312906,-0.4358598623185914,634,962,764.0677419354839,3608.136417931178,0.38682370385064935,-0.3565413969396678,425,652,520.9387096774194,2023.5818153408104,0.2648574987844003,-0.780293085345451,1.0,6130_0_0
325,356,341.9161290322581,15.842258411750407,-0.08205911127948229,0.8156635607675482,329,384,364.63548387096773,55.062894544949486,-0.6424991501275604,1.6738023181982369,461,559,519.3301075268818,213.06959848142876,-0.6216130114474236,1.0398557673899953,520,686,619.5688172043011,480.12281560702337,-0.9371553200947399,1.692066762536876,487,700,631.8559139784946,679.8974084748312,-1.2385757068728849,3.08439513142544,522,674,611.836559139785,538.8796092456914,-0.5830096543351421,0.766169663882601,701,915,817.8408602150538,1205.7399863421183,-0.46208844675205746,0.6842691100623792,475,649,568.7451612903226,703.1868710719123,-0.4509780811302511,0.8630141892988172,2.0,6130_0_0
323,348,338.26989247311826,10.69026586571293,-1.239869065048075,3.359742968143612,327,378,358.5236559139785,41.26800814843108,-1.692276485750144,6.482469043481128,450,556,513.8344086021506,189.30516568862342,-1.7926191659352224,6.087920512500414,502,677,623.8591397849463,605.4107075477158,-2.4346037080437157,7.674964300262962,485,704,638.6709677419354,955.7925900204868,-2.5268574358330853,7.95043950945748,523,683,624.9236559139785,379.26327187286597,-1.4623382077586682,5.135033321704883,712,1013,837.5075268817204,905.3675428544973,0.6692587140916453,7.280096079786087,479,685,580.1290322580645,470.25243932080974,0.12081044993436944,5.936141545671619,3.0,6130_0_0
327,349,341.23333333333335,13.343774668101904,-1.344283891665453,2.4991436153913105,336,381,364.0505376344086,54.648681088463725,-1.5048956852891757,2.952358142471482,462,567,525.7591397849462,264.51242982973946,-1.5907877516287803,3.143510760821579,535,691,638.1086021505376,717.5737687651191,-2.1740151748209082,4.9259821620767665,516,714,653.7731182795699,1139.7966931722167,-2.326977626595111,5.595282532554213,518,702,639.7451612903226,514.252533074065,-1.7893884125069894,6.072982123074194,699,951,857.6505376344086,873.6893700012732,-1.7734185558862188,7.6913913661388715,467,664,595.1494623655914,457.6213398613378,-1.6043789502612371,7.90361961324912,4.0,6130_0_0
326,352,343.458064516129,9.204375151914999,-1.6393660364162577,5.829501111079175,337,382,369.90967741935486,40.02412583770269,-1.8260738839396622,5.234983602364819,462,558,534.1064516129032,201.5053404632105,-2.0609082040011613,5.671914708907371,527,677,641.1322580645161,485.6757074898433,-2.213256915591568,6.090417198342546,522,702,658.6612903225806,733.7635160943088,-2.326239319751812,6.675275166669255,517,689,643.1763440860215,594.952722895471,-1.9285872278802243,4.560326942451918,692,933,869.1268817204301,1196.944055927868,-1.747999878332191,3.884709172324313,476,657,608.1569892473118,652.730979084922,-1.6194461807024094,3.5514716191865396,5.0,6130_0_0
326,352,342.4752688172043,30.288408162320447,-0.9748763518692264,0.21171336691084974,335,384,367.1795698924731,139.11411391599248,-0.967942067258116,-0.06377208385901456,456,559,525.3978494623656,614.5778209891547,-0.9098621787659715,-0.2432383865740717,520,686,623.3172043010753,1440.7657962660742,-0.9886826091851567,-0.055654572963643734,511,702,636.7161290322581,2183.023743879996,-1.1089206284477295,0.2155408237354366,518,702,629.4086021505376,1226.8619280762064,-0.7833063980931343,-0.21727569530868784,692,936,855.8150537634409,2326.426468511638,-0.9768940182524838,0.18308872947807897,472,665,598.5741935483871,1276.8906142574397,-0.9717322964863472,0.27165976901162336,6.0,6130_0_0
334,357,344.85591397849464,10.287074782689215,0.1711021544979669,-0.044925363911823,355,389,373.0290322580645,26.704215424146668,-0.07420367094675315,0.0684539265839832,487,566,536.1817204301075,111.6558549486672,-0.23845738088540963,0.5860784554267799,573,680,640.0634408602151,208.23601398196698,-0.3370287246378437,1.0125516762815439,561,701,659.3655913978495,236.92540250240168,-0.8882647231456634,3.9427486909051215,545,682,645.547311827957,200.6829044989988,-1.2977464305427948,6.86912540372642,732,924,876.5258064516129,378.23668530157295,-2.0252820016645354,11.692064133065307,501,650,616.4612903225807,183.4199208305844,-2.216384497431507,12.750390622430976,7.0,6130_0_0
334,355,346.21290322580643,10.307691239279142,-0.27588378491136567,-0.07676698104974111,356,387,374.80860215053764,21.143090616572334,-0.28347976258256685,-0.05756166204632995,504,563,540.9849462365592,98.83077421669734,-0.23822231247022171,-0.525313233899765,591,680,648.4913978494624,208.2458893248608,-0.2761584162405631,-0.49453934086858853,598,706,668.2795698924731,245.36416773730573,-0.24717051029295548,-0.24860019588030946,614,697,654.174193548387,202.65423104968923,-0.0009097757333552353,-0.17776804310273642,835,958,886.558064516129,380.95302961908396,0.37953315498285006,0.9141527195884249,587,681,622.7344086021506,221.0650149889464,0.8057379830366689,1.9068819781003201,8.0,6130_0_0
327,362,349.0494623655914,20.28172737479311,-0.8966785092166939,3.1854447503444607,337,395,378.6247311827957,60.53394099332153,-1.6672655243326626,6.31070713041025,457,581,548.7021505376345,237.3288435941063,-2.034431071565045,7.595496069179699,530,706,659.5118279569892,500.23290623517016,-2.47624790931195,9.931609185754398,512,725,677.7494623655914,684.7304894845886,-3.2381901277670733,15.077276541745082,540,700,662.6451612903226,288.5025868953783,-2.22618294049506,9.90604311153741,738,959,895.9978494623656,371.89019989119987,-2.3301503483873693,14.06556563738815,498,679,626.6290322580645,187.86331122608425,-2.9330963956157357,21.859551909412204,9.0,6130_0_0
323,354,344.5698924731183,28.38531430489484,-2.1300854465043426,4.6997984880789545,329,382,370.252688172043,100.43015961202354,-2.3900611804832,5.6968939308516,457,564,534.4354838709677,409.1782874405361,-2.2242536870932823,4.984565838397609,514,683,641.5247311827957,1125.939646052525,-2.3906295447606505,5.7199250820775145,496,702,658.7032258064517,1683.8537032535849,-2.631987999606096,6.708374864631502,531,682,651.6204301075269,437.74705255969536,-2.1648101965656115,6.899975888856334,716,950,885.405376344086,576.0927590078359,-2.230382747069763,10.344867782591546,506,655,617.2236559139785,341.01773904186484,-2.2359448260740753,8.978697915109887,10.0,6130_0_0
327,355,344.60537634408604,38.22838871720083,-0.6765774925376062,-0.5055198086637032,338,386,368.2118279569892,142.2123464935125,-0.8770839246816591,-0.3399644867752074,455,566,529.2698924731183,624.2510839496742,-0.9353729102607435,-0.3422243733966952,529,689,632.4397849462366,1603.2498686296979,-1.0359488033549995,-0.19223326258250362,512,708,642.9741935483871,2373.919677766589,-1.1510383255184533,0.046835542930242724,534,687,638.3623655913979,920.8534798661991,-1.2140073840742809,0.6794921536558474,705,961,864.3741935483871,1221.3302267439842,-1.6041530107741166,3.355407058890198,486,679,599.2935483870967,650.0353727559985,-1.497753330127567,3.405127995401755,11.0,6130_0_0
328,353,342.6322580645161,40.22629952428903,-0.6248966911087653,-0.7423667464172237,332,383,365.0731182795699,151.37247358125862,-0.7288943768036363,-0.6970850069016823,452,561,523.8494623655914,750.5241385696262,-0.6918874327756446,-0.849725413272068,520,682,624.8795698924731,2038.2330590182528,-0.7119373092080059,-0.8515508283134823,500,697,635.0967741935484,2882.6795374839403,-0.8482199354928274,-0.6029398704202102,526,683,635.663440860215,1217.5970473511811,-1.0437996708865076,0.04741992599293754,719,941,869.1548387096774,1490.7768603076495,-1.3500489238525268,1.6920716471171646,490,671,603.2698924731183,827.7322464900401,-1.1308289406292011,1.4873400222282323,12.0,6130_0_0
327,351,342.7118279569892,23.979300207183126,-0.8553158217609581,-0.009019124787889687,334,381,365.5720430107527,99.25691401321806,-0.895162660355585,-0.09627639622061057,459,557,524.7161290322581,475.5511927497483,-0.8165594231772952,-0.3515564387637773,522,688,627.2913978494623,1354.4973425003184,-0.796492962951792,-0.4257172721006861,491,705,640.3,2025.2780409041982,-0.9211012252246734,-0.143366734267373,513,689,641.4021505376344,929.549618621017,-1.073239401558492,0.5144301053366074,697,954,877.0978494623656,1279.0722235725777,-1.4257343544547854,2.1751251634362605,480,665,612.325806451613,703.647234278968,-1.5482530591063584,2.4080693205409363,13.0,6130_0_0
