b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
267,334,314.10967741935485,80.80388902392444,-2.3779609755890756,7.876711844981116,356,546,494.73225806451615,728.4825966179382,-2.575846203212364,8.696203080365786,406,829,723.6827956989247,3420.24911165897,-2.9446950961854195,10.455503454606587,275,673,597.8569892473118,3490.7362535736193,-3.4121576563735165,12.381558844548431,234,719,623.4763440860215,4787.21849254025,-3.5557884405741285,13.20855240574161,248,748,641.6075268817204,3714.1482748243575,-3.552993701603557,15.83651255609847,309,1028,862.9989247311828,6217.5252948597745,-3.512374574560668,17.660869372862592,228,746,623.7311827956989,3467.6047316457743,-3.4729428818524357,17.47922009376518,1.0,6110_1_3
268,332,308.15806451612906,188.34850862877184,-1.0099242373646962,-0.28948685080347536,357,547,474.4935483870968,1838.4353727559985,-1.0487701534044522,-0.2725370582251969,420,819,680.2322580645161,7759.500357651307,-1.1679022754506418,0.03909029391849428,296,690,550.5483870967741,9390.850723983473,-1.1677849947092631,-0.19159740145095316,272,721,564.7376344086022,15160.529583203122,-1.1614690915443489,-0.28965649183223174,274,733,619.0462365591397,6005.878376564001,-1.9102177112540322,3.6612934888244757,372,1178,859.2376344086022,10976.325600425942,-1.7065642716042602,5.580713438895971,266,814,619.5279569892473,5904.382963528827,-1.842903773367251,5.289723825705661,2.0,6110_1_3
309,329,320.5956989247312,7.233565980300243,-0.24645055542204095,0.44881986810131114,473,537,511.9021505376344,75.43605565008045,-0.656985207955659,0.8299634838266208,642,814,753.8870967741935,359.24988714885933,-0.9348494990417672,2.1454050372042444,527,682,631.0150537634408,373.10418648795667,-0.9051770999195927,2.031021597128418,520,726,663.7483870967742,597.0883989027396,-0.986070178267559,1.9190404276265047,529,746,675.1086021505376,778.3186557403615,-0.9313239247425457,1.5976134221935405,679,999,896.7763440860215,1702.292227739389,-0.9241027630383087,1.2331174838733485,537,726,647.8333333333334,971.8570147111589,-0.7694917657399435,0.30182152460420264,3.0,6110_1_3
277,346,318.0720430107527,65.87101519728694,-1.0274189067366244,5.7075910307662365,380,595,507.23548387096776,770.7830237161012,-0.7082619051097423,4.726691477161702,476,926,748.5096774193548,3414.5278933296295,-0.6593321697059543,4.899292790388612,336,802,627.0763440860215,3266.3633795154924,-1.383325618180975,7.1711065833234695,292,837,655.6849462365591,4814.883411461046,-1.6771592688953778,7.810458513317869,371,859,672.3408602150538,3848.263667719944,-0.07677594946039588,2.5697477793374306,484,1170,892.0666666666667,7696.512235378543,0.19078525943093802,1.326496833853227,352,819,640.6849462365591,4177.285994884081,0.09882426896719523,0.9850811696165822,4.0,6110_1_3
287,328,318.6795698924731,16.155556327187288,-1.423154344832562,8.493131816078654,412,536,506.5956989247312,123.40364133013878,-2.300854202287585,14.304874068275481,552,808,749.841935483871,574.720952116393,-2.6139027802402444,14.921680299481366,390,678,635.652688172043,655.4626676852206,-3.720712076171749,25.39938278048516,369,736,664.4989247311828,926.2158223086451,-3.4999608228903756,24.282967040895322,495,763,673.6247311827957,710.710474900749,-1.5552485760815336,7.516552717415518,656,1045,885.916129032258,1396.9423660543769,-0.5573146365256512,3.8583339275114596,492,767,634.7172043010753,780.0803280206488,-0.2149646283632134,3.4145865334832948,5.0,6110_1_3
279,323,312.2989247311828,38.69418614072248,-2.1163326211196023,6.315365720474942,387,534,487.39139784946235,314.2083220482192,-2.324611656742605,8.60984741739478,501,821,709.7032258064517,1506.4801833396994,-2.0933252817160106,7.14598336289151,348,676,596.7763440860215,1922.1049295693138,-2.186411164995826,7.331848433689121,310,762,622.4731182795699,2756.4346910193644,-2.3870768336219292,8.75640253068815,383,787,637.6204301075269,1709.391831892311,-1.261434735353356,4.359033484532368,512,1059,844.2602150537634,3121.656650115166,-0.6186772509910782,4.464920005216417,360,783,606.1860215053763,1605.19571397155,-0.40589904942587196,4.43288428158116,6.0,6110_1_3
288,322,313.4247311827957,12.19938771022142,-2.1331799917300582,12.078874667580182,411,521,488.3989247311828,99.31000960681506,-2.5086987524497704,15.489325474523227,557,775,711.9655913978495,430.7049504033705,-2.3689381816878248,13.314803153461618,425,668,603.2989247311828,502.2205585842101,-2.781555406225425,16.860077473128335,389,701,628.658064516129,800.3587346782873,-3.194330435638349,20.625544874997697,547,719,636.489247311828,579.7162459344652,-0.08807213876446122,0.404896063000836,734,958,835.8569892473118,1370.9450802689908,0.21869519891106412,0.17807723867931458,526,690,598.7107526881721,777.497516117458,0.23453852090688013,0.2431167289300351,7.0,6110_1_3
278,330,308.2247311827957,74.96666435177148,-0.4375532128429695,-0.730820748965634,380,566,473.43333333333334,920.2242913527091,-0.39550321439885394,-0.7328174672759693,495,853,674.6494623655914,4713.446420593307,-0.45183812753889346,-0.9331842999146036,329,723,545.9698924731183,6656.34785467088,-0.553540596091732,-1.13180471271386,298,788,560.2967741935483,10633.214306052292,-0.555305691502645,-1.0980938141073533,386,808,606.8516129032258,4486.737914510921,-0.11100076454560988,-0.19081957973443586,493,1125,843.3623655913979,5804.907301179439,0.5400391731769496,2.7142124803180163,384,844,599.8559139784946,3725.098700186349,0.8442001550359242,2.1992621407923885,8.0,6110_1_3
274,332,294.7559139784946,133.93712860400245,0.4897536619729625,-0.03446342450441442,375,555,433.9462365591398,1283.6655670914502,0.7333563286990619,0.4967194378000368,480,857,597.3720430107527,5194.427635218816,0.9057403243128936,0.9272888258812979,324,707,450.02258064516127,6421.313806034931,0.7281251286862234,0.37723694250495043,275,753,437.8021505376344,9770.574376425107,0.668602780578833,0.15027715394639607,385,768,539.3505376344086,3452.4474970195724,1.3744979915049522,2.8246828463875495,531,1106,802.6709677419354,7377.728004444599,0.1923937137667407,0.1779234986901761,375,770,563.2731182795699,3614.1083185758766,0.37687662599452426,0.5235225633482652,9.0,6110_1_3
271,314,293.71612903225804,74.00113892843501,-0.06274176897295168,-1.1499396515627325,359,493,428.59032258064514,641.1915101218792,0.02037892234336134,-1.0769941120088975,428,722,586.921505376344,1936.868966515041,-0.08602875290692501,-0.22260055981163251,297,603,437.5043010752688,3037.0855573688896,0.02311658730634749,-0.9052987809491895,263,648,420.5021505376344,5465.90580807204,0.10635784218339854,-0.9256828711718357,304,747,529.8,1589.4411194833153,0.48286681682180815,6.368174257385622,407,1138,793.3462365591398,12338.764813593065,0.26866834508940585,-0.49373186924219503,282,843,556.1301075268817,5160.388866511569,0.4101554094947312,0.29638111152101576,10.0,6110_1_3
268,333,300.1559139784946,167.02948597752237,0.01995456698381182,-0.9663547728666924,356,547,452.53548387096777,1616.0229591305254,-0.01807710522697961,-1.048543447586108,414,803,641.5677419354839,5496.519087468315,-0.26474904383690034,-0.5226273877680878,276,665,488.97956989247314,7406.254695186175,-0.16455214723618544,-1.0025111412920416,234,725,482.71290322580643,13985.690360776414,-0.0033528215614021697,-1.2452652053383166,323,788,617.6903225806452,3548.3711656654746,-0.7822748356439052,2.3678550864109065,496,1282,928.2451612903226,8299.814965797425,-0.2846641125675384,2.0523831427297,355,895,658.2602150537634,4359.936520944014,-0.20970277425629594,1.9935860173515128,11.0,6110_1_3
272,333,309.1709677419355,179.9954963714018,-0.9096745196817708,-0.2874586305200113,362,544,479.48387096774195,1748.3059828466266,-1.047411849039251,-0.21690854512541735,448,823,682.494623655914,6460.919777307082,-1.0159101078729853,-0.2494714165102061,325,678,536.1204301075269,7994.263198953668,-1.1437677820902865,-0.06791884579866725,277,732,550.1602150537634,13599.559879393959,-1.167153034329292,-0.028065874058115448,321,753,616.4139784946236,4160.7703103117,-0.9236117706544611,1.3615559829556343,391,1102,885.1763440860215,7488.642712131209,-1.2994647348628725,4.659867253165098,272,804,637.168817204301,4054.670070720048,-1.4869916518756805,4.960577782232726,12.0,6110_1_3
295,354,316.3752688172043,70.62005509450559,0.7690927929293971,2.2485652243884573,431,598,502.03225806451616,488.10660092364316,0.35368720216916694,2.0542724468738367,586,908,721.1161290322581,2087.3578665925897,0.26875527965580925,1.7524833635420647,444,749,577.0333333333333,1831.317509867241,-0.006074119523271175,1.5890670091451522,437,768,604.9806451612903,2287.9608736414457,-0.2921636445421292,1.356854748215362,516,790,645.5483870967741,1680.3706378693707,0.09816039438514312,1.1004477158999473,745,1045,898.8225806451613,2634.5206951630266,0.29050348607046367,0.400376769550828,554,757,663.052688172043,1227.6602995474382,0.24389491190285617,0.12515448381364758,13.0,6110_1_3
273,353,320.958064516129,177.39867009271154,-1.0447450275634171,1.2776250369763504,382,604,513.658064516129,1414.6967325254348,-1.4024343931477434,2.069419445981036,491,915,748.2462365591398,5466.741239857866,-1.2669390007865478,1.5039643935247193,338,744,604.1817204301075,5602.114412537473,-1.508054599587784,2.1189452633552586,299,777,632.9967741935484,8079.133466439809,-1.8221002998318043,3.2606337979399767,409,829,683.6784946236559,4274.9568028982485,-1.0464326319705781,1.7538261561191684,577,1211,951.841935483871,7478.275311642766,-0.261065093050308,2.3074966588663752,420,898,694.0881720430108,3962.2742410037386,-0.29102890852582153,2.6242145503661725,14.0,6110_1_3
