b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
238,275,252.42688172043012,23.28689769320694,0.46455746374611395,1.1245849025909713,200,265,229.2311827956989,105.28664768452607,0.019306889004245403,-0.0018953978119657933,218,425,322.2043010752688,1093.1853420836371,-0.11895577465079431,-0.10754874846747375,196,411,302.4301075268817,1550.0257879324513,-0.16802103676433858,-0.4855862294913105,153,344,242.8247311827957,1216.2135965369168,-0.13823635646465413,-0.53165772375581,252,635,458.69247311827957,3595.929006794217,-0.4628694497187685,0.6520410054417067,490,1199,864.0698924731183,11616.868091484657,-0.477275954682306,0.6993311005859835,294,773,551.9978494623656,4740.529597092492,-0.5660723216080659,0.8567775334157206,1.0,6090_0_2
240,296,255.28387096774193,30.061418799263866,0.5182126412307985,3.8982489599281562,201,287,236.98817204301076,152.53269094991725,-0.19056642461478024,0.36323766603814756,236,442,346.30967741935484,1426.3969998958298,-0.5041607662334594,-0.11524352686253003,201,479,328.9010752688172,1972.7006446983112,-0.3466350035879378,-0.08690144211354722,165,466,263.69247311827957,1553.3025267081034,0.06379374625646891,0.7453752156215252,233,665,500.97741935483873,5247.033935206083,-0.6585605540336191,0.3785295061960854,436,1201,933.016129032258,18529.406628702385,-0.6578295714385837,0.428360310177216,258,781,598.110752688172,7455.573296526499,-0.7763715509748984,0.7446047061245209,2.0,6090_0_2
237,305,254.34408602150538,56.44121902380869,1.4601267494408183,6.327204091811938,196,318,230.83655913978495,222.05076102179473,0.8246969904343071,2.765735308667365,215,458,317.81935483870967,1611.7154484530713,0.2538343370919565,-0.24670420964199113,194,533,299.1677419354839,2451.571401784784,0.48663487732942357,0.3400870298643657,148,493,245.61505376344087,2273.9765223329514,0.9383889110803032,2.3324758140751154,223,656,446.8666666666667,5967.990814495874,-0.06281243910480713,0.021588278690115814,392,1215,842.0881720430108,20399.35712582613,-0.21231076732329077,0.09256460655074106,252,767,536.5860215053764,8389.721871129785,-0.21111354584621086,0.17852583672193,3.0,6090_0_2
234,273,248.48602150537636,21.593453476393854,0.5759722143811716,2.1764806443411224,195,256,218.09354838709677,74.03106705093927,0.608131317469956,1.56900807763975,212,353,285.13763440860214,473.4169890158223,-0.258438091275138,0.5861037757772087,189,385,258.2408602150538,824.7384793453477,0.7695238230908237,1.806393144379748,147,369,207.547311827957,964.2157355000753,1.585747916414243,4.026138534071483,226,530,418.60967741935485,2771.609594083128,-1.1676798910156116,1.4782086657362923,425,1108,838.5376344086021,14151.590078359202,-0.7441403036210038,0.7831304211920043,264,689,534.0817204301076,5634.626253226385,-0.8798637153465162,1.050813608315809,4.0,6090_0_2
234,289,251.2010752688172,36.93369098464066,1.343330256583754,3.7762247269963956,198,277,223.08602150537635,123.29076241073186,1.270937135044167,2.5888452936255115,225,407,294.7193548387097,532.843650821209,0.5989665901492296,1.9759986559382794,195,463,275.9559139784946,1336.6772793036794,1.3185775510688877,2.932436487567691,159,466,230.99139784946237,2032.404662198919,1.6162843806868976,3.6130702544543887,234,524,418.36451612903227,1805.7625716170699,-0.9438283120069706,1.7621052940769246,434,1068,790.1913978494624,7745.3648344271205,-0.5336747709307601,1.4122787195380644,283,685,507.3827956989247,2958.4453441670425,-0.7964357210603566,1.7960183944878727,5.0,6090_0_2
234,264,247.5215053763441,13.657771681887104,0.2680104910947013,0.5080469086191721,199,240,215.81075268817204,37.985675428544965,0.3327098057377294,0.2832535929033697,228,328,280.81182795698925,272.1507749111659,-0.32752043315656015,0.3733973033598388,197,322,251.02903225806452,367.58903781381304,0.17791424778748172,0.2099897724323463,153,274,199.36666666666667,337.883710082526,0.6850494521787186,0.7218732314394796,257,524,416.8247311827957,1986.79056101485,-0.8768305802447922,0.9641036720169947,479,1088,831.3634408602151,9738.369383196175,-0.6666530131850225,0.6938514304027947,308,682,531.0258064516129,3938.99610403139,-0.7838583820010557,0.8600720874363996,6.0,6090_0_2
237,270,247.5978494623656,15.536701505839325,0.9091508280717642,2.789866655942319,199,246,215.83655913978495,40.32417329305415,0.8244782223187594,2.159630563018027,228,326,281.552688172043,255.4100304408718,-0.2861641856776007,0.39558523185522,195,331,251.68709677419355,335.56506475919304,0.23971489065880308,1.0253169864697913,151,304,199.49139784946237,318.4805502505874,1.1617926473399773,3.484549515582657,248,505,414.05806451612904,1964.773804645995,-0.8861715009771451,0.9610457515516679,489,1060,818.7387096774194,10203.329931594846,-0.5651745486985971,0.4080468849631038,297,670,521.6430107526882,4191.74540319687,-0.6725411472900578,0.5283253977392675,7.0,6090_0_2
237,265,247.91397849462365,16.11315207703971,0.3125706600530307,0.5595967164330231,196,244,216.71182795698925,53.93193745153189,0.10155007925724828,0.4536378592181274,220,325,281.8268817204301,358.83221523895503,-0.5515303148805272,0.2899929738489804,186,347,254.7494623655914,606.6206940055789,0.32448285634224566,0.8632741098513668,148,316,205.3483870967742,643.729948956561,1.0336854114414558,1.9143083908663643,224,518,401.3688172043011,2481.4472504832347,-0.8843393880869969,0.9673847282883776,420,1052,778.516129032258,11197.236015139415,-0.6572043841609971,0.6252753324150406,271,684,500.3731182795699,4569.650729770709,-0.7545760129505863,0.8176939541120412,8.0,6090_0_2
236,258,247.63118279569892,11.477390418648795,0.17763455345630053,0.07434674956761045,198,234,216.0752688172043,32.64448997071658,0.09892403107349769,0.08194130263688804,225,324,282.1,238.1589881593111,-0.2642597157713061,0.05061082704035913,195,312,251.7279569892473,291.9033079852309,0.12857156860833904,0.24889432897177466,151,279,199.5204301075269,244.3230482539903,0.5088919230552421,0.8111194474367358,260,521,418.5709677419355,1675.7371540678496,-0.6186823667151168,0.40691270607352426,509,1077,847.2193548387097,8112.892628216257,-0.5286669411658296,0.043754675891555905,335,672,542.8655913978495,3367.0034434066,-0.5851012257467588,0.1313782114425308,9.0,6090_0_2
235,277,247.66129032258064,19.12842459807632,1.2666058989047357,5.677989173652383,194,261,216.1279569892473,49.85336180654421,0.8359800817835008,4.434879662865692,219,341,280.18172043010753,350.570817273748,-0.47078386756102936,0.45270061746117873,186,327,249.7989247311828,411.90462747549105,-0.10490426676035985,0.5495749483433872,149,302,198.0505376344086,343.60239475907724,0.7585724501512627,2.844193883606856,229,525,412.81827956989247,2670.5880400939845,-0.8003199829669125,0.5986331163438763,438,1114,843.7494623655914,13065.81337430698,-0.6787194947568623,0.5772395873299119,276,725,540.5677419354839,5281.664405014063,-0.7124507313787423,0.6306448288748179,10.0,6090_0_2
238,283,250.59569892473118,45.37780709978355,1.6854548237476723,3.7465125116301596,200,278,222.58817204301076,137.13592022871163,1.31743941484994,2.3372822823350816,231,393,295.3204301075269,598.8423162841301,0.6293108013803607,0.8869502812753631,201,436,272.18924731182796,1487.428086623378,1.4314270965132025,2.6624637055987694,156,436,223.19139784946236,2176.2109054712546,1.7535208104647666,3.603982109521655,230,590,441.98817204301076,2146.9460386356004,-1.3078854551538235,2.6185161917288022,396,1155,901.1129032258065,16496.182072294177,-0.9474797524089691,0.7929966811225571,257,745,573.4784946236559,6491.048514416009,-0.9990831434458406,0.9538832236124071,11.0,6090_0_2
242,303,253.15483870967742,18.04058474252578,3.1741697747960407,31.908641109541414,208,302,229.81935483870967,62.33546998159658,1.7070960700549336,14.727009453700209,246,454,311.2462365591398,301.52703103117005,1.209556876865253,10.012088652604065,205,526,297.7215053763441,638.7027662997558,1.530392767991608,14.344066658083833,168,489,255.0247311827957,946.471938840469,0.8400719074596622,6.112446621700904,285,615,444.00967741935483,1335.3745025868952,-0.035039642419249464,0.6182211904941557,559,1109,837.6677419354838,8794.781843119552,0.07521403457942773,-0.4633903758384532,361,705,537.9333333333333,2844.988015787585,0.08292069958712618,-0.22410174549626616,12.0,6090_0_2
241,267,253.4731182795699,12.85880296769564,-0.1741932179183033,0.16932431310104468,202,248,230.76451612903224,44.69045105732839,-0.5209068161621073,0.24119909542373463,254,382,312.21397849462363,217.38042871858977,-0.13917470352004696,1.9250615584501505,222,362,302.14086021505375,384.2309443614941,-0.6316282035284793,0.936779630300852,176,345,262.51075268817203,651.6645774737548,-0.42208745413835924,0.2642841582575013,309,594,436.952688172043,1200.9191800641224,0.30870370372126416,1.75275247620419,552,1173,797.810752688172,6491.313985439309,0.8505695963670196,1.8210675872598259,348,730,515.3376344086022,2208.947236593863,0.7717576393806294,2.146754759548098,13.0,6090_0_2
245,336,256.2516129032258,72.80637522136185,5.1343885802146465,33.9226570011187,211,368,235.34086021505377,215.11619732166625,4.46911862652077,27.420125105452026,273,553,317.6559139784946,708.3701748903318,5.063265184491191,32.94388951511016,247,698,311.14623655913977,1556.8483442712134,4.356362080526081,28.291019554511358,198,640,275.91182795698927,2355.957771681887,3.3385510862622847,18.729652091891356,354,674,445.93763440860215,1242.4159125895576,1.325507823063483,4.595013004331671,626,1127,812.016129032258,8320.773690058684,0.8773314170624572,0.5420188289892995,411,715,524.8,2763.5466092572656,0.9010748130371662,0.6246966926441084,14.0,6090_0_2
246,266,256.14516129032256,12.632296260286815,-0.18231913121240953,-0.22128432385493024,211,253,235.95806451612904,49.09081218097851,-0.43968833607267965,-0.021734801405308257,277,348,320.9956989247312,104.12054122249614,-0.524932852323136,0.987398125689849,239,356,314.84193548387094,389.336667939859,-0.5028698114160128,0.1898635715138144,188,347,280.56559139784946,960.2330451288817,-0.4380560668499402,-0.29957924740047837,364,529,449.14086021505375,762.5926235864672,0.232198452405287,-0.06109356429231694,656,1125,810.2215053763441,7439.076824426775,0.979023541319026,0.7632879054657251,426,707,525.0075268817204,2375.619964813593,0.991159830621646,0.804753401907023,15.0,6090_0_2
242,310,255.86774193548388,34.14502934129657,3.595584002133629,29.332114394767565,214,328,235.21397849462366,106.74533722235725,2.1876338108370708,15.12687284000085,275,508,321.35698924731184,385.6765119159229,2.8272898621110247,22.774563398275756,242,586,313.89354838709676,991.4881176429736,2.143958898178896,16.338160067440555,191,567,277.652688172043,1653.665035823003,1.2649045272376043,7.150665676569787,347,628,455.0462365591398,861.7233711818697,0.4954080050293151,3.539598531063824,602,1159,831.7118279569893,5901.871657580703,0.36486965953891554,0.15398567229880555,407,727,535.4129032258064,2024.6517170735094,0.3405302094460167,0.2590876820193597,16.0,6090_0_2
239,267,251.80537634408603,15.526128222044747,0.00925077208327269,0.01086703686433399,203,258,228.1032258064516,74.92367096079724,0.37298193234659627,0.25533926267235385,248,399,316.4182795698925,624.8571466601849,0.46408319854976565,0.571689838339343,219,412,296.3268817204301,974.8704283713555,0.4041714503655499,0.5287580500888067,172,349,243.83010752688173,986.449038739771,0.21823491500391595,-0.3701709684061987,304,603,465.73010752688174,2199.3942486428928,0.14601122832456911,0.21505668283423063,600,1181,901.589247311828,10402.929055407016,0.04402427123615085,-0.6167836940432014,380,762,578.2129032258065,3880.729650335081,0.016517550571041352,-0.5462030500625863,17.0,6090_0_2
236,265,252.13440860215053,21.96146278227253,-0.2063002183497182,0.6994522579851905,199,265,228.54193548387096,112.59727073856732,0.30915741391901463,0.8105954191945597,225,424,318.01505376344085,1017.0546708797759,0.09611499731618788,0.7941235002791527,197,433,297.27096774193546,1500.8220841001425,0.3203049774460269,0.6887516852406086,156,370,241.1258064516129,1289.4082676481821,0.534355621623331,0.5634576092560004,217,630,464.89032258064515,4268.201090315636,-0.8118654845129357,2.289415800466368,381,1289,893.7354838709678,18672.530601757007,-0.8844580754501795,2.193494925115046,233,810,571.0548387096774,7532.57072467794,-1.0154036759698868,2.5694309672885787,18.0,6090_0_2
238,264,252.11397849462367,14.96223711471463,0.06602004655425121,0.09684796309164057,197,251,228.76236559139784,78.91548201905158,0.0864721783566765,-0.4917387501650978,225,391,321.5709677419355,759.0697697836731,0.08752412190421086,-0.3752039204832154,206,381,299.2408602150538,1133.229329722097,0.20030040407851052,-0.6520736622754133,156,324,240.43010752688173,985.9116867483824,0.331362978281014,-0.7933934492709658,225,607,474.48924731182797,2932.9153847934535,-0.5359129224071698,1.2576380575939234,397,1153,910.8913978494624,12139.431680498166,-0.681857979546499,1.0029112245228742,236,723,582.836559139785,4661.917284164959,-0.7770323210190931,1.4532973237524072,19.0,6090_0_2
240,261,250.24516129032259,12.443598736067223,0.1851472431092263,-0.22222139638648475,206,252,223.105376344086,46.83926062247532,0.5492029819546523,0.2565282528706958,249,373,306.6483870967742,445.7416820028473,0.4569107875966514,-0.09343168840064564,221,358,276.03655913978497,499.92761785710155,0.6388744958674012,0.34970990824407444,176,282,216.20322580645163,342.2159206916907,0.7502763983716078,0.410641673256503,323,599,458.6247311827957,1798.023714943806,0.09743096794512449,-0.11874881716959562,659,1190,923.1935483870968,9185.751519149972,0.10686329863283475,-0.3290206218836893,413,752,584.9559139784947,3600.556719562022,0.058708614424307595,-0.29011019542135275,20.0,6090_0_2
239,264,248.9763440860215,13.267469935298678,0.5133561196241727,0.6949648679366018,207,252,220.7225806451613,43.32015694989409,0.9823111826324206,1.4920803023442,255,388,299.4494623655914,391.29399863421185,1.0066709160189702,1.6871556705337163,223,368,270.21720430107524,491.233718763383,1.091089387985026,1.8706800599704465,179,295,213.23978494623657,371.28905054573653,1.0472253848135422,1.3462145884240293,323,597,441.0236559139785,1669.6808176209822,0.39484058734652366,0.41645416662482226,634,1152,867.1118279569893,7570.592432607614,0.1912202928423979,-0.1561018224474955,393,736,550.9064516129032,2990.5326816903366,0.14453773011970306,-0.135184259585011,21.0,6090_0_2
241,262,250.63010752688172,11.367876199405071,0.10818595592844239,0.14272882329526748,207,249,224.5215053763441,50.0345208745674,0.21861831667958603,-0.07254787105292593,251,386,310.1752688172043,460.2652649976272,0.20629363956039296,-0.008011583777150388,219,351,280.9698924731183,541.0561431531187,0.19487508528531255,-0.18280802705108856,173,289,222.50645161290322,391.3115837355464,0.3525779147092658,0.008255585160977574,309,582,461.26881720430106,2079.533687512298,-0.27160893767640054,0.03236927750379781,582,1159,911.8279569892474,9909.503200342604,-0.2059166889187484,-0.05360017346652102,377,744,578.5204301075269,4045.265997661956,-0.2861840820786726,-0.023582708211137504,22.0,6090_0_2
242,264,251.97204301075269,10.061650288783177,0.3545957502658421,0.39051079304565084,213,249,228.8559139784946,38.71118673102075,0.5423604062051397,0.28757966360303167,271,385,320.35806451612905,260.62837945762004,0.6622635926840291,1.5063736522901818,245,373,301.2784946236559,399.57251872171486,0.18806287753423484,0.06079135811485337,189,335,248.57956989247313,607.6992592335382,0.3788631303519015,-0.3010272416134807,378,615,475.8344086021505,1142.637781404447,0.7251119543318335,1.2377851742165555,669,1230,905.8387096774194,8694.71884440432,0.4703675916775937,0.003376056714790021,435,776,577.889247311828,3025.1664073984048,0.5211175634487847,0.12943021797390974,23.0,6090_0_2
245,267,254.0043010752688,12.105471254788938,0.0959646407129146,-0.02057792706320427,216,259,234.25591397849462,49.22614905610148,0.28866745534824195,-0.22302466088605044,292,403,330.5709677419355,207.95674502586897,0.9085630020657514,2.177721783054862,263,402,321.21505376344084,455.2777064018427,0.25276137860970754,-0.03355946042173841,202,372,275.0268817204301,931.410471428406,0.3740548762095572,-0.39123523832474705,418,606,481.3365591397849,1002.4022141972522,1.097580712681411,1.597573626815211,702,1225,880.7290322580645,8493.205291850412,0.8633867521761655,0.30058884517383966,468,758,566.0096774193548,2988.4229417688116,0.9154104488337981,0.455174869940703,24.0,6090_0_2
