b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
229,293,251.394623655914,94.41999259233538,0.9199275805156218,1.136236754576001,198,308,237.7494623655914,296.4441600981516,0.9713568423258104,1.4354985497460087,242,481,348.48494623655915,1069.5891165202495,0.8282495395420466,1.6010723640830182,216,596,364.44086021505376,3156.524485803905,0.9546601980063685,1.4572793110212539,124,436,237.56881720430107,2394.004408717896,1.0114991532226323,1.5511404228896222,265,614,467.68924731182796,1668.0960091206869,0.1591317566502537,2.439638040323109,336,738,575.9290322580645,1960.866863432758,-0.19939128215283147,2.9604947125869145,307,644,517.7010752688172,1171.7749181105826,-0.49900029039069904,4.563981289165847,1.0,6100_3_0
228,283,243.3741935483871,35.29147539845134,1.1774646022699602,5.027300009302611,195,286,223.98172043010752,113.86080650948527,0.7890968047376461,3.2736606956897187,242,436,320.4913978494624,472.25019502992,0.35748061828702465,2.7107886523519333,213,513,317.4989247311828,1304.94563931618,0.5333180753488136,2.4355572176246305,122,359,197.147311827957,903.7339271039504,0.5679832483209767,2.2793293023805523,310,549,430.8451612903226,626.8479044411265,0.029933319887575607,3.290723463322225,418,783,553.5548387096774,2234.9921455606095,1.4380256808011616,3.3718798723744516,382,657,501.60537634408604,1199.741844045511,1.0018449602470394,2.55896271838885,2.0,6100_3_0
229,300,253.02795698924731,177.2112735395905,0.5086876512855854,-0.13483958250520756,196,325,240.53440860215053,591.0413336111208,0.5581743957024311,-0.01187958049583715,242,522,354.6698924731183,2572.6002766299757,0.42116910505591254,-0.10420203054126276,216,653,373.56774193548387,7042.051918469391,0.5475968900766606,-0.0751744557425571,125,491,245.24086021505377,5061.75462573932,0.6284903037212437,0.07899455613599571,250,691,503.44086021505376,5762.259684942764,-0.3080054598591956,-0.3973954120002139,296,848,654.7053763440861,7486.02505179578,-0.9400622061929907,0.22315103228923316,284,712,576.2387096774194,4534.304635577625,-1.0528657951897031,0.5350439079530234,3.0,6100_3_0
231,282,247.91505376344085,122.19622093359723,0.7007151667375512,-0.5805619222143945,203,290,230.71612903225807,406.5608805861314,0.6955517946469091,-0.6265667627576472,278,444,337.3365591397849,1545.5001689873493,0.7348780986159751,-0.569607748724275,239,528,338.28494623655916,4910.277168188709,0.7968853265628559,-0.49246579403685553,136,385,211.86021505376345,3579.547715777168,0.803951986741068,-0.4734831173694216,381,623,501.2043010752688,2028.1584314270171,0.5343278228690636,-0.5549804873815596,527,811,679.4741935483871,1518.4476648494738,-0.20394528883865493,0.12660568829065122,469,684,590.989247311828,969.0956861928078,-0.313034745431055,-0.2518730584960789,4.0,6100_3_0
227,290,246.74408602150538,143.88276907763,0.9454583771459455,0.18385708506893028,193,305,229.18709677419355,475.45473106705094,0.8915877230837167,0.11920141102866566,239,477,332.94086021505376,1929.6940229406114,0.7643011972543854,0.12921103594276762,210,584,334.6795698924731,5320.943500353022,0.9132653879804729,0.08841758610213768,121,422,210.0752688172043,3796.6940055788978,1.0260373488037462,0.29846899040528907,258,627,471.6763440860215,3947.2180619697447,0.18890859125743062,0.48218457664649295,323,817,624.1043010752688,4765.940670393648,-0.6527244407074606,1.2348516520479151,299,681,550.558064516129,3007.2565818257576,-0.8779115950982592,2.1835357169079774,5.0,6100_3_0
232,292,244.95806451612904,75.54291121219487,1.2160445834413092,2.392614968915402,205,319,227.19892473118279,236.08417537645983,1.3867816962965207,3.1021879346333954,284,511,329.5387096774194,944.5889197541582,1.4825291813981611,3.461881163472377,259,595,330.0827956989247,2425.925322638517,1.3482078220680327,2.7903911444752163,148,439,205.58172043010754,1647.068126208086,1.3900310660888289,3.138976485061093,401,664,457.21827956989245,1372.9200099540492,1.5025149807466707,3.7249866636191076,502,776,589.9860215053764,1751.131128395662,0.8444765158083402,1.150989059498544,458,654,527.6043010752688,1045.9142979501603,0.7430712444240865,0.8241355708216318,6.0,6100_3_0
231,287,243.20752688172044,31.79004016343161,1.7299441178762551,7.856460338298962,204,294,223.46236559139786,103.42000300936374,1.5619735613288348,6.407456986620007,279,454,320.23333333333335,402.63548618586293,1.5465779379551832,6.240579589533912,253,542,316.44301075268817,1041.2911513131244,1.48898414730234,5.60857876158714,141,383,196.21612903225807,697.1599118024932,1.583701335775451,7.060568594212441,372,581,434.68817204301075,864.4085790015857,0.9793639498277744,2.07527806462761,460,721,554.3860215053763,1797.2900089123464,0.7190705512027914,0.995212191365062,418,629,500.43225806451613,1080.9044480711136,0.594424791641619,0.8307344750388168,7.0,6100_3_0
230,286,241.4956989247312,60.19427642163502,2.3832140016548977,8.151310705640485,200,302,220.08494623655915,197.0056934847275,2.3974896606282448,8.114352925485422,278,481,316.2774193548387,704.2458835376228,2.75655541861157,10.596905474259017,253,574,304.5698924731183,1876.0580807203958,2.6476932238608275,9.92249714613848,138,397,184.33548387096775,1323.6935726934964,2.463466362094607,8.746402123931075,370,633,440.247311827957,1245.6976515388267,1.4498599247687036,4.162805317436515,451,816,586.7774193548387,3163.4606305774505,0.6340823240279583,0.999306194693939,423,676,522.889247311828,1758.765976827899,0.5533521540675643,0.7736487196517161,8.0,6100_3_0
231,297,240.08172043010754,68.2774911165897,3.9977246289628066,19.423784531042877,201,311,216.34193548387097,201.87434285912707,3.9905143040376725,19.125119611510016,260,494,312.10967741935485,731.3980763220943,3.5819121536412397,16.996889567234696,232,578,291.0516129032258,1762.5958262439667,4.11404385686141,20.540957640261976,121,414,171.53978494623655,1253.2712895123675,4.12660228589118,20.59474396794887,347,622,454.1247311827957,2153.44621225274,0.10563732907037712,-0.2888115877509887,433,889,622.2043010752689,8166.479206453928,0.18763738691935603,-0.5559823528685319,402,738,545.5075268817204,4300.032774286145,0.17023666196138054,-0.571288330133926,9.0,6100_3_0
227,290,238.94623655913978,78.36309131104088,2.9994366575643654,10.218556826023923,192,309,215.26559139784945,228.02949292220794,3.036651346715952,10.22306737931382,245,485,305.39247311827955,793.3560250934639,2.8056998186370516,9.41647703959685,218,565,292.34301075268814,1772.3590738104333,3.1635489564140706,11.500611835536045,124,415,175.95698924731184,1251.7505700429413,3.328622814528951,12.438373390599526,294,584,413.30752688172043,1280.1249163744112,1.3139920393693676,2.6273992106449118,368,798,534.7666666666667,3505.9250448510943,0.9924625562799083,1.335535870848596,347,709,480.26451612903224,2185.3788256536686,1.0113769695083705,1.663048672114436,10.0,6100_3_0
