b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
219,251,231.25,25.840656284760847,0.7211349861998201,0.9087984925128345,185,235,201.76,68.10473859844271,0.7260500410289127,0.8143101831772106,200,295,242.13,292.8340266963292,-0.02118782961170599,-0.266071307816353,168,278,213.51,399.4136929922136,0.20176054904344465,-0.1661692171335032,92,168,121.69777777777777,183.5570584600173,0.30535221676794044,-0.15324258767153154,152,342,245.12666666666667,1184.2864961067853,0.042655755800124553,-0.39622452336855485,193,468,314.99111111111114,3004.780788530466,0.1939703309824478,-0.5436627383863102,143,395,250.9622222222222,2346.2966802620194,0.20935304609969857,-0.46143046749887784,1.0,6070_3_3
223,248,232.17555555555555,15.4708144852305,0.47415009821578874,0.41061885390775466,184,231,202.63111111111112,39.663547151155605,0.6088152458896698,1.2683688584684196,205,319,255.23444444444445,365.7881337288345,0.3772450733367326,0.5027824551903004,170,301,229.19444444444446,460.862038066988,0.29379994034345736,0.29086099924375475,95,163,127.47,124.72546162402669,-0.08758778504355655,0.09724079960476217,165,452,274.29555555555555,2366.5020936843407,1.0128271465631102,1.188830500790182,198,550,341.7866666666667,3943.560667408232,0.7249351862934916,0.3652775122294796,154,472,276.9688888888889,3261.187017673959,0.7687428149371182,0.3803686884404658,2.0,6070_3_3
221,245,232.42888888888888,13.417629464837475,0.17809314698338588,0.15277691006785732,186,230,202.8188888888889,28.008319120009887,0.3325588913057006,1.0403802122434396,209,323,267.21222222222224,464.75691385490046,0.26541159818509485,-0.6314716698136622,180,301,241.74555555555557,599.4246187121494,0.24366909107784085,-0.6281124940959995,100,159,131.95555555555555,130.90347299468544,-0.087361097278183,-0.5456454754213196,189,470,315.5577777777778,3340.7897614633544,0.289318691203581,-0.7863817613591442,230,600,394.24444444444447,5730.6142627610925,0.15615228169478382,-0.8035376979852886,173,508,324.1088888888889,4662.931400321345,0.1279827984415137,-0.8413447815047634,3.0,6070_3_3
218,261,231.48333333333332,44.42797552836485,1.7340612840481073,3.0331127789156893,183,247,202.23333333333332,144.70856507230255,1.9405508309296633,3.420493878825951,196,333,255.21,679.2272636262514,0.9025125614453945,0.8693740941658619,166,322,225.20666666666668,888.9138598442714,1.245717818753032,1.5474433861129242,92,188,124.02666666666667,313.8457842046718,1.4642058452289057,2.187652811139724,154,426,280.37,2943.1388097886543,-0.09050118852723915,-0.17049006729916938,176,608,363.3822222222222,7579.982775923866,-0.2526379921565246,-0.21347094779590936,121,513,295.53444444444443,6330.338078111483,-0.3353539046119053,-0.2241823660102047,4.0,6070_3_3
222,248,230.35444444444445,15.221281670992463,1.046383137832267,2.5527005068830526,183,235,198.92111111111112,40.88253491533803,1.7039046588329587,5.792561239315127,204,318,248.41555555555556,317.06850080336176,0.5857752180945874,1.0828872305855963,171,295,215.94333333333333,356.5496218020022,0.9952000844979609,2.072289844639582,94,167,117.49333333333334,108.5661401557286,1.2937160398892678,3.137670977343423,167,452,295.9688888888889,2301.15364726239,-0.005366347984655124,-0.2579950665706865,184,618,400.81111111111113,5851.801878630578,-0.025697612714245845,-0.28943509568231285,141,513,329.5777777777778,4543.367692497837,-0.10740936519960112,-0.33222275194190365,5.0,6070_3_3
219,238,228.2711111111111,10.927529353602772,-0.058786374121599025,-0.30669726661000585,182,212,195.1888888888889,23.021010999876406,0.09556497971131381,0.009055874698149502,197,299,235.84444444444443,251.73550858979112,0.42890864507724685,0.5870651238920144,165,251,201.63666666666666,240.20488320355952,0.4763778817958544,0.47510338021092435,91,148,110.00777777777778,62.99326535656902,0.41332854243369094,0.9181939945499447,158,427,285.2388888888889,2228.0774626127795,0.0975441657092685,-0.10904660244758269,217,604,409.30555555555554,5274.586175998023,-0.08332604091255953,-0.4182213390587397,153,494,337.97333333333336,4019.7123025583983,-0.17563755330688705,-0.3667874926243524,6.0,6070_3_3
220,239,229.29666666666665,9.401323692992214,-0.11446247972977648,0.01211698729866617,183,212,196.9911111111111,21.619498207885304,-0.06190956914906624,-0.10014212762008468,200,305,246.10444444444445,338.21377332838955,0.2912572830765684,-0.144324052243622,168,280,213.09777777777776,359.69676924978376,0.35672381029619077,-0.049542943986022436,92,144,114.96444444444444,86.2390013595353,0.30258818246277686,-0.10528337727102377,173,418,301.35333333333335,2076.7181757508342,-0.024501279500438847,-0.2632828632919928,209,578,409.5288888888889,3889.675471511556,-0.037883945533663886,-0.19215360454438724,194,490,338.4866666666667,2833.676129032258,-0.08387366166092619,-0.20829458115168986,7.0,6070_3_3
221,259,234.29777777777778,63.248270918304286,1.417280303017023,1.2146119536475668,185,250,205.98111111111112,222.48573847484855,1.59726591689577,1.453532547363797,207,339,264.55,886.1543381535039,0.7452604158669204,-0.20648700343521753,176,330,235.55777777777777,1201.0278037325422,1.0144099027287645,0.20579860438573316,98,188,129.03222222222223,447.60852675812635,1.3611941911185415,0.9196490265195476,159,463,291.13444444444445,4091.811715486343,0.18834599386471607,-0.6560160526066792,183,604,375.81555555555553,10512.668945742183,-0.2073607169989453,-0.8926574330242834,129,504,305.0311111111111,8537.536294648375,-0.2653707995475561,-0.8532569045546987,8.0,6070_3_3
218,238,227.21,11.354071190211348,0.09955014392053801,0.08496992299252337,181,207,192.6811111111111,19.352034359164506,0.16770385675814029,0.03764392687972107,194,287,228.51444444444445,211.6271548634285,0.2678132287709729,0.5608961287624528,159,248,194.7888888888889,195.29909776294647,0.3506908150303511,0.7656012474699878,88,132,105.96444444444444,55.20451860091461,0.33573843172161966,0.5076984993632845,156,405,257.9111111111111,1732.9687306884193,0.14017254507560561,0.10036824281934287,202,543,355.7911111111111,3653.108708441478,0.019357928539568175,-0.1358444132353971,148,447,291.78444444444443,2864.756598689902,-0.023657567556881812,-0.06765251905659397,9.0,6070_3_3
219,239,228.35888888888888,9.620777406995428,-0.049931538578312444,0.07286795212462449,182,209,194.55333333333334,18.91706340378198,0.06358811734004265,-0.1235650654331657,200,303,233.59333333333333,195.50073414905452,0.41162813665078796,0.9649978321361097,165,274,200.58777777777777,199.84879372141887,0.4794150345116963,1.4210470505520538,91,143,109.32333333333334,55.41146829810901,0.4871100352414434,1.1319661678828004,171,420,268.74888888888887,1433.1137362501545,0.3429582060659591,0.1802202470994998,243,593,370.81111111111113,3092.135582746261,0.3947343147551274,0.3346422829393547,190,470,304.18333333333334,2376.6771412680755,0.27648670415105553,0.05917785684856813,10.0,6070_3_3
