b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
224,265,239.7877777777778,81.69573476702509,0.6217176067599052,-0.5362906978691826,189,255,213.95111111111112,245.47702879742926,0.7068036282178239,-0.520899050745713,204,333,267.97555555555556,771.3942850080336,0.2443088789089684,-0.7267915046448614,183,331,249.44555555555556,1112.843528612038,0.3684149831477938,-0.632994768202849,100,199,141.9777777777778,523.0295389939439,0.536759140111483,-0.5832791321010191,159,427,256.63666666666666,2553.381746384872,0.5782850424129998,-0.16582915570862866,178,551,300.76,5554.240444938821,0.556565507666828,-0.5946975050490364,130,423,238.5611111111111,4946.789364726239,0.5016691620441878,-0.7133576087435096,1.0,6070_1_1
223,260,239.0522222222222,71.6891496724756,0.4402808406146583,-0.9073303174169141,187,246,211.97333333333333,207.6789321468298,0.4984285845414588,-0.8009997780395524,202,343,264.3722222222222,692.8190273142998,-0.021160552557214187,-0.39831052913151055,175,356,245.7111111111111,1012.4192312445929,0.14456116147513995,-0.3393180432079683,95,194,140.38333333333333,465.77614015572857,0.2919590748826644,-0.6658058048127891,153,500,259.3177777777778,3008.8377258682485,0.607918962225287,0.10875728681502572,175,545,306.6144444444444,6169.838945742183,0.6019222171635176,-0.46469629499163334,129,473,241.73333333333332,5375.672969966629,0.6042192252675246,-0.5312201744516263,2.0,6070_1_1
223,258,241.91222222222223,80.055690273143,-0.0682368379671867,-1.3584335118309638,187,246,216.84666666666666,234.39692992213574,-0.03607213305288753,-1.479096199298591,209,325,270.81555555555553,439.229568656532,-0.6655692533811773,-0.26445376950736676,180,329,252.42444444444445,643.2167544184897,-0.5471598537417877,-0.5090206508056463,93,180,146.20666666666668,429.3788209121246,-0.24152215723343992,-1.2319474853257115,173,412,262.62888888888887,1876.5829242368065,1.0465186589465492,0.34450309779127863,201,504,307.6911111111111,4726.854425905326,0.8820896787994903,-0.3567361592281153,155,421,241.5822222222222,4528.572764800396,0.7260451741462826,-0.6819232524801095,3.0,6070_1_1
220,261,243.12,88.91328142380424,-0.6908099324658771,-0.7886495896987,183,245,219.53222222222223,256.44501174144114,-0.7626474026050435,-0.7821353337781609,197,308,267.6922222222222,696.8717970584601,-0.9941170390190316,-0.13144835427218515,170,309,249.65222222222224,1024.6875923866025,-0.9087218376129834,-0.36028930258229863,91,185,147.68666666666667,562.3066073414905,-0.8832670994136345,-0.5791325413708921,160,365,237.45333333333335,918.8643381535039,1.168864726560763,3.2043249312947975,195,515,273.5366666666667,2301.6994327030034,2.1244214621340043,4.92506206409595,146,436,207.56333333333333,2195.9748498331483,2.0430851048196645,4.1893341341041355,4.0,6070_1_1
222,253,240.94444444444446,33.50970213817822,-0.8846771728349483,0.42404139422539044,186,231,215.5811111111111,87.98562724014336,-1.1862651182845683,0.918007957363685,199,292,262.6,267.2324805339266,-1.6828927616490035,2.7374911256322365,168,274,245.5588888888889,422.56938697318003,-1.546920367493996,1.9941793397292953,95,168,146.29111111111112,238.08201211222348,-1.445999210622875,1.5119844608976072,159,386,246.24,663.8311012235818,0.7750751304438225,4.524405547105421,197,495,289.7944444444444,1565.358144852305,1.8651070790657738,5.219247721021727,150,424,222.4988888888889,1378.7819787418118,1.8368564063868595,4.692609979211223,5.0,6070_1_1
218,254,237.44333333333333,41.07020022246941,-0.23371969532893133,-0.630069023534706,181,235,209.78222222222223,109.20279817080707,-0.3072210736685985,-0.6181872721284245,202,295,254.1288888888889,318.0768063280188,-0.756992933912269,-0.00788299634728995,171,283,233.70888888888888,464.5314003213448,-0.6700222847271068,-0.23918908130720418,94,172,136.21666666666667,283.9251946607341,-0.3673415101292827,-0.7919454792794456,155,388,256.4244444444444,1281.8952861203807,0.8419785704818387,1.291115393792876,195,548,319.7577777777778,3472.655389939439,1.1495380848535028,1.2658795928238673,144,456,254.54,3027.2720355951055,1.058350518617115,0.8696031180273609,6.0,6070_1_1
218,248,229.49,20.864193548387092,0.6511868872148764,0.5529888280950117,182,219,196.01,48.924260289210224,0.7142632849804088,0.2663794474013468,191,278,233.28333333333333,335.68937708565073,0.08548832442802146,-0.7408966180314791,168,257,205.91222222222223,393.45502286491165,0.35638896377514984,-0.5290155287917191,91,155,113.26555555555555,160.29313929056977,0.7996985517617885,0.34732811086793935,157,389,264.49444444444447,2173.088956865653,0.030500225350302973,-0.6578573022112022,212,564,363.59222222222223,5572.005946112965,0.09013958618064936,-0.8196986607560959,162,486,299.3855555555556,4361.220480781115,0.06374561827767498,-0.8747899302435158,7.0,6070_1_1
218,237,226.80777777777777,12.02863799283154,0.056913173813164956,-0.3596212081589485,179,204,191.42555555555555,25.016698801137064,0.021075282201737915,-0.7132824042604149,190,274,224.45111111111112,329.87858608330237,0.2443618246174908,-0.6952520499056885,161,245,193.36,278.786829810901,0.3113449243215774,-0.5862701015428624,88,128,104.42111111111112,66.07497095538253,0.18022531960633556,-0.6873188425366266,149,402,257.36333333333334,3165.2393659621807,0.08857734100435617,-0.8837168865111571,183,587,366.4411111111111,7708.560488196762,0.06748885743671769,-0.7559327596330028,139,503,305.06111111111113,6094.346650599433,0.014749086347997193,-0.8047330746646688,8.0,6070_1_1
218,256,226.85111111111112,30.318185638363612,2.5748366174686343,8.486809344650341,180,246,192.80444444444444,101.4611593128167,3.0632364460786556,10.674932909349426,187,332,226.02333333333334,501.2931145717464,2.1471897207376585,6.392022279045403,158,330,194.76666666666668,739.3248053392658,2.7921213574056827,9.043955582622615,87,196,106.49555555555555,276.27917933506365,3.0599760779105805,10.580314132986164,151,386,259.78333333333336,2218.5970522803113,-0.06571900020105922,-0.5194660639317235,177,612,387.46777777777777,8225.86436658015,-0.11761360442220217,-0.45066607479451326,126,521,321.3088888888889,6728.3761166728455,-0.1625559226293155,-0.3866008623709791,9.0,6070_1_1
217,237,226.63444444444445,9.502483005808925,-0.035354535664064074,-0.19657938140371156,181,209,191.88777777777779,17.92621307625757,0.22643785981403636,0.1860098547274771,191,270,223.54444444444445,195.84563094796687,0.06145180582281788,-0.40388275170794197,159,238,190.41444444444446,161.80913484118156,0.1712390713282072,-0.049006527295054614,86,136,103.70444444444445,44.27517488567543,0.3964806028578529,0.6570492086775825,167,418,275.96222222222224,2337.6581930540106,-0.059968836508263214,-0.609256488641122,239,632,425.99555555555554,6283.170169323939,-0.11324531614274398,-0.6927658823580085,191,539,358.91777777777776,4786.313587937214,-0.130256512952628,-0.7214585230399599,10.0,6070_1_1
