b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
301,339,324.52150537634407,26.559816891790224,-0.5800178653304606,1.450980709224062,308,382,352.09247311827954,161.96345243469105,-0.22883540392854443,-0.028055697772659816,402,562,498.3322580645161,846.1768915587347,-0.09556030603483145,-0.45282157281159874,449,681,586.9505376344086,1874.8500804426076,-0.058095820855659404,-0.5888446575319164,453,721,608.4301075268817,2777.7717513339585,-0.031967745581895676,-0.7504659560877411,436,721,602.5397849462365,2685.927909533896,0.040093465579648206,-0.8649763433691913,584,970,805.0333333333333,4958.355184786509,0.003447349543884086,-0.9183557907501707,427,705,588.2892473118279,2554.0895505630983,-0.03922261615487933,-0.8534671825332856,1.0,6160_4_4
304,339,320.2548387096774,33.19978818708983,-0.2772707472708632,-0.11155534002585066,305,376,340.43978494623656,150.82145097630706,-0.11607139137792337,-0.28802659975425593,395,552,472.7032258064516,727.352088614188,0.04863340870061709,-0.19265978649234183,438,670,550.9172043010752,1600.853202078776,0.06520132853109302,-0.20307494715164998,436,711,568.8677419354839,2308.9824889753118,0.07161477159083299,-0.22439290808637402,421,701,563.5075268817204,2529.451504103152,0.008516648891864466,-0.3300648202513492,540,941,753.5268817204301,5413.351806196974,-0.09071721808790252,-0.4595777687061542,391,695,549.8849462365591,3092.993206940056,-0.08679733177956613,-0.5334474887524219,2.0,6160_4_4
300,345,319.00967741935483,51.680207646098815,0.34134742139035235,0.42144870226893305,299,369,334.30967741935484,133.8760095836661,-0.07394379471909768,-0.15353250205877078,392,518,458.1989247311828,525.240257184856,-0.3334445698633926,-0.3039963575176605,433,602,528.9870967741936,1099.9395534567172,-0.3812033158532416,-0.39922686054193557,428,622,538.7107526881721,1440.1239962035718,-0.48662619534859913,-0.301457425321805,413,617,528.4139784946236,1450.539955091033,-0.5431271293080701,-0.1773083902245789,534,830,698.1516129032258,2834.781079204139,-0.5693419657551593,-0.05689103591663658,383,612,508.4215053763441,1561.6800537055685,-0.5387258624805811,0.0037857136613119735,3.0,6160_4_4
303,344,320.8505376344086,39.434041691262436,-0.1186534865903058,-0.05160932410739161,307,382,338.4301075268817,137.41437781404446,-0.014132934010319141,0.17128566855038985,394,556,466.26129032258063,610.6733115733184,0.05304725694454134,0.2650917815916891,439,673,540.394623655914,1306.8268817204303,-0.017388012056657763,0.13567031332615587,424,691,552.736559139785,1829.096293852796,-0.020515875841069165,0.09998561064679778,411,685,541.6881720430108,1922.1610009606813,-0.014331263194718747,0.07607677074564201,526,931,716.3322580645162,3926.9928226674533,-0.04654083428700461,0.010223189603730365,389,695,522.2279569892473,2143.4377536257048,-0.06365125738830528,-0.02354957532504942,4.0,6160_4_4
303,345,323.0709677419355,41.15965137678391,0.17255229938449837,0.30101976326638047,303,392,342.38494623655913,133.52227044920542,0.22760537036162592,0.8364121661624258,406,574,474.1301075268817,553.6504380939153,0.28486468352730515,0.8571898675747556,451,690,551.189247311828,1243.9662997557787,0.13574052210068122,0.43966157725928134,436,721,564.3849462365591,1819.4985890713797,0.11695469583863381,0.2880593996479579,420,695,554.7043010752689,1879.312898596016,0.10838407564149942,0.05915479668565915,547,914,734.141935483871,3952.4362373693525,0.1063293833239506,-0.18423368988501876,389,670,532.5440860215053,2262.7714666018496,0.14860098932579496,-0.27005508938635536,5.0,6160_4_4
291,346,321.9623655913978,76.3548792203433,-0.6603455973310389,0.4737820467102911,283,395,339.5021505376344,301.99407502575326,-0.31142413384310036,0.32393411763376223,355,591,469.60752688172045,1204.869480421774,-0.08239081348999595,0.3512196405191448,389,710,544.1096774193549,2551.363630681621,-0.09164681718214504,0.08732010103541787,378,748,554.1591397849462,3859.221148882484,-0.08889682938752978,-0.022338336108258083,373,727,552.8139784946237,3183.389470699214,0.10258369987209748,0.27537706218105695,478,1011,734.5688172043011,6322.025937243191,0.13415190164880839,0.39070417473090346,348,731,534.152688172043,3528.842107943563,0.17216430523718235,0.33715133717372936,6.0,6160_4_4
314,342,330.64301075268816,16.87780362744077,-0.5984626810318396,0.7950172841304806,322,385,365.210752688172,79.70580459969675,-1.208751236467212,2.4029446020447516,441,564,526.9182795698924,340.9254997279998,-1.2977119637061618,2.5501727241901824,501,686,629.0967741935484,640.3975138025626,-1.2863995932985148,2.723219790143255,497,719,658.1483870967742,869.5280113892843,-1.4314514886311627,3.6439683487124785,529,729,651.8,864.2462863293864,-1.0636300370006264,2.052033092376197,702,1024,868.7881720430107,1933.5019051587437,-0.4873705168004767,1.5658763604732213,510,756,632.3666666666667,1040.6522784355939,-0.13988526543822005,1.6369585558401498,7.0,6160_4_4
308,346,332.0376344086022,29.956601502366983,-0.6847017755542159,1.405550590354962,315,388,365.23763440860216,92.00482539903005,-1.337954509904089,3.981038957992488,430,571,522.8731182795699,337.77936270935334,-1.2892084393863215,3.428592088078906,482,678,617.6752688172043,682.5596675810502,-1.4065843881770501,4.064018581437475,475,707,638.6967741935484,899.2082780652106,-1.6355936818934138,5.414924300335281,492,696,629.7075268817205,689.0575320902345,-1.2056418603727779,3.2854151034088854,645,922,833.5010752688172,1155.3417641816268,-1.2194326339884163,3.5857274625793103,458,660,606.147311827957,581.5616989015823,-1.4337781044892084,4.758489820677966,8.0,6160_4_4
316,347,334.3698924731183,24.239781473893764,-0.48598587249935415,0.28872541530207574,334,390,369.8752688172043,75.72177737652929,-0.9268034649214403,1.461617198740731,463,572,532.689247311828,295.80967973425004,-0.8260018443219349,1.1650568224940239,535,685,631.9623655913979,558.8521881546814,-0.7921671966025738,1.2172042025762373,532,718,655.7354838709678,776.3239279141637,-0.8229288476395541,1.3608117466299046,556,708,649.2258064516129,615.9511094135212,-0.5912645639768341,0.9976550854310022,753,941,862.105376344086,1055.7305415697306,-0.5179962068057656,0.9124013619647098,553,682,626.6,524.5308934337997,-0.547460108204931,0.8200162658314656,9.0,6160_4_4
298,339,324.73655913978496,41.04677824461497,-0.8078520574922178,1.693886717138879,296,384,350.05913978494624,138.53148257462644,-1.077703706492682,3.394505592828777,389,562,492.96774193548384,517.2174728289177,-0.8544220501775796,3.017609568308843,430,676,577.0215053763441,1013.665844878873,-1.0002121156104677,4.2546509084304915,406,712,595.2268817204301,1339.529739458546,-1.3831794606137007,6.2949944919033936,438,707,594.8483870967742,950.4021771589291,-0.23396826034890375,3.1321533946880873,583,982,797.6924731182796,1923.6599002280172,0.3001134221333437,2.7472261121027515,419,692,583.5548387096774,991.4485502968852,0.07741805772753535,2.683486682044663,10.0,6160_4_4
