b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
285,326,308.3827956989247,113.22252393022906,-0.32028822748489305,-1.3155071989058502,396,551,474.1720430107527,1486.5107353264582,-0.3815649674147511,-1.2599604221063359,470,843,656.6182795698925,8802.87135548688,-0.43403645265484453,-1.1652701324803036,314,693,513.7290322580645,8667.42703566096,-0.46238004611426997,-1.157199990097712,303,744,529.763440860215,12210.490804078845,-0.4949744489824592,-1.1377886054124116,281,787,543.1032258064516,15129.23152887253,-0.4861724247062603,-1.1195508994050358,360,1063,734.3161290322581,32202.829987152327,-0.5104540537796607,-1.1392496810539254,239,786,534.2666666666667,18458.845927520633,-0.5032793414133828,-1.152992450866177,1.0,6110_2_1
270,335,319.03440860215056,72.25500422468373,-2.425700133653179,8.508740758148848,364,597,518.6268817204301,905.4677373056936,-1.7958632925801739,7.666643721208301,428,927,763.8010752688172,4257.726801856546,-1.3494445235212693,6.134400050087853,299,786,618.4193548387096,4169.429980207646,-1.539581956431732,6.682298554235114,266,854,650.652688172043,6128.297974466706,-1.7001567424400588,7.534733263023256,308,871,681.3709677419355,4821.381072259453,-1.0073683407211917,5.8347550147685805,419,1224,932.0354838709677,9720.462679259696,-0.8098061029060092,5.029179271846967,305,869,683.1967741935484,5120.530667731518,-0.9059675103504302,5.645551584091862,2.0,6110_2_1
278,330,314.4021505376344,75.81657233468755,-1.287180481483826,2.4426873182508926,382,558,501.68602150537635,707.6278991168674,-2.0496350057366723,5.137439097164512,466,861,723.2075268817205,3213.2755084088562,-1.8454875426030002,4.780546671001056,316,723,578.8032258064516,3308.1991284419596,-2.0075310429631945,5.412153146926375,296,783,611.4548387096775,5276.368787110664,-2.155678281635027,6.2646454204846656,322,810,643.6763440860215,3225.2546604627482,-1.5219190711516009,6.326714782395172,469,1165,895.7838709677419,5678.021052814333,-0.8748009338934596,6.4862749397394595,343,838,663.1483870967742,3237.6098197854094,-1.0437091172361677,6.3457789827366415,3.0,6110_2_1
278,334,316.4279569892473,73.5669247774807,-1.6190605387037051,3.3407529691063056,392,564,512.016129032258,737.9082433417827,-1.9153436989729042,4.566049162179846,480,864,746.9333333333333,3439.06767133118,-1.7157963374407559,4.2910182847812,350,712,600.3623655913979,3786.013867379655,-1.8146775484736721,4.344379227559216,321,782,636.9247311827957,6426.020162737132,-1.7877627903412727,4.173086126387402,376,821,675.9505376344086,3643.7478199474517,-1.173290829627432,4.214489556645272,538,1159,951.1150537634409,5882.592776369549,-0.8223458623801839,3.98617080264696,386,853,702.2290322580645,3572.8850550366333,-0.9110007534274402,4.08476065367058,4.0,6110_2_1
302,340,324.05591397849463,25.80096068150515,-0.4459130234511147,0.7739959011620794,448,580,526.4290322580645,219.65534567172475,-0.0891154764007618,1.7407015998722235,593,884,773.9193548387096,1141.2367616931144,0.06469426164017346,1.7325121248231863,453,745,626.594623655914,1002.1702616989015,0.06468625750167338,2.1121659585799284,460,819,661.1258064516129,1373.52882738984,0.38532217409048547,2.9099482374537056,471,845,682.5301075268817,1499.9587265761543,0.3830074712368657,2.840681806569047,644,1171,930.2537634408602,2744.0410245726125,0.4591085849185689,3.3989528835061007,467,876,682.5215053763441,1592.3380730812412,0.5484393683377664,3.825569372543674,5.0,6110_2_1
307,335,321.8301075268817,18.106735187564382,0.01982032296028935,0.3440195169026081,484,573,521.758064516129,236.58403069551025,0.25804818018605946,-0.14646432824326494,674,884,763.5301075268817,1368.9834843802448,0.26477252733390655,-0.03356825667901786,524,732,618.7602150537634,1284.7293088880401,0.22027733777752032,0.02700552510311338,539,798,654.3741935483871,1879.7607972499047,0.1607627354455013,0.3210676294728074,543,821,671.0096774193548,2250.108625299489,0.07000870865707393,0.40841483055401984,715,1133,912.4763440860215,4454.497286942834,-0.14744565725040273,0.7893433459439336,515,832,669.9010752688172,2476.956834149334,-0.26939819340176024,0.931382291400737,6.0,6110_2_1
306,341,324.4139784946237,37.28699491880506,0.05497869128486737,-0.5513585257400306,495,588,542.8591397849463,444.31275275761897,-0.1840962481286168,-0.8553396970940055,706,924,809.6010752688172,2478.358448788731,0.03940403384080797,-0.8716216446491059,561,776,660.2258064516129,2327.778881211153,0.1842373413320316,-0.8626062048460352,599,844,704.7010752688172,3463.477824461497,0.35936200640685184,-0.9072844991354683,624,872,727.4387096774194,3696.397208236397,0.5466079378712366,-0.797565226264203,857,1198,992.3032258064516,6894.883197333241,0.7055493621662716,-0.7494668748912026,623,884,731.2451612903226,3819.063620264593,0.7942267553418089,-0.7072377804703733,7.0,6110_2_1
295,335,319.152688172043,43.32649976272323,-0.6507353703849721,1.114149912147889,432,582,513.489247311828,519.1758799495352,-0.5250931807318094,1.5038390056691027,569,906,744.058064516129,2318.9331157331853,-0.5082394520045256,1.9115758816994717,429,750,596.9591397849463,2055.4579626607406,-0.4778946333761707,2.259917094396206,433,814,630.7139784946237,2837.4896859844666,-0.49479069790147756,2.649819158794026,460,847,654.8741935483871,2471.5891072606687,-0.1839860297759639,3.2104581025552523,612,1164,899.8462365591398,4300.64479206454,-0.11372169586723478,3.847206245753007,458,854,661.3666666666667,2260.2152493720846,-0.34898692574371637,4.283244565399335,8.0,6110_2_1
290,324,312.73978494623657,21.779362709353332,-0.5015054188631336,1.9115603119522921,414,543,489.73655913978496,295.1415037559174,-0.45150041435911564,2.020030269654547,530,822,695.6537634408602,1640.2933388890817,-0.5035086027660671,1.9069130590763068,381,665,553.2483870967742,1659.9673009479495,-0.7322522696009658,2.033684788521393,382,710,579.3096774193548,2610.112823361922,-0.9896911327102121,2.2573496286796626,414,748,614.258064516129,2420.1313934511613,-0.5945659727202954,1.6790062753797654,579,1019,853.9365591397849,4889.054097943215,-0.7457430036614396,1.4024651747807795,436,768,631.9279569892473,2766.329572786092,-0.915247598523623,1.7535090908195512,9.0,6110_2_1
271,327,314.1956989247312,105.07037975855641,-1.9379343339893127,3.4206866368876145,361,528,493.6688172043011,1022.1248608169265,-2.0548021734084614,3.7129097400350224,421,792,714.016129032258,4713.3872530296185,-1.874735568764048,3.258829722264604,285,663,576.9021505376344,5655.784817759876,-1.869591803928787,2.9653656543616895,274,700,601.1602150537634,8598.847285206662,-1.9965871805536055,3.2830070711855805,280,722,630.0924731182796,4013.9656052872206,-2.3372811389945336,7.350886170144294,390,1150,870.2645161290322,8017.249654501892,-1.3926130144230167,6.803691313092552,238,805,632.6333333333333,4243.033333333333,-1.9137082492514785,7.7727423846687245,10.0,6110_2_1
