b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
241,260,248.45806451612904,8.078433278933296,0.46359317289827257,0.5284923052649155,205,232,216.03655913978494,15.789835295207011,0.6063664835137078,1.0717545208619992,257,315,284.541935483871,73.78133962984826,0.23873400724710628,0.06706251197863056,223,295,254.00967741935483,109.38526684954338,0.40734963176775185,0.7073038573159685,172,267,201.25591397849462,145.07544937902935,1.0317344249772766,2.843200028086934,318,467,383.01827956989246,606.3495040337049,0.5895489625823824,0.27005153524896786,574,1014,748.0913978494624,3868.924899012697,0.4075790833097467,0.6017333000802507,366,624,466.8021505376344,1470.9209856823732,0.44116509353415506,0.4590038248040642,1.0,6170_0_1
241,263,249.99354838709678,10.103295253307406,0.2817660386074703,0.589218048916905,202,234,217.71505376344086,25.472001342639206,-0.08008229827018926,-0.00111494810227164,249,335,289.7741935483871,118.13625473106705,-0.30166166728268445,0.7629335601553162,218,303,259.56774193548387,180.47603041772285,-0.11301723806908796,0.14277887433240588,163,269,205.01182795698924,230.90728729006796,0.3130425608847467,0.3208072373240398,307,490,393.86021505376345,841.8771022141972,-0.0061741858923313065,-0.18964623263341673,587,1001,761.3215053763441,5108.5908179682165,0.14102894413616765,-0.37989655205479256,357,640,474.8784946236559,2109.7365660844703,0.1338386063775389,-0.3580410616896499,2.0,6170_0_1
241,263,249.51397849462364,12.977737652927763,0.37406136879959634,0.31536157011747123,203,240,217.1247311827957,33.01133604176071,0.4067105879447225,0.21370078875359333,246,325,286.4258064516129,145.59244418208965,-0.015134010961642538,0.01920033484828787,212,315,256.73763440860216,264.191585355973,0.3382369166344675,0.45027572393591964,164,294,204.4494623655914,401.9678414759772,1.073184750105766,2.0209979282602957,281,495,393.0806451612903,1060.255060939616,0.04261013348233102,-0.2516330921620571,564,1072,769.8161290322581,7405.683054967187,0.37969117744287584,0.07796874716002877,351,668,482.94301075268817,2926.975220204405,0.37448664160212003,0.037303463463411735,3.0,6170_0_1
240,263,250.45483870967743,12.01356644327928,0.2886172629541601,0.4873044858412725,202,237,218.352688172043,28.463205898352946,0.24106670692143445,0.7765042245925482,234,314,286.7118279569892,113.42171140201629,-0.6376389637803416,1.3473220776754227,208,315,258.18602150537635,211.40884637198053,-0.07330833966016072,0.9226730014029974,159,278,207.92150537634407,332.71611398543934,0.5898222054011201,1.0310122606398586,266,477,384.94086021505376,991.8834739632164,0.16799067907053525,0.14617148355187837,535,1163,751.2193548387097,9325.491121219487,0.8976258393511862,1.3640165369961172,319,710,469.8731182795699,3574.6383508686645,0.8146578240020058,1.0707051097766334,4.0,6170_0_1
236,263,249.347311827957,15.714551431183953,0.4294713431364873,-0.028557212054135306,200,238,216.72043010752688,40.25760153709041,0.5068056440048143,-0.05459147338606751,220,330,284.3784946236559,199.17413336111207,-0.45934215128268147,0.7198378853109819,190,308,254.16774193548386,330.6693565748811,0.04267200320516782,-0.09848668625823676,148,278,202.42903225806452,440.5746137018647,0.7248639906087616,0.3565611015458008,232,502,386.64731182795697,1272.0929152632616,-0.3638506483632725,0.7832033521249784,448,1068,767.736559139785,10630.515023669803,0.06710069857842305,-0.27053404080019217,267,661,480.0741935483871,4049.745834924824,0.09235374411751344,-0.22736587300521638,5.0,6170_0_1
238,266,248.28279569892473,15.328982487817864,0.5600764496108788,0.5709470566987069,198,240,214.9010752688172,39.01711402016274,0.3299931033421603,0.11390862671321367,229,322,280.86129032258066,213.48881211153164,-0.42479221489654684,0.20357864737874376,199,304,249.1494623655914,319.7483581605843,0.02138461924060482,-0.18913362856837024,152,273,196.6215053763441,371.76401495422294,0.6220959948759853,0.3126200710093725,252,482,393.1537634408602,1485.4198189751958,-0.5043133137678693,0.18648142618063757,482,1080,802.6387096774193,12932.140588214868,0.029085800762707434,-0.7235329653683062,287,663,501.5548387096774,4888.6907462064655,0.009523615585152767,-0.6201014072893538,6.0,6170_0_1
237,271,248.55161290322582,17.881617417271432,1.0528389780537724,3.24137877729222,199,250,215.4010752688172,44.20602682963529,0.8997478946292939,2.435906289622066,239,322,282.11505376344087,215.92323923284377,-0.291442750516671,-0.11208399637762367,201,312,249.1279569892473,304.4669247774807,0.02647778244928936,-0.009902794051228625,158,281,196.4505376344086,344.6611676331354,0.8061536029349293,1.2112275414290625,251,483,394.4129032258065,1615.870231605264,-0.5015150897563769,0.2131599423760573,493,1064,799.6462365591398,11845.313898630737,-0.03311589617773543,-0.5652446995841265,295,657,501.1215053763441,4738.326447677581,-0.07702166936120534,-0.4324352032800749,7.0,6170_0_1
239,264,250.32258064516128,16.128337789506578,0.47240912044441036,0.22765994176710036,199,239,218.16774193548386,43.09562137574221,0.18203143390536441,-0.1275734526169634,232,333,284.9731182795699,182.39217218190444,-0.21064026949524253,0.671753516785468,201,325,256.7236559139785,325.6447573411114,0.0837411382110592,-0.08399111932384473,157,282,206.69784946236558,466.2799738416843,0.7079134524372833,0.3806943366669926,242,508,386.3989247311828,1385.6501603064921,-0.13536781849711013,0.027886128908038543,457,1044,764.3817204301075,11242.731420072456,0.07296824502563244,-0.5890014058134989,269,661,482.1290322580645,4373.522622313275,0.09026531832894352,-0.535921190142195,8.0,6170_0_1
240,262,250.1290322580645,11.17816590853849,0.005307948209832381,0.04144903774112274,198,236,217.58709677419355,29.670016320011108,-0.1199365688536835,0.22665517897449483,241,341,286.3516129032258,158.36385638390223,0.07134916842933835,1.167063144461018,202,301,256.4290322580645,222.55954373415747,-0.2521677950601116,0.1438513325548847,156,257,204.78817204301075,283.04765327499797,0.139378620138156,-0.15429666501970152,266,510,389.1978494623656,1408.4753452087457,0.20860458458194664,-0.255767479932282,498,1094,763.7397849462366,9926.681407919255,0.510740160295872,0.11827377408938844,322,692,478.4193548387097,3821.124275148443,0.5320691321169676,0.1019372594183654,9.0,6170_0_1
239,259,248.29032258064515,11.571165665474496,0.46473942085581477,0.17617058087421533,201,234,215.13225806451612,28.676783916108192,0.3989759062186904,-0.029339364410521096,241,310,280.3225806451613,122.29841313934513,-0.2528528929521211,0.08803589770291387,195,296,249.605376344086,202.5082595460491,0.10550894660344315,0.08158139216651294,160,260,198.19462365591397,298.40018634906306,0.6063972750516323,0.1751931505600539,255,467,382.8333333333333,1189.6438823107283,-0.05304572585102729,-0.4127690058773368,535,1054,758.5967741935484,9616.167696795026,0.36133025887425785,-0.4645193034739892,321,651,475.0806451612903,3743.3939199277747,0.3443917710183478,-0.45876963052305,10.0,6170_0_1
