b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
240,266,249.90860215053763,7.904446913665983,0.3758394539327652,1.398591435060906,205,241,221.73655913978496,29.899307846337255,0.3529520048330375,1.0644715203692634,244,375,307.2043010752688,317.77952938180727,0.590815627819798,1.606431850682041,217,361,278.9559139784946,358.8624246212252,0.6887044923578222,2.117199429985364,163,279,213.8967741935484,230.6351887218306,0.5516034067433147,1.7693553835984615,299,579,437.3838709677419,1487.5413972707386,0.5046420403869373,1.488480305789527,547,1130,852.552688172043,6569.388501915575,0.34096865077631694,0.5808994731901076,346,712,531.4537634408603,2333.2814982001687,0.3024026903765072,0.855534878478601,1.0,6170_3_0
240,284,250.70752688172044,16.870233920159265,1.4170999097254444,7.799141093453402,201,268,222.59569892473118,60.85896964014954,0.7324459828630374,2.5493132553682916,226,405,306.36559139784947,564.8500526638655,0.3227990058644135,1.5395941772821704,196,381,278.4172043010753,670.6632128430385,0.32171267071749865,1.0478132218693936,152,308,215.58817204301076,481.52773938909917,0.4821263724249918,1.0475449948981144,249,620,428.02043010752686,2304.6228329687374,0.035086601381711754,1.493302865523626,495,1188,833.416129032258,9022.755606097433,-0.04673748772562134,0.8671342741480017,311,751,521.7225806451613,3256.678606896073,-0.15749199803541725,1.25879851148928,2.0,6170_3_0
242,277,251.50860215053763,15.576352188154681,1.617909177505427,6.896246093587438,205,271,225.11397849462367,66.74049330416565,0.8852953091890814,2.4694155591016154,248,384,316.11290322580646,595.4867009271155,-0.035857953398889086,-0.23554051559248768,220,388,289.2075268817204,850.9310520041205,0.3644609890743183,0.20721328957825236,169,377,223.48602150537636,850.3491047142842,1.761730908747281,5.787400969685887,305,595,452.2913978494624,2518.8331874949363,-0.008087337177691636,-0.1568839939603639,592,1211,878.0645161290323,9615.341366019653,-0.016062221202513077,-0.2423104640337912,362,728,548.8225806451613,3431.8124066807873,-0.14260448781121696,-0.10232262654854152,3.0,6170_3_0
239,269,250.36774193548388,13.722532032362235,0.6149182339720032,1.689010889601322,200,250,221.69247311827957,46.47583133673623,0.4655155808362979,1.1465200567332614,236,382,303.53655913978497,437.7408579001585,0.045783609788370476,0.9914982275317259,205,378,276.21720430107524,564.0152042316284,0.4668874285282921,1.6198527360112323,154,362,214.18172043010753,526.9346493512506,1.826350925592669,7.347285152475557,253,591,429.4731182795699,2250.055788974154,-0.3700841776548942,1.5215670738744835,503,1134,842.5752688172043,10060.003478130027,-0.3917182760595688,0.905945584433546,317,679,525.2860215053763,3738.973001377363,-0.5911009949821455,1.2274247865510421,4.0,6170_3_0
237,275,250.847311827957,15.690331840225936,0.897568595540213,4.622248611138,199,259,222.9505376344086,63.68323437156383,0.4357644710985365,1.3791206321318326,233,408,305.7548387096774,639.9247612764333,0.2554890080328633,0.6020715568396215,203,398,279.36559139784947,816.8113013183329,0.4016179325647099,0.8273612464804536,156,337,217.5010752688172,614.6550042246837,0.6260603738784014,1.5488724683569624,265,625,433.4709677419355,2376.593881732005,-0.02529773217563168,1.2164956284478095,499,1176,855.7870967741935,10588.848057224208,-0.051639979126723565,0.15296448663387974,316,696,535.416129032258,3790.5123337615887,-0.13389850161696057,0.34890921711939615,5.0,6170_3_0
238,277,251.2279569892473,14.372091623551745,1.1831295234275192,5.787879800773775,201,254,224.18602150537635,50.252764563584385,0.4370868903285874,1.6362626693063689,236,383,311.56236559139785,450.8147285206662,0.06823992998273597,1.2729260780436196,199,372,286.48602150537636,589.4879637024435,0.07811270858971929,0.8970230132034192,154,296,223.03655913978494,437.82428093568063,0.2767764817448013,1.1060247405114536,254,597,440.64193548387095,1977.4206291885134,-0.15963875793911647,1.878585107518263,485,1099,848.0365591397849,7124.392634003495,-0.42928949574257275,1.417800229255981,289,683,528.9774193548387,2516.095291503177,-0.5888736632076046,2.156162032920057,6.0,6170_3_0
237,308,252.51075268817203,34.38578307117146,3.2689163696197934,21.96914585234353,199,329,226.79462365591397,136.39803349653343,2.046877110632476,11.229866888845766,239,478,315.43655913978495,905.7640010648519,0.6108203906414703,1.2221802220144022,212,499,293.64301075268816,1343.6011620773868,0.8998062928883768,2.551242541545026,158,516,233.29354838709676,1353.2043716795722,1.8113159259762124,8.195331806841994,280,623,444.5978494623656,3180.873622926722,0.08691322970868827,0.561317924809424,507,1125,842.5967741935484,10567.252734469948,-0.26491797466776584,0.4150198229104909,324,694,528.0096774193548,3901.2926941907704,-0.3866310257418333,0.5158525398088538,7.0,6170_3_0
239,297,252.26559139784945,50.76146278227253,3.170689129522952,13.16469539729055,198,286,224.7741935483871,128.62279940275707,2.215161276038837,7.517440154254137,231,389,307.7935483870968,580.3663738324248,0.3423392890902571,0.894967730095027,197,401,285.18064516129033,921.7735754713706,0.6035011507518915,1.0903669047687083,150,384,226.29354838709676,989.8373103232751,1.3032290746450466,3.144078285143056,244,574,430.56451612903226,1719.6992777526996,-0.6030775602655756,2.352753395534184,388,1059,827.9698924731183,6337.2563584383715,-0.7043415803460369,2.8405606557327774,276,646,517.8150537634409,2335.849504033705,-0.8962651469387001,3.108559625320865,8.0,6170_3_0
239,288,251.84301075268817,28.373605565008045,2.571745745887849,11.775432040427884,204,286,224.68817204301075,87.11902033635427,1.9287851092249555,7.879004989348337,246,422,310.3827956989247,510.18915471602025,0.4605138980891404,1.1130832493028882,211,437,286.28709677419357,799.4664641133373,1.000134033056381,2.990870035636612,163,415,224.5247311827957,832.0214544486499,1.9689054937452728,7.681294931851086,287,576,440.4161290322581,1571.7265425882842,-0.1584934641390924,0.9125442674518012,593,1127,850.8204301075269,5809.805179577995,-0.17654606223957645,0.4938745084708587,351,692,530.5193548387097,2064.172391402479,-0.23448451890593713,0.7946828765737637,9.0,6170_3_0
240,263,251.48172043010752,14.44369133187495,0.06456165055040762,0.06754894955198054,201,251,223.34086021505377,56.09143951757585,0.10138176833256912,0.28830025422103267,232,395,306.06236559139785,549.2985821266942,0.20949447127916734,0.3475214003106859,207,384,280.51827956989246,731.4835191036725,0.2126453323609603,0.22630696312673715,156,302,218.93440860215054,547.3530666574071,0.20877158647429936,0.10170618362895922,288,597,435.83870967741933,1832.0385430049655,-0.0985415365938404,0.7334068253035015,575,1084,843.0967741935484,6744.782874405361,-0.18589177984303443,0.49708340894972647,326,657,525.9118279569892,2481.3571258261277,-0.29649252761992545,0.7609634692107647,10.0,6170_3_0
