b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
327,357,346.1634408602151,28.11104089262359,-1.1943179428752937,1.3330968232669083,344,395,379.3989247311828,110.75242080164821,-1.4914882227995492,1.7262548495396448,469,589,547.7537634408602,578.8811752722895,-1.5186115761653474,1.7474896537478353,544,723,662.9881720430108,1339.350774911166,-1.536616413228098,1.6848535848387698,535,753,682.0311827956989,1958.6567230343646,-1.688895306352293,2.2213286785882076,529,745,674.3956989247312,1357.9142979501603,-1.6653261336920984,2.49266489228956,720,1017,925.1397849462365,2055.8771022141973,-1.89895799702259,4.186699723744373,492,719,651.5548387096774,977.2160422236882,-1.9502467485985375,4.886483601760234,1.0,6130_3_4
326,351,343.2075268817204,17.985949743625362,-2.0456541444521803,4.401232477984633,339,395,375.43655913978495,84.77368890123498,-2.244118693043749,5.007246878427544,461,582,542.4204301075268,460.2224023982314,-2.2637261942176603,4.8911912981890175,535,716,662.0903225806452,1157.0208965589081,-2.309147720568301,4.917513394257874,528,754,685.7397849462366,1735.7535284789983,-2.3716110040214216,5.318608432189631,523,745,675.4430107526882,1507.5688692894428,-2.2360715916651825,4.8952396044791175,701,1017,923.1043010752688,2789.811499241872,-2.3314351929533372,5.609890345916611,487,723,648.5408602150537,1438.39283887172,-2.330714932024479,5.6624451898774595,2.0,6130_3_4
323,349,338.41182795698927,22.84528513721541,-0.3698839406677183,-0.5705485929167007,335,384,364.72795698924733,100.17026169890158,-0.4879429627161701,-0.6298445392903012,462,559,519.4494623655914,477.02919777307085,-0.3773806948544491,-0.8604149315962686,532,697,626.4075268817204,1451.972602057942,-0.4484679872492879,-0.8525274529141349,516,722,640.8387096774194,2386.800652800445,-0.6010882899969348,-0.6735287578321119,534,711,646.7537634408602,1180.6981828072735,-0.5855202228788025,-0.19890134972273632,718,989,895.9032258064516,1787.9755547067607,-0.9724219547739757,1.3325248777091252,507,688,629.594623655914,925.8064296213988,-1.1121827841970575,1.4369521028520627,3.0,6130_3_4
322,348,337.305376344086,19.95616051483269,-0.44606448272989163,-0.12644404668063824,335,382,360.7032258064516,72.65887009965623,-0.42782972603099995,-0.18278298613214883,452,563,509.88494623655913,429.7811509658901,-0.22088598486503527,-0.29485003761521744,521,709,611.7709677419355,1334.3855932497656,-0.013503689162279568,-0.5026229104905151,517,731,622.3290322580646,2006.5353241431994,-0.08484659672951574,-0.5501087100998077,517,716,629.3559139784946,1308.199346042108,-0.39284299958555596,0.2843265937708672,705,992,873.3440860215054,2115.2356216072317,-0.8267497542495212,1.514306073370209,484,704,612.1956989247312,1012.5536951514521,-1.0433388009759585,2.1857765029873386,4.0,6130_3_4
323,354,339.7559139784946,37.820874567403955,-0.4103348041493204,-0.3173401710361916,333,391,364.55806451612904,127.50631271919165,-0.6250831201548704,-0.10947880621386563,446,571,519.578494623656,627.1827447712304,-0.6366628747967007,-0.10015113660751229,515,701,623.4817204301075,1618.9517645288608,-0.5324899961537709,-0.3147417918585811,503,723,629.9258064516129,2244.1398069377406,-0.6035171318202357,-0.3008808042770572,476,707,627.910752688172,2022.182553792377,-1.254030025220503,1.3475492991170022,596,1005,853.994623655914,4786.532802064886,-1.4880174866541338,2.022079769742734,403,684,589.5774193548388,2738.5370568422513,-1.5080161959669662,1.9889302142726821,5.0,6130_3_4
327,354,344.58817204301073,15.079946062942001,-1.1376240293623265,2.395092156925563,342,393,377.7774193548387,53.09464564741831,-1.6184553518644895,4.44156492446388,477,586,553.7322580645161,315.37387756519325,-1.5340772799759126,3.4414352153504852,558,734,686.1784946236559,951.996092456914,-1.5696207618104747,3.0771886549727014,536,761,709.078494623656,1289.4351667303265,-1.9544615372816956,4.78317295305022,559,741,696.3602150537635,651.8604176070928,-1.5040935166296021,3.3753302512275107,756,998,938.9354838709677,758.073335879718,-1.778569749091619,6.259360199040916,502,683,649.4451612903226,349.57341574360225,-2.1616042741449264,9.275999653528793,6.0,6130_3_4
325,354,344.3344086021505,23.703981619732165,-1.2997181408924317,2.1815340226433317,343,398,377.2215053763441,94.16401495422296,-1.4005782366301454,2.2708862958180065,472,597,552.1430107526882,521.0613343055894,-1.3961055090762486,2.0383420837102557,546,746,683.5365591397849,1480.1176070928386,-1.5941916189643888,2.388589758734587,541,778,705.8064516129032,2044.6535643598734,-1.729284315448761,2.8269344558716814,540,756,693.7817204301075,1359.9727548410244,-1.6563170421766555,3.0589433171645233,729,1021,935.3806451612903,1963.3188930171189,-1.6883002762709147,3.9328642187067215,501,703,648.4709677419355,856.2924823778604,-1.7536381715529452,4.703090821995197,7.0,6130_3_4
329,353,344.4258064516129,8.61074342859127,-0.7682752667765793,2.9991197331491914,344,390,376.6279569892473,26.37381390557542,-1.4543889775558776,6.853626292417266,476,582,552.9860215053764,144.13220482192665,-1.6212377988023916,6.214603990656105,553,741,694.4741935483871,479.96542588284314,-1.7865973401546416,6.198272069393768,540,767,718.983870967742,637.8479634709538,-2.283362294936362,9.573834969178845,592,743,702.1483870967742,435.6313483107052,-1.544883079452409,4.352904024619132,785,1016,940.1677419354838,684.2473974790792,-1.6869482734985208,5.971219288757723,546,699,650.7795698924731,283.33026030996444,-1.6993457571671728,6.2800126290924005,8.0,6130_3_4
327,357,345.6322580645161,13.625653668530157,-1.0725207491300763,4.773465220510144,341,397,378.8290322580645,42.96858571478177,-2.0014753064325363,9.162869357513866,470,587,551.6548387096774,191.8495190805236,-2.3821569927821664,10.855127457222663,549,728,681.3698924731183,502.80813454170857,-3.0230298757354426,13.926082163628063,526,753,703.7903225806451,730.5038890239243,-3.5948066567679535,17.653493313744814,545,732,687.9784946236559,450.1631538132111,-2.5714468152977896,11.937456018417569,716,987,927.3032258064516,830.4354040070834,-2.1625607555899466,10.191503444341839,501,687,645.4258064516129,482.6903989721866,-1.9223006988514053,8.081679809078445,9.0,6130_3_4
339,354,346.7989247311828,5.237243191314512,-0.11524521816393993,0.3241957683636758,364,392,381.40645161290325,13.87121775061634,-0.6148126414519042,1.7025397449875994,508,577,556.4193548387096,63.32018472863641,-1.4097780629188565,5.622846428436182,604,725,686.3935483870968,193.11513594222023,-1.2124035276258753,4.404745465744334,613,757,710.4849462365592,276.1940680810676,-1.417869679554847,4.655448221911355,598,743,693.4301075268817,257.5887588689422,-1.428458087785728,4.612896252771624,771,1001,934.0494623655914,569.0309200550945,-1.6588959945684736,5.767610744398791,544,701,650.2849462365591,290.1953597925854,-1.5640429932488746,4.831165838185444,10.0,6130_3_4
326,356,345.51182795698924,20.15325069157494,-1.2942793907966057,2.714951158662874,344,393,379.28172043010755,72.497512645115,-1.9134824337083947,4.468239018507591,469,583,549.3903225806451,371.8011979582625,-2.0039766609971648,4.549503630620587,548,724,671.416129032258,990.5209451717072,-1.855640106646948,3.9895659011577624,541,756,693.7,1427.0821313240044,-2.0340103781576198,4.878042902512932,539,733,681.4795698924731,951.1346736576502,-1.7671347375576043,4.455454566418289,731,988,926.4268817204301,1299.4462087803977,-1.8946882792644777,6.573463668525756,513,689,649.0279569892473,605.9798418926582,-2.145686868506557,8.030462546509698,11.0,6130_3_4
332,353,345.2258064516129,8.900517379075662,-0.36852584946269384,1.029498957686525,350,393,377.44301075268817,32.554875748000505,-0.7217692382865585,2.1034709842242547,483,574,541.9333333333333,162.15486185862937,-0.7730536504705555,1.7319765654111965,566,705,654.6537634408602,357.6840816232045,-0.8252064344690437,2.072482401327636,563,730,674.763440860215,447.71793002071837,-1.1785438263970747,3.7278393196374298,559,710,661.9430107526882,327.12161417641823,-1.1402348517454812,3.8148572891404324,767,962,903.9935483870968,474.80081947289835,-1.4131181788118903,5.945908820376507,526,672,637.3688172043011,217.38266490734628,-1.7903773921021404,8.875498403412132,12.0,6130_3_4
327,359,349.758064516129,16.950015625542555,-1.4142413350256888,4.88850170241457,342,403,386.89569892473116,59.58329687373403,-1.7056137291109013,6.706712827550122,478,596,563.6376344086021,297.03647233121524,-1.1632382106428076,3.1489253124970755,548,731,685.8397849462366,690.8192981237775,-1.1986525662826846,3.2943141246021534,529,759,706.7559139784946,896.9726506707409,-1.7358072164226446,6.71900339430699,570,741,692.0086021505376,530.6888387328264,-0.6340364601412517,1.1988375146259136,771,1087,938.1720430107526,911.6022315589662,-0.21633306631776053,2.5504706610567878,526,735,655.8483870967742,403.9070210771207,-0.6043132780351483,3.98065267289861,13.0,6130_3_4
327,361,351.52258064516127,21.360630577450603,-2.2590214001756332,8.35954050964686,339,401,388.18817204301075,61.24442399620357,-3.2171049327682804,15.043115249234496,474,591,566.994623655914,245.48651573550006,-2.9629916997165533,13.328228355149033,543,726,692.689247311828,576.5631781196107,-3.4554960753684365,16.729598124081694,520,746,709.763440860215,795.6038288366493,-4.033577047797591,21.3124109822505,562,720,689.5268817204301,270.05578897415415,-2.1454290625693138,11.138602891576022,757,1093,924.8150537634409,659.2488581779461,0.7926009472133054,11.273055710603325,516,743,641.3129032258065,306.32071599708325,0.13237858116963133,9.297553163750205,14.0,6130_3_4
343,358,350.8451612903226,6.624007778047849,-0.048141757476461954,-0.2882427927463489,374,405,387.5268817204301,16.583237843906616,0.26979432040816814,0.603846458760132,537,610,567.2935483870967,84.54775165804365,0.4281134558960046,1.1577113193821171,642,758,695.3784946236559,180.3323680220378,0.3595382937558917,1.4839738125245612,656,800,713.9451612903226,259.9873016424182,0.6096705309042105,2.7359838236644025,648,779,691.0225806451613,314.27182541060455,0.7178708770457981,2.610450985226324,863,1062,924.8387096774194,778.1720198618007,0.9250249118491388,2.847484686346724,596,743,641.6935483870968,443.9867182888294,1.1324664692840984,3.492166160347222,15.0,6130_3_4
