b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
320,345,334.23978494623657,41.500030093637506,-0.39297985052926604,-0.8559082514099696,321,374,353.71827956989245,160.7773834739632,-0.637668491661625,-0.7946739583895042,431,540,499.6537634408602,604.1684734423649,-0.6771286017611501,-0.7686612035630631,477,642,583.3086021505376,1613.7442746854636,-0.7197257366258185,-0.8338312946239324,460,658,590.1462365591398,2818.930152667338,-0.7853205144437604,-0.799460139656401,462,685,621.2021505376345,1316.2023635079922,-1.2347003580913214,0.9884571664689537,618,1031,870.5817204301076,2660.39858907138,-0.9040105621010505,1.7805596392069472,430,704,612.4870967741936,1337.7657106149522,-1.076498020378679,1.8016149635827743,1.0,6140_1_4
322,350,340.3344086021505,21.31431531187425,-1.1058554620142202,1.3608058850367932,330,379,365.4956989247312,65.98975543132283,-1.5456865352802691,3.059228214913225,459,547,521.152688172043,234.4911929812378,-1.4643546080691552,3.0434606285542323,509,655,615.5494623655914,556.4458823801751,-1.7601103859448919,4.266020356650953,492,678,629.4602150537635,847.9515909117216,-2.0622283799628867,5.602999845344158,540,691,636.0774193548388,374.4805444633495,-1.2323762614751848,3.389222207283373,741,983,875.3709677419355,858.0893607416924,-0.3546180269148752,2.5630517139048195,511,686,615.6623655913978,457.9784529555424,-0.6241127692616892,2.97937954608532,2.0,6140_1_4
331,350,340.39354838709676,7.035480398624954,0.10853959190624324,0.5053505512256349,344,384,366.1741935483871,28.00837529080871,0.5480309587003961,1.0602079898462895,487,562,522.4430107526882,137.82505874046555,0.9254581974392612,0.9885253092188426,569,678,619.3387096774194,305.1800930587867,0.9121695630634349,0.8624064425445384,547,700,636.3537634408602,413.91885019155757,0.6140371408446826,0.9933571237761245,594,709,634.6698924731182,376.916745951827,0.86476056863212,0.6633267280228896,814,999,871.1569892473118,748.79556466081,1.09868933735142,1.8191824152503493,573,689,616.3709677419355,352.8299420118754,0.9216163459436002,1.1180919487783987,3.0,6140_1_4
333,350,342.1225806451613,6.200243063995278,-0.1353280289753883,0.526534400322396,353,381,368.46666666666664,19.781987800502332,-0.06951563563917118,0.040180611786268194,493,558,526.4602150537635,83.95589661678068,-0.2691358446182037,0.5959642791193844,578,679,624.5602150537634,173.03673622926726,-0.36620805263693973,0.9653412361098708,580,700,641.1655913978494,246.71313124298297,-0.7273860115691722,1.6215464014812442,565,696,634.5709677419355,282.27967290530927,-1.0254828368446887,2.5794096105770175,759,964,865.4569892473119,666.3797411947173,-1.2971998008759347,3.541740988521191,526,670,609.5623655913978,399.9535875088255,-1.5378241695101305,3.8421957639571582,4.0,6140_1_4
321,351,341.8774193548387,20.561922288968372,-1.991724637101237,4.788047964516442,327,382,366.0870967741935,77.94181395187333,-2.3063519172462743,5.486681549642013,453,547,523.5666666666667,318.86799425905997,-2.0016209699449594,4.050936182590763,507,661,620.8548387096774,820.0704017500606,-2.056445345731825,4.282532725540989,485,673,629.9623655913979,1246.4840503721196,-2.2821362905829417,5.163055667898984,480,671,625.0666666666667,560.4864011481881,-1.9666345892486934,6.585929520684902,649,1025,845.6161290322581,1490.02148338484,-0.3232090551460711,5.19864824885852,430,700,589.1978494623656,808.1825572647199,-0.9229663618418301,5.202116577456936,5.0,6140_1_4
326,349,342.2881720430108,15.275317430003359,-1.5884868513368073,2.4135537123735427,337,380,366.85698924731184,59.85788974154195,-1.765307212900175,2.668078002970659,459,553,525.1172043010753,306.1251073532646,-1.8376163146606812,2.707204745906532,526,663,625.0344086021505,704.8212044399689,-1.8776911432813002,2.8126511515487644,522,684,634.5924731182796,930.1964987210204,-1.8548311884624655,2.848483502534277,509,672,622.6935483870968,720.8392478905519,-1.718184892873313,3.0919993007411204,679,909,836.1548387096774,1306.5228237091565,-1.5874113952327544,3.499471866309376,475,637,582.5903225806452,666.4078718011043,-1.596874116501466,3.6975224456405513,6.0,6140_1_4
325,347,341.69139784946236,7.556976515388267,-1.8816199521913797,6.566032547114782,339,376,366.6537634408602,24.26319895366737,-2.420719267101158,8.582744771457035,472,543,524.7376344086022,107.2055788974154,-2.2204657988887653,6.377534839004525,533,653,624.8236559139785,273.92365938632133,-2.2527214383436505,6.622843734347786,522,674,637.1537634408602,409.05813975022284,-2.2467836170016406,6.977790172796771,536,663,625.5150537634408,294.1854566709492,-1.570849762082837,4.405826316907547,709,902,841.589247311828,604.5759875921618,-1.3064160949577717,3.5991260307623563,494,635,588.1440860215054,331.51635357709176,-1.2311907960337016,3.5914238726486643,7.0,6140_1_4
326,346,339.652688172043,14.868480387050475,-1.5968622963660535,2.2659560783624615,335,373,362.9290322580645,55.960512517795756,-1.8190778211231087,2.752338061645461,466,541,519.5516129032258,253.42951838605507,-1.7379385806366168,2.1712548957041955,534,650,620.1795698924731,673.1851580494695,-1.7834951289066105,2.317537109986178,515,673,631.910752688172,1053.814416009815,-1.922985436486069,2.892075735165264,525,657,626.3967741935484,421.7638216604743,-1.716934308198661,3.1330207851158223,711,915,845.6086021505376,729.6722617683486,-1.485246682612271,3.674812148332559,491,640,590.547311827957,388.000450247115,-1.4203506767153984,3.719365462270365,8.0,6140_1_4
324,346,339.23870967741937,9.62433417827008,-1.841208009366904,5.265695369112525,332,374,362.847311827957,35.57838350868665,-2.438686725010783,7.75977838490917,445,543,521.5612903225806,154.04844612660165,-2.479720699968169,8.615733182093626,508,659,625.5516129032258,445.840713219209,-2.635869210213583,8.739915122931409,497,680,638.4580645161291,714.8879058300637,-2.802296402107119,9.38352300986475,495,697,631.4924731182796,362.36431357570285,-1.577255902464327,8.877406711405952,668,1056,853.6376344086021,1014.6554174334757,1.2903509693990873,11.12847626332081,457,723,596.1236559139785,537.5896443163535,0.6185710224932657,9.130274615937749,9.0,6140_1_4
322,348,339.4913978494624,18.693682651017976,-1.1023829944221943,1.582092901291741,328,380,364.60430107526884,70.28243573272219,-1.305036913357406,2.8173276742872657,446,561,522.5258064516129,332.2517552692801,-0.9486302558585231,1.4080497343971805,505,682,623.2881720430107,861.1095477852242,-1.126694034676884,1.8573121081924802,496,703,639.5698924731183,1275.9698137666817,-1.4439198819595433,2.8751207651647377,493,692,634.6903225806452,891.049314212299,-1.0332283860548637,1.1359529641532022,666,1001,862.8956989247312,1901.4304443441324,-0.8758392562890015,0.8217007635977414,460,677,605.5268817204301,1013.8641850990197,-0.8607615270892617,0.6632247045316393,10.0,6140_1_4
