b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
280,345,303.4709677419355,54.56158894406056,0.906598379403658,3.5104529353750644,272,377,308.2505376344086,186.4915228538028,0.6452419465700142,2.094759897249575,335,547,406.73440860215055,799.4223885088603,0.7070156511938843,1.8368050946469445,362,668,458.11182795698926,1750.422357257775,0.723762338853703,1.4918064378380924,347,693,460.11075268817206,2566.8090338784914,0.66279229990726,0.6943814345481738,348,681,462.71827956989245,3052.1164577473755,0.5059774746209181,-0.015861065019880716,452,916,620.8397849462366,6714.070105443476,0.4350915615873876,-0.3443100760844371,324,650,449.6548387096774,3787.8796590159372,0.42001874143365203,-0.47467906511322644,1.0,6160_1_3
287,354,306.86451612903227,93.06666203687628,1.644918951350878,4.216770688519337,278,401,319.26236559139784,281.3239857865435,1.3994347045384052,3.423873016447197,372,583,436.2505376344086,992.8833420141905,1.4469193727984841,3.3442606532700054,392,699,505.0483870967742,2036.629518386055,1.0253170539135845,2.242534350263445,362,722,519.236559139785,2775.7179300207185,0.28800378069071747,0.9219847423477701,418,700,544.9602150537635,1676.7056275102143,0.39686591981345243,1.0681578148005064,526,933,750.3612903225807,3396.99742352165,-0.09226058864120544,0.6776891404775092,402,681,547.1161290322581,1813.3234209521163,-0.19049606809849065,0.5220625538569164,2.0,6160_1_3
285,343,305.39139784946235,62.23200342604488,1.335397298796428,3.5590159767590537,278,375,314.4956989247312,208.54734423648972,0.9372022732897989,2.0813461484863796,356,535,422.93118279569893,888.8198016134819,0.7584775975056647,1.208287677562189,365,649,483.96774193548384,2070.847182193826,0.4663403011375094,0.4196998936719165,375,663,493.28709677419357,3133.759252057363,0.11118035371000577,-0.5686095307490993,351,660,501.56021505376344,3614.942010717965,-0.12610857946324522,-0.9594775347144382,455,862,677.7129032258065,7931.82814333831,-0.23908262847308548,-1.1065912558934223,337,628,495.01182795698924,4403.363692026343,-0.2801527622393467,-1.150561668357907,3.0,6160_1_3
277,339,305.6333333333333,93.42299964119125,0.7032372903233219,1.372262626568416,262,374,315.18064516129033,321.0179242334803,0.24030613009215684,0.7292292532511095,318,542,427.305376344086,1309.9561605148328,0.21980040276017046,0.5943285343491014,341,648,493.77311827956987,2901.6675220204406,0.039578311489690515,0.05854804556442428,340,663,506.98924731182797,4387.155966063637,-0.32177990264027184,-0.5339739645522186,333,657,522.7215053763441,4114.8383960091205,-0.5401848978344893,-0.3937980970201207,453,899,710.9010752688172,8629.385251802723,-0.6602005356810021,-0.398076779743882,316,667,519.6806451612903,4766.478096461682,-0.6909741490244558,-0.34995077585252155,4.0,6160_1_3
292,329,305.6634408602151,31.32794078498096,0.8856959632612852,1.793321561334995,286,355,316.4150537634409,134.410967973425,0.2646587932380365,0.40933777982928143,356,509,427.81290322580645,740.8971422618841,-0.03187126172553228,-0.38566753159060063,384,603,494.2204301075269,1829.5498512679837,-0.1446538652252538,-0.7614919332631058,380,631,508.5483870967742,3207.9529844786275,-0.23173635520816976,-1.1159309895595688,370,629,510.96559139784944,4091.8093637510565,-0.31730771352522824,-1.2257200797812033,470,854,685.2666666666667,9129.56067456046,-0.3195624327495916,-1.2233899396849413,338,622,501.9268817204301,5268.1927103950375,-0.327965711287647,-1.2304759280642197,5.0,6160_1_3
282,338,310.39247311827955,116.3571015197287,0.38632268640920475,-0.09653858611196364,271,372,321.752688172043,377.2649281803766,0.15120880515150859,-0.3914693347652669,334,536,434.2516129032258,1573.8440501406299,0.07648271146867336,-0.6223347100017231,366,643,497.8204301075269,3244.0850504068426,0.030030048383038424,-0.8230768153263481,348,652,504.68709677419355,4279.339015243585,-0.03910118704355221,-0.9610654540673558,343,647,504.64623655913977,4131.91023878144,-0.09391219565787005,-0.9081919619408358,454,876,673.1913978494624,8035.85999050893,-0.16877809646652844,-0.861114840694043,319,645,487.2913978494624,4379.123822586433,-0.17200342390615822,-0.7804636406934082,6.0,6160_1_3
283,347,307.76129032258063,75.07535678322162,1.470958514820191,2.8746333384802307,281,380,324.2075268817204,192.17109506117112,1.032669439930776,2.2647118665630677,372,550,448.210752688172,659.9619940507193,0.9761598567541784,2.012033241383297,397,662,525.5182795698925,1241.9657580703033,0.4310701843744359,2.026601562096479,383,681,550.9075268817204,1650.4478442538514,-0.623698801389921,2.4412139680990155,426,665,561.9344086021505,1011.9816995960509,-0.42862106729778165,1.7237459719280164,575,874,761.4258064516129,1789.7065453661585,-0.7360476130037986,1.562689063865819,417,625,556.358064516129,1001.8425882843154,-0.9239296219501332,1.3988985056988454,7.0,6160_1_3
283,328,306.51505376344085,36.870063775362574,0.5287551707405576,0.9126602024540937,280,362,323.48064516129034,136.85915135942216,0.4049513732871927,1.0054734650238766,368,538,448.4193548387097,594.241605611306,0.6533653075654992,1.1069789291873802,402,656,528.516129032258,1242.256467238446,0.3623388032166229,1.2287244659882122,382,692,554.9989247311828,1737.66092456914,-0.3040618954796975,1.8647077801343617,416,691,566.7107526881721,1144.5351910367258,0.20439161714955342,1.5401989220674892,564,923,768.8559139784946,2027.832822898943,0.08635195636194083,1.0509418147934015,404,679,562.6387096774193,1152.224549463523,-0.059680077191889926,1.0294062699302309,8.0,6160_1_3
292,333,306.2043010752688,32.20364133013878,1.147723568392287,2.75948016550349,288,365,321.26451612903224,109.30562866766208,0.5882018279133525,1.9583796872179535,376,525,442.7881720430108,446.847437989745,0.4609912636651236,1.4017642470818803,410,626,521.0516129032258,920.0360845862705,-0.06013871169831761,1.1981303372468224,393,649,545.736559139785,1297.5505457365418,-0.7638462785079657,1.6519284883251188,461,644,559.658064516129,886.4706830098268,-0.44835450209064126,0.5381335002699763,625,865,762.8150537634409,1642.4802898248781,-0.44673256546871337,0.21482005224684197,459,632,560.8397849462366,942.9075650774911,-0.4629676801573433,0.0021690770861653164,9.0,6160_1_3
289,328,304.052688172043,28.355670914499346,0.9180802300606262,2.746466489602552,285,364,317.2956989247312,91.3538027940785,0.37424548511399947,3.1141821828846226,364,520,434.2795698924731,334.0207877588342,0.3175747715676136,2.8639256311058636,395,614,507.9247311827957,717.8436288297047,-0.3681143771387103,2.6775117726815685,387,631,534.8118279569892,1138.480161348195,-1.2874875520465436,2.779192934758691,448,629,552.3301075268818,723.5626017107076,-0.9559883251068789,1.492592423501124,615,856,756.652688172043,1332.7716020232185,-0.9877660146720164,1.3571586850589519,445,622,556.836559139785,825.4737965438615,-1.0070229674639535,1.2456771628897743,10.0,6160_1_3
