b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
320,351,336.0440860215054,19.809679734250032,-0.48635007883507725,1.484264115192949,329,387,359.1225806451613,70.65018924268205,-0.6380086697151501,0.9674543154022657,464,591,525.1505376344086,382.55643135757026,-0.6257580588835476,0.1580552992395159,560,766,671.9322580645161,1280.5583770269802,-0.7058181782513471,-0.2706910065529917,546,796,689.1311827956989,1847.2185099019641,-0.7564162039371259,-0.19735640620576156,561,768,674.8548387096774,1797.161897982569,-0.618056335577908,-0.6291132300204074,710,1003,871.6494623655914,3582.707992175654,-0.5426362956981239,-0.3916207247751049,469,690,591.9516129032259,1848.0181082676481,-0.4540674081785275,-0.2223642332805822,1.0,6120_3_2
320,348,336.81182795698925,21.51783626746299,-0.8077160776161643,1.2153040883442765,327,378,358.9258064516129,84.52301468801001,-0.44536809486515233,0.2394731076043457,467,581,527.9064516129032,680.8340810444807,-0.026550711007848067,-0.869718791832327,564,772,681.4354838709677,2888.7864682801487,-0.19031704312478886,-1.0273725427656335,545,797,693.6806451612903,4266.478096461683,-0.2702009559433286,-1.0171073035788605,538,776,677.2978494623655,4133.79816544556,-0.5038663593192466,-0.7607793471250357,667,986,861.6182795698925,7891.769094991724,-0.6832159216860992,-0.6989356220072618,443,664,575.336559139785,3910.6088880400944,-0.6501384111574334,-0.792407362335072,2.0,6120_3_2
333,353,342.2569892473118,8.636791786751854,-0.009364879938068203,0.2046411706461022,353,380,368.3279569892473,20.059174508374134,-0.4559797912399872,0.3291875092523697,521,582,554.5967741935484,125.5046182159103,-0.4739368734890666,-0.2889918107588607,664,782,744.1763440860215,352.1992245101103,-0.9942702351554124,1.09465326973688,671,805,767.0634408602151,453.65043809391534,-1.193517111286215,1.2852400798867816,641,780,743.078494623656,484.5546500457192,-1.2268165692602082,1.2565367146322117,821,985,933.6258064516129,797.1041772283761,-0.8910089466492969,0.25717308327735244,556,660,622.3913978494624,389.06515735500074,-0.6112631330430058,-0.18403214704438975,3.0,6120_3_2
317,384,339.3731182795699,51.15987939396044,0.5230716935618841,2.98178404567002,326,440,362.9193548387097,160.94397374908849,0.39327571362925856,3.0809967164894108,458,609,541.7666666666667,696.9325798349479,-0.3341863810084315,0.4692603727406661,552,809,719.4612903225807,2293.882784124449,-1.1127300740320547,1.5858661173929978,543,827,738.4376344086022,3160.9331354097944,-1.418778228780678,2.103332788176222,582,799,720.6806451612903,2004.719215944998,-0.7915952956339314,0.0974374446178965,741,1006,911.8763440860215,2397.029902658657,-0.8352574004826901,0.23607487931804272,495,735,607.9279569892473,1076.9216072317327,-0.8215432003233649,0.5989366440611459,4.0,6120_3_2
321,365,343.73333333333335,22.56175098672408,-0.3872849704775945,1.695414011278391,338,406,372.1688172043011,66.43110408926236,-0.6079400736314869,1.5706683427937174,469,618,562.8709677419355,541.7723532067085,-0.7526581538150103,0.6040002273071181,572,827,740.9139784946236,1875.333819461324,-0.817225744096298,0.3465649284751544,567,841,755.3849462365591,2221.167049781821,-0.9027895642677392,0.4889590146722651,551,815,730.5365591397849,2147.8248191488133,-0.9029787129150347,0.24933170891192846,704,1025,921.0354838709677,3117.409934372721,-0.9388895677166743,0.2015939833245679,482,692,612.1096774193549,1326.2463002187576,-0.9300736489930608,0.16271431741547504,5.0,6120_3_2
320,389,353.51935483870966,206.8376228341262,0.08237503322241799,-0.7312184414865586,329,453,386.4688172043011,578.3633968772064,0.2278850643600421,-0.2438727417884743,460,606,555.1408602150537,859.3525805294165,-1.116232397465644,0.9120823173486983,539,795,686.7483870967742,2451.021660474322,-0.21248731559054182,0.5313994755996507,516,815,686.0763440860215,3265.2417433475694,0.012824616024660614,0.5089558789831381,554,788,658.4139784946236,2588.3978668240793,0.8992359435789584,0.030055999333857386,704,995,872.8623655913979,5506.4051483269095,-0.19203768622884632,-1.2011922914875235,463,714,591.831182795699,3767.36544208711,-0.12973106275363183,-1.0447708917843217,6.0,6120_3_2
318,395,351.7913978494624,344.17602926027524,-0.03925176717057512,-0.9480767366153566,326,454,383.63978494623655,1046.026187251872,0.01670215165055949,-0.8745364084245137,442,617,536.578494623656,1560.4378577959885,-0.557941794366136,-0.9149150851981549,526,774,644.8903225806451,2682.1537275599844,-0.3591203618362709,-0.5719910799642478,509,773,640.1860215053763,3187.432527749806,-0.4267310805338445,-0.38896197167611035,510,745,630.083870967742,1220.7335393590054,0.17589117767581272,0.7121047875120925,663,1008,861.8913978494624,4667.6232843733005,-0.28107544071393525,-0.7125321615976739,446,720,592.852688172043,3675.0966827551883,-0.026269178274034518,-0.9227930911392881,7.0,6120_3_2
317,359,328.1956989247312,36.17694595877172,0.918832036448163,1.85845935200018,321,397,342.94086021505376,141.97604662198918,0.5252411404076598,0.08820195003194264,432,585,484.51827956989246,767.0378786300449,0.32654642393985844,-0.6904932417206373,508,722,596.6032258064516,2576.6378797874927,0.36152364826136507,-0.9207203753144699,501,753,602.6333333333333,4034.523107283818,0.27763323211665225,-1.1520405319869271,472,729,611.2344086021506,3664.43369098464,-0.13704978772168708,-1.0796314070638817,604,976,810.9774193548387,7825.972578908991,-0.35092731632081364,-1.0970594233678026,415,673,553.2215053763441,4094.301797516118,-0.3286868293106668,-1.1311403771251347,8.0,6120_3_2
320,346,335.7978494623656,17.319693970855468,-0.4131827638033111,0.2518014590202742,330,374,358.1483870967742,51.973651862911915,-0.6799644222336366,0.21896089568356958,456,559,523.083870967742,390.02740372929617,-0.5695302561651656,-0.5144591152543692,547,748,672.9870967741936,1717.6101670196879,-0.4036947783356974,-0.8838480137251588,540,783,696.4612903225807,1986.5803083440396,-0.4526616748982355,-0.6486250146927701,522,757,686.7075268817205,1382.6205030267254,-0.6959032915721028,0.4107955762433848,673,962,896.9236559139785,1164.2815711193675,-1.9055345159891006,6.735743588247491,458,646,614.168817204301,416.3643656608447,-2.546134607163905,11.763991328508988,9.0,6120_3_2
329,349,338.56666666666666,16.144635809113744,0.24566089115971387,-0.5386203287371343,348,379,362.5720430107527,35.76498721020405,0.2794745837231642,-0.4192198202850146,500,570,533.4258064516129,169.66348831556652,0.0074908170506057655,-0.5485805035086164,632,750,688.6236559139785,549.2704839288401,-0.2475970642456674,-0.6491247072245279,642,766,707.1043010752688,553.6780223850366,-0.26437267258992436,-0.37373592559200386,638,744,689.1817204301075,388.1919152285381,-0.06913529445762663,-0.3184218598098525,830,943,884.1,436.0061356297094,0.030273889917401008,-0.18391466474376328,551,635,598.6978494623656,239.92475317430004,-0.15026145691868864,-0.5424960074349303,10.0,6120_3_2
329,349,338.1956989247312,15.823878143917035,-0.1700303379015739,-0.6989338331317221,347,375,362.13763440860214,30.4180654420871,-0.2711614822027178,-0.5835331778363857,500,565,533.810752688172,177.8931027697721,-0.3429742336183773,-0.9426267707110649,614,739,690.5720430107527,781.9307568549833,-0.4647165162438498,-1.0289738221962588,623,759,710.1677419354838,851.7909927428036,-0.5373716757429743,-0.6926625718280204,639,736,694.5086021505376,477.93372570806855,-0.29057344870529433,-1.044911855811314,834,935,892.1236559139785,359.2731749945021,-0.5367956954656727,-0.08655624107974447,553,644,604.3602150537635,215.42984710117247,-0.525981100885084,0.4741810474890502,11.0,6120_3_2
326,385,338.4129032258065,41.011243445952985,3.0619428083145546,15.96658271575069,337,415,361.91075268817207,80.62604141347502,1.9220382170477794,8.945821993240374,464,595,530.4677419354839,282.180336122782,-0.09600165053952028,1.2971441569843725,568,760,680.6268817204301,917.5366285866407,-0.4164096034365888,-0.07111537421849601,566,777,695.1,1185.8123789020453,-0.41186547301475934,-0.03662682014744334,541,745,677.1967741935484,1093.9364804333486,-0.727178282985613,0.683207367548738,695,945,864.2817204301075,1806.6266837968908,-1.2300597517475167,1.8019177601124747,452,638,582.3279569892474,987.0344167042838,-1.2513524175415913,1.9735837640086844,12.0,6120_3_2
328,373,338.9279569892473,12.35325416391773,2.518134795764203,17.219443860320897,346,409,362.7010752688172,33.69095686192808,2.421395413325534,12.90017075100188,499,603,536.0268817204301,133.16289338750187,1.1911709048679793,3.904124780709118,621,787,697.5967741935484,385.7371262891072,0.11739174013288359,0.8453345997058594,623,814,716.0311827956989,457.43820850261005,0.010825607552155149,0.6874554366455596,647,790,697.1462365591398,350.9775154229892,0.21652243337331611,0.39692076336072235,802,1023,885.5978494623656,596.0146347674109,0.3899831713732276,2.276680497506023,501,706,593.3043010752688,380.9869567230344,0.11478474250947643,2.28162547417799,13.0,6120_3_2
330,363,339.1483870967742,16.70131601791729,2.1100919877133815,7.976144315489275,348,401,363.05806451612904,48.75227612069863,2.577413274095128,10.436260504919533,504,627,537.4096774193548,261.5445779367339,2.1191002869372113,8.599324239555495,620,820,699.0139784946236,764.3022801717652,0.6893480304021107,2.9541390764943953,623,847,715.2623655913978,874.8245239996759,0.792920823376279,3.025360030600944,640,821,696.2645161290322,684.7566512726136,1.299682678748898,4.104086668328646,815,1060,884.0494623655914,1045.2849566535874,1.9770153621823225,7.002205166447306,536,715,591.6344086021505,567.8489762376009,1.7622890187912648,6.2305579021126025,14.0,6120_3_2
330,353,340.68494623655914,18.465758070303366,0.06305932264629101,-0.4373012617633849,347,384,365.2451612903226,50.89354491475398,0.06311388501862406,-0.5319146753507158,503,599,545.2591397849462,265.3568862344757,0.06733558231159908,-0.40104092417394677,643,797,715.1182795698925,666.6533791682582,-0.1886820784797661,0.07791015605428164,655,814,731.7225806451613,729.2512656689468,-0.2715897843880285,0.09976130140201889,644,793,710.6032258064516,568.474262995243,-0.11010283986637652,0.2412494657812574,826,998,900.6720430107526,759.5101971133257,0.06213892631071216,0.1531294840949342,549,665,602.3193548387097,336.9904753637279,-0.05124180719328652,0.039379963742474544,15.0,6120_3_2
327,350,338.9709677419355,20.43080315288725,-0.051989582457671796,-0.8047750285893707,347,380,362.9193548387097,50.41867773186569,0.04570759101416202,-0.868127814774275,503,579,540.2677419354839,234.87656863085522,-0.010031798564955723,-0.8741894409989954,646,774,709.158064516129,656.9814472724747,-0.305838390991112,-0.49415142589303285,658,792,727.7978494623655,676.2647962313506,-0.28167907922957564,-0.47978597529371525,637,766,710.0516129032258,509.38161741727146,-0.1210568948106236,-0.5310305402105353,822,968,902.1236559139785,500.6423892033288,0.09776723588352074,-0.1373974678169323,554,651,603.6956989247312,205.1139750222808,-0.04744536582713442,-0.07969900955401066,16.0,6120_3_2
328,350,339.28602150537637,12.619933562507958,0.2620546024018197,-0.17097180453454808,347,382,363.6548387096774,31.845213375464432,0.26693999634546395,0.035132606057554305,505,585,545.5172043010753,144.4049781821128,0.15666992625179663,0.39417431543025705,637,790,726.8290322580646,402.7791346921768,-0.41553425670972227,1.2279976750764074,663,814,748.9935483870968,472.97520052779606,-0.4592629518644865,0.9079815376437468,640,791,730.7774193548387,435.32069516302647,-0.49852579924002777,1.0056560900674238,816,1003,921.3935483870968,638.0193340046528,-0.3199806397049229,0.8361764751388021,542,666,613.0451612903225,272.2627591235806,-0.16416927363844316,0.8373552781310205,17.0,6120_3_2
320,344,334.51505376344085,22.25434795189648,-1.1098271334996623,1.0602283988869052,327,373,355.7064516129032,81.16131462898018,-1.3180999324792173,1.0776376189042516,458,566,524.889247311828,450.29019641885714,-1.4073045276052696,1.4488831446423571,560,767,688.4924731182796,1934.3277150826993,-1.5326381029818545,1.686262576253922,547,802,712.2505376344086,3111.1868942208644,-1.7192224028246268,2.040451904351915,573,784,710.921505376344,1057.2155757723067,-1.2845007700802435,2.028793146693636,733,989,919.9494623655914,1180.3408231767307,-1.7564619056636175,5.2204307507164405,493,675,621.3322580645162,677.2339421507692,-1.5232001792044665,3.4999504987440293,18.0,6120_3_2
325,344,336.9172043010753,6.1535250066553235,-0.4419985871031158,2.3445483461480876,335,372,361.35483870967744,17.441230598284665,-0.9695480513507153,4.9702459863372574,478,555,534.1129032258065,70.00984409180874,-1.9545349441034532,10.67547671269176,607,731,699.8215053763441,189.74420871095063,-2.1543509191440227,11.525092328838614,618,766,729.7279569892473,262.2370001273192,-2.1174395343687795,11.035246156930912,599,751,715.983870967742,245.20426056460292,-2.407520480671582,13.863803065437935,767,973,926.9150537634408,420.8808280380106,-2.765494218467027,16.877404109510362,521,667,632.2150537634409,239.41118325867797,-2.7490259537544515,15.289115082409634,19.0,6120_3_2
319,346,337.4591397849462,12.367004641364861,-1.9546763211778122,5.00210390856614,329,373,362.9301075268817,39.15011516603585,-2.463065016726006,7.7229898335610265,464,560,533.9150537634408,203.74627475491047,-2.4201693623976475,6.347660565036707,555,733,689.2967741935483,899.1647904441127,-2.0638690116116694,4.605239921841456,545,770,718.6870967741935,1175.4208236397099,-2.384158898705589,6.702878362449333,598,760,712.5881720430108,438.5202044052456,-1.8954492086279056,5.0772582061833536,814,1002,938.7451612903226,246.83165040452795,-1.8903010480107345,12.774941154884324,563,693,647.0268817204301,132.12952417329308,-1.0798084627911904,8.799137373321265,20.0,6120_3_2
317,344,337.2924731182796,9.88853316666088,-2.906242949916891,12.997582034860924,323,370,362.60430107526884,29.866935194509065,-3.835344655939301,19.15644530797075,455,546,530.2677419354839,119.93146637036008,-4.123020282603904,20.935518132766017,535,713,676.0978494623656,391.34563584383716,-3.992978597665614,20.67503803911191,520,746,702.6795698924731,566.022079470352,-4.180905084123977,23.20260642753962,581,733,695.5591397849462,281.0519346736576,-2.4778742444173982,13.0681852311507,784,1007,920.4849462365592,477.5116138291838,-1.101998828522091,7.025845584110687,526,700,637.2021505376345,281.24434413231944,-1.0016221003434864,6.689801434362593,21.0,6120_3_2
325,343,337.69032258064516,4.780207646098822,-1.4306137582765273,5.17656448757743,336,372,363.9043010752688,11.750788800537054,-3.2027555326899493,17.594262702410596,480,553,534.6870967741935,48.607045383520266,-3.324775113782498,18.561487558669523,576,724,685.7408602150538,173.02104123985785,-3.1065796598644337,18.232210844579424,568,756,713.6612903225806,246.94758498558974,-3.737328576779216,24.38754476077505,603,744,703.8591397849463,157.35903908700533,-2.0938675661180612,12.845506904698155,796,1031,926.6784946236559,279.7275241038462,-1.3665021925085539,13.638287872350677,530,702,639.4688172043011,155.58406426149057,-2.181445858261081,18.921296808090535,22.0,6120_3_2
319,344,335.5258064516129,20.497180457654782,-1.3967543036807515,1.5102667838937567,328,374,359.13548387096773,86.01391714990103,-1.6613107815445947,1.9526688785213056,451,558,524.058064516129,451.7598111045523,-1.5662751266756445,1.703765794010689,543,737,665.6537634408602,1617.5549104714282,-1.4396398099735679,1.3433448375235297,534,768,689.0741935483871,2445.412142782736,-1.5449458153007862,1.6363547350509071,564,759,688.5236559139785,1253.618923110756,-1.262580121095891,1.482208026429114,745,1074,915.4612903225807,1683.3553352546962,-1.0553858067003723,2.8320680762578814,505,729,631.7645161290322,838.8023993888676,-1.257563899088012,3.092522348585513,23.0,6120_3_2
315,342,333.5978494623656,26.182557264719836,-1.0439414064992232,0.4910491307060636,325,371,356.76559139784945,100.79106450455457,-1.215492565854526,0.5992981969937583,446,551,517.8860215053763,479.857823767029,-1.10241982015151,0.261487859215046,533,717,653.2408602150538,1547.978522402398,-1.0994981820681198,0.36750937743570855,524,752,677.5537634408602,2404.785588619975,-1.2659642142492222,0.7213408739728022,553,754,685.3430107526882,1267.2546604627476,-1.2719214659871425,1.072268006102,737,1007,924.1376344086021,2138.5623065615705,-1.4584999421808824,2.0541103652236803,500,703,642.1827956989247,1159.2259684942765,-1.546350111947352,2.238362309448947,24.0,6120_3_2
314,343,332.96774193548384,33.477967984999474,-1.146273601413311,0.46588624341972107,322,372,355.91075268817207,131.68739771056866,-1.3854105841968245,0.7518285069872466,453,553,516.1344086021505,523.4404724701088,-1.2399191188268572,0.42851077912079427,531,720,647.4580645161291,1819.0644397374908,-1.1824391586899488,0.4704136131727923,517,757,671.5623655913978,3068.2420697477924,-1.383595383604607,0.8532729203277536,561,747,687.5333333333333,918.0963042698241,-1.4230167866452974,2.1198682639596873,743,1061,935.6752688172043,1593.041906547681,-1.3097102891834986,3.8307632970057703,524,731,652.3333333333334,850.5755292429136,-1.4891233808592388,3.7857251008646333,25.0,6120_3_2
318,342,335.31397849462365,11.907769945715707,-2.246768595369619,6.510468753544899,328,369,359.10537634408604,42.316117457782106,-2.7382039549303276,8.005942764047406,461,548,521.263440860215,161.15011516603587,-2.673535019856954,7.91192643448273,544,721,657.0440860215053,639.16167112284,-2.543546865451084,7.498933388570736,533,751,680.8225806451613,1158.8328587798187,-2.839543575514564,8.436926798528095,599,754,679.6612903225806,312.56437723532065,-0.5511102677097287,3.7872804620083897,825,991,908.9236559139785,593.4032072872901,0.11176411700801331,0.6300400650469182,574,689,632.4817204301075,406.21764181626673,-0.11989836439781408,-0.08981533904105765,26.0,6120_3_2
320,342,335.052688172043,11.694745187911616,-2.0497933671018282,5.148061035815111,330,371,359.21612903225804,45.508673912288614,-2.5152456697710703,6.629131565503499,464,541,524.5290322580645,192.94479669432968,-2.5642118936268736,6.6494738795126445,547,703,669.7408602150538,734.8294373647234,-2.7137926134745456,7.208483884925899,536,733,694.7397849462366,1263.439212009676,-2.788117215081803,7.566881180500854,576,727,689.1032258064516,394.76005416854747,-2.242771149526603,6.61007836185078,765,972,913.7978494623655,505.5801891269373,-2.0803062193617046,9.198279233851252,520,672,633.2215053763441,275.59350903387855,-2.0203043089221064,8.830576448938487,27.0,6120_3_2
316,340,334.30824372759855,17.321140093635847,-2.158915776213289,4.438306280494774,324,367,358.0501792114695,71.77738334105057,-2.347654268581746,4.710974795659773,451,541,522.6941457586619,318.19581496915964,-2.3965928835254218,4.882797460095982,531,712,668.678614097969,1192.5891712827197,-2.477399823237045,5.2643723544767,523,747,694.9008363201912,1998.1588150892055,-2.5250070212435025,5.404091662655565,568,734,692.6439665471923,666.5190215682576,-2.5037498207558033,6.288859802979722,759,972,923.921146953405,706.1803776302927,-3.1282076740638165,12.827045666065656,521,675,641.6451612903226,414.5162833770644,-3.0114170800273348,11.434823814973782,28.0,6120_3_2
325,382,349.76344086021504,110.94505596259128,0.6035371129835222,0.1413953724014947,338,429,379.594623655914,268.49749528340107,0.5487767586107403,0.2343736957667284,478,664,560.4967741935484,1239.6926698843708,0.8212039264540069,0.37846012756576997,585,810,697.6827956989247,1217.745344167043,-0.0448511809371869,0.4991012824859338,585,813,703.005376344086,1320.0527159507853,-0.07342411132686483,0.7029807708875841,558,791,673.4225806451612,1372.5456682523702,0.15528165551061082,0.2939486889678653,705,1051,867.5247311827957,5433.0612822204475,0.9948778880964996,0.4580114961582784,459,734,586.3354838709678,3409.445994652592,1.099217518324865,0.5424243335050809,29.0,6120_3_2
323,364,337.1268817204301,16.390772827760223,0.36423395286799454,3.625726726869125,335,394,358.43440860215054,54.06727548410247,0.2521651562353219,1.6079211982919945,475,591,523.2279569892473,368.39792585390694,-0.259296495572601,-0.5410061867648555,582,756,671.9580645161291,1685.8550748289872,-0.4408217370362606,-0.7554475608331948,574,780,680.6451612903226,2511.9385395326226,-0.475789185974243,-0.7918563386536919,540,757,658.4010752688172,2787.1468233850715,-0.5977978478990826,-0.6038308061668514,672,962,831.3172043010753,5304.73350347813,-0.6847439075186121,-0.6022766262547119,441,643,554.2193548387097,2588.6988714885933,-0.6730149352043998,-0.625579744997212,30.0,6120_3_2
331,349,339.9516129032258,12.511111496926977,0.17840013370448532,-0.7459119099152121,349,377,363.06236559139785,28.30826996307742,0.17473018174633403,-0.7834469601110792,510,568,542.7215053763441,127.61988147736612,0.08133042734316728,-0.5095521796226259,649,769,729.2956989247311,334.085772654143,-0.4319531460148332,0.702133463083582,652,791,751.8430107526882,392.6922277393891,-0.770485138793614,0.9971110415813258,663,770,728.5193548387097,379.384447376645,-0.5739037525048745,-0.0387832776893009,819,978,912.8032258064516,602.7287301642418,-0.636634980944223,0.22551606769339827,559,656,606.7688172043011,294.2705012905541,-0.3709874444030853,3.8501497856113787e-05,31.0,6120_3_2
