b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
310,336,328.13655913978494,12.245055962591291,-1.592086212257167,3.673256184125554,448,527,511.2978494623656,103.88212669421392,-2.4595799251463717,7.547904245450864,575,768,726.7387096774194,583.3708357929095,-2.4794442317640812,7.6701935785592585,439,653,602.6290322580645,1007.383225111983,-2.505417168994369,7.356146281295649,416,694,632.7086021505377,1590.6631121450978,-2.766678294998678,8.978495194326994,461,703,642.7258064516129,691.7643494565783,-2.0115596303277794,7.301521001689887,644,1157,870.5043010752688,1150.1619836336909,-0.31257392954259877,13.1226710955906,454,788,619.5408602150537,579.0989745014294,-0.8975684361941492,12.524337447400253,1.0,6060_1_2
312,336,327.8827956989247,10.536302186418512,-1.0624990514455184,2.4117639939882407,459,526,510.64086021505375,69.00973876407747,-2.4074121051167565,8.644479705413229,588,756,727.2161290322581,402.2277266571756,-2.914795245721281,11.458690998168988,455,631,604.2784946236559,650.2506672685394,-2.814551646477457,9.596853481111632,444,665,633.5064516129032,981.7335428313484,-3.0601534386121876,11.10118308524911,456,679,640.1247311827957,596.8606363646886,-3.742950178282655,18.550520990315146,586,940,861.4333333333333,884.7538930749911,-4.277302444745346,28.77077382489955,400,673,611.7451612903226,502.26545018924276,-4.19063723126802,27.858401772295846,2.0,6060_1_2
316,338,330.6279569892473,9.40718311978425,-1.361480181392237,3.4665103166021805,473,533,517.9032258064516,65.11010798986075,-2.232185172022139,8.284408364857814,637,774,742.5419354838709,350.33246987742626,-2.474650530248687,9.31070420540191,477,657,620.4430107526882,536.1458337673762,-2.967020365713022,12.420445369651734,460,692,652.2290322580645,832.9367234973436,-3.5656007736782165,17.074089763085084,547,695,658.6193548387097,371.684877947151,-1.5096968890432947,4.698439239597824,749,980,883.2870967741935,667.9357859647905,-0.5956276566850508,2.1424362245950768,524,699,625.7591397849462,362.0366494206975,-0.7366099798271989,2.8251956052807152,3.0,6060_1_2
311,339,328.98709677419356,33.233417827007884,-1.0346720839655743,0.5195846743142973,452,537,512.5451612903225,355.9683565401577,-1.4656903457948431,1.3606528407644074,599,782,732.2247311827957,2053.2745222635044,-1.4673861016791423,1.1207694772908061,437,681,611.0075268817204,3276.442354479901,-1.535453946200805,1.330086727567834,417,731,641.2720430107527,5332.790283227427,-1.633532849577611,1.6528768102283689,506,738,663.4677419354839,2363.067311364978,-1.4063774686687822,1.187069358603937,657,1003,904.0870967741936,2462.195850550366,-1.8284367154100627,4.204369934689033,447,706,639.5354838709677,1274.1262960519464,-2.0606412354251904,5.187775881011513,4.0,6060_1_2
313,339,330.71827956989245,20.816134819496057,-1.1124810018790288,1.2902332489373363,459,537,517.9677419354839,203.10552449737838,-1.6030054483564544,2.938232957165466,611,784,741.858064516129,1216.4792944199453,-1.5044620484381457,2.137963308408378,452,668,617.4172043010752,1986.4802203780225,-1.5830367327535,2.3053589362056632,428,708,649.2688172043011,3098.3776057039017,-1.8248386272782988,3.428826770630506,491,712,669.2548387096774,1222.663727907219,-1.5550914804400162,2.736147039129456,641,1055,913.2537634408602,1510.6933388890816,-1.8256661524369122,8.575872522138908,455,739,647.7182795698925,742.4264685116381,-2.3004633597582926,11.562976884205534,5.0,6060_1_2
309,338,329.6774193548387,15.153095593597,-1.8881451251723316,5.775651141379523,455,535,514.189247311828,138.72410384619837,-2.251508179267679,6.370230266392717,596,778,733.3795698924731,819.2755778557125,-2.209434935091036,5.655055096820833,454,663,609.1655913978494,1227.7744875400767,-2.2270234609644595,5.077553643415699,419,699,639.3655913978495,2021.4033357639732,-2.3418141764496987,5.54632764353472,456,707,651.9010752688172,1215.064476775814,-2.8059476057642416,9.197977698799432,591,1001,882.1677419354838,2127.984749470468,-3.197371318018923,12.919388595651569,418,694,625.8064516129032,1206.1820896558906,-3.250806137160891,12.81714224229619,6.0,6060_1_2
310,338,330.10215053763443,17.314634767410904,-1.9853019624667927,5.076264430917082,454,537,516.4580645161291,184.399208305844,-2.3313792078466875,6.447764168803285,597,792,739.5827956989248,1044.1357639732862,-2.0876842334625976,5.28155880129059,435,690,616.2096774193549,1632.5081947289839,-2.15149976070107,5.61844610249339,410,729,647.1655913978494,2716.071581189162,-2.3110613061323835,6.139831220087206,480,737,662.7559139784946,1153.0975161174579,-1.6847787219426968,5.113268023070489,642,1033,899.8172043010753,1709.1333958355037,-1.3337407615817565,6.31487060608662,440,722,637.2354838709678,851.1726900239593,-1.6807167070371332,7.660527453605123,7.0,6060_1_2
317,340,334.22688172043013,7.292925680289824,-2.209549651543893,10.446439097761058,472,539,528.3989247311828,58.50914846580321,-4.062548845833308,23.50092318947404,636,790,769.6817204301075,270.4066622683658,-4.452239939905105,26.178994573400843,479,683,652.9516129032259,409.28183270252435,-5.018686780163781,32.17044742610885,459,718,689.7602150537634,721.9327534520876,-5.454001026604049,36.438008958944984,570,720,697.6784946236559,231.97079643969118,-3.9311857467539,23.54847759181729,780,992,933.1150537634409,245.759622440594,-3.5173714328830257,25.268831310525798,562,708,657.741935483871,120.3466787041217,-3.0742463627911967,23.059730227016953,8.0,6060_1_2
311,341,333.44301075268817,23.564563584383716,-1.7350050326362365,3.5412687883741185,456,541,524.2688172043011,232.93304165653902,-2.1876046712173514,4.830587367017269,582,784,746.4075268817204,1288.5409551257567,-2.241941239742725,5.1306455526971,433,667,612.6408602150537,1863.763237149438,-2.0506635279911594,3.9130389862873525,422,712,642.3118279569892,3032.264337882102,-2.1978961797293506,4.226971400422016,425,715,658.2645161290322,1865.286252994896,-2.815636265125359,9.284957862962067,559,1021,898.0903225806452,2993.7937706170355,-3.7374421746962683,16.608809607536134,378,724,639.0344086021505,1681.6608169265135,-3.8614102246986306,17.44591445556925,9.0,6060_1_2
310,340,325.98494623655915,61.55197981411391,-0.24615253134761744,-1.2979091538630343,452,539,500.46451612903223,708.9293100454878,-0.3074251924454804,-1.4237052458279489,577,779,692.341935483871,3613.6655161637555,-0.35325936874404157,-1.3990047088303634,428,641,547.2387096774194,4971.5640543074405,-0.36452833490897224,-1.4641983620652705,411,677,559.2677419354839,8394.971294142159,-0.37675215845720045,-1.4941012574721244,425,684,609.2881720430107,3598.409870713103,-0.8753483985242393,-0.19941479699658338,555,1032,877.4924731182796,6023.546229614454,-1.78852146471251,3.515836384460618,388,734,624.5204301075269,3447.7202495457013,-1.7862588816406313,3.2808223693007372,10.0,6060_1_2
