b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
273,337,315.2494623655914,102.8655809808211,-0.6416216298053357,0.5961514393228327,378,622,512.236559139785,1503.7459171036032,-0.2256660327603024,0.4145713907225197,451,1006,744.094623655914,7589.478657823768,-0.1636621799280673,0.2873722738161604,314,861,606.9623655913979,7395.028722062109,-0.29689930868375924,0.18533100951574832,316,916,644.0774193548388,10081.085496024167,-0.4368658926145458,0.4599647824492097,321,957,684.1279569892473,7188.886731020753,-0.3788895504953276,1.5400609231795555,448,1261,946.4967741935484,9856.687287753048,-0.6176368667864561,3.305897125410045,304,926,704.6752688172043,4548.7620357188325,-0.7677467125904279,4.949062983890206,1.0,6110_0_4
277,371,313.152688172043,113.36955681331527,-0.5392761358988666,1.492108855436344,394,708,499.81290322580645,1131.2437515191498,-0.5041786379993907,2.0390102453951098,474,1029,708.4290322580645,5036.802816070002,-0.6688023974333868,0.8431057258785208,344,795,567.483870967742,4900.88079447203,-0.7180995909903474,0.5062254302586227,323,856,598.1376344086021,6598.052080512055,-0.8522397138515676,0.8416307776703036,381,883,635.2892473118279,5243.564254545875,-0.8407029406929893,0.8048711580734316,542,1172,881.6677419354838,8040.682811903191,-0.9042907429530734,1.0934589914203308,399,926,656.9935483870968,4092.7857495051912,-0.9034741622332875,1.5879669986497653,2.0,6110_0_4
282,340,318.7559139784946,90.31818350174196,-0.7820680153332021,0.6425645869050984,403,601,519.7021505376345,1187.4278748104678,-0.7990115020220214,0.5770881638262013,492,931,748.3849462365591,5679.300526638656,-0.7290085139890936,0.3739131500827728,348,771,602.0763440860215,5741.267577577925,-0.7963749403314846,0.341951197734621,336,844,636.8774193548387,8731.567304420292,-0.9379139754648729,0.674926687911237,370,867,679.1666666666666,5638.640653031934,-0.8554051771531066,1.1730765972356716,522,1181,943.9978494623656,8512.904193432643,-1.1271867138886862,2.5556969765047564,378,862,702.2344086021506,4735.402474622962,-1.2296018938276922,2.8023247899808217,3.0,6110_0_4
280,337,316.1956989247312,99.69901269720013,-0.5881048378574418,0.28401049466452477,389,566,504.7741935483871,922.2438973575472,-0.8049154100752681,0.5202705105799352,475,832,713.047311827957,3860.520902346147,-1.0729010283925007,1.1528552389341318,336,678,568.2645161290322,3630.821236848502,-1.1208250285560029,1.1601518803782511,320,708,595.4483870967742,5096.288506545366,-1.2479117278055845,1.3522641679910725,347,739,636.9580645161291,3905.2651932358763,-1.644263552672579,3.2633043903376056,439,1004,888.8827956989247,6725.840930819358,-2.011264121855808,5.2413883358944275,348,764,663.4010752688172,3702.905703901756,-2.097625169458162,5.738448370935542,4.0,6110_0_4
278,325,310.152688172043,53.412613863907296,-0.9014341651398963,1.4784860024054787,387,538,488.9279569892473,396.06046621989185,-0.8733181420879478,3.240594671109684,454,794,688.5569892473118,1589.913325694179,-1.1667846112353697,5.71467847982758,329,652,546.2763440860215,1418.8374376425106,-1.0879735962756139,5.3808488260055185,300,690,569.2881720430107,2027.9965230274195,-1.1605827126285915,5.70758385388404,317,720,610.6182795698925,1571.9779216870957,-2.357045687686223,13.965979532650035,419,988,852.7731182795699,2741.411332569418,-3.243487667889353,21.915033489104648,321,736,635.4989247311828,1633.845531673553,-3.44812662937629,21.921672652947148,5.0,6110_0_4
279,337,315.98387096774195,101.522882738984,-0.8943604017844102,0.8488537690313347,378,569,504.60645161290324,927.5004965450189,-1.0976253796978812,1.5652174652671063,445,856,716.3,4102.526695371367,-1.1922053706318727,1.9987271781307703,321,705,569.7301075268817,3985.9023218398784,-1.1681789474750943,1.7840265720422392,300,742,592.2247311827957,5628.587762306562,-1.3042081847692555,2.0791925511817695,318,766,633.7741935483871,3697.641098649258,-1.7764121096069947,5.018243611788586,408,1022,878.736559139785,5724.276057039017,-2.504170215754636,9.657600910945968,315,750,652.6301075268817,2814.5928492887483,-2.6966865328183935,11.047739992704821,6.0,6110_0_4
270,333,315.43978494623656,115.32521846823386,-1.8525059025994113,3.5433634362536184,367,546,504.65913978494626,1128.8341736402883,-2.235372393784599,4.7596673329938675,419,813,721.8268817204302,5029.299384237878,-2.2889725054219645,5.162474944822845,292,680,581.5376344086021,5213.1056865400415,-2.3028027333397127,5.125511653654096,271,739,605.8645161290323,7454.358373554637,-2.3701265481143707,5.375828809084329,274,756,639.5795698924732,4547.703564938597,-2.440112331575127,7.938375410664531,361,1046,880.5860215053764,7345.58408856789,-2.7415247969541268,12.191260160444005,225,785,646.7731182795699,4301.5684908040785,-2.5207781113035903,11.212105767672197,7.0,6110_0_4
282,330,317.9559139784946,23.165976827899115,-2.5896998517689993,15.182924204606635,401,550,512.9763440860215,215.47199092561087,-2.467716182830411,16.350627301146442,537,837,757.3440860215054,925.5779251594383,-1.9143613985075443,11.129688920577788,369,699,627.1075268817204,1187.4416009815156,-2.984409080333002,17.87959275580511,325,780,655.5666666666667,1826.8873699318265,-3.0188082738875606,19.187878779921313,575,799,678.4182795698924,991.3889012349966,0.4484677675484164,1.0519675035958214,797,1125,910.5279569892473,2572.514287533132,0.9583347130935841,1.6722999339122184,586,833,660.6784946236559,1439.6005058045994,1.1687468025973353,2.4484115733597394,8.0,6110_0_4
296,326,316.94193548387096,11.085968262786903,-1.299355302709933,3.805348288653505,471,538,512.4612903225807,50.238004791833056,-0.5313303756353018,2.750890177007572,664,803,757.0870967741936,234.03223375811663,-0.772872931808105,3.2581223129437795,534,678,634.8752688172043,249.04793453476395,-0.8018461850503835,2.9732737816099784,566,718,671.2225806451613,338.65976943643875,-0.7232540418977547,2.3588095888696534,590,740,684.0129032258064,396.62631341366017,-0.649525413218189,1.0904725529409838,791,992,912.2430107526882,1068.4403439934258,-0.2624664758809483,0.3758978387908596,583,757,665.3451612903226,827.5352026112017,0.3533104487377683,0.7507019708386644,9.0,6110_0_4
269,324,304.73548387096776,127.20229174624117,-1.4000700977378084,1.001028027984498,359,541,472.3989247311828,1505.673841684318,-1.3485433913231095,0.6415011370267725,403,799,673.0397849462365,7648.806811579105,-1.4426355259546917,0.8565512560161106,284,672,558.3043010752688,9746.758754354896,-1.468011910821884,0.6382267170028366,259,728,583.8064516129032,15114.972186534253,-1.4739429835172386,0.6101856810187831,258,745,621.8333333333334,9359.607283817724,-1.8779347026203148,2.932263690199833,307,1046,855.578494623656,14472.246253920854,-2.418989756393644,6.423725710507183,229,757,625.0741935483871,8260.004177228375,-2.3211961102941148,5.943508308700228,10.0,6110_0_4
