b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
243,264,251.75591397849462,9.7476775813975,0.41693540706637283,0.30508528241009714,212,263,239.01290322580644,86.69735754713706,0.01462009796912091,-0.17837829841634667,257,374,320.85806451612905,412.23386923157057,0.03030556141671687,-0.04461326659660925,235,435,352.19139784946236,1226.387439378682,-0.28148911075324806,0.4031502194341794,204,467,354.39462365591396,2641.1132111068673,-0.48958821204629815,0.35527247213637736,287,512,427.9569892473118,1156.8011620773868,-0.443424485856074,0.6242179630328031,509,1000,716.2279569892473,2866.2558375869535,-0.19489915794526008,1.3637152246156967,319,599,484.76129032258063,1279.7944095281084,-0.6989065044883688,1.6513778755689588,1.0,6090_4_2
243,286,252.61505376344087,22.351118673102075,2.9134510020635895,13.705143000273623,216,301,237.84408602150538,81.40408231767307,1.6951188675188231,7.850859379027897,267,429,318.3774193548387,362.02209451717073,1.1348693658271602,4.090973407832242,249,491,346.3354838709677,925.7043369561444,0.14968525407190295,2.1859338851213073,208,484,344.2451612903226,1743.920455571374,-0.44590859593438686,1.148797031254273,332,527,424.60430107526884,631.0854497262636,0.35373834336365506,0.896197159994566,584,926,715.2505376344086,1879.809068601919,0.9921925168980882,2.0514297673539286,382,607,480.60537634408604,688.3424899012697,0.6947039489301996,2.1606598757338595,2.0,6090_4_2
244,260,251.27956989247312,5.161799599523131,0.21579822013743236,0.6723465273398048,226,261,238.34516129032258,19.580412514323417,1.2886981714301469,2.8479916448868057,298,365,316.4591397849462,117.6371876338299,1.6661266490137978,3.8371286208140294,328,427,353.652688172043,281.9233781265553,1.642008660203641,3.3647294199980635,333,457,367.2989247311828,437.5768556778592,1.580789380511884,2.905423180701824,383,510,414.91182795698927,391.8092248573446,1.599002689123866,3.192989099045242,639,831,683.9,888.9146393972011,1.6012473777934564,3.349624449401019,432,562,465.02258064516127,374.23737977013093,1.601503116455455,3.6335675233825038,3.0,6090_4_2
244,261,252.9806451612903,7.747741241015313,0.12275116371058417,-0.028661835206631014,224,257,239.53225806451613,36.20186464807806,-0.09941982541775522,-0.06624356337923842,283,356,317.11182795698926,164.2221419725222,0.1012488019590993,0.16266889525660444,271,411,349.4548387096774,355.9726622452169,-0.11153697078688643,0.927626206790106,234,433,356.38494623655913,644.9323888560946,-0.9297623149559482,3.3437232639569103,365,494,413.7010752688172,378.5477921687096,0.588295491682139,0.9474308733247327,621,899,686.3924731182796,1203.0374029190828,1.7341252373624187,5.6739651739497035,419,576,464.9516129032258,437.13543873051145,1.4773841178271416,3.1768578918445245,4.0,6090_4_2
244,263,253.29569892473117,10.751004085790017,0.44493096328174214,-0.2015002057872297,218,260,237.97096774193548,50.00669120455571,0.35088957002592336,-0.3324613143960198,273,359,313.31935483870967,220.67615889440606,0.3110755039359981,-0.41752185518878226,266,410,341.51290322580644,413.63008090558696,0.1264204080335202,-0.03233217164360802,230,429,344.3784946236559,621.07725499728,-0.4937234357890503,2.1749478448691137,328,485,412.8720430107527,438.8242982973946,0.4447144012051848,0.12891659450724635,552,840,690.9354838709677,1064.0238202715373,0.8043072757899291,1.333361782752145,375,556,469.49032258064517,378.7216500572936,0.5392912982568652,1.5544381508423468,5.0,6090_4_2
243,271,254.56021505376344,14.382269060268298,0.22214473404909318,0.1815075422493222,213,268,240.55806451612904,77.54936976978368,-0.6108823961275992,0.3790312681962891,259,360,320.5430107526882,306.9028843594106,-0.43794323696321613,0.12333302308475336,238,410,344.7967741935484,953.5722177853398,-1.2776260950611251,1.7393862279810444,193,435,339.6666666666667,1959.3204162181557,-1.5142861092441615,2.018195555910621,336,493,424.4989247311828,558.7131312429829,0.03648261792427212,0.24885533265825543,615,1003,720.7806451612903,3621.5557067953746,1.8559001300047715,4.61391510210693,418,633,483.39247311827955,1094.964205933076,1.5033254845895359,3.397584570874977,6.0,6090_4_2
246,299,258.0301075268817,63.559910645045555,1.651556557284718,3.452166677737395,214,307,246.2311827956989,173.9045163605218,1.1589170946776144,2.301342886215342,274,457,333.09354838709675,643.4368797527692,1.1896046927935513,2.4974159248297054,259,528,363.63440860215053,1216.6218502957279,0.8660008015991124,2.5142007877249606,215,540,358.05698924731183,1592.6565980300243,0.11843937982471388,3.032830397553089,348,556,439.052688172043,816.2308054677825,0.7062367881787631,1.0612098383720578,623,969,727.6311827956989,2137.572115929951,1.4496644032280874,3.7009333760839693,398,636,487.5397849462366,749.2928180376633,1.3093843045898204,3.252416774577039,7.0,6090_4_2
245,282,254.88709677419354,20.675075523455675,1.5613892612868627,5.164914709539023,209,284,240.58709677419355,94.2771207333588,0.5360713381787102,1.9469137841568571,258,411,326.30645161290323,355.3387096774194,0.21492496980394182,1.892657538261279,236,446,348.47849462365593,904.3100859983566,-0.5084937835453278,1.9521937787584172,187,463,333.64623655913977,1544.2374723659386,-0.7651016126876258,1.8597174425285816,343,500,436.2483870967742,558.9425431438591,-0.27895976117695914,0.26235421531711856,621,1037,740.5795698924732,2769.2234788244964,1.596825928399318,5.623568789247944,420,659,495.1182795698925,956.3433684039957,1.1888043925460852,4.304227577214262,8.0,6090_4_2
246,269,257.48494623655915,15.625715013252778,0.11169924678365108,-0.23539386602774925,215,275,248.80322580645162,98.61678183270253,-0.24510384829467352,-0.011182147867252912,265,400,345.1731182795699,436.2272636781369,-0.30171501776793896,0.45811848227435137,254,447,374.03548387096777,931.4465328657245,-0.750590152464379,1.3035806347761305,210,445,359.6161290322581,1365.8061981318795,-0.8291637104344665,1.1892139102134687,331,552,463.53225806451616,993.1469669085732,-0.2213086864458122,0.757122085631944,587,926,769.2709677419355,2243.997541581305,0.13879015735227082,0.5028113202805486,387,612,515.589247311828,1042.390842274616,-0.12612608622000618,0.6257579166340239,9.0,6090_4_2
242,270,255.847311827957,16.504110096415385,-0.06954522700489546,0.2605250181109602,207,266,240.80537634408603,103.41848559556468,-0.5376177108729401,0.3386344427757906,238,388,328.8516129032258,492.43436230424675,-0.7392122724367439,1.1650170510392535,213,427,343.3301075268817,1230.7875748000508,-0.8899572641201446,0.754806123204744,184,412,319.48924731182797,2082.9369133187497,-0.8615220223968473,0.36254075986966816,250,554,449.7913978494624,1261.6184404551084,-0.9065982459366134,3.5287564952763626,449,1054,782.1838709677419,5168.808996840168,-0.03860758863071524,1.8141750986365075,291,642,517.0408602150537,1873.5677581397501,-0.5687418627349818,2.5367018835278294,10.0,6090_4_2
