b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
238,263,249.28924731182795,16.53088533166661,0.3139188230382455,0.15741828372130717,195,236,214.30537634408603,50.602016273713204,0.2482457342778414,0.10391997653229312,225,331,278.8021505376344,356.1782515596606,-0.2063044065577439,-0.05876261220323986,196,339,249.97204301075269,493.6095512575668,0.298176982401653,0.6170711981558816,153,303,198.15698924731183,450.6836163292707,1.0018300826439224,2.580131009425058,241,522,389.2483870967742,2445.1513698392305,-0.37032992851033125,0.09267736470306831,460,1028,754.9387096774194,10109.42465710615,-0.17350447554238757,-0.04263238240187217,280,660,477.85698924731184,4362.908481775988,-0.2282357273850497,-0.05914703093924345,1.0,6170_0_2
237,261,249.15806451612903,14.00835792909476,0.1219415573578418,-0.017089190617556316,197,236,214.31505376344086,49.28599488408163,0.29312638836956373,-0.3051756260620828,228,335,280.805376344086,386.9836093845851,-0.043151789449660305,-0.451061978376333,194,313,250.79139784946236,475.4591293679179,0.1489302118656163,-0.33926282520500006,152,275,197.4795698924731,404.25846267810226,0.6887913053326525,0.5435680380480656,241,525,398.30752688172043,2485.853656955682,-0.3390673545445183,-0.09914775326823166,480,1033,778.3236559139785,10136.382755188257,-0.17870895884066917,-0.2872491361350451,302,648,491.6688172043011,4339.119478685602,-0.26666542155922074,-0.22413742911961565,2.0,6170_0_2
238,260,249.19892473118279,14.331753417364029,-0.05200584176255935,-0.1327043755346473,196,238,214.5752688172043,50.21876338298784,0.040285241449627654,-0.4186879327917894,225,333,280.38494623655913,407.21010683241315,-0.18614813232830674,-0.32120793648591706,187,316,250.13440860215053,513.9011829114437,0.06056771953925306,-0.20508114300049085,146,270,197.35698924731182,406.2900748868595,0.4441160121088368,0.3400398018446604,213,505,398.3731182795699,2716.1544972626366,-0.6520610256996514,0.0685036836426014,431,1047,785.7838709677419,12041.618469391298,-0.3933292737519702,0.0026945051246491936,272,657,495.9258064516129,4984.561766033543,-0.4611241330797012,0.025809522648271077,3.0,6170_0_2
238,260,249.44301075268817,16.00805120548167,-0.23527487774844752,-0.25091908394620166,195,237,214.80645161290323,48.864543907774575,0.017711235205237003,-0.25322887250284776,223,343,282.47849462365593,396.94948319964817,-0.28867558805135785,-0.1671772202581181,189,332,251.53978494623655,526.9225274025719,-0.022802587472781646,-0.12792702686963775,148,280,197.93763440860215,416.002564903874,0.5362049099730989,0.5810331556076767,234,521,406.23440860215055,2470.2959084227464,-0.8260512940184772,0.42029927317454563,463,1053,802.6623655913978,10284.981682234338,-0.5924309899989573,0.17771516248212693,279,692,508.0548387096774,4435.939938886767,-0.6988505580505959,0.44807830689588,4.0,6170_0_2
237,259,249.45698924731184,13.598255726471981,-0.2607615889714889,-0.10160319331126999,198,233,215.30967741935484,40.53262960519463,-0.27588389698078736,-0.30245696681240863,227,320,283.78172043010755,354.84250726298364,-0.6254685818578315,-0.1126561593128308,189,298,252.59677419354838,394.4863189694086,-0.4866340104755136,-0.13244101553648235,151,250,197.68817204301075,268.55282012106903,-0.19729307954671546,-0.12461233296247487,241,497,407.9139784946237,2558.6535180619694,-0.8247131238671193,0.2245827105451328,481,1045,819.9806451612903,10751.067439841661,-0.6945917254047601,0.27152824326587277,289,647,516.0279569892473,4625.527742861443,-0.7368075467032699,0.2560329370182344,5.0,6170_0_2
238,258,249.95806451612904,14.765731449008648,-0.5293468614753457,-0.13806701681025713,194,242,216.8989247311828,65.67115061865573,-0.009170985439049659,-0.2766287015956892,223,349,288.01182795698924,620.048299130757,-0.0810235044616901,-0.5759169216216589,197,339,258.4204301075269,811.1954917416115,0.26229465917848377,-0.2225061596839324,147,278,203.80215053763442,631.9500491915229,0.4962421107215824,0.04865457596254963,251,522,417.4612903225806,3068.528639883329,-0.6131243485025539,-0.24167681120110185,495,1170,845.825806451613,11930.305468939894,-0.4822231449752004,0.09211563325675742,318,717,532.7225806451613,4965.8626757873535,-0.5385008116272082,-0.044797560848599094,6.0,6170_0_2
237,262,250.1236559139785,16.114940333576396,-0.18846814483512767,-0.21030737409843647,198,239,217.58602150537635,68.41078393925714,0.19887239376196778,-0.4696807564128398,225,355,289.64408602150536,618.8344375383405,0.15254504187291576,-0.39301665147025044,191,336,260.2505376344086,772.2590147806059,0.34966085892071286,-0.3097520278069643,155,281,205.13440860215053,584.6869740847484,0.5709072045281829,-0.16392555347409044,244,533,420.9301075268817,2833.0532368022036,-0.6052456076455023,0.10801946212114677,479,1095,853.2096774193549,11014.551251779576,-0.6440015135390587,0.41758035994404974,286,689,537.6172043010753,4826.522846858108,-0.6919887216514903,0.4521765361764061,7.0,6170_0_2
239,263,251.41505376344085,18.86091415211176,-0.2846364849967684,-0.16904380571755695,194,248,220.6204301075269,99.08827968563725,0.12349381480925614,-0.20057032332600455,221,375,299.3774193548387,955.7099309003786,0.12181403397970714,-0.2798078172197145,191,384,273.03333333333336,1386.7405453893077,0.46857045315151746,-0.046300373109706694,147,331,217.42903225806452,1093.8361852842113,0.681326347087143,0.22452284666395084,224,582,433.3290322580645,4402.539629848259,-0.6087277774326851,-0.09121783252193882,449,1112,847.7494623655914,14462.08032802065,-0.8383461947218444,0.1411668914830777,272,681,532.1032258064516,6226.889225320323,-0.8655852361771086,0.1324862554873798,8.0,6170_0_2
236,259,248.21720430107527,13.476991099227982,-0.049976223569414745,-0.2633723749312722,196,235,213.2258064516129,49.98986075905413,0.20643139558776719,-0.26201506862831003,228,341,280.1193548387097,495.7543074412306,0.12696143072285318,-0.40949543082322215,194,325,248.65591397849462,549.3777098741855,0.29024836702008955,-0.045828665692903225,153,263,194.16881720430106,365.29224510110305,0.5099861129656356,0.41058225857283004,240,524,403.64086021505375,3160.1119992592335,-0.3233921879642639,-0.5373123938118103,507,1053,814.7387096774194,13160.50754192854,-0.26161129944351097,-0.5922911435480245,291,678,511.56666666666666,5553.158629350557,-0.3229382806883253,-0.5006772556575463,9.0,6170_0_2
237,261,249.70752688172044,15.397682789911684,-0.019103893032737712,-0.0146069694668296,195,247,216.68279569892474,64.67968216489,0.34081503383501666,0.12073099453346137,228,372,288.8795698924731,597.1092699978009,0.24166754290581727,-0.14264336150295254,190,358,259.3677419354839,737.8086461335462,0.39370301062852464,-0.019031831713814285,147,284,204.2731182795699,532.1427642163501,0.5764698674877731,0.24077569234731522,242,541,419.7784946236559,3290.771119367571,-0.3399500964467067,-0.4945895144849777,483,1092,839.747311827957,13240.507662303091,-0.36258120995785786,-0.607562302193009,279,694,527.3827956989247,5553.409822100304,-0.4244525508026337,-0.5164578279218759,10.0,6170_0_2
