b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
284,330,303.4215053763441,90.80599557855018,0.08206370563764662,-1.0983662928504334,382,538,447.26989247311826,1207.674119471741,-0.03206985325883893,-1.3605513688496704,441,814,584.3849462365591,7955.483519103673,-0.01297891065734853,-1.5113410411481873,306,651,444.18602150537635,9537.473431947867,0.04383300063280012,-1.5596233599956628,285,725,442.594623655914,13785.746149750568,0.05842540463180957,-1.5860723525752696,269,752,433.51290322580644,16410.37496788083,0.09383952258956212,-1.614482515892657,317,1033,550.5129032258064,32459.912104586965,0.1565136854725884,-1.515041441634097,216,716,387.3043010752688,18177.006332395802,0.1916026865638365,-1.5128181784495054,1.0,6110_3_2
271,336,310.88817204301074,119.15432711783976,-0.16897431147224648,0.06025986010069939,353,554,483.4516129032258,1211.742004930727,-0.3854823522733342,0.14567263174203804,396,856,683.2666666666667,5828.753354861859,-0.25380668548585533,-0.04726372031176407,270,712,547.194623655914,5801.1300033565985,-0.3839793986434585,0.11891138965752557,236,748,572.4118279569892,7632.651528409551,-0.7109966489856406,0.8382369541631065,228,752,603.0075268817204,5863.658716159126,-0.9692007509974291,2.578437346894135,295,1086,823.4731182795699,10044.40455108395,-1.542212023694537,6.185415917559876,190,812,610.1505376344086,4654.82984362883,-1.900648420151728,9.739429924719214,2.0,6110_3_2
289,328,313.152688172043,24.071386737965437,-0.7841470166807192,2.2502337609335603,400,532,493.76559139784945,188.1064574001412,-1.2443043905079207,5.369560585992559,528,781,704.1591397849462,848.822871164508,-1.0641437484044345,3.3005491443660153,423,642,568.3043010752688,771.3830815884811,-0.9923993951198166,2.92423806007172,354,678,602.4247311827957,948.4060615530631,-1.949364293963269,10.137645342306735,489,698,620.3344086021506,648.6663067004641,-1.0772442529446196,3.2756088084452095,675,925,841.6752688172043,849.2378161278748,-1.2214224207929423,3.8001969272419425,488,670,617.9150537634408,419.9766299755779,-1.536704239543729,5.520934801721674,3.0,6110_3_2
284,340,312.8720430107527,137.78662337812656,0.06589179974980416,-0.9248412914929425,405,545,487.5774193548387,736.3734400500017,-0.31915732403392544,-0.5514699711080961,516,829,684.9225806451612,3144.80131949026,-0.09546599674802736,-0.4691624654978579,400,688,549.1118279569893,3181.645177494589,0.0009014255526715744,-0.6272679370040777,348,754,571.9279569892473,4162.699863421184,0.05114568109184074,-0.29671744927765564,401,771,585.3344086021506,4710.317544590669,0.15058339216428476,-0.6000334423287832,518,1065,780.8344086021506,10749.933798627268,0.024850319572630727,-0.44476619015726504,366,807,567.3720430107527,6800.993835434101,-0.10565959801211686,-0.23729990974499593,4.0,6110_3_2
278,337,316.60967741935485,109.21131636515156,-1.3717130917316938,1.7066757980006537,381,559,500.4290322580645,997.3625577276989,-1.4098936050168815,1.6779240788068854,475,836,727.6451612903226,4660.65759227751,-1.2315141258710922,1.0359961525260815,312,705,593.2752688172043,5450.132972209683,-1.3274371796073048,1.1304887083272508,305,738,619.2258064516129,7740.599118024931,-1.390280758542867,1.3209100253337205,309,781,643.6139784946237,5580.919718277255,-1.2367239152993494,1.370803820405765,435,1052,861.3075268817204,9974.568403995509,-1.1225177556563426,1.2739633059962872,311,781,623.736559139785,5744.814270171418,-1.0261176377571524,1.215149719097699,5.0,6110_3_2
277,334,319.3774193548387,143.13942498003405,-1.8647155637744124,2.878896510891174,383,589,508.55806451612904,1395.9713288655855,-1.5911594470627304,2.515437971963082,485,901,742.5172043010753,5934.577206384481,-1.5870038017866441,2.2427606592664304,350,745,607.1838709677419,6024.09424980034,-1.7738565789413945,2.6526869911779007,312,768,630.1591397849462,8605.686165028877,-1.8489529804917326,2.823957013438352,389,862,659.2451612903226,5098.383318865239,-1.0034305694954422,1.9125233026178758,536,1207,884.405376344086,8706.622360730118,-0.22742736148386597,2.0132935196124935,394,893,639.1129032258065,5280.461943123025,0.011953494787142836,2.1002945414735246,6.0,6110_3_2
277,329,314.4258064516129,123.55153998402723,-1.614348169712181,1.6532634249146563,379,526,493.2451612903226,1138.3811660127085,-1.877369888680159,2.3660744015765864,484,784,711.7806451612903,4651.196180422931,-1.829600401454432,2.300946845161084,333,650,575.6838709677419,5338.873044202924,-1.8561953823119508,2.4143980117558987,299,694,599.5795698924732,8415.705717791127,-1.8494485996353143,2.4028596415050663,362,746,640.1913978494624,4093.416502887832,-1.6289900022444683,3.3173656327463226,496,1058,875.3043010752688,7893.682328090095,-1.087427001869101,2.4755775924507857,356,773,633.0677419354839,4702.349550331609,-1.0721361526745667,2.421308728158663,7.0,6110_3_2
276,330,309.3827956989247,171.58420315520215,-0.6663321392166599,-0.9702130677714909,376,535,475.9043010752688,1926.2071935368124,-0.6550626510032957,-1.1477271568051561,437,787,669.7236559139785,10089.694272949293,-0.7377949234795483,-0.9481952895757431,300,657,530.4537634408603,10807.776654281977,-0.6816981270875705,-1.0863208345719477,279,691,544.7032258064517,15958.490947602348,-0.6344419482845203,-1.2459494708348253,282,752,589.0978494623656,14192.04531291596,-1.2060122470143269,0.1997086776387369,365,1086,822.1118279569893,30910.883067699106,-1.3351955727882827,0.596369891133635,251,794,598.7161290322581,17231.079718045763,-1.321755423667228,0.5342364532721215,8.0,6110_3_2
285,324,302.5258064516129,65.73291780964617,0.1758608301795974,-0.8458846941871845,397,519,452.0537634408602,766.2102387814391,0.25945911469961147,-0.9430704190740293,479,754,606.0881720430108,4239.367890088776,0.2420039451008275,-1.0248537955312182,337,614,466.247311827957,4276.9376945958775,0.2516484777032335,-1.0442785852977476,330,647,476.7118279569892,5969.927631746472,0.2696415232966463,-1.0590754137120286,312,662,484.93655913978495,7152.892634003495,0.2382553076591743,-1.0270060851753504,401,918,655.8483870967742,14925.605621722974,0.25501975169808894,-0.9825191975394865,289,690,481.14193548387095,8547.74947741241,0.32579920666443285,-0.8875845121688779,9.0,6110_3_2
271,321,305.83870967741933,61.0891350394111,-1.2744148233130352,2.389516657130061,358,510,470.38602150537633,660.222194057664,-1.3974630019039391,2.361077270090693,406,754,659.7215053763441,3388.885758764772,-1.1878339397553754,1.6035728869954857,282,628,522.9924731182796,3713.342246837275,-1.112867842780536,1.2560929187863206,259,663,547.4763440860215,5405.679202981585,-1.2725396208926307,1.8265701755051467,249,711,575.8118279569892,5512.0603551049235,-1.0544557666202257,1.2152206995631412,330,1054,796.6913978494624,11776.284640670392,-0.9141237620317367,1.37930003870866,256,762,584.3172043010753,6343.588185932382,-1.0231435875383297,1.5074219149146204,10.0,6110_3_2
280,317,302.0021505376344,35.752417329305416,-0.4761647420450429,0.20790591484978505,394,507,453.8032258064516,420.96984964755717,-0.1568720319714265,-0.4328942099579849,485,746,618.0688172043011,2330.154570181835,-0.07536430418384478,-0.6292848213665807,346,617,482.7440860215054,2383.6868594974367,-0.08045117035609661,-0.6328547490642258,330,645,499.01182795698924,3544.091356181349,-0.11197526568758845,-0.6202754022011772,359,723,523.5204301075269,4088.469442226003,0.09571333829098695,-0.6984563796532179,482,1120,719.0075268817204,9457.985949743623,0.25703470772121645,-0.25777499759649025,336,776,529.1924731182796,5348.616304964292,0.24288685073983013,-0.35291718042874276,11.0,6110_3_2
272,320,301.6634408602151,89.70468997766126,-0.4106809446999848,-0.023422959748883976,367,516,456.7591397849462,989.4984362882971,-0.26059588255413363,-0.3695641394674185,443,780,636.0096774193548,4931.867505816174,0.06416069634519836,-0.785440946793738,304,660,506.8021505376344,6078.964042732965,-0.03731521637812193,-0.7887514850720381,279,694,519.9408602150538,9190.24730604072,-0.16791431607711307,-0.6498382479518319,300,769,564.4129032258064,6932.154408139171,0.0951155880305247,-0.8175749479716661,412,1099,766.9387096774194,13740.690534393554,0.11684826858194078,-0.6958393034395303,284,820,555.258064516129,7634.714816486683,0.1881896717073057,-0.4883460735001486,12.0,6110_3_2
283,322,308.6516129032258,24.4877530469808,-1.0081807615202627,3.0114184550511593,397,516,479.3215053763441,212.19254025024014,-1.3799122619063975,4.559042098995232,535,762,694.6881720430108,1042.0124541361388,-1.219970126164978,3.2049792800100763,398,665,585.8118279569892,1532.8375348681088,-1.3142228464715036,3.0588655966845533,378,709,617.3333333333334,2310.8037316110513,-1.3917581012756344,3.4499596033805062,425,768,637.6494623655914,2250.589585286526,-0.47343242510139844,1.1964063731685375,573,1079,848.6483870967742,4960.740605576582,0.10758004712539895,1.3464218952883558,410,793,613.8849462365591,2874.224638586988,0.1973623009073995,1.5062607613404158,13.0,6110_3_2
273,329,311.89247311827955,34.371633274303505,-2.42874121402732,10.009283279217088,378,541,492.21612903225804,315.8574360220841,-2.564526865583353,12.148870270995722,469,823,727.5075268817204,1417.0166278921722,-2.952910163829146,13.742043173744548,332,703,625.4075268817204,1875.3698033496532,-3.4719089633419347,15.462950346862208,305,747,661.941935483871,2718.9912427514846,-3.6892988482978977,17.466100280989995,354,780,677.0645161290323,1963.2918504114725,-2.699773757131631,13.127179942583066,486,1096,894.6666666666666,3569.1977036239687,-1.5224953378147617,8.721777415034282,336,794,644.5096774193548,2151.9681516719334,-1.6972250309816732,9.539863614564554,14.0,6110_3_2
272,324,310.6559139784946,48.316353577091796,-2.663373981122484,9.292267490739741,373,521,485.2774193548387,435.26848848918365,-2.6331869836534736,9.459937266122198,449,815,713.4806451612903,2143.2359005521025,-2.448731873902847,8.832896739084603,326,720,610.9741935483871,3119.732379596514,-2.6102775061300068,9.072947978748344,304,777,643.2311827956989,4460.767810224892,-2.6258342125507874,9.468129196204872,328,801,663.6150537634409,2989.115381321111,-2.096176803519828,9.62264443502493,402,1158,874.916129032258,5394.5419354838705,-1.5141157892570036,8.08606034400136,277,827,625.0086021505376,2971.1064921235693,-1.458769133972615,7.871495209942449,15.0,6110_3_2
273,320,306.76129032258063,119.25189069064896,-1.3792843375368813,0.5827321956817078,367,526,467.5860215053763,1260.8026030996446,-1.3282619779865854,0.3399200932083941,429,792,665.3075268817204,5859.386487956757,-1.3709260212911654,0.5118251612701279,302,659,546.5849462365592,8046.391592300658,-1.3908953946525342,0.38918993400215296,273,716,561.6956989247312,13169.501488477608,-1.3368887165698147,0.18929584873296523,312,761,608.0043010752688,4128.772855538965,-1.6056154481470566,3.179408359355736,431,1049,830.8559139784946,5211.772543028113,-1.435463875164834,6.935256821125876,286,772,597.7118279569893,3092.254865330972,-1.3481299402747746,6.61411931640591,16.0,6110_3_2
268,326,304.3225806451613,184.15847772492103,-0.8211505481332317,-0.5812705998945802,356,532,471.35268817204303,1971.8883942729494,-0.9831080840403768,-0.46720821695731685,412,811,686.2193548387097,7705.092843501511,-1.1055821535376387,0.06030622144174913,278,700,560.5247311827957,11208.39389793627,-0.9875872917394662,-0.41364829525242364,249,760,582.1376344086021,19257.75283401044,-0.9875331568957222,-0.5072609250352844,280,817,675.8655913978495,7814.08632822899,-1.5808779056802154,2.775044324461864,404,1344,961.4408602150538,18474.087456740395,-0.6458260985142904,1.7526427434703136,302,947,696.858064516129,9636.89479495816,-0.8446560038248615,1.7719166247442963,17.0,6110_3_2
269,324,307.494623655914,157.05110131138812,-1.208614089419206,0.38852443259419944,354,528,479.38817204301074,1658.6188050511014,-1.3377241934200808,0.5175273254495556,415,803,697.1118279569893,7333.1005058046,-1.2287096220526166,0.28671421256619034,294,686,577.9870967741936,9901.0654953297,-1.1884785350172675,0.11943284029109424,259,744,608.8774193548387,15665.786895378313,-1.305062829977646,0.38637527619605727,303,786,660.2817204301075,7702.68911652025,-1.5829961534566064,1.9008992942527847,344,1127,906.0688172043011,11951.334333368055,-1.8660820106182343,3.5546850710903906,257,791,655.2827956989247,6818.2719318957825,-1.8972573694395245,3.4629768420232345,18.0,6110_3_2
274,328,308.60537634408604,149.9205308054678,-1.0220428616373785,0.06597928718454282,371,524,472.48064516129034,1442.2197541581304,-0.9957209448280088,-0.16187662501095623,463,789,679.8344086021506,6594.508610252671,-0.8055391838166046,-0.49888904893140706,330,696,557.6763440860215,10020.85207703971,-0.7663357979438341,-0.6680319472633953,278,732,571.4462365591398,15782.036395939673,-0.8593443699170854,-0.539479170114364,325,779,626.1010752688172,6957.143701748903,-0.9146378630042018,0.23036030045245592,444,1346,859.6698924731182,13537.461417641818,-0.060975122308850105,1.9532736756207756,303,908,615.4408602150538,6522.018565459449,-0.35650282808398176,1.4926399230159175,19.0,6110_3_2
271,327,312.052688172043,111.97461601675985,-2.1083021528037555,3.895059790966081,353,526,487.08924731182793,985.1513374306979,-2.144548043263733,4.064421997929777,430,796,718.3935483870968,4623.573693531025,-1.9134876747457892,3.315218070613498,303,698,606.9376344086022,6757.8690880470385,-1.9444297804523525,3.2925066615750227,271,746,633.8548387096774,10413.710875377616,-1.948482873552939,3.3470535406829764,308,780,670.0333333333333,4564.1248295658415,-1.6502022790580877,4.156302444194734,448,1308,906.6215053763441,10958.082637128604,0.06962517801703058,3.259309633305813,283,914,650.421505376344,5573.049267914395,-0.2998708292451336,3.051300008961066,20.0,6110_3_2
283,328,317.8021505376344,24.774591710360315,-1.863970535235285,7.754421057322638,372,542,508.14731182795697,228.233388890818,-2.84054984733595,14.868188163384026,484,844,764.9709677419355,1143.4404909892703,-3.4091386546093028,16.19237754103316,354,737,656.7623655913978,1503.3697339027974,-3.6446129705483776,16.464376151073527,297,794,697.083870967742,2216.259911802493,-3.8299662933073875,18.308955591571028,490,810,715.4387096774194,1089.3186291190666,-3.125831664735361,16.301582536190054,677,1152,947.6258064516129,1821.3711309420466,-1.41996763023595,10.210418170665438,491,822,682.1,927.4011840688913,-0.9814221893911298,8.174462473007715,21.0,6110_3_2
303,331,318.27204301075267,20.252070095026447,-0.07672322516172694,-0.014135468498725157,442,544,501.56881720430107,301.2509103325347,-0.03390212397418063,-0.589144829083454,567,832,734.841935483871,2110.191350394111,-0.19934164976845858,-0.7452470451544309,427,703,614.3784946236559,2472.812454136139,-0.29812035385575036,-0.6116528236035914,415,753,645.5483870967741,3338.85933539359,-0.3909627454437358,-0.48274125053564987,421,763,650.3537634408602,3530.5001203745505,-0.4131649773064669,-0.43609938345869415,518,1015,856.325806451613,5997.935716517935,-0.3948798577081016,-0.2671600380313821,381,731,614.441935483871,3047.2759574985243,-0.30679707495681563,-0.05978596321208762,22.0,6110_3_2
301,331,321.0989247311828,18.78245309443615,-0.8014656013075648,1.363686798449641,457,527,502.59354838709675,133.41481301434078,-0.7560657057024294,1.136219554416046,614,800,723.2989247311828,916.1624315659109,-0.5178945613971971,0.5727566746195278,478,686,591.5236559139785,1122.6867379654389,-0.31352457309979215,0.26200714408970294,492,742,614.8494623655914,1438.0160653726402,-0.19519280023870358,0.2374002641054509,503,755,618.0086021505376,1435.2076761924607,-0.07457293295245226,0.3334383747922147,679,1001,816.5258064516129,2252.938515226223,-0.12439230773930865,0.593708473232549,502,724,590.8731182795699,1058.6146694908389,-0.04251233885468368,0.9747653913824541,23.0,6110_3_2
273,332,313.46774193548384,171.68087433591444,-1.6157748958458318,1.58919071849715,366,533,486.3043010752688,1417.2065476810537,-1.7804907688614997,1.94456302154635,431,795,700.3978494623656,6187.761889880435,-1.8189402015864553,2.206398636738455,303,669,569.5645161290323,7526.891958054099,-1.7274004196774302,1.700301899475713,277,713,589.8236559139785,11144.681463476742,-1.774197427159187,1.8219326998185785,297,730,618.1967741935484,5582.074262995243,-2.029641754324876,4.688035722268841,363,1031,832.6559139784946,8436.570390175584,-2.3175622366793567,7.869146652973267,244,737,601.2623655913978,4832.307839392571,-2.1997172757204333,7.2614937830256725,24.0,6110_3_2
279,335,320.8344086021505,115.72281907936618,-2.020096253555331,3.802280624678086,381,552,514.1064516129032,1163.3761693114345,-2.0505619441957013,3.7342217695413673,486,845,760.7021505376345,5715.122169751265,-1.9598062291444913,3.292809075135537,327,712,626.736559139785,6363.152268018565,-2.043930037080096,3.504704678069176,299,758,656.8537634408602,9190.16804287186,-2.104102033457843,3.753734875440263,332,773,683.7053763440861,5119.095019502993,-2.106819951627539,4.31012932208814,482,1034,920.0591397849462,6707.338802273228,-2.396791522701583,6.703050965716088,300,753,666.2956989247311,3577.315051448546,-2.4400127196510413,7.071623561821632,25.0,6110_3_2
