b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
286,311,300.1784946236559,16.097276525805295,-0.41511507155646427,0.36099998720473714,303,350,333.2430107526882,41.48663032281213,-1.1112369189724167,2.2177511638899414,418,514,482.3494623655914,163.29324513582648,-0.8325881122806278,1.5305714308169858,482,622,575.652688172043,388.04178501568344,-0.8668658944240574,1.9736884265540633,331,472,424.9043010752688,320.42893734736157,-0.7451329047452168,1.763364831141848,533,685,606.3645161290323,556.7076738775652,-0.04302200106494988,-0.09246798533592404,520,690,598.1344086021505,686.1466080998182,0.3130146276015816,0.12263261111148793,513,685,593.7387096774194,851.4289628112087,0.4123722110108195,-0.02517693866506132,1.0,6180_3_2
277,306,297.39462365591396,24.553469449170688,-1.4270408815341598,2.3417339099905625,285,344,328.26559139784945,97.0951549243608,-1.7495906643287094,3.409339411929336,380,511,474.03655913978497,439.5939257150132,-1.6290225338325366,3.5097418917502266,424,626,565.1806451612903,1082.2751901107677,-1.423161276686819,2.8329104600859782,297,475,416.7462365591398,878.4565251108256,-1.2522811801460523,2.326656466920289,443,684,599.4096774193548,1267.4175596374873,-0.8421023421058377,2.006904222050757,450,687,595.1032258064516,1119.8278690232298,-0.5205890365079865,1.2665381016368276,441,694,591.852688172043,1319.7360799564801,-0.3140524587478956,0.9556004616659437,2.0,6180_3_2
274,310,291.26344086021504,46.43321527367848,0.050405671641375896,-0.7951827908821971,285,340,314.7462365591398,207.5114228503305,-0.24946802731319015,-1.2291542990176008,373,499,444.8204301075269,943.2368265101798,-0.374217376778906,-1.121179554837416,423,609,521.6655913978494,2185.566199057838,-0.3778905049967606,-1.1649076358778439,293,459,381.02258064516127,1652.4720406958575,-0.4287608941613443,-1.1156677349250341,425,659,557.7666666666667,2409.539684248295,-0.5670812232472264,-0.45712330748195473,432,662,563.2763440860215,2099.9289338750186,-0.6672751733555108,-0.014652397559008268,406,665,559.0333333333333,2504.992429135271,-0.6329156736180948,-0.010882605040633653,3.0,6180_3_2
278,313,292.1247311827957,42.35902172529139,0.5145192569344155,0.06840277665965822,286,355,316.6505376344086,162.88420315520216,0.0791910906842651,-0.391987316333235,382,518,449.98387096774195,716.928695440814,-0.13015611940050809,-0.5336244697464672,438,627,529.9086021505376,1645.8549313054853,-0.32538404367492235,-0.6189461312882676,301,464,389.1666666666667,1262.9592752063152,-0.514940681583343,-0.7067851099750273,450,658,571.0634408602151,1728.291988147737,-0.6055788985734564,-0.21780626084223487,450,648,577.9279569892473,1452.8957730013774,-0.8293462511467008,0.3051238709566566,442,661,576.6139784946237,1665.3545944882342,-0.7982665712792646,0.28903838405844917,4.0,6180_3_2
278,306,294.8494623655914,29.684526083081593,-0.7508841003697534,0.08698129694021262,288,344,319.81612903225806,99.21803882079239,-1.0133976979238066,0.4817112830248531,382,498,453.3462365591398,382.4741785015683,-1.1222513433238142,1.0354936420307839,421,594,530.947311827957,898.0908700533583,-1.0926301893937316,0.8142550481727326,295,446,386.0462365591398,660.776116068845,-1.0370507240729407,0.6767107210771468,438,634,561.5677419354839,788.1918538838155,-1.1283536504263865,2.475261871360056,437,641,564.4763440860215,760.5424968459554,-0.6533309750573078,1.9761656312398834,432,631,558.7290322580645,881.0416750581617,-0.7312741210185237,1.859517674975371,5.0,6180_3_2
279,308,294.3440860215054,28.783522576015375,-0.46015429510839834,-0.2406473270294569,287,340,318.5989247311828,106.89063393404864,-0.6573278046946599,-0.11697020612620079,386,495,450.78387096774196,436.5571130942046,-0.6868957123287494,0.016976654033190375,427,592,527.4387096774194,969.4822459113163,-0.6739888138603269,-0.001497458866764667,307,442,383.59032258064514,692.8362894544949,-0.7376029962459147,0.06581828668336698,444,633,559.5021505376344,813.2728694283367,-0.708080434272213,0.8590393297832661,456,638,563.3827956989247,728.5465282359341,-0.4365152254289875,0.933376500858837,435,635,557.4870967741936,784.4610819820133,-0.49288262872884414,0.9927265261009652,6.0,6180_3_2
281,303,292.60430107526884,22.542930888804012,-0.4250540689452979,-0.7193091964064577,289,333,315.458064516129,88.29156567936387,-0.5839356263643446,-0.6236527147043005,394,488,445.43333333333334,352.3233225690707,-0.5563753234168866,-0.4900919520618774,442,587,520.5688172043011,821.4145271247844,-0.5275208423700075,-0.5469500035018386,307,432,378.9268817204301,613.8181140548861,-0.6523050971359847,-0.33743864660271505,477,627,558.4032258064516,618.9405708531546,-0.454403492677047,0.24626851641032932,481,635,565.889247311828,607.1879359237012,-0.20225131862815673,0.15844558274607712,479,637,562.2193548387097,673.463134136602,-0.21169264673320487,0.0327189000581094,7.0,6180_3_2
277,305,294.6247311827957,25.58883873282637,-0.9250337030022852,0.36862849765154415,285,333,318.97741935483873,87.69055522761205,-1.164137334766969,0.7670345394103188,386,484,452.03655913978497,315.5702443371876,-1.1262029357418863,0.8129855363877829,428,581,529.689247311828,781.5857830711714,-1.0863059517962346,0.6468066549522771,288,430,385.03548387096777,595.2915274835932,-1.1884392440395959,1.0918290173892151,467,623,563.0494623655914,508.18484901096105,-0.928321366470443,1.8274061994410156,475,643,567.6215053763441,527.1892033288193,0.038616729847565257,1.3208466109637618,474,632,561.8537634408602,568.9882796856372,-0.09153053975532081,1.050113768811224,8.0,6180_3_2
280,304,295.8268817204301,17.641687790085307,-1.296389679165743,1.7508519556154818,286,342,322.5989247311828,77.88309895019503,-1.1519527197619226,1.5725127972778843,381,503,459.9935483870968,350.24538352026116,-0.8994873005551005,1.2488921714213284,436,607,542.5752688172043,826.1800120374551,-0.8159185769922938,1.0612258226435802,304,455,397.64623655913977,651.4925853906964,-0.7929844420735153,1.1508997323394157,457,654,575.5236559139785,862.0236593863215,-0.12907692328295675,0.7466154092319615,469,655,576.9634408602151,761.5078116138292,0.12736249164982452,0.3802481362847394,465,661,573.2677419354839,911.4578388138478,0.1756219517994238,0.3510738586934483,9.0,6180_3_2
274,304,293.90645161290325,31.324931421229902,-0.9524599023235744,0.26723892001629235,285,337,318.5849462365591,119.66608099818282,-1.11507193926056,0.3829868668002505,392,490,451.71397849462363,446.344368438719,-0.9948746951989518,0.14178729496112785,422,586,529.0849462365592,1119.3932069400557,-1.0072692744733867,0.242636041594249,294,438,385.0505376344086,872.5733312499277,-1.096345848155757,0.48690095779342846,482,635,568.1978494623656,622.3806196974432,-0.6985123030948756,0.6599072955079515,496,681,575.1129032258065,579.4673252543492,0.2507057051120597,1.090713657845047,488,669,570.2322580645161,600.6069238515227,0.15274679504027946,0.8456529454661794,10.0,6180_3_2
