b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
243,267,256.2935483870968,14.741508385707837,-0.3101427679551219,-0.21221239066982633,214,257,237.89139784946238,72.31219718277255,-0.5557435540367308,-0.608146284474981,269,384,328.76989247311826,159.30759632857618,-0.761509211432115,2.8085667391000637,242,374,326.48817204301076,594.7969535979258,-0.7140947317421854,-0.0909564355410808,198,361,292.01935483870966,1598.6390221882705,-0.6677894040925534,-0.7728768700508741,353,566,453.1333333333333,864.9703623968425,0.6460044340160378,1.0641103645574272,609,1086,802.1956989247312,7914.45681678762,1.0135397854241708,0.3642794771480786,405,673,516.3322580645162,2484.833511580263,0.8808726143539531,0.21687256927734566,1.0,6090_1_3
247,287,258.3989247311828,15.060278713381251,0.9451487759134652,5.573687556258054,213,288,241.09354838709677,59.126868988506544,-0.08108459479581034,2.668753853520699,268,406,327.0258064516129,204.18232577520055,-0.7627625893766251,3.2386263971349276,249,463,331.01290322580644,573.8555922080628,-0.4293553999796044,2.1386086442316117,196,462,304.73118279569894,1087.3894463928145,-0.5276763352488949,1.3188319383961469,332,531,437.71612903225804,596.3154553977569,-0.5021488034343541,2.531667455570873,547,1156,758.263440860215,5066.372935402848,1.7190219868401786,5.888271707372958,355,726,489.4688172043011,1759.063073949327,1.4403851981352356,5.107508733547531,2.0,6090_1_3
245,268,257.43440860215054,11.78525180272463,-0.47348113206170156,0.6551269793646264,214,255,237.35806451612902,52.10954199798604,-0.6925043389093671,0.49791634339598856,274,366,323.59139784946234,176.96741785015678,-0.6904621447628669,1.2821506840624544,253,371,321.4182795698925,445.419041170411,-0.8021956014780197,0.7048347553813783,201,370,287.65806451612906,900.9916733219902,-0.6309542509043884,0.1509246056529432,326,527,437.11505376344087,749.4496116763313,0.02020631245559915,0.9896417180045578,572,994,752.7709677419355,4780.930264939756,0.7580748819331241,0.3888716131488903,379,622,483.4451612903226,1584.8457515885966,0.5745967005286544,0.2996098525627997,3.0,6090_1_3
241,270,256.6795698924731,13.996245239996759,-0.44358259461484423,0.725780553082243,207,256,236.84301075268817,51.44787897727931,-0.8674226980211759,1.7844512963064698,239,383,324.1247311827957,259.03932312464553,-1.2828031883929412,4.569216732314276,214,392,321.6290322580645,584.6900065974513,-1.2035231115952882,2.8450413705828135,174,363,284.03548387096777,927.2226362026458,-0.9076361673782376,1.3185589201915002,275,562,444.11397849462367,1084.7770917971689,-0.2583682994299391,3.195503948378728,489,1159,774.6677419354838,5794.133834508142,1.0793820327987032,3.1460969421504785,281,717,497.78387096774196,2140.759481231987,0.7028480743448561,2.6399623997545616,4.0,6090_1_3
247,278,257.18494623655914,10.575015336180652,0.3690932993193502,3.580700618331842,215,265,237.4010752688172,40.73993425697652,-0.5882325612319375,0.9746680732051809,276,366,322.9,120.50559741657696,-0.4466430989459556,1.535727605309746,251,402,320.3215053763441,380.10642614905606,-0.6169170988277604,1.0131175893592097,195,378,287.64516129032256,782.8793360880587,-0.6842616487730364,0.41883728067304427,366,536,437.89032258064515,566.1494218549254,0.2890344605695999,1.1050051425872702,615,1123,762.3161290322581,4526.931171221224,1.1375566724369117,2.4865103706462426,394,691,489.60537634408604,1491.886085164994,0.9763625502812038,2.198889343798003,5.0,6090_1_3
247,268,257.5086021505376,11.085501811405491,-0.21910559618653158,-0.02052467922742718,219,258,238.90537634408602,48.14173640288436,-0.28054449379245394,-0.2235004062990651,281,365,326.59032258064514,145.56610646202992,-0.2298542100577956,0.4639904832729731,269,398,327.89569892473116,503.7426079609246,-0.04311491651226023,-0.1301798093386468,213,394,296.76021505376343,1068.3826996307744,-0.18490769048883404,-0.34765531099237723,368,528,441.89784946236557,504.3802967695637,0.41448881377062424,0.7137214505359561,650,1094,763.2688172043011,4012.3517714735467,1.2458157509362573,2.2157959752394154,418,676,491.5258064516129,1369.3475572068471,1.1399120654815353,2.052164280736142,6.0,6090_1_3
243,269,256.7225806451613,16.98431195527623,-0.5727616440693236,0.1661081896122507,210,254,236.9236559139785,72.28157111936757,-0.7477485372812332,-0.1551352177659231,246,356,324.10860215053765,226.04524346910193,-0.9913034509372898,1.8618783256123717,228,378,320.5258064516129,648.1807111358033,-0.7134703801014638,0.10390588957751445,184,353,284.9129032258065,1273.786808569742,-0.6791118660185913,-0.4653360975327705,279,532,444.1204301075269,673.9208954014607,-0.8905282146983032,4.3769707592350695,504,1097,787.4634408602151,5469.40501290554,0.6289168227743334,1.355995249658898,309,690,505.210752688172,1876.9243191314513,0.31191644754926623,1.4065446150613568,7.0,6090_1_3
239,269,251.56021505376344,18.128232461775294,0.6797545619644586,0.7295278900736308,199,260,225.44193548387096,82.16723844577938,0.9173420537976452,1.0667045131641952,231,387,310.1236559139785,456.9287185897659,-0.21636107031670995,0.5520430732498567,198,373,284.2924731182796,854.3987592161766,0.7111453337374039,0.8631160921266936,160,363,226.91290322580645,1318.430511476093,1.5743824122785197,2.0982435286331826,244,667,465.8301075268817,2291.2628169959603,-0.6512892547316077,3.084731142944757,482,1363,923.7892473118279,15504.513124298297,-0.1117955030990352,0.6912753353759422,279,848,583.4516129032259,5459.535331087885,-0.2463610079603382,1.1282604271316448,8.0,6090_1_3
238,263,250.08064516129033,13.520938227021773,0.3237577779852192,0.47760930348351227,199,251,223.0741935483871,58.118278412444866,0.5086664428676047,0.7683370054954608,229,381,301.28279569892476,424.4484658032108,0.4936318845538481,1.8424136315772381,198,371,278.19139784946236,646.8933597231385,0.3727423506174319,0.6778741988503718,160,303,225.81182795698925,771.6513131242982,0.4355613866181602,-0.5083780891292258,249,569,436.71290322580643,1986.170446890517,-0.15486266038907756,1.4653129305472232,435,1155,832.4688172043011,10100.873622926722,-0.027853805680246195,0.6815830800677656,276,730,531.2204301075269,3933.0912936791783,-0.10744948920925478,1.0450219279069985,9.0,6090_1_3
242,263,252.894623655914,10.124513582647545,-0.1702169738468872,-0.17885088069268118,213,254,229.4021505376344,43.20300936375106,0.09773699333627842,-0.29018611382091875,269,382,314.22795698924733,263.4291422155862,0.5848055425087171,1.333077617233009,234,364,298.8268817204301,533.5555736889012,-0.06516349430376178,-0.6037565916680876,187,316,251.26774193548388,883.4341574360221,0.023451956237897108,-1.049372344891839,348,559,457.90860215053766,1066.8517020266906,0.4577262362114996,0.607592926302162,645,1081,859.558064516129,6842.360995173444,0.30992831691262146,-0.6070673425906503,410,690,553.0236559139785,2323.3471254788938,0.29666074166911405,-0.4240237420788362,10.0,6090_1_3
