b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
328,357,349.43655913978495,17.159049504033707,-2.1508154037843243,6.1628830369109355,339,390,380.1677419354839,55.935233862286886,-2.6769916603711303,8.71342016730315,472,574,550.8709677419355,239.2190701066009,-2.4017426133681767,6.820210923347231,537,707,668.4849462365592,696.2091380487749,-2.4311725961808577,6.815551033228536,514,729,686.3913978494624,956.5420141903076,-2.767155378192354,8.959235889539533,548,707,675.0494623655914,273.4528791508964,-2.3870711605950894,10.024147079011797,744,1026,908.0634408602151,365.22417329305415,-1.2324653979295546,15.804537958805497,521,695,633.6096774193549,162.9486683565402,-1.3622178996128953,16.35499397446615,1.0,6130_1_1
335,358,348.2204301075269,13.442208641503752,-0.8925008555732346,1.3728662130929452,351,389,377.0397849462366,41.017791127006724,-1.084352847338809,1.6487548169330148,495,570,542.9408602150538,200.71662789217214,-0.935149904088696,1.3255850396060396,567,701,656.2236559139785,525.1081588481082,-1.0484496638678762,1.6362154585652142,557,725,671.331182795699,698.2260448858178,-1.2739155995494342,2.327672287908812,584,702,658.831182795699,359.0791127006725,-0.5058681084737922,0.5120431059474475,790,963,885.8096774193548,562.8388728775304,-0.3794721004859164,0.8172301716790216,555,676,618.2204301075269,277.1515735500075,-0.4140575489689258,0.7695682298167075,2.0,6130_1_1
331,357,347.11505376344087,15.019041170411006,-0.6745710711090221,0.6571724474570342,345,389,374.6774193548387,43.430813569915614,-1.0325322068661447,1.5890678806575291,480,570,536.3784946236559,215.53581258608517,-0.9213888690456279,1.0571308367343262,552,699,644.4763440860215,542.6975022280867,-0.9488635920516756,1.207741364226437,529,713,658.9129032258064,655.2485954373416,-1.294790074162772,2.6855298177896074,562,693,645.6096774193549,347.75168235008164,-0.7301923085538529,1.2675659431579689,779,922,869.4344086021505,471.7012905540701,-0.7980826094427395,1.2757852871362685,543,645,608.9903225806452,253.81583735546374,-0.9703176709044873,1.4549737539402168,3.0,6130_1_1
333,356,344.5537634408602,13.818957834184058,-0.3752457328149124,0.7603065862331881,344,385,369.1010752688172,43.559202287116456,-0.7863455968443489,1.3063066406927417,474,563,520.8903225806451,191.78774262995245,-0.5428849405315929,1.0295777664686412,547,685,619.0602150537634,454.6637545285138,-0.4668376761123296,1.0928904304488825,529,698,631.8548387096774,581.3125976596409,-0.848655322372685,1.96161611668533,562,682,628.5741935483871,241.80557658252025,-0.4101785977790691,2.080660026308159,765,917,861.8763440860215,269.5896443163536,-1.096475386964832,5.291065231397539,540,642,610.310752688172,129.66974431982592,-1.851973998104541,8.667405611813447,4.0,6130_1_1
334,356,346.5075268817204,11.76366771994398,-0.09254657502288892,0.0645195858245784,353,389,372.8774193548387,35.978499253446294,-0.1274444776350714,-0.09439523021186114,482,571,530.5516129032258,207.56514809541994,0.0011718024640119328,-0.21823312857744748,558,704,635.7698924731183,587.725249719319,0.07917357145967609,-0.3003490915619307,553,729,650.4870967741936,725.3006944685579,0.034848144544102344,-0.12779612311836397,579,702,642.6258064516129,427.9976110281607,0.2673128901181674,-0.2408650364249758,799,945,874.5978494623656,457.2503721194023,0.21513177274073136,0.04426498902621745,568,658,617.2333333333333,162.12310728381775,0.06711530833719849,0.17460212517396956,5.0,6130_1_1
333,356,345.46344086021503,10.679501603064924,-0.12545437429137604,0.5280473413204008,345,387,370.752688172043,33.986133777793206,-0.39502510460240925,0.9235045164425566,467,558,524.9064516129032,158.32816070002428,-0.3551050023396662,0.9794103352058263,536,681,625.8096774193548,418.22100420153475,-0.22520281254012126,0.7305507298387806,543,703,638.3763440860215,520.7193536812621,-0.298765166828846,0.9055839710293516,558,690,629.8354838709678,297.3022917462412,0.06418308484753804,0.9303101314120958,764,924,857.5397849462365,378.56515388265797,-0.028399204188717803,1.7685296920967,535,656,604.6397849462365,177.37172008287322,-0.037000248017697294,1.9593812363603416,6.0,6130_1_1
328,355,344.2924731182796,12.383689248469276,-0.19942932421400597,1.0888161946522859,337,386,368.4720430107527,37.786623378126556,-0.5836808145757549,2.0709348253340885,467,566,519.2279569892473,172.6045996967487,-0.38669645309339895,1.6226277437278362,534,686,615.1655913978494,399.3417641816267,-0.43627763313002915,1.6910248038418967,521,695,626.6430107526882,452.195349375557,-0.8139932856046662,2.430008281222153,528,677,616.6043010752688,241.10267254650043,-0.6962253572099916,3.1995873238640673,730,897,839.189247311828,305.58739771056867,-1.3410681684684724,5.2345545183767435,513,625,592.8677419354839,154.11273655335253,-1.6154583100181565,5.814606785935098,7.0,6130_1_1
324,351,339.08817204301073,24.64668449135965,-0.29130315393503936,-0.40939951355904025,329,379,359.94408602150537,94.84294130583237,-0.5742709339513576,-0.23489163315076267,448,542,502.994623655914,356.06778591849263,-0.40333706183993084,-0.5691849631310868,513,651,590.6118279569893,854.6209579036309,-0.5280460770913181,-0.4508621880299031,486,661,599.2709677419355,1312.1073370603144,-0.8805481718179728,0.07649991413688007,532,643,602.2838709677419,416.6556060974339,-0.6458313793089926,0.1120563585855594,738,958,830.9537634408603,992.5436079956481,0.19032411598685267,1.2153561091527338,508,664,586.9580645161291,522.7140629882982,-0.08440081388352336,0.9032705729849972,8.0,6130_1_1
326,350,341.48602150537636,13.778598793939604,-1.0328884127276554,2.0729278644603424,337,382,364.09354838709675,44.825469634362314,-1.0850437571867528,2.2076671150829403,454,545,510.1505376344086,189.44555945229578,-0.8992898825634819,1.5643701704479254,520,660,602.7494623655914,442.6163883005197,-0.9618398195667509,1.8478413398510396,488,683,615.6752688172043,626.6156417468198,-1.5417168058460429,3.9521258945978737,531,660,612.6838709677419,272.1173929650335,-1.1340116651985122,3.005703867028762,716,924,841.5086021505376,429.1414759771751,-1.0613491401395123,3.9049224387057295,502,639,596.9,239.62292787944023,-1.2691751797259971,4.192052540034877,9.0,6130_1_1
327,354,344.1795698924731,17.124878178640465,-0.4072778361847097,0.6898928448175936,337,389,368.5258064516129,55.80396194312303,-0.5639019785929364,0.9028607730404863,462,569,521.2774193548387,297.18668009305884,-0.3257473499371512,0.2716084603899942,529,698,621.1172043010753,737.9808662337812,-0.23509367091757843,0.16085452077719387,518,718,634.9010752688172,875.0666296283435,-0.5077223270222782,1.1097430416605212,549,696,629.5741935483871,457.2867391228862,-0.0569912481911962,0.753903238509547,755,927,859.9279569892473,524.0367848420664,-0.37693041179969133,1.8498926392959314,529,647,607.6483870967742,222.75998124934893,-0.8043585992310408,3.0908774647038353,10.0,6130_1_1
