b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
287,351,312.947311827957,126.02843732999989,0.60092554820936,0.12534292464673724,283,387,332.052688172043,407.38473442364904,0.25115562588220397,-0.3282403525803286,357,574,464.60430107526884,1634.1317360556502,0.19017831670549243,-0.37006124637385795,389,705,545.1483870967742,3416.923059828466,0.04217096132758699,-0.3748800401577439,380,722,562.4655913978495,4422.111301318331,-0.3610789807387223,-0.28387334862067126,387,712,573.4774193548387,2903.0786068960733,-0.406141767900894,0.00652850795450588,525,938,773.8268817204302,4412.005519867588,-0.6792486572302066,0.51912493539009,369,675,563.2946236559139,2261.9970647128953,-0.9054832677330321,0.8106632725652871,1.0,6160_2_4
295,352,313.76021505376343,75.34717756403579,1.0799343708282272,1.9385076561263723,295,391,335.047311827957,220.13338889081797,0.44188167200786066,0.5813602326800074,397,574,469.8774193548387,833.6060557658253,0.37457386983685503,0.5047429432798882,433,698,552.7107526881721,1685.1293783348958,0.06799216081399825,0.5497981454170078,416,712,576.989247311828,2170.5510145028184,-0.5292152114206119,0.4889948117874767,464,698,586.0881720430108,1484.1299998842553,-0.5077434499237102,0.5089689075263326,637,915,792.1075268817204,2435.5966063636465,-0.6882467580006553,0.5586431939728378,431,658,577.831182795699,1257.567810224892,-0.8816144367019572,0.9744187310165513,2.0,6160_2_4
291,352,315.9161290322581,68.8024306399528,-0.03732642813376718,0.3056561128350097,292,390,338.5279569892473,232.60686019190476,-0.49448885812151244,-4.5193657501219064e-05,381,578,475.81827956989247,910.803325346945,-0.47438980829353256,-0.09303391900923019,403,681,559.5634408602151,1921.2537750153363,-0.6086319584918299,0.041284045992914464,391,704,581.5935483870968,2514.181228514879,-0.953367280362242,0.8830731000150038,419,691,588.2129032258065,1577.22265356436,-0.8197684377114508,0.5889096320817222,563,901,792.1623655913978,2344.235180619697,-0.9926895990138142,1.2792281675586654,395,640,577.005376344086,1206.3928666504623,-1.1244186733703405,1.6737970200726506,3.0,6160_2_4
293,334,312.55913978494624,35.923839948146345,-0.05707034224701816,-0.07989053244899313,291,370,335.00967741935483,153.3831139970138,-0.014447185388013092,0.18221007394236466,392,546,469.958064516129,670.2619639570818,0.12179305045587759,0.13200641485741516,428,665,552.3344086021506,1471.266952556223,-0.09138835536189237,0.230937304816361,424,702,579.1881720430108,1992.4112700672476,-0.5159527493444128,0.5820462612495398,443,695,586.3483870967742,1556.0335011632349,-0.589161591247428,0.6171286666598372,594,938,789.7666666666667,2615.7420523860783,-0.6649181931700687,0.7252149230141729,428,671,576.6559139784946,1442.5424030927002,-0.7370505078147783,0.7379974862356562,4.0,6160_2_4
287,329,316.7881720430108,39.64614627822725,-1.2780623604809978,2.5453004248290476,283,372,346.405376344086,233.52655879255067,-1.0168737137922288,1.15226026836444,362,556,497.10215053763443,1087.4890158223086,-0.9123612383725316,0.712937315358749,397,682,591.8784946236559,2403.1380730812407,-1.0112665748337495,0.8344335936592464,391,709,617.3849462365591,3454.1659733555566,-1.2544287461236925,1.3889537881912775,399,707,620.810752688172,2287.316138291839,-1.1901253449032139,1.582341349795695,527,972,830.1666666666666,3784.2918909221385,-1.2719160994440444,2.134512523022229,385,692,602.4397849462366,2058.2724735812585,-1.2682310857682884,2.1694034805193887,5.0,6160_2_4
282,345,318.947311827957,101.66245239996759,-0.9068309802136681,1.1419301450415338,277,378,347.9161290322581,445.9111496926977,-1.4476673822377029,1.4189963852698169,350,557,499.7763440860215,1929.9197842517679,-1.4867728012670762,1.4431686170209304,386,676,594.0870967741936,4140.042998020765,-1.5159597226228299,1.4852524378512797,367,696,615.8354838709678,5704.927695406091,-1.689675980533465,2.0286463030785935,394,700,618.2268817204301,3550.922635045198,-1.6627150293376662,2.3423336204715737,535,948,824.641935483871,5109.302222299386,-1.7025677390217622,3.044639427844271,382,695,595.6150537634409,2694.2843802446846,-1.717096847775662,3.2261990748288767,6.0,6160_2_4
283,338,311.1548387096774,82.47115524844615,-0.09016480603415145,-0.3303866923688381,283,372,330.68602150537635,380.21347500491925,-0.16793128271573007,-0.8297617690085133,367,548,464.1236559139785,1664.302238503652,-0.1285824049820474,-0.9074289422393633,393,668,542.8666666666667,3863.708790814496,-0.1787217178379915,-0.974192210478261,376,701,558.7623655913978,5937.879959952313,-0.35134250857270993,-0.9892492695324626,411,700,578.3193548387097,3545.879603458454,-0.33217786606551747,-0.8017529043250571,547,943,783.7602150537634,5636.529093602788,-0.4673618935752477,-0.5699552812368238,395,685,569.2860215053763,3139.575800085651,-0.5114160631361373,-0.5981190995114338,7.0,6160_2_4
282,328,306.3279569892473,91.41977730708241,-0.1940325872653676,-0.6650174423873545,274,365,320.447311827957,471.3174577820989,0.03202072564509208,-0.9417737825829975,357,539,443.68172043010753,1900.0622058636293,0.2740661856445746,-0.9636686693045537,386,657,512.4752688172043,4716.667310207531,0.20541651993736618,-1.0309136861436299,354,714,525.5225806451613,7804.469349630195,-0.005747788846618212,-0.9775886675009575,367,698,552.5483870967741,5230.290982325775,-0.16426056352666016,-0.4348828103976241,470,984,758.9935483870968,11117.339032605301,-0.4209101612565529,-0.007005486627241542,333,697,552.594623655914,5584.241305832378,-0.5365048707445985,0.1345549797291672,8.0,6160_2_4
278,331,304.99032258064517,79.6457620056252,0.09173577265489573,-0.378741766869755,265,371,313.27311827956987,434.1965855295902,0.33749945229573675,-0.726309815639949,327,540,424.4268817204301,2190.989804044122,0.36921444614723997,-0.8623408584684875,340,648,483.4451612903226,5112.548657939512,0.35912342207695197,-1.037322946114216,335,686,487.0430107526882,7714.198363369099,0.32093573596393576,-1.2157102013466188,331,672,504.55591397849463,7383.091057559868,-0.11629314875713102,-1.198931739446795,425,901,683.5494623655914,15783.651479796752,-0.363862129760843,-1.1778815239960598,307,649,497.8677419354839,8766.29357616584,-0.38161371922304815,-1.2077646231899106,9.0,6160_2_4
285,331,306.9236559139785,58.072744423996205,0.3118770637863437,-0.047931266455672805,275,351,315.710752688172,222.5804009398475,-0.05489460690229638,-0.3795946143788975,344,518,429.5311827956989,1216.6863247566466,-0.04846779252775619,-0.5894964679350818,370,636,494.4451612903226,2946.4324039029134,-0.034814975184662776,-0.6930300421475564,353,658,503.3698924731183,4271.0191140896095,-0.18537878703441654,-0.808096082327916,341,652,515.6247311827957,4322.389699873838,-0.5637176372884087,-0.41599608221960604,436,861,699.2333333333333,8927.382526013635,-0.8539328077858169,-0.048465211663705876,312,636,512.7784946236559,4738.809870713103,-0.9522756636087361,0.10453902418677963,10.0,6160_2_4
284,328,306.0462365591398,67.76642823246178,-0.15719380824146528,-0.17088660798105604,277,355,315.3290322580645,235.57945762005625,-0.31813995496516606,-0.31012965896280154,354,515,431.0795698924731,830.8095929256802,0.03429516578789678,-0.5200969698491824,389,612,492.85591397849464,2114.8920263435075,-0.09859092532984716,-0.6534886778802491,351,638,499.94193548387096,3610.683384839751,-0.42519706068159874,-0.5810157356441108,397,640,532.8989247311828,1919.8196974431983,-0.26683438395348197,-0.3045603573435125,529,1003,738.9924731182796,4471.895529937382,0.008084727782932654,0.5545553145765729,392,691,540.2301075268817,2327.346347674109,-0.24348249060159205,-0.047288737996433294,11.0,6160_2_4
285,341,310.3483870967742,104.00551408035003,0.375615527488279,-0.11277853372779756,276,369,323.9161290322581,329.12105281433384,-0.08140401592636791,-0.30166206831634,339,550,449.28279569892476,1332.624999710638,-0.08819305196918888,-0.3463886530868696,374,650,522.3989247311828,2876.9461775293125,-0.24312513227615223,-0.4364169200565864,358,671,534.6752688172043,3931.6102596154956,-0.5926800018373504,-0.320494305706871,374,660,552.7967741935483,2311.4495051911526,-0.7232182048297568,0.3388195478393601,490,877,750.4344086021505,3766.164153847935,-0.9502419728553773,0.9381214525809076,359,653,546.8344086021506,2066.306242114888,-0.9033659701152513,0.7956185832843516,12.0,6160_2_4
