b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
227,281,251.91935483870967,140.16894683843188,0.30482408048463366,-0.8127582035158709,195,299,239.752688172043,412.79775918145305,0.2490122314371432,-0.7890137476032697,229,451,346.8483870967742,1563.704652939338,0.12847193163490267,-0.37643899550307314,209,535,352.89247311827955,3840.5223329513756,0.2110623234693114,-0.6905354303079188,118,370,225.01720430107528,2536.6670879775916,0.22254803872628062,-0.8364263269492667,249,618,488.0010752688172,2483.8589870018636,-0.5167463509531753,2.603118363775309,336,804,648.4989247311828,2274.151236732757,-0.9983378546180582,5.040997336152335,279,680,560.005376344086,1703.4779043253814,-1.4162539776218124,7.205904795598384,1.0,6100_1_4
229,301,256.01935483870966,144.4065141150734,0.4675919726529307,0.012670487695157107,207,344,247.5010752688172,477.30516568862333,0.5112910532551549,0.28381963447520375,270,559,364.5064516129032,1733.0381714642872,0.591585519123295,0.6146419864712658,244,635,382.18387096774194,4698.288006528005,0.4492480171814269,0.0518902362839877,138,524,248.09354838709677,3428.958946491198,0.5883987114592989,0.7393973122071058,438,699,517.9827956989247,2063.5153118742546,0.5114615303103736,0.022031114254054796,578,880,681.8903225806451,2047.0320913920623,0.4732340515435928,0.40845452415456274,493,715,588.0129032258064,1360.7318031876107,0.21213087423817617,-0.05921116895963463,2.0,6100_1_4
229,313,248.80537634408603,310.4518548097735,1.729169040196968,2.2526205245433886,204,349,235.19032258064516,977.792586548144,1.7578244499394138,2.2672041325154746,257,557,342.1290322580645,3560.0457654779675,1.7902140870702359,2.371536347408963,231,704,348.1516129032258,10888.970530226745,1.746549679846249,2.036971967272131,132,520,220.46451612903226,7981.120913920622,1.719996801292611,1.895679178255583,402,724,500.4483870967742,3544.602823014688,1.5632242892740542,2.3173189010164092,541,872,678.4903225806452,3018.1296156116528,0.3730437775452858,-0.23638254881045428,449,731,584.9666666666667,1855.121600287047,0.2824787799196626,0.13596268888228513,3.0,6100_1_4
227,277,245.38817204301074,146.94173293054155,0.8748117714330748,-0.3998758466549921,198,277,227.11935483870968,373.0051147609292,0.8546173335571098,-0.4093531775633963,250,382,317.9032258064516,686.152088614188,0.09487308931619833,-0.22591412978185144,212,414,314.64086021505375,2609.9483824669837,0.37300269269476843,-1.1484094374442504,126,286,194.05806451612904,2159.9837077676307,0.49121079303288273,-1.2185573193400792,326,549,439.72795698924733,2078.6094436149406,-0.19051097375363735,-0.8158031229001188,377,880,598.1763440860215,15474.222905887935,-0.3069509580026843,-1.1639362122549761,306,766,507.51075268817203,12420.18772063845,-0.38443156363876135,-1.234604994044662,4.0,6100_1_4
222,281,246.46559139784947,277.45252844427466,0.47496406629154503,-1.3263392244361847,192,280,227.99139784946237,743.788946375453,0.44543332074353864,-1.3619112201804302,227,404,308.93978494623656,1977.3978772411078,0.12644847824450828,-1.2183316698119842,206,460,309.7075268817204,5670.734604210795,0.20346712056438165,-1.5948216518957044,115,323,196.0043010752688,4029.1775918145304,0.23163888624129395,-1.6518412723983693,235,542,399.7881720430108,3163.105780293297,-0.11644739650242468,0.26417611640913563,284,942,544.7161290322581,23046.259481231988,0.7459120667669243,-0.6592617749029936,225,785,454.3806451612903,17827.25430744123,0.7192479130421527,-0.7285256403719238,5.0,6100_1_4
222,281,235.83225806451614,32.89755894301885,3.439776850328737,19.806364160714196,193,311,212.03655913978494,112.82966306700465,3.8657499369599027,24.50081690902988,229,495,292.65913978494626,524.5478442538515,3.277473504796245,21.940252622779354,207,586,269.76666666666665,1184.7151417294583,3.9386828072032416,25.936204312620745,120,414,157.8505376344086,800.1875400766229,4.022964866087005,26.064621768886244,266,644,440.18709677419355,1727.2415986666206,0.24198867752068576,3.2497169124300145,413,924,644.605376344086,8399.341413475006,0.6986853898322993,-0.24253615642643833,332,790,553.9849462365592,5896.307631052005,0.6008757165997001,-0.0682335059557091,6.0,6100_1_4
228,281,239.0032258064516,26.62539324282093,3.1424184109107056,18.242552993282427,197,287,217.72150537634408,76.6080407884533,3.2107722636861182,18.613617013999935,241,455,303.305376344086,349.25217773765286,2.581774670854331,17.26616532765313,209,538,290.01182795698924,936.6166521985717,3.213561502795026,19.580030037489795,121,399,174.8741935483871,647.7677940206257,3.4064969224020922,20.524135898980628,261,626,416.3731182795699,1520.5699978008495,0.6047955341331395,6.149431743799518,321,826,561.0483870967741,4072.784523768186,0.7083340699287582,2.237122234358554,265,677,485.3698924731183,2732.1342916999433,0.2420823403731978,2.7125356589257574,7.0,6100_1_4
230,337,262.3795698924731,447.1033496533444,0.5759621072250504,-0.39094146796210083,200,350,256.56881720430107,1261.2832031204787,0.44990826187549954,-0.8410307880815071,232,560,374.56344086021505,5371.925465004573,0.4990462186582201,-0.8253534260167976,214,732,418.06666666666666,16585.582203085756,0.5052381524218933,-0.9101721312476476,125,540,283.8720430107527,11442.100939847449,0.493937585848085,-0.9216934100704486,213,724,490.5483870967742,11838.997117955485,0.013436527011810796,-0.84078057682513,258,818,594.4655913978495,14274.752851372154,-0.7507753246156962,-0.36071598322706055,218,699,502.3268817204301,10694.58840468998,-0.8169576191053255,-0.16046437537072888,8.0,6100_1_4
230,359,266.96344086021503,591.4669074157667,0.8140776194496199,0.24307599367573474,202,390,261.4935483870968,1530.039247890552,0.5508209059584099,-0.5833103645270739,252,559,365.48602150537636,5170.286671990925,0.5742032270514325,-0.7083523709357724,221,709,394.9215053763441,12529.262938527958,0.6048148246144537,-0.4749002562385556,125,520,265.6709677419355,8372.003569568387,0.5976505688885522,-0.36918286403699874,229,717,437.01935483870966,10310.37637417966,0.43860154297720866,-0.41087657429358115,278,935,530.9086021505376,22148.014242392677,0.42775593624630903,-0.7715898538231434,224,789,446.8333333333333,17521.96681019017,0.342289158474357,-0.9774859489871286,9.0,6100_1_4
224,561,259.0236559139785,1379.6980404412188,3.1834321012289295,14.31680580840467,192,627,246.71612903225807,3156.4252508767663,2.811618695018874,11.427723210926379,233,921,334.1634408602151,8416.012009676262,2.5217768977550876,9.670425195444663,214,1092,335.4591397849462,14578.463883005199,2.0356027813033584,5.794294809069076,121,733,216.3494623655914,8723.91972522194,1.859958050571955,4.617417608215129,225,880,416.847311827957,9046.848566501152,1.002234018851038,2.3695474358638133,269,887,565.005376344086,20410.49620357188,-0.044798043074015075,-1.1251679322634625,217,785,476.78279569892476,15685.14114610461,-0.06794490516143231,-1.1166655137121866,10.0,6100_1_4
