b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
324,413,345.43440860215054,159.59364792759004,1.4831177627384908,3.3026409926432505,327,480,365.6537634408602,368.1361806544209,1.1862460992383936,2.9511944917724637,436,680,509.76129032258063,929.2992534463003,0.6729877558575571,1.8265769101231637,487,784,588.663440860215,1553.9199752306215,0.044276591180303915,1.0407300255055478,459,770,582.2677419354839,1711.0638668009308,-0.40673036839608684,0.7548165109506666,478,700,557.9537634408603,999.198075164647,0.17974733460679054,0.2948952961896709,614,955,724.3408602150538,2822.041923909395,0.9216475080772701,1.2537787058044154,403,649,486.7064516129032,1543.167773186569,0.7872440081756583,0.5665841421860445,1.0,6140_4_1
322,400,341.72903225806454,133.66384943921665,1.33428509204475,2.118795963873189,325,462,360.0516129032258,317.5107885690475,1.1380689952152576,2.2436908631974983,442,648,502.63763440860214,777.1957834184058,0.6035239336232225,0.8393978313728088,485,732,582.310752688172,1426.6062351702026,-0.025140596515403908,-0.14435690228068365,467,737,576.589247311828,1772.0485387224094,-0.24183836276012194,-0.0748183089281178,449,668,557.9881720430108,1130.8104089262358,0.06932761043111517,-0.07461553377278562,580,939,729.6645161290322,3247.988513490052,0.431378866482542,0.1639952640111848,391,651,492.6193548387097,1846.3501093787977,0.3963896472647172,-0.14156450271542687,2.0,6140_4_1
322,426,343.0043010752688,122.06671990925612,1.9829261591680545,7.365350138164139,327,472,363.1247311827957,268.66042107943565,1.5874202618485587,5.368687638915896,443,661,509.53440860215056,742.1995682720465,0.750209233743566,3.1381735075277932,490,799,595.3698924731183,1407.6520527333123,-0.12946507095651033,1.1519010967967969,466,724,594.447311827957,1698.998835607718,-0.508548187292005,0.3822226677762699,456,729,571.0064516129032,1339.0161047258587,-0.318482650673213,0.0411792419227659,592,906,746.8387096774194,2995.554151185805,-0.3608804593059798,-0.3304619546418861,391,615,506.93333333333334,1780.146250448511,-0.42606454195344107,-0.5114609727129245,3.0,6140_4_1
322,385,338.4688172043011,112.24283713554871,1.1316827409622277,1.45014809975914,324,424,354.89247311827955,299.89800571779114,0.7416561956833729,0.704440950580624,435,585,494.7924731182796,852.6425697651538,0.29615705011518867,-0.26901895366338957,488,669,573.6301075268817,1840.345271247844,-0.2440372321678384,-0.9211788032066126,464,664,568.9924731182796,2454.2163049642927,-0.4783172487598264,-0.7634224642748335,464,645,564.6139784946237,1116.039201592648,-0.2927410051656035,-0.2420511101062317,606,971,753.7032258064517,4440.835404007084,0.7882618835305133,0.6998215452185059,409,666,511.10967741935485,2339.5057189485747,0.604305780226059,0.1615094032695894,4.0,6140_4_1
322,395,344.65698924731186,85.052292324965,1.2412499581356398,4.278077687795394,325,431,368.5408602150538,243.92136416773735,0.13205113330901994,1.2008731514364843,447,605,525.4247311827957,863.5772133291665,-0.4540781821290065,-0.18128714464418927,489,705,625.8118279569892,2080.008686644212,-0.6767529679243534,0.024407145650668927,468,735,633.4204301075268,3022.4764389967245,-0.6335343132228788,0.09488869456029558,494,718,615.5086021505376,2433.5634350729774,-0.1736091581761306,-0.6933065369800477,638,973,814.994623655914,5506.003200342604,-0.18632835441533846,-0.5789590584018498,417,687,560.3741935483871,3393.627320393069,-0.1959411405522005,-0.4759245217817498,5.0,6140_4_1
327,409,347.23870967741937,106.94403277891595,2.9405309499741685,11.692473271841193,333,458,373.7763440860215,207.60977348750532,1.9110887537701777,8.5704535677283,455,638,538.6440860215054,585.6589800571779,-0.3978305764446053,2.271657821316519,523,729,650.4516129032259,1466.2974408833638,-1.1193092797113813,0.5247223382448114,513,730,662.9774193548387,1903.97257890899,-1.1012959024134064,0.4118900729604209,498,716,638.8397849462366,2044.8257566813663,-1.051785572793801,0.18224365038232282,637,947,840.8129032258065,4169.448272509462,-1.027087897660984,0.04927991811411481,425,669,578.758064516129,2502.276172783777,-1.0555107670091821,0.09772774031813602,6.0,6140_4_1
323,401,341.7967741935484,116.44412305982846,1.5949111150408992,3.2043378096113875,326,438,361.7064516129032,262.25711656654744,1.1611617089910011,2.5770587009042103,440,625,506.14301075268816,613.0914742410037,0.3703385982072332,1.1845230740164707,492,705,591.8913978494624,1105.451056170932,-0.4418263020956152,0.3282900447918218,459,697,592.4569892473119,1437.2581050267952,-0.7103339454500609,0.679122596380255,480,652,575.2311827956989,1101.15747653275,-0.17387617092436367,-0.5772680878408587,633,1022,758.989247311828,3504.495040337049,0.4376008457140213,0.437260448089833,424,681,517.7817204301075,2181.6928840121764,0.21193022936796507,-0.3871461687965989,7.0,6140_4_1
322,376,339.1204301075269,40.433274303505904,1.0508145329591565,4.94509732441674,328,410,359.48602150537636,118.60098846024745,-0.06932987895584244,1.9578333534967038,442,571,506.13763440860214,420.2264615669526,-0.49731153468179434,0.7004389648595053,495,663,596.3795698924731,1042.7136833454865,-0.7956272402383225,1.0140715230765869,481,680,604.6956989247312,1538.595137562647,-1.0359883135243277,1.392334653687338,492,664,592.4666666666667,1060.0037316110515,-0.47677374011447277,0.1430966023841327,642,940,792.7440860215054,2665.9774945889326,-0.5030029428869193,0.2700163719379747,428,647,549.5602150537634,1628.2660150236698,-0.7468081042908534,0.3064696667735385,8.0,6140_4_1
322,450,344.63978494623655,261.77645635843834,3.2862652008442312,14.508316913070296,325,508,366.4688172043011,552.862858664074,2.8193591348206595,12.2688523570315,445,739,518.1376344086021,1363.8712408995682,2.005620745901816,8.887469868127354,498,826,608.5806451612904,2169.279280530574,0.6399793441145268,3.382228189140317,474,819,609.5204301075269,2491.62121832934,0.020462729559012013,1.3845674784897142,489,740,590.9913978494624,1701.48108846372,0.25343673303168884,0.19555463336924417,636,977,777.7311827956989,3954.900748868595,0.17358406951818967,-0.42123682684828045,415,672,529.6258064516129,2262.428181534081,0.07604856050874087,-0.4420223730447215,9.0,6140_4_1
321,378,338.66021505376347,74.37096658448789,1.225167355638851,2.313766804627809,325,414,356.0806451612903,186.02470571894855,0.6970478825720051,1.355318700799324,441,574,497.39462365591396,572.594373647233,0.08709842464507508,-0.30668658672271,492,659,577.8903225806451,1200.7995833188654,-0.2842503656328264,-0.4454782441214826,467,676,575.668817204301,1541.6383161452363,-0.5039548892315528,0.07957452167696788,473,649,559.3397849462366,1106.4054122249615,0.003357177222966631,-0.5102435274036727,606,981,739.4612903225807,3954.6535053300463,1.1377994629748678,2.212948323617545,409,674,502.15806451612906,2049.9243966804406,0.8644770764636305,1.4082700798305448,10.0,6140_4_1
