b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
224,235,229.3784946236559,3.4001828767202555,-0.04279975867540111,-0.22849818384221932,191,204,199.05806451612904,3.5380672940032643,-0.35291587669058366,0.31989122433949424,250,305,280.7215053763441,27.78780397467505,-0.8835457205401356,3.9776212745447213,214,255,241.96989247311828,19.97971688831788,-1.3183040502587255,5.111759192880795,117,138,130.8483870967742,7.6077745755060935,-0.577775541658818,2.0835494248255646,331,518,413.1333333333333,313.1425905992106,-0.11523312693189669,2.39434979896516,477,803,589.3698924731183,1279.2193293748624,0.2354444011505923,1.5147123655468464,430,641,517.358064516129,756.0514149796867,0.11426498029295139,0.9837544429918572,1.0,6100_0_0
223,236,229.43440860215054,4.52152736784842,0.1614817884827186,0.03779990206425676,191,205,199.00537634408602,4.836354271560356,-0.19092367441056557,0.6391725084732451,240,294,279.5516129032258,72.40045487690546,-1.5172334954783555,2.8261744698462685,203,259,242.0204301075269,57.72078775883421,-1.5436470131046198,3.5619272470011243,114,143,131.8741935483871,15.558967325254347,-0.7446264182018615,1.6262485991443958,316,496,425.7075268817204,645.1694804217739,-0.5899878601249362,1.4160702254165578,447,790,620.7376344086022,2424.710422815607,0.24674752562794092,0.33156259221632745,409,663,540.4666666666667,1545.071546465734,0.1093943663828655,0.22426464849566052,2.0,6100_0_0
223,234,229.33978494623656,3.044809426253227,-0.09119145442665241,-0.006340188894690346,192,204,199.06129032258065,4.040372929615612,-0.3895337719048997,0.27781826262449316,241,297,279.2913978494624,53.66849427642163,-1.9896473423760324,4.9795360421576635,205,259,243.2741935483871,55.90643772353207,-1.8900900136501948,4.395476693173632,114,145,133.5,19.016684607104413,-1.0081317923890865,2.3937164335608934,317,494,429.64086021505375,441.4166278921722,-1.101817372376705,3.710238450660782,483,793,644.2838709677419,1483.514594256745,-0.0444040456872681,1.513697469158271,428,678,560.2978494623655,939.6539243260762,-0.03517850088520621,1.875472857545188,3.0,6100_0_0
221,260,229.60645161290321,14.755609569776729,3.073621749056612,16.011493078827534,186,257,199.20752688172044,50.698543930923535,3.9659832746332553,22.74240194483582,221,378,274.3709677419355,332.65340810444803,0.892002973668191,5.187939927943779,192,429,240.07849462365593,572.4039503686471,3.032239952522721,16.95851882526513,108,277,132.99032258064517,333.6349977429772,4.612228305520113,26.853507955970834,238,497,406.7236559139785,1610.6695151452018,-1.3298832889570085,2.5103255944936356,289,842,606.2408602150538,8042.34450733243,-0.5336636789353936,1.162354206091547,251,713,528.258064516129,5581.38220077086,-0.7854826815825128,1.6059765378030981,4.0,6100_0_0
222,281,236.08602150537635,148.0765535840365,1.4761318139793151,1.2925763394185017,186,294,209.66881720430106,413.3907381043323,1.5062592355330475,1.4839227282658802,224,430,284.2516129032258,1306.8128337789506,1.1797664117400448,1.1897342027357158,189,459,261.6784946236559,3083.137642510735,1.3819776011046776,1.1722702966222496,107,334,155.4,2320.9980624327236,1.4854340261468697,1.208581227506687,239,487,393.90752688172046,1885.547951896478,-0.8609604173091636,0.9524061429184787,269,839,584.9881720430108,15401.473487505355,0.03346370262758457,-0.9058356356802135,255,720,513.5268817204301,9307.91800641226,0.028599297575222896,-0.8119028528772687,5.0,6100_0_0
224,280,236.3494623655914,115.94986515735499,2.1378068662601484,4.06470368054295,192,286,210.18602150537635,332.244153153466,2.2452499971739726,4.518838938412089,251,426,291.2204301075269,790.27320971793,2.5772990145233035,6.485384967210386,213,464,266.88817204301074,2148.7582022523934,2.347543837327446,5.137092523587528,121,336,157.4763440860215,1871.227103950369,2.234859424837603,4.440391560939934,307,486,390.14086021505375,917.1222253087491,0.2556307990189048,0.06999786159763532,321,740,523.3881720430107,5564.625263608689,0.08146519161573647,-0.6862094328155961,276,634,468.27204301075267,3319.836569556813,-0.07040745288945102,-0.47540587205535445,6.0,6100_0_0
225,247,231.5204301075269,8.376869567230345,1.1145750850575302,2.41463698262446,194,230,202.047311827957,17.07418544625392,1.7258826228788948,5.3437370676262095,267,323,283.0397849462366,59.69163396877206,1.1490796608852638,1.525247716464075,227,317,247.75698924731182,87.76865400418997,1.5606042012110086,5.62861000100127,125,197,137.41505376344085,64.95779251594384,2.1172501447174854,7.749880651730255,347,490,430.10215053763443,942.6515561882935,-0.6909185318729368,-0.27587065028209823,438,841,641.6989247311828,6550.410870747827,-0.43102443962370796,-0.38559918071717547,407,699,559.0301075268817,3635.5857448754,-0.47860739854837386,-0.3317205098159315,7.0,6100_0_0
228,260,235.4741935483871,11.162411889301712,1.4170837820653088,5.166253723154734,200,244,208.73978494623657,25.84179543271178,1.7286627602052222,5.667359038617411,278,357,297.6731182795699,78.25040684283019,1.1052996122613992,4.372683631841463,242,360,265.1333333333333,158.13074991029782,2.037824275002905,8.73791291428933,132,239,151.01397849462364,130.6725708068567,2.215157565726781,9.523515833442199,400,504,442.9752688172043,312.59895713971554,0.473435170543188,0.13872171133959998,527,766,629.5731182795699,1819.9628933875017,0.2402746798980029,-0.3772335115769021,483,654,552.5376344086021,1044.8860955820226,0.23843943301389722,-0.41832179316868556,8.0,6100_0_0
228,250,235.8741935483871,15.141313934511617,0.8989980942740472,0.641827133578333,199,239,209.83118279569894,39.97900505804599,1.2702415089336738,1.520052440198488,282,341,300.3774193548387,84.01348310705234,1.0331646298314963,1.5744096923552817,244,338,270.2462365591398,271.23854879220346,1.2574361798387783,1.6555874624283273,130,229,154.7301075268817,249.61168674838245,1.4818111512171368,2.53062467124321,375,497,441.68602150537635,432.06277532784696,-0.27845271875824384,-0.2999886266070799,438,740,617.8161290322581,2903.672290704538,-0.5335836155842308,0.013416175804629393,417,637,544.0817204301076,1565.3044017732097,-0.5347195808507949,-0.02139532173475711,9.0,6100_0_0
224,263,233.48172043010752,12.428621364167737,2.6939270660575,14.425605760861377,189,262,206.21290322580646,35.31737907566235,3.643365682068932,23.776374902448385,235,380,293.06236559139785,113.2878178640462,1.7280560119687725,14.209910109254807,207,429,259.08924731182793,291.2912728451219,3.2915464011208186,21.859962903436706,115,292,145.4225806451613,231.75341852147645,4.233192956036723,30.673193649785702,295,509,454.2741935483871,500.2595055383868,-1.8731815948981643,7.385374942708136,394,800,667.9569892473119,2892.8485248330385,-1.0494952832396232,1.7417874031236433,375,683,580.7946236559139,1626.2731680498164,-1.1727735377151476,2.122658976918605,10.0,6100_0_0
