b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
318,347,331.5258064516129,35.04400500017361,-0.30292957165415596,-0.9253199895620083,322,378,349.4139784946237,165.03726402537126,-0.4372207326137803,-1.0086085688846436,439,554,494.31612903225806,729.671752491406,-0.3920307836515789,-1.1068077718265172,495,676,588.3064516129032,2179.9910239938886,-0.5111888870954756,-1.1884605693804966,476,697,598.4505376344086,3658.0820503026725,-0.6251249559869976,-1.1244186343739637,496,703,622.8516129032258,1366.3094968575297,-1.3774710882202215,1.525741488003045,663,1077,868.0258064516129,3689.835716517935,-0.7818720076744882,1.8972852165678695,458,750,606.9741935483871,1851.9347477342965,-0.9602671165435527,1.7745934328496915,1.0,6140_1_1
319,349,337.0870967741935,34.03653946317581,-0.7210313928351308,-0.09955257369802162,327,376,357.78279569892476,133.3844184404551,-0.9960505276306468,-0.2387139626780166,445,548,507.7494623655914,596.3365174716715,-1.1366592441788292,-0.09398877331321742,507,661,604.9021505376344,1598.064688588724,-1.2255924332440176,-0.06501064806030676,491,683,615.663440860215,2401.504474692408,-1.2522954614877964,0.03784878165966399,483,676,611.4290322580645,1700.5487794715093,-1.694316655721019,1.7557102638735618,629,1002,828.8344086021506,4084.7088255379235,-1.1714571888668959,1.5368268098746292,435,688,578.8139784946237,2136.9309131104087,-1.329696323833402,1.538429469114539,2.0,6140_1_1
322,350,341.8279569892473,15.634524346910194,-2.020514040573651,6.46448924580733,329,380,369.78387096774196,52.742258411750406,-2.99715081914036,11.826658693311217,453,556,531.5688172043011,191.3800814843108,-2.981544730087005,11.863216685274157,512,666,636.2677419354839,471.24685926594674,-3.3568241739475586,13.70369182328028,491,690,656.4139784946236,716.4473824322605,-3.8932478075430437,18.28492340182188,534,682,647.9935483870968,315.49188513490054,-2.4923582394480333,11.091224545644224,726,1011,881.9849462365592,639.9416461219718,-1.4724537018719472,9.450155855054255,500,703,621.4,381.35758880516687,-1.7577056766078407,8.9278201636555,3.0,6140_1_1
322,347,339.2440860215054,20.139496741785017,-2.005300599761392,4.042788016234111,327,375,364.6279569892473,82.343673970161,-2.6349957722636557,6.42185758894453,443,544,523.7763440860215,328.4773730569349,-2.496810779876614,5.966687042927326,499,662,627.8462365591398,976.6835434100723,-2.5347418258659506,5.9321485798331235,493,685,646.6494623655914,1627.7499727999814,-2.801793447258222,7.099527748855753,515,672,643.2172043010753,564.0711783973981,-2.700109088558008,9.250748944537671,702,1047,877.3935483870968,1015.9978054793568,-1.5387155304330777,10.226123206425191,472,710,615.325806451613,546.8765130733706,-2.3541557184363806,11.742493466764211,4.0,6140_1_1
325,347,338.8290322580645,7.6424285565471,-1.080848270428334,3.049151353626992,332,375,362.6301075268817,27.572397189717236,-1.6536189852847727,6.483714003496775,458,547,519.5301075268817,119.04161139854392,-1.2426015599301086,4.571491380741581,511,660,623.7860215053763,309.98322742687816,-1.6106464657151498,6.588293682432553,502,688,641.1344086021505,487.5416565390002,-2.1663192236336455,9.09515705018862,537,679,634.0,303.03121636167924,-0.4171181067948145,0.878048238517799,749,969,857.9236559139785,816.630333229163,0.09627087346679215,0.2780098743565742,516,676,600.3698924731183,484.562709353334,-0.09134061710732382,-0.13104143847935656,5.0,6140_1_1
322,345,337.68064516129033,9.741820896558906,-1.4471528142618117,4.127033707477204,332,374,360.26666666666665,35.39921062073914,-2.2396500231652774,7.623355819275464,458,541,515.0849462365592,134.22205516395246,-2.155860903390038,7.461785678754776,519,656,617.7720430107527,371.4829635288262,-2.564593249179101,9.219407037429766,504,675,632.9505376344086,577.4485734458372,-2.8445274580232076,10.490654766180384,559,681,624.7279569892473,226.92160723173262,-0.396496531650394,2.5434769260275516,745,964,843.194623655914,683.7995404933041,0.5953603939864581,2.2522988415238974,501,669,588.0279569892473,390.8237600842621,0.22457089200281696,1.4901406623666844,6.0,6140_1_1
321,345,337.01182795698924,18.127954674352118,-1.5964146317005254,2.5308078658409583,325,373,358.4032258064516,64.25811660127087,-2.004659575184809,3.9372291903124985,448,540,510.8344086021505,274.3062421148883,-1.9270106019805127,3.536794798219322,499,656,611.0881720430108,761.4884498304338,-2.0254005662766423,4.003736161720756,482,686,624.9021505376344,1219.1002106554627,-2.0549204735676203,4.315455699330223,515,687,622.1430107526882,580.9170931861061,-0.7602576415057177,2.840151005506028,689,1040,844.3924731182796,1651.999727999815,0.727946463916343,3.2834849913864312,475,717,588.7516129032258,868.4215528316954,0.47400740971600025,2.292747587973621,7.0,6140_1_1
329,344,337.46666666666664,6.369716541083603,-0.36424583280563294,-0.10367088816723236,347,375,360.38817204301074,23.89114089609593,0.05425144644373781,-0.2165658778515014,489,547,516.3204301075269,114.0479137007072,-0.27108818399353996,-0.5571743757423837,569,665,622.7494623655914,268.6659039087005,-0.39450695730631374,-0.573758525077205,580,695,641.2290322580645,387.0788117642974,-0.289693379059258,-0.4076939781777158,576,695,629.4870967741936,492.5041390326053,0.09406680082278779,-0.1449624570267991,774,974,849.1817204301075,1156.3512263157284,0.4087062444163876,0.5276907791579362,531,688,594.1645161290322,674.8178999270808,0.5362239487653193,0.6785405272919505,8.0,6140_1_1
326,344,336.2774193548387,5.808854474113685,-0.07424089651239017,0.3435427948981955,342,370,357.71397849462363,19.168910957556395,0.29690120972760614,-0.081525786624423,480,537,512.4172043010752,91.87742166973389,0.2025359498475974,-0.24677603686690963,563,657,621.6591397849462,217.18293575008394,0.10435020981170187,-0.1709736110111919,579,682,639.4064516129032,310.7431230251051,0.08408372996223865,-0.43162040260857903,562,671,623.5204301075269,355.20356493859737,0.16728778649158685,-0.5058077822583438,738,907,836.5236559139785,756.9407745639318,0.14927290482867184,-0.4173282570518362,510,639,583.4645161290323,397.4955102607729,0.12310892243191371,-0.2896002929463908,9.0,6140_1_1
327,342,336.39139784946235,3.3966966445594173,-0.322227597835187,0.9290761697645453,341,369,357.2021505376344,8.738423787863004,-0.37836234110252376,2.838118188864809,477,531,509.6623655913979,41.283081588481075,-0.23569868600127053,1.7734097533289406,551,645,613.4774193548387,104.7556790166325,-0.6592394300530742,2.6606038072038833,547,663,627.6236559139785,163.63431600634283,-0.6462386111067798,3.0373513176240623,571,654,612.8032258064516,175.51667419007606,0.3109950282748031,-0.04421525100374479,757,890,820.5752688172043,382.66009815155616,0.6151425822232297,0.35874231490685604,530,626,572.1139784946237,204.74049330416568,0.6690964429473653,0.25896436759572783,10.0,6140_1_1
