b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
296,332,312.5989247311828,31.067167841475978,0.10361788020702084,0.04768316773096304,285,341,316.46559139784944,98.104842760744,-0.003999002459407693,-0.15263179354904644,357,472,413.3763440860215,413.130548514416,0.06768287494065643,-0.34104570181956095,375,537,461.0763440860215,864.7917971688832,0.04089094315104121,-0.503514558123423,369,544,464.4193548387097,1218.9132956005417,-0.043065687801140944,-0.710342769764039,350,546,459.9978494623656,1593.715818836302,-0.27164689193618663,-0.9093627623841773,455,736,612.3548387096774,3591.6070002430642,-0.3356584520495253,-0.9199706664656091,319,538,442.98387096774195,2064.3194381749367,-0.3407828532704306,-0.9090904427329409,1.0,6160_1_1
297,329,313.7258064516129,23.68684676551269,0.024300668946733037,0.2412595462595628,289,343,317.9462365591398,83.22638517541118,0.011431157156297975,-0.17608421411036934,363,469,416.5698924731183,366.4671227010198,0.019022325695349604,-0.37157152030161056,387,547,465.50967741935483,799.1694433834509,-0.021437918009114047,-0.5229551428884571,375,551,469.4548387096774,1292.1470433001143,-0.08639783599720324,-0.7727490733392699,357,564,465.64193548387095,1822.0643320948643,-0.18176686284733157,-0.9217594096763939,453,767,620.9064516129032,4494.444414736623,-0.18375302744960598,-1.0209267289125077,330,571,451.8258064516129,2590.64992534463,-0.17448630102456492,-1.004204756493506,2.0,6160_1_1
297,331,312.48494623655915,24.781796821648904,0.23315642650072918,0.07656044613532043,292,347,315.38817204301074,88.02892345799043,0.2662361657836274,-0.11815162155682879,363,478,411.2784946236559,391.3981376668171,0.300549710526457,-0.12681350137895553,386,558,457.6774193548387,843.1444841834787,0.24694607661361592,-0.3277043385737226,376,570,457.9924731182796,1251.5381564174681,0.2541561835887422,-0.575638109215673,363,555,450.6010752688172,1590.179762028774,0.09976763708232118,-0.8900649683301909,451,743,596.6505376344086,3549.5601988494973,0.07314050598279846,-0.9683751735995343,323,534,432.05591397849463,2048.4360521777376,0.06455157150182615,-0.9721642741061514,3.0,6160_1_1
296,327,312.3301075268817,26.608888040093987,-0.1856088675562402,0.3438558165785408,284,341,318.0741935483871,76.22161533386576,-0.46903201948104256,0.8834949678443786,351,468,421.1290322580645,251.43435535956115,-0.2605293505720127,0.9976583870600826,381,544,474.30752688172043,551.5522576015371,-0.5123595352733701,0.7593850989200064,371,563,482.81827956989247,933.64078498096,-0.9625749341105326,1.1627398562042899,365,582,493.2258064516129,846.1707003715406,-0.6480783000178242,1.579885605234944,490,827,668.9344086021505,1757.536059122423,-0.3701061131915897,2.016756740732246,344,587,486.6,1010.2316469321851,-0.6698883810263053,1.800335984334085,4.0,6160_1_1
297,328,312.8795698924731,27.206148361632934,-0.17415745635459032,0.4121608521664806,290,342,318.4763440860215,82.01720082873248,-0.3522412067491402,0.250040385364394,369,471,421.6731182795699,317.86504624003146,-0.23614014255050014,-0.12670583268658175,401,540,474.8290322580645,758.507875273447,-0.3712744010025198,-0.39859567611071745,390,562,481.8709677419355,1240.3385534219938,-0.5548194887474731,-0.48247037857517183,377,555,485.947311827957,1327.9164889984609,-0.7355724963778124,-0.24529541773502483,493,754,653.2247311827957,2854.514565320555,-0.8738810306212758,0.016453424586773124,356,567,475.2064516129032,1628.0326816903362,-0.8484199886442836,-0.05339914569039417,5.0,6160_1_1
287,353,313.4290322580645,40.49065245321018,0.5482120891830278,3.515934635147146,277,365,315.3688172043011,125.55704596224405,0.23064572294705832,0.8216563607442695,343,489,410.26451612903224,507.2668773221293,0.10141403564548201,-0.345056966567411,365,549,456.5387096774194,1048.119597902705,0.09791022629782677,-0.6618713571979535,359,552,454.6247311827957,1552.8805502505875,0.14790973527409162,-0.8711059525490468,343,567,447.9150537634409,2080.8033253469453,0.2284282042865765,-0.9587179138418751,463,790,591.1612903225806,4901.300114587311,0.3635688283956075,-0.7609308799780119,330,571,429.43118279569893,2767.5372397189717,0.3563755201697529,-0.7813952590799524,6.0,6160_1_1
298,328,312.55591397849463,19.35585842100999,0.16561150345655007,0.38499010215689555,292,342,314.5741935483871,70.2598284662662,0.19774174130523076,-0.2063023343043282,362,462,408.69139784946236,337.61510353368755,0.21519062878546608,-0.6388334307175136,386,526,454.7774193548387,793.6134831070523,0.26882420931484646,-0.7818578296514405,385,551,454.27311827956987,1263.3978772411078,0.3626624513200038,-0.8036857626438971,367,592,447.78279569892476,1944.2692408301216,0.4845828483563605,-0.5235671009100553,471,842,592.8849462365591,4842.110537402919,0.6241826303461875,-0.08816150775061793,339,632,430.59354838709675,2838.1575471370534,0.6790630161918719,0.16922662692743362,7.0,6160_1_1
295,329,312.55806451612904,26.00362165352964,0.060568453202428804,0.212669585620902,282,344,314.758064516129,84.06088753081704,0.20129870649772075,0.067446497550125,363,468,409.81182795698925,342.8956618864081,0.3064512563878673,-0.04949199536101112,388,538,455.43440860215054,715.729277636955,0.3232897172505039,-0.18145064671428246,371,546,454.4268817204301,1029.286897693207,0.3376084741962667,-0.3377085235606092,363,551,447.9989247311828,1338.423034364619,0.2832060717473387,-0.5113425432391474,460,754,592.0311827956989,2925.890307533826,0.2619420526078757,-0.5605490994461086,328,541,428.2,1625.6994617868677,0.22885040430295403,-0.5711758230687307,8.0,6160_1_1
301,385,314.2752688172043,42.352563167702584,3.3184036329471516,26.501655827452403,292,397,316.6311827956989,111.93164230239476,1.8346178552035954,9.02552756362527,369,532,412.6741935483871,375.2058995103996,1.1532030741995278,3.2806503139233554,398,599,459.4967741935484,702.0134449112817,0.7710472052381886,1.1621212322032486,387,576,459.09247311827954,1007.8579626607404,0.534887456533658,0.006726134114337423,362,559,453.9924731182796,1190.9568862344756,0.2544744339991739,-0.5067772642597665,476,759,603.4032258064516,2768.975016493628,0.18712752413631634,-0.6283301069925851,340,544,436.9483870967742,1531.2502934129657,0.17298381145345554,-0.6557283330392125,9.0,6160_1_1
300,333,312.6763440860215,20.285876824426772,0.2794967364263973,0.43167808359869353,294,346,314.63548387096773,64.460095836661,0.2608162756136041,0.003021112460609654,364,463,408.73763440860216,279.83636468858873,0.18220435748220298,-0.2654221505357772,389,528,454.2043010752688,607.6525110825607,0.2184861986523384,-0.4133424958398142,377,546,454.10537634408604,955.1298957139717,0.20883178749753506,-0.6387983108630597,365,537,447.9720430107527,1335.889422086415,0.1999809589526518,-0.9196238089006075,465,776,591.8086021505376,3181.569355417434,0.24061991888305576,-0.868706079684018,342,537,428.31397849462365,1769.1047559521742,0.20271638718003795,-0.9246317357096037,10.0,6160_1_1
295,328,310.8301075268817,31.73213884741368,0.3390083988206867,-0.052793933388748826,284,343,311.0720430107527,102.70632197877242,0.427554796848917,-0.047399263170120776,345,466,400.6645161290323,455.7000312510852,0.5468668223789012,-0.19100514161311644,363,542,439.9215053763441,954.2381807238677,0.5785819137124876,-0.19124791337353475,353,541,437.652688172043,1257.9190724214961,0.6104356427007933,-0.13925779928010185,331,531,425.0731182795699,1512.7890505457365,0.5447720999980674,-0.2829363607365165,429,713,557.4333333333333,3065.0768209544312,0.4809395994619157,-0.2847822620246365,308,509,401.5698924731183,1686.2044746924084,0.4248499042375407,-0.3594203350750198,11.0,6160_1_1
