b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
324,347,339.60860215053765,9.15127145618482,-1.930570740051544,5.520870581163347,334,379,365.55913978494624,43.826961584314276,-2.3944106885156873,6.964534519336624,453,560,529.1698924731182,254.23160063428128,-2.6047308580266937,7.398239006833547,525,686,650.3763440860215,713.0616572334688,-2.7782576902102925,8.212159702937402,523,711,670.8806451612903,1076.4582902184104,-2.8510905444081356,8.56698653690968,517,698,658.2935483870967,584.8082468141255,-2.594730504105667,8.86282847124287,684,942,882.0010752688172,733.3681366251142,-2.7496381931012044,14.250956590330304,477,662,616.010752688172,351.2420801648205,-2.637954854190755,14.23409438292179,1.0,6130_4_1
322,345,337.06451612903226,22.221882704260565,-1.0877979912268578,0.10894787197576372,332,379,359.0258064516129,102.06822459113162,-1.0377929185099033,-0.16517039274183176,455,556,513.8440860215054,475.31581536395936,-1.0131701009992256,-0.16731908696828857,524,685,621.6215053763441,1508.5411947174093,-1.084243715913017,-0.18420200619303184,509,719,633.6967741935484,2548.9047258585365,-1.1401268420278234,-0.08041423667730863,532,704,633.4247311827957,901.6267289373474,-1.220958582038801,0.9935854116265976,717,958,857.3096774193548,1388.9309073231711,-1.341903879388108,2.6330483125367525,483,678,597.5903225806452,727.2453314351193,-1.3549883093546757,2.6071306352064116,2.0,6130_4_1
324,348,339.9010752688172,7.811516603585772,-0.3975755739144299,2.131997325337859,334,384,365.23548387096776,37.95417549220459,-0.2251815621096928,1.7993874223251733,459,553,525.0623655913978,158.2824357327222,-0.4560697002970638,1.6591369621427337,533,675,639.7548387096774,334.52971283725134,-1.0577350093344051,3.3382985936371066,506,709,659.7720430107527,583.6293575008391,-1.3361959328843818,5.241705912566291,578,705,649.4849462365592,506.9798592543722,-0.027399476912736576,-0.9012064166220712,755,964,874.3752688172043,1454.2239302290589,0.05021223628305447,-1.1909822510262638,532,687,611.3935483870968,922.1958679120803,0.14438342130063825,-1.2193845984435268,3.0,6130_4_1
331,348,340.0720430107527,7.883932312464555,-0.14966982874219775,-0.0400856342986069,345,380,366.7236559139785,31.894488234545175,-0.5129641472117175,0.27491997428150317,474,552,524.4129032258064,153.76904753637277,-0.6994864323474668,0.7624285643154174,556,672,633.6849462365591,359.8005266386564,-0.7762115090772834,0.682000151679143,540,703,655.9806451612903,576.3634570644815,-0.8212312433157766,0.9168613428163632,556,700,644.105376344086,617.0502401703762,-0.6857791828778045,0.45304054694914964,743,961,871.1559139784946,1257.3222739215482,-0.6969577404605637,0.6309226477935206,525,685,615.3763440860215,659.5438962000995,-0.7238152013231046,0.8507910454141978,4.0,6130_4_1
330,347,338.18817204301075,10.000075234093776,0.03454825950583593,-0.6942118987829908,345,380,361.5440860215054,51.09008877623066,0.1679215083916854,-0.7599418683524957,476,556,514.3731182795699,267.18140791925646,0.14246637064499398,-0.576591996718105,559,679,618.0215053763441,593.4785467087978,0.09470478661793648,-0.6153363682928248,561,707,633.9408602150538,819.4658205724736,0.0904640364511509,-0.5826289896575552,542,689,617.3279569892474,863.632909707513,0.02841446182715638,-0.6515205507996984,720,933,831.0967741935484,1812.6623146637032,-0.004313413082261414,-0.7284952925369153,504,660,584.9247311827957,966.7844253851407,0.02644594727486098,-0.7279576225209583,5.0,6130_4_1
329,344,336.8236559139785,7.654552820121069,0.04501174101494974,-0.409614224384351,342,371,358.4172043010753,33.05503200342605,-0.10096645361460553,-0.5394183174545963,462,538,507.31720430107526,168.27494588932484,-0.20491587900939687,-0.327936874579668,548,655,608.8709677419355,390.4548074585923,-0.20110983645782982,-0.2687361771496102,548,681,624.6838709677419,547.6760581964651,-0.25475300514844496,-0.2389108536924831,526,664,611.105376344086,643.8489484588586,-0.3323718112092584,-0.41577863657452463,703,898,826.8989247311828,1470.952097873769,-0.40315193774352653,-0.53554046342511,489,642,584.0440860215053,839.9926721992662,-0.36614827753621376,-0.6708187643323558,6.0,6130_4_1
324,343,335.5311827956989,7.073838211974953,-0.46651792473772097,0.680694768884738,331,373,356.48279569892475,35.347927590078356,-0.45927994858665266,0.5174389276729698,449,541,507.0290322580645,202.31454911628882,-0.5804347853590115,0.3501721777894815,521,660,615.5774193548388,579.1527726657175,-0.693010428168273,0.22125530993144915,518,683,632.1268817204301,861.245455282012,-0.7047420675195185,0.26463686596849234,500,671,618.1612903225806,865.5821382686898,-0.5578368738009598,-0.022923450202188445,657,913,829.0225806451613,1748.3105767561374,-0.4963659070508484,-0.008873408677232408,456,652,580.3290322580646,947.1768741970208,-0.4118184159191935,0.038791341342137464,7.0,6130_4_1
322,343,336.31505376344086,17.438847413683348,-1.5542785674671828,1.6757099617815028,330,370,358.2569892473118,81.01138812690257,-1.7649527238188962,1.9393457737554174,452,537,513.1204301075269,424.6937694595877,-1.7901694650226265,1.9653911853474275,515,663,625.0397849462365,1406.2233885435835,-1.8219157227575298,1.9744707184832233,502,687,640.3215053763441,2295.49071032559,-1.8333385797454158,1.9861954010628695,510,678,633.3989247311828,1125.8051656886234,-1.8567361932125612,2.663681575246474,672,907,854.6204301075269,1424.9892484692757,-2.130455245570938,5.110371312694651,464,639,597.7236559139785,769.6361459309929,-2.185335927343802,5.47301544576349,8.0,6130_4_1
332,343,338.1010752688172,3.186758799495353,-0.05010515582698878,-0.1945321259589603,354,370,363.4225806451613,7.46493628250981,-0.06668673533051263,-0.26855338667405304,504,540,527.8483870967742,32.4775269974652,-0.26023751718249916,-0.308817592833738,616,679,655.5322580645161,80.17387756519324,-0.4826980525806333,0.49793497853048363,626,704,679.1182795698925,114.22280866233781,-0.6846428911815888,1.1474603357759703,622,689,665.105376344086,118.89954049330417,-0.6537411112241842,0.8487652260610714,827,925,889.6096774193549,225.8765477967985,-0.7427692298910962,1.1465773372081767,576,645,621.5849462365592,112.70160306492123,-0.7527113225929627,1.0703568901495464,9.0,6130_4_1
320,343,334.98172043010754,9.158976584835123,-1.02182522985201,2.6944588980039246,330,370,355.5505376344086,38.017357084158014,-0.7003921401258602,1.7755976535340032,452,541,507.48817204301076,213.012238850886,-0.4080193299644327,0.8059024201319502,517,671,622.1774193548387,659.7973367130803,-0.7609242370341771,1.6966569053871154,512,697,639.1494623655914,1019.6407155341042,-0.9571055749182112,2.120695867932997,520,683,627.4817204301075,726.6137666817134,-0.23639345624541516,0.37005510949765785,706,911,841.2096774193549,1474.3122851487901,-0.14387191617015216,-0.5707548272619061,480,644,587.4,782.3629709364909,-0.22279300619712222,-0.41492313887726473,10.0,6130_4_1
