b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
281,305,294.63763440860214,15.165643482991308,-0.0776988730250904,-0.2973075614695113,289,340,319.9021505376344,71.85801474588239,0.022765991654155666,-0.5114071067459234,404,507,457.81182795698925,369.6017975161175,0.07267257112105936,-0.8875219074643685,465,611,545.8333333333334,837.9560459275206,0.021692745460347877,-0.9064731444057874,332,464,407.5408602150538,606.1129680428719,-0.11251142956906127,-0.6691712734098254,514,682,596.0645161290323,1067.6276954060904,0.012841449363330449,-0.8992064686708385,527,685,601.8376344086022,926.0564938597405,0.15612796211017277,-0.4869934482443008,530,697,611.516129032258,986.99058995104,0.0442624081778473,-0.4810281764486981,1.0,6180_2_0
285,308,296.8806451612903,17.489506580089582,0.045445738477400556,-0.4705047193870042,301,342,324.3365591397849,69.33009363751057,-0.17865935425376583,-0.7577094304052996,419,504,466.60537634408604,313.3198849497089,-0.24794030635064596,-0.8050270551526362,486,615,558.9989247311828,685.3013981966967,-0.3268513119717599,-0.7675011103260077,352,465,417.452688172043,492.21788835260475,-0.4142145155112642,-0.5837905578516094,530,663,609.9333333333333,678.8717617509867,-0.34792849817205657,-0.5013758849967802,534,668,614.641935483871,489.6789714920657,-0.4868588943271338,0.16973465641464713,541,685,624.9752688172043,545.3266212947209,-0.5125914991835845,0.39566879619869777,2.0,6180_2_0
273,309,293.39247311827955,50.37001863490631,-0.8762729099317609,-0.1383499854090946,278,346,317.30967741935484,232.61228514878988,-0.9143645107876922,-0.23724655790943228,378,521,456.98387096774195,754.3474252578214,-0.789067863727671,-0.08289210015659698,420,648,541.7107526881721,2339.577171661053,-0.873831282728715,-0.2450274486306765,289,495,400.51935483870966,2397.541605611306,-0.9709021578108444,-0.2655169294204205,497,725,621.3784946236559,1033.936243156591,-0.5018583967677605,1.1903167134212724,530,737,649.0215053763441,1185.168535944535,-0.028887093047612045,0.018606848274135057,526,752,658.6677419354838,1130.2522413972708,-0.37903596841467635,0.6941617103126014,3.0,6180_2_0
277,304,290.9032258064516,24.584811972637937,-0.45127139668548355,-0.054160938348773335,286,338,311.5268817204301,95.48097734875056,-0.4119255747288076,-0.18287168346821492,387,489,440.994623655914,349.9816718173085,-0.35189878625201015,0.0678373609523737,440,599,519.7451612903226,957.8090454529672,-0.42083375890401203,-0.23718799089732023,306,450,384.7806451612903,916.2015625542555,-0.6460942517113445,-0.3291216484502115,482,651,583.8204301075269,802.758893248608,-0.8509039800491798,0.8717532776308854,499,685,603.9236559139785,761.1793106242116,-0.7379857645385555,1.3628726701638891,477,679,615.7569892473118,876.4790953389586,-1.1256012341477435,1.8328580762360502,4.0,6180_2_0
278,306,292.7774193548387,21.86321400048613,-0.2873217262365118,0.09004416770853885,287,343,315.06129032258065,85.55382825792562,-0.3181820852074402,0.06134994212020528,392,505,448.8989247311828,318.6356285519173,-0.1957558643479327,0.1474748439441238,448,611,530.6333333333333,836.4305346250449,-0.29078204313233413,-0.12955925902223475,309,458,392.9505376344086,746.3872171487436,-0.5728549970693891,-0.10021719910729843,492,665,596.5139784946236,750.1015266733799,-0.6191376075463606,0.8277828200736534,507,704,613.4505376344086,779.4060546083775,-0.2671123194863543,1.5664773658571232,507,703,623.4096774193548,811.3292926837738,-0.6771968934574348,1.576091258616394,5.0,6180_2_0
277,307,295.094623655914,20.053469449170688,-0.47873349540981724,0.23016273426646405,290,341,321.44193548387096,81.59457967290531,-0.5759611758880258,-0.00016717640852315085,404,504,461.6698924731183,345.6314929916548,-0.47228917118149827,-0.3711522148236317,457,615,550.7666666666667,843.8001794043773,-0.5766169088802734,-0.2604525067596257,317,466,409.97741935483873,674.9176811694851,-0.7372206993388669,0.2048094478159772,500,670,602.5344086021505,889.131753417364,-0.6744061426988912,0.15653695360417297,493,691,608.4666666666667,791.4891998564765,-0.7323814039927318,0.9255071872981802,487,693,618.5849462365592,941.9158118916166,-0.8189301478741897,0.9008405336947654,6.0,6180_2_0
279,308,292.80860215053764,19.877213329166523,0.007991095780536025,0.45381333900975784,288,339,317.3032258064516,87.49891315670683,-0.3781376519761807,-0.04662955678428338,399,502,454.6483870967742,384.7772040695857,-0.30849971888890193,-0.43404899902313376,443,610,540.9075268817204,1005.8881025961549,-0.47735764941134895,-0.32733556564544486,306,459,401.8806451612903,862.5917670752458,-0.6262960963953671,-0.06894743825165284,502,680,596.1268817204301,1267.645885852518,-0.3674643776275628,-0.3910191913444212,509,702,604.5569892473118,1299.5968563723277,-0.2548563245138248,-0.2148917312796641,509,702,613.1451612903226,1507.8335879718045,-0.3769254554347778,-0.24141147677681607,7.0,6180_2_0
282,308,294.9043010752688,23.21688137319583,-0.061441952190070724,-0.35655631925516484,292,342,321.3752688172043,86.09045337222358,-0.44969185067360795,-0.2563028921844115,403,512,462.7215053763441,370.95034434065997,-0.5364603360777748,-0.3637554499128264,462,616,553.158064516129,885.7414042154243,-0.644372339547119,-0.25800016613840704,329,472,411.81290322580645,709.465495329699,-0.8036173634277752,-0.06474093405407233,502,674,603.7709677419355,952.3360776415848,-0.7796742823704452,0.21088635938598355,506,687,609.5698924731183,816.8804703867033,-0.7649395922790719,0.6875372596534222,507,707,618.5258064516129,975.2894301885482,-0.7765370323554773,0.8280600102872433,8.0,6180_2_0
281,316,297.84193548387094,34.84366471058023,0.2508556827517653,0.33049628278973175,294,357,326.2440860215054,116.00171417989051,-0.15747933936127398,0.1154698375852985,403,528,470.0784946236559,418.9766091415211,-0.3629130843456026,0.05599276301235401,453,636,562.0806451612904,971.9364387652349,-0.6129174595393694,0.11251948230672904,317,470,417.21827956989245,725.0771681887102,-0.916573299690069,0.531193171307375,485,677,608.6387096774193,877.219167332199,-0.8764350885896159,0.7983612053240638,495,682,611.1924731182796,716.8875643830227,-1.0062868542129701,1.683026639549344,474,684,618.652688172043,842.1860261351668,-1.13327542454178,1.918268430169066,9.0,6180_2_0
277,320,299.4290322580645,62.29904857807563,-0.23309238988868275,-0.44940133478047883,290,357,328.594623655914,227.8322638517541,-0.5294176048001351,-0.5478370372090464,388,530,474.28709677419357,974.3189937150596,-0.666650930732697,-0.35101789347153867,435,644,564.9645161290323,2251.9610646202996,-0.6989645188241738,-0.40707210829131135,306,479,415.747311827957,1582.2794599349513,-0.7970716814732368,-0.29043816353754126,451,688,603.7720430107527,2315.198786994919,-1.0229226950086392,0.5434270061542064,441,678,602.410752688172,1884.3843837170273,-1.2471207538883065,1.3254648141415117,435,700,605.4849462365592,2264.140246767828,-1.269863496735284,1.4199677281339218,10.0,6180_2_0
