b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
323,377,341.26989247311826,32.74193432642337,2.699690918679366,15.896194726560278,336,409,369.5376344086022,84.56316770258225,-0.4676978533051225,5.090767701912469,460,570,532.141935483871,279.4157852703219,-2.036317054091646,4.416655679491208,527,672,638.3967741935484,650.4053717142956,-2.334446022163238,5.643967185429689,516,700,659.9537634408603,1051.1205724735812,-2.3920458060637846,5.832947214788888,520,688,649.6344086021505,889.3925715013253,-2.139155541273508,4.3240879326399355,678,938,875.8795698924731,2087.961799599523,-2.3892488220541295,5.418896781012304,456,658,612.5956989247312,1281.7287220621085,-2.5380829362465436,6.295265323210266,1.0,6140_2_2
321,345,338.0870967741935,22.16786346748151,-1.720285801939145,2.3424221095180586,327,377,363.4688172043011,100.47319235621607,-1.842742021792886,2.4667589374577092,449,547,521.421505376344,284.51966619211316,-1.891169922650738,3.622281712378369,507,668,619.0279569892473,930.9206384480942,-1.7617762020429475,2.4123551823395326,494,693,636.9,1931.7090419806245,-1.9323174645101304,2.6268174011365346,510,696,643.4387096774194,498.3175526928018,-2.250822752452556,8.858384108767739,701,1030,879.174193548387,1362.3399145803676,0.16971332501744152,5.475426041612,479,712,615.916129032258,652.5699225667558,-0.5280447639714417,5.968053779898433,2.0,6140_2_2
320,347,337.4559139784946,17.888797064712897,-1.8473164526783765,3.689825245323263,329,378,361.80645161290323,82.86023820271537,-1.8351618355113328,3.019443954551389,455,553,517.2602150537634,275.2971237427226,-1.7331998838272378,2.6278733436428974,511,673,615.7430107526882,775.6572438857831,-1.9066730045676552,3.130026700469627,490,696,632.7225806451613,1489.2620299315947,-2.0139553118841493,3.3092694290930584,535,703,638.4483870967742,506.72338275634576,-1.4199881605812892,4.006637426880312,711,1053,876.1344086021505,1738.331753417364,0.5431858064418562,3.2802606482923586,486,727,613.6,863.5707212055975,0.050218672511550926,2.8050898843748016,3.0,6140_2_2
327,347,340.22688172043013,5.426402537125131,-1.177072780812024,3.998635114828674,336,381,365.1236559139785,24.59502644767758,-1.4005254177179989,5.128495740591417,460,559,526.3043010752688,117.24099332152736,-2.0324243243964752,7.4551749108763925,527,675,636.5129032258064,280.15322407028026,-2.493625387015134,9.351539256768158,523,695,654.9290322580645,410.3415674155353,-2.551167303284889,9.485106574009576,535,687,639.4602150537635,295.5985230968668,-1.8007884248354054,6.515686683642313,730,931,856.1311827956989,578.7448823454517,-1.2919859602238826,4.739484091344436,509,652,595.9623655913979,348.3677963355209,-0.9245769934557193,3.2628908904173723,4.0,6140_2_2
327,347,340.0795698924731,7.283220482192668,-1.629331653337396,4.440589355155185,343,370,362.78494623655916,16.504832343715638,-2.256181254347832,6.778497071548262,471,536,522.2623655913978,85.37565424725395,-2.9188000189649896,10.120975081570615,545,655,633.9720430107527,219.35551465907383,-3.057209551493976,10.935522952309626,556,676,649.5236559139785,287.77392849288753,-2.9559506581252086,10.617209555018132,526,659,628.905376344086,262.3053531951341,-2.827170184723652,10.805683966016284,707,874,834.510752688172,459.4234579904395,-2.7094875445383053,10.642417608914036,482,608,578.052688172043,231.5806440038427,-2.60358363410784,10.640063859401085,5.0,6140_2_2
332,349,342.19354838709677,3.984027223167471,-0.7697923288196518,3.120378326358301,342,381,366.9709677419355,15.294097017257542,-0.8847639339181373,5.4603607269402765,485,557,529.647311827957,60.96912624280936,-0.9231963852744023,5.8340123115398494,567,679,641.6462365591398,149.25577161244024,-1.6634997961072044,8.107553123575599,571,701,657.2688172043011,203.82647545632372,-1.605217224934839,7.993398256560923,548,687,635.9086021505376,195.19615843142702,-0.5544087791712873,4.89954394885286,729,917,844.5720430107527,385.02871164508025,-0.10119640830001077,4.174441685486587,499,639,584.7462365591398,222.6718103637858,-0.2691654073673008,4.142964282741571,6.0,6140_2_2
322,346,340.0956989247312,12.911176313992383,-2.2049955506078165,6.518170105551242,330,378,363.80752688172043,49.60446427537994,-2.113918647823756,6.62408470516519,455,554,523.6612903225806,201.7226118962464,-2.163597544532457,6.61125361976428,508,677,631.1956989247312,574.9519728694283,-2.763892837529641,8.866174753767048,482,697,645.6118279569893,844.8663830920057,-2.7472435491761122,9.544886687037362,532,692,630.9268817204301,390.30896443163533,-0.9493335301377496,4.32317453769019,714,1048,843.0903225806452,1102.1188513490051,0.9890603831990702,5.5686868462232635,486,720,583.6301075268817,590.7220204405246,0.845031392034727,4.013341523508817,7.0,6140_2_2
323,348,340.2225806451613,16.158154797041565,-2.099426126644555,4.793223663980501,333,374,364.1967741935484,61.15068926004375,-2.5255466593670923,6.070546198908579,460,547,524.1440860215054,252.69826961584312,-2.566174933165877,6.345317661860282,517,663,628.8720430107527,717.5670324201072,-2.775359855460746,7.281168002784334,504,684,642.8623655913979,1178.8206488651226,-2.832857889616073,7.410783287908581,523,687,633.452688172043,294.60540180793316,-1.842389617357454,8.005884137434972,703,981,850.6376344086021,760.799658552959,0.6015140581794576,6.136884492431967,488,696,590.0795698924732,404.30367258122385,0.7021273750874779,5.685693466907601,8.0,6140_2_2
323,352,343.36451612903227,10.307243307059274,-2.3998229446558663,10.580945488042964,331,383,371.4956989247312,38.17490074886859,-3.050867222575334,14.861548674208958,459,562,539.8774193548387,167.50056599187474,-3.0435172843798495,14.139740481130325,514,682,650.6451612903226,398.73940067363446,-3.704444577071169,18.77560506272902,494,702,669.3322580645162,612.2113371992083,-4.110177932570594,21.907136575885442,514,690,654.8150537634409,318.14875053531955,-3.1493249689339,17.800349677330143,701,1038,881.3225806451613,810.4017500607661,-0.40593550594200195,10.419986117521011,478,717,613.4344086021505,410.70667268539415,-1.024012874483187,9.789528654455863,9.0,6140_2_2
328,351,341.47956989247314,17.718096693172214,-0.3897855204918371,-0.7084642773327459,338,384,366.1161290322581,88.1996319316643,-0.4023921537605204,-0.8580661367203724,470,568,522.247311827957,504.8257462643379,-0.3895035348736915,-0.923227791135564,534,686,617.4021505376344,1205.0221697512645,-0.4189066098944724,-0.8800196853581097,515,718,631.3354838709678,1723.2866835654017,-0.4931078688255551,-0.7347576031826248,520,704,616.1989247311828,1838.6912797898076,-0.5964780080465174,-0.6829522399975936,688,959,831.2978494623655,3986.76910193641,-0.6959768120303488,-0.5075689020258607,473,679,580.2612903225806,2110.2814924129307,-0.7298088009059303,-0.464409758992709,10.0,6140_2_2
328,349,341.35806451612905,8.077249210042016,-0.7679329845262545,1.5438703070175164,339,377,365.55591397849463,28.621735708415805,-1.1837120672784474,3.0150058805733133,467,547,518.8376344086022,121.42786092109678,-1.0510261149780702,1.99478576037201,527,651,610.7290322580645,276.71659432619185,-1.3410888199267317,3.383884553232998,504,677,624.089247311828,408.0404655254233,-1.7380839083891702,6.215331498701845,530,663,608.089247311828,339.11258608516493,-1.0701010271961442,2.910877653890365,697,920,820.5956989247312,773.9418544625394,-0.8078502361253371,3.2140361997316598,490,634,574.7720430107527,411.6121346806023,-0.8928462221418575,3.050109708607339,11.0,6140_2_2
325,347,340.21290322580643,12.344289732282371,-1.6821866598575406,3.9691361494801845,330,376,364.4290322580645,57.70270842737596,-2.0312545672067497,4.860863267319313,449,544,517.6494623655914,250.69507506047657,-2.014584950024564,4.531000419019619,510,651,610.3086021505376,626.4805502505874,-1.9720595349204657,4.2637195259838805,498,674,626.1150537634409,1077.6261455837587,-2.059922606095756,4.584189439474294,511,679,619.1301075268817,712.8840225933772,-1.1770429996550595,1.889626789383005,702,937,848.3677419354839,1406.5729087815548,-0.7682214123826386,1.2643709156706864,482,668,598.2204301075269,871.0008738729355,-0.81091251781324,1.1398823111540866,12.0,6140_2_2
325,348,338.64193548387095,11.0567971110108,-0.5621586388749741,1.1340987542397034,331,376,361.51935483870966,42.42212229591305,-0.9469327024189638,2.0898788915992075,454,543,511.52258064516127,174.70185770339245,-1.099703636604416,2.509796851798183,515,643,601.4784946236559,364.74711506186566,-1.3818035075444361,3.580264261678783,510,670,616.9913978494624,553.2270518652268,-1.7722243679434087,5.134169439611767,509,660,610.2806451612903,363.07831174693564,-1.258726016989077,4.967776304814229,689,907,837.7064516129033,669.9535643598737,-1.2922991601159646,5.893039264522336,475,642,593.1311827956989,380.5188328298436,-1.5009476126918104,6.5784362166522925,13.0,6140_2_2
323,349,338.5784946236559,26.603627440767617,-0.2849617500776182,-0.7260811324631895,333,380,358.72688172043013,125.781084991377,-0.23482428152562154,-0.9587279326180562,446,549,502.21827956989245,635.7682338507124,-0.28900829702411834,-0.9162414994873571,502,652,584.5924731182796,1456.5818593238191,-0.3179252099042708,-0.9058240819309851,491,673,592.5311827956989,2140.208391495075,-0.3531965410654783,-0.8870277934959212,467,675,579.5741935483871,2588.1155873467833,-0.3947735680543327,-0.8806736224340517,604,997,784.4677419354839,6493.428990589951,-0.23486367651897783,-0.7250125565085885,413,686,547.1870967741935,3723.6032778915937,-0.27012835030189913,-0.8579591644709685,14.0,6140_2_2
322,341,333.9451612903226,7.746182159102747,-0.9496084935025024,2.0442436802534862,326,364,348.59247311827954,29.468834566015023,-0.7654129455028653,1.6262569816924461,443,513,480.77204301075267,149.67456740396076,-0.41796706520779575,0.1485828434029397,488,602,555.8397849462366,381.1594488234545,-0.539391942560086,0.26059020911384767,478,621,560.0978494623656,595.7331492991655,-0.7462943306280813,0.7246587348914271,453,610,544.5365591397849,640.9722895470907,-0.712649603315297,0.7267697637799331,590,849,731.1913978494624,1742.12909707513,-0.5949497737606879,0.8972002483823869,396,594,512.2430107526882,962.9764042732966,-0.7258455610639656,1.1406123292181505,15.0,6140_2_2
322,347,338.73225806451615,9.978829126011318,-1.0771616863778521,3.33048138259824,331,373,359.3838709677419,40.1958644397375,-0.6057399800604878,1.380299315566373,465,540,507.55698924731183,190.4192460386356,-0.1811804245310626,-0.34527959184636714,516,646,597.7462365591398,489.83004502471147,-0.31542747956485,0.03463297960382805,502,663,608.7440860215054,725.5792168709562,-0.42085857779743774,0.5641257899446095,525,653,593.4903225806452,682.1597555470676,0.165375104654267,-0.8995116819252802,710,933,797.6129032258065,1477.5679711101081,0.4585342432857331,-0.4241388925366887,489,641,558.0215053763441,743.6464692061069,0.42521057824709063,-0.5944788028673278,16.0,6140_2_2
320,348,340.8010752688172,8.59440142597544,-2.1999140581574594,9.771716507613432,327,377,365.7086021505376,30.71478060580807,-3.445231166698311,17.188281108117145,450,555,524.9870967741936,132.0794888711414,-3.0759041263649713,14.717401559490039,508,679,625.6247311827957,312.6695707026864,-3.0986220500021244,15.22211959414538,490,702,641.6720430107526,506.05486880331495,-3.476091392000327,18.27266891965243,549,697,628.4602150537635,209.5145618482123,-0.2340342482125223,4.320038169804797,754,941,848.2655913978494,447.9132388856095,0.3674327934055416,2.5438359910308836,511,655,593.4408602150538,258.9916548028288,0.15882310492185436,2.249647240464329,17.0,6140_2_2
336,347,341.81075268817204,3.80698866858803,-0.14408890453804837,-0.15260348136349577,357,381,367.3741935483871,10.56381124344595,-0.045593007492764154,0.4247429891215897,503,553,527.6150537634409,44.55133395835503,0.42243360283479087,1.3645007008583994,589,671,628.2354838709678,117.58603770964268,0.7186286900177598,2.2123300365376517,604,696,644.331182795699,203.9827725499728,0.7387813329296058,1.3169151555157095,584,687,627.0376344086021,261.1514346562959,0.543766560683166,0.8484157896530782,777,924,843.8967741935484,631.0162436195701,0.3799510921490603,0.16559687455550076,544,648,589.7903225806451,377.29613875481783,0.3287074687895777,-0.10289750353027882,18.0,6140_2_2
321,345,339.84301075268814,11.964563584383718,-2.1153162943876374,5.262402309438791,331,372,363.05913978494624,53.24622961445421,-2.478926520390472,5.763040511030113,457,538,521.1161290322581,222.05323795965137,-2.5204607301820285,5.898224434504025,516,647,620.2623655913978,621.2701644733035,-2.602672104337215,6.222757077039635,497,667,633.5096774193548,1096.4934476891558,-2.6276109976642292,6.151277148747251,549,654,627.7462365591398,253.27676192460385,-1.817403683846448,4.336826630686893,752,909,852.0118279569892,416.5111624246212,-0.9988978677971396,1.970132257008479,527,635,596.8354838709678,243.60153824785584,-1.0254717660049217,1.5665951149306245,19.0,6140_2_2
320,348,336.952688172043,33.730805467782446,-1.0368158186195102,0.033981091636982264,325,377,357.2795698924731,133.79043253816684,-1.1025705875306668,-0.05702328706825455,444,538,508.3709677419355,543.6501788256536,-1.0460805797900228,-0.1073818127590287,500,646,599.5021505376344,1513.9725465004574,-1.101483177917333,-0.08159904457877643,486,666,607.6182795698925,2497.187824808732,-1.1467044519099485,-0.062207055045911286,504,657,614.3430107526882,703.7821093325,-1.4852817907487539,2.4551229863737936,681,964,843.7462365591398,1503.8687963702444,-0.7883944285614867,2.6555995766835467,466,669,588.5634408602151,764.2268643587163,-0.8621483903735444,2.453706865365424,20.0,6140_2_2
322,347,339.9935483870968,26.581228514878987,-1.8920654296440067,2.939377704872001,327,378,364.0870967741935,114.93858467307892,-1.940684698994677,3.07896015841019,449,551,523.7752688172043,476.1658032107596,-1.8828849503655474,2.8666010814756344,500,672,625.3720430107527,1346.933555563272,-1.9743435676970136,3.1390711523316446,479,694,638.7494623655914,2167.626076136903,-2.0221437454092954,3.281943671360076,508,678,631.7623655913978,665.3245239996758,-1.4220288127663894,3.2996321228252254,669,1006,854.9376344086022,1220.9842656573724,-0.4201262789675651,4.157524462030746,467,682,595.3612903225807,633.0060349317685,-0.7815750736144077,3.9032308467758217,21.0,6140_2_2
335,348,341.69247311827957,5.145368473442364,-0.037738781454941396,-0.4127921041580809,355,380,367.8215053763441,23.322249615148678,0.029483244330312165,-0.8586028025592269,505,557,532.952688172043,120.40034260448857,-0.0029952470859150168,-0.8771601054640485,595,676,643.0989247311828,268.134444483026,-0.0987039378549462,-0.6750533303353241,610,706,662.1655913978494,375.18245309443614,-0.06256676352346549,-0.7092387831973315,584,688,643.4634408602151,420.1391356181349,-0.0191813018279537,-0.7120605641271833,777,940,862.0462365591397,919.2282151000613,0.006073687816311294,-0.7176131358331252,544,666,600.4849462365592,487.04659768278987,0.05387318584053944,-0.49373366579103006,22.0,6140_2_2
327,346,338.60215053763443,5.835086866442122,-1.3082403193694543,4.229766409021189,335,371,360.93333333333334,22.290491567994252,-1.9167580112893647,6.760993950344782,465,538,517.2354838709678,108.72920240286122,-1.7815097705064007,5.5284123190056125,534,655,620.9258064516129,330.566071738602,-1.8473703945239561,5.7555889445938835,521,676,636.1569892473118,508.806328923458,-2.2193835276337297,7.628339879771984,541,658,620.8483870967742,282.09216639466644,-1.0634641987750644,2.5227238426010095,732,886,833.1247311827957,448.40207877588335,-0.9390036661497511,1.8764286965972223,516,621,582.0763440860215,234.33969813766683,-0.8766483624421784,1.6059531867020311,23.0,6140_2_2
322,345,337.59032258064514,11.098937463106358,-1.3056065406098791,2.2392767886649656,329,374,358.7935483870968,40.232896975589426,-1.579923519881682,2.76731395988464,450,540,512.7677419354839,207.87710684398766,-1.724678465283979,2.638445423857175,504,651,616.0870967741936,633.3605437688808,-1.8254348846932098,2.804935314644659,494,676,630.5537634408602,932.6607231732584,-1.8444889501659205,2.833761828038785,523,662,616.0247311827957,612.0650497123743,-1.6875865197840612,2.5578394345852296,698,890,826.4698924731183,1045.7628169959605,-1.6675617820498965,3.3310745497602765,480,628,576.0677419354839,592.0610680926422,-1.5204732794258202,3.1186350677421935,24.0,6140_2_2
320,343,334.6247311827957,24.729850573515282,-1.1231771256225715,0.264553308396156,321,369,352.77096774193546,107.35222403555682,-1.2041090321706904,0.3388421195812299,437,529,499.9591397849462,469.27712304825394,-1.1690705751734398,0.15793110594086235,495,643,595.1010752688172,1443.4343368403995,-1.2335188231119545,0.17314602280789115,475,669,604.7451612903226,2394.386009930901,-1.2774655707192855,0.2921244778326617,491,660,603.4849462365592,976.7990196418856,-1.1453364268713002,1.2009919671926763,655,952,818.4483870967742,1701.380002777874,-0.8965463488780743,2.1290536670206555,442,650,569.4505376344086,931.5050858247391,-0.9362243184350645,2.0652777040200068,25.0,6140_2_2
322,343,335.289247311828,18.421089852656916,-0.7039552887484861,-0.34168429691838,330,369,352.789247311828,74.56694561153743,-0.4736521711518873,-0.9979770355215005,450,532,498.541935483871,431.80071530261466,-0.3742365742989846,-1.3522333437949783,510,643,590.3086021505376,1462.476244545528,-0.3610478281901102,-1.4672459702349754,498,663,597.3795698924731,2321.3982904499,-0.36607572169457303,-1.4589931574510584,505,659,602.0021505376344,1050.381050267949,-0.6006637421216825,-0.8576904019213214,678,939,818.3139784946237,1759.2942069747794,-0.4436036106355779,-0.05660647924071682,469,643,568.6505376344086,953.1274754910471,-0.43849780549964124,-0.24073620335170753,26.0,6140_2_2
324,347,340.0440860215054,14.186428926930335,-1.6802623568901218,3.0912586742135026,329,373,362.71505376344084,56.352518027246326,-1.9873428219895812,3.7595825833617056,450,540,520.0021505376344,304.59202981585014,-1.952116687425134,3.4252276383424336,510,662,625.9311827956989,870.5119437017489,-1.8651807456306562,3.230925041161548,502,685,641.941935483871,1283.4261189624642,-1.972217126017981,3.5639855764053925,504,666,631.3967741935484,738.0695267196777,-1.7378655769743856,3.09899531546787,675,905,848.5419354838709,1147.4734817181152,-1.4909973480432357,2.966366876642012,464,638,589.5666666666667,615.3760674560459,-1.4057195873078028,3.1030178606975145,27.0,6140_2_2
